combination,remark,count,mean_avg_monthly_return
201503-201603,loser,14,-0.050636011075130334
201503-201603,winner,12,-0.017133491701522997
201504-201604,loser,14,-0.0032461529291313218
201504-201604,winner,12,0.0062825212330094304
201505-201605,loser,14,0.03561430869429764
201505-201605,winner,13,0.032026954534788356
201506-201606,loser,13,0.037541182815167495
201506-201606,winner,14,0.030989993703706992
201507-201607,loser,14,0.03906636690065063
201507-201607,winner,14,0.016521029790230974
201508-201608,loser,14,-0.005125309917118547
201508-201608,winner,14,-0.014180318628930797
201509-201609,loser,14,-0.012657620787523551
201509-201609,winner,14,-0.020848636355317807
201510-201610,loser,14,-0.004079301584633583
201510-201610,winner,14,-0.020589867825143413
201511-201611,loser,14,0.03009748746988802
201511-201611,winner,14,0.011164860928854183
201512-201612,loser,14,0.05298769739990787
201512-201612,winner,14,0.012964362252907027
201601-201701,loser,14,0.041721271287177966
201601-201701,winner,14,0.017872516949046187
201602-201702,loser,14,0.02286326667408919
201602-201702,winner,14,0.015069332496531751
201603-201703,loser,14,0.009127863234358278
201603-201703,winner,14,-0.0018864940652233192
201604-201704,loser,14,0.028325668654468655
201604-201704,winner,14,0.02447349415795847
201605-201705,loser,14,0.03525947704027598
201605-201705,winner,14,0.055563567499527636
201606-201706,loser,14,0.00721537465838225
201606-201706,winner,14,0.06033305463730071
201607-201707,loser,14,-0.004199585268104124
201607-201707,winner,14,0.05903663084360644
201608-201708,loser,14,0.010337119555150811
201608-201708,winner,14,0.029479123799273105
201609-201709,loser,14,-0.0030831655531282803
201609-201709,winner,14,-0.014086874907996752
201610-201710,loser,14,0.020536553591086453
201610-201710,winner,14,0.017628519500496338
201611-201711,loser,14,-0.0006117144223466828
201611-201711,winner,14,-0.017241593541810603
201612-201712,loser,14,0.01584165874845911
201612-201712,winner,14,-0.0007447545971019773
201701-201801,loser,14,-0.005653263358341765
201701-201801,winner,14,-0.022481590026247143
201702-201802,loser,14,-0.009904975250196109
201702-201802,winner,14,-0.0025826181303434553
201703-201803,loser,14,-0.003479364825278719
201703-201803,winner,14,-0.004304968414643292
201704-201804,loser,14,-0.027931104253654773
201704-201804,winner,14,0.0029627951960161025
201705-201805,loser,14,0.021571394184378225
201705-201805,winner,14,-0.01088493393790209
201706-201806,loser,14,-0.025746813113647665
201706-201806,winner,14,-0.07175683466986571
201707-201807,loser,14,-0.011226235603957278
201707-201807,winner,14,-0.06766416665563806
201708-201808,loser,14,-0.0792641477042272
201708-201808,winner,14,-0.08322927343475453
201709-201809,loser,14,-0.016431411182233274
201709-201809,winner,14,-0.03969949381978162
201710-201810,loser,14,-0.02628139288107329
201710-201810,winner,14,-0.04609729835057043
201711-201811,loser,14,0.025156634754456668
201711-201811,winner,13,0.00758638596324327
201712-201812,loser,14,0.057874454431632354
201712-201812,winner,13,0.022618241524179298
201801-201901,loser,14,0.07294943692458099
201801-201901,winner,14,0.05000164923329532
201802-201902,loser,14,0.021826595446761046
201802-201902,winner,13,0.06326569715715463
201803-201903,loser,14,-0.028798508174724242
201803-201903,winner,14,0.03974373953780709
201804-201904,loser,14,-0.016345252039145466
201804-201904,winner,14,0.014581904448008267
201805-201905,loser,14,-0.010687513535622821
201805-201905,winner,14,-0.00048063089014447176
201806-201906,loser,14,0.041428221515167216
201806-201906,winner,14,0.018172182199088307
201807-201907,loser,14,0.00598812325497315
201807-201907,winner,14,0.002839486517138739
201808-201908,loser,14,0.03502036646716343
201808-201908,winner,14,0.019523017977105935
201809-201909,loser,14,0.04218447530884061
201809-201909,winner,14,0.027236546784020814
