stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
1723,2014-10-01,2015-09-30,117.33,71.74,201410-201510,-0.3885621750617916,14.776545310115493,,130.0
1789,2014-10-01,2015-09-30,48.91,32.0,201410-201510,-0.3457370680842363,16.67052207410347,,126.0
1802,2014-10-01,2015-09-30,21.08,10.24,201410-201510,-0.5142314990512333,9.21871261849319,loser,144.0
2002,2014-10-01,2015-09-30,18.23,14.16,201410-201510,-0.2232583653318705,22.08724682899895,,104.0
2006,2014-10-01,2015-09-30,20.18,14.76,201410-201510,-0.2685827552031714,20.0827371542615,,115.0
2015,2014-10-01,2015-09-30,21.76,20.73,201410-201510,-0.0473345588235294,29.86762673403323,,55.0
2049,2014-10-01,2015-09-30,188.76,128.36,201410-201510,-0.3199830472557744,17.809515540107736,,124.0
2059,2014-10-01,2015-09-30,271.2,373.06,201410-201510,0.3755899705014749,48.57182359411158,winner,6.0
2101,2014-10-01,2015-09-30,28.76,25.65,201410-201510,-0.1081363004172462,27.17861802125045,,70.0
2103,2014-10-01,2015-09-30,23.64,14.27,201410-201510,-0.3963620981387479,14.431587080906835,,132.0
2105,2014-10-01,2015-09-30,44.34,37.08,201410-201510,-0.1637347767253045,24.719728139299022,,88.0
2106,2014-10-01,2015-09-30,35.83,30.43,201410-201510,-0.15071169411108,25.29568503952963,,85.0
2201,2014-10-01,2015-09-30,58.34,38.5,201410-201510,-0.3400754199520055,16.920913276020162,,125.0
2204,2014-10-01,2015-09-30,33.0,28.68,201410-201510,-0.1309090909090909,26.171472001385858,,79.0
2206,2014-10-01,2015-09-30,19.93,16.6,201410-201510,-0.1670847967887606,24.57157065396209,,90.0
2207,2014-10-01,2015-09-30,309.47,272.33,201410-201510,-0.1200116327915469,26.653421351144114,,73.0
2227,2014-10-01,2015-09-30,157.93,143.28,201410-201510,-0.0927626163490154,27.85853226915605,,66.0
2231,2014-10-01,2015-09-30,147.04,159.72,201410-201510,0.0862350380848749,35.774855711939665,,29.0
2301,2014-10-01,2015-09-30,23.0,16.89,201410-201510,-0.2656521739130434,20.212344603260735,,114.0
2303,2014-10-01,2015-09-30,7.33,6.6,201410-201510,-0.0995907230559345,27.55655344510517,,67.0
2308,2014-10-01,2015-09-30,138.47,116.29,201410-201510,-0.1601791001661009,24.876980957999923,,87.0
2311,2014-10-01,2015-09-30,31.48,32.56,201410-201510,0.0343074968233799,33.478316053280004,,38.0
2317,2014-10-01,2015-09-30,72.3,67.79,201410-201510,-0.0623789764868601,29.20227457281126,,60.0
2324,2014-10-01,2015-09-30,12.17,10.58,201410-201510,-0.1306491372226787,26.182968674167924,,78.0
2325,2014-10-01,2015-09-30,34.72,36.52,201410-201510,0.0518433179723503,34.25385265172927,,36.0
2327,2014-10-09,2015-09-30,49.62,53.89,201410-201510,0.0860540104796453,35.76684961219718,,30.0
2330,2014-10-01,2015-09-30,90.04,99.41,201410-201510,0.1040648600621944,36.56339474696844,,25.0
2337,2014-10-01,2015-09-30,10.79,6.64,201410-201510,-0.3846153846153846,14.951095472984727,,129.0
2344,2014-10-01,2015-09-30,6.88,5.13,201410-201510,-0.2543604651162791,20.711730024481025,,112.0
2347,2014-10-01,2015-09-30,21.83,18.62,201410-201510,-0.1470453504351808,25.457832205550407,,84.0
2352,2014-10-01,2015-09-30,8.55,6.67,201410-201510,-0.2198830409356726,22.236523419963945,,103.0
2353,2014-10-01,2015-09-30,13.49,8.2,201410-201510,-0.3921423276501112,14.618210018218559,,131.0
2354,2014-10-01,2015-09-30,51.89,66.97,201410-201510,0.2906147619965311,44.81372275602736,winner,8.0
2356,2014-10-01,2015-09-30,11.56,9.64,201410-201510,-0.1660899653979238,24.61556791798103,,89.0
2357,2014-10-01,2015-09-30,143.42,147.28,201410-201510,0.026913959001534,33.15133055746837,,39.0
2360,2014-10-01,2015-09-30,60.75,42.7,201410-201510,-0.2971193415637859,18.820682361990542,,122.0
2362,2014-10-01,2015-09-30,34.81,25.29,201410-201510,-0.2734846308532032,19.86594753629313,,117.0
2377,2014-10-01,2015-09-30,21.75,17.71,201410-201510,-0.1857471264367815,23.746213259437422,,94.0
2379,2014-10-01,2015-09-30,65.47,38.17,201410-201510,-0.4169848785703375,13.519527083795152,loser,135.0
2382,2014-10-01,2015-09-30,42.18,34.0,201410-201510,-0.1939307728781412,23.38428453821434,,96.0
2385,2014-10-01,2015-09-30,46.32,40.56,201410-201510,-0.1243523316062175,26.46145025580593,,75.0
2392,2014-10-01,2015-09-30,34.13,29.93,201410-201510,-0.1230588924699678,26.518653701228107,,74.0
2393,2014-10-01,2015-09-30,36.31,29.81,201410-201510,-0.1790140457174333,24.043989478401322,,92.0
2395,2014-10-01,2015-09-30,127.69,134.39,201410-201510,0.0524708277860442,34.281604806719415,,35.0
2408,2014-10-01,2015-09-30,37.58,23.77,201410-201510,-0.3674827035657264,15.708802857811023,,128.0
2409,2014-10-01,2015-09-30,9.1,7.06,201410-201510,-0.2241758241758241,22.046671431644445,,105.0
2412,2014-10-01,2015-09-30,60.46,68.54,201410-201510,0.1336420774065498,37.87147232919119,,22.0
2439,2014-10-01,2015-09-30,89.03,24.69,201410-201510,-0.7226777490733461,0.0,exclude,
2448,2014-10-01,2015-09-30,53.8,24.51,201410-201510,-0.5444237918215613,7.883432802648402,loser,146.0
2449,2014-10-01,2015-09-30,15.21,13.18,201410-201510,-0.1334648257725181,26.058442454284393,,81.0
2451,2014-10-01,2015-09-30,51.44,45.88,201410-201510,-0.1080870917573871,27.180794316067626,,69.0
2454,2014-10-01,2015-09-30,269.94,152.29,201410-201510,-0.435837593539305,12.685749736594905,loser,137.0
2474,2014-10-01,2015-09-30,169.71,217.42,201410-201510,0.2811266277767956,44.394101953791036,winner,10.0
2498,2014-10-01,2015-09-30,128.2,62.79,201410-201510,-0.5102184087363495,9.39619494941086,loser,143.0
2501,2014-10-01,2015-09-30,11.11,10.49,201410-201510,-0.0558055805580557,29.492988596156806,,57.0
2542,2014-10-01,2015-09-30,13.19,17.49,201410-201510,0.3260045489006822,46.37886616860722,winner,7.0
2603,2014-10-01,2015-09-30,16.56,12.83,201410-201510,-0.2252415458937197,21.999538982643692,,106.0
2606,2014-10-01,2015-09-30,27.26,21.93,201410-201510,-0.1955245781364637,23.313797145686245,,98.0
2609,2014-10-01,2015-09-30,15.14,10.95,201410-201510,-0.2767503302509908,19.721519204080888,,118.0
2610,2014-10-01,2015-09-30,8.47,9.44,201410-201510,0.1145218417945689,37.02586365412013,,23.0
2615,2014-10-01,2015-09-30,10.8,10.76,201410-201510,-0.0037037037037037,31.79723839462255,,43.0
2618,2014-10-01,2015-09-30,10.65,12.83,201410-201510,0.2046948356807511,41.013840969603955,winner,11.0
2634,2014-10-01,2015-09-30,27.44,29.8,201410-201510,0.08600583090379,35.76471882949495,,31.0
2707,2014-10-01,2015-09-30,169.31,129.56,201410-201510,-0.2347764455732089,21.57784993819195,,110.0
2723,2014-10-01,2015-09-30,151.7,117.41,201410-201510,-0.2260382333553064,21.964304802348554,,107.0
2727,2014-10-01,2015-09-30,234.25,118.55,201410-201510,-0.4939167556029882,10.117149418137808,loser,142.0
2801,2014-10-01,2015-09-30,10.35,9.73,201410-201510,-0.059903381642512,29.311759859437657,,59.0
2809,2014-10-01,2015-09-30,21.8,15.94,201410-201510,-0.2688073394495413,20.072804725034754,,116.0
2812,2014-10-01,2015-09-30,5.0,4.93,201410-201510,-0.014,31.341875937488673,,46.0
2823,2014-10-01,2015-09-30,15.03,16.58,201410-201510,0.1031270791749833,36.52192058997402,,26.0
2834,2014-10-01,2015-09-30,4.86,4.75,201410-201510,-0.0226337448559671,30.96004123122693,,47.0
2838,2014-10-01,2015-09-30,6.03,5.78,201410-201510,-0.0414593698175787,30.127461962632662,,52.0
2845,2014-10-01,2015-09-30,5.3,5.53,201410-201510,0.0433962264150944,33.88027284628695,,37.0
2847,2014-10-01,2015-09-30,8.98,13.25,201410-201510,0.475501113585746,52.99047883680048,winner,4.0
2849,2014-10-01,2015-09-30,9.1,10.5,201410-201510,0.1538461538461538,38.765014786294735,,18.0
2867,2014-10-01,2015-09-30,10.77,12.89,201410-201510,0.1968430826369546,40.66659051604837,winner,12.0
2880,2014-10-01,2015-09-30,8.75,8.35,201410-201510,-0.0457142857142857,29.939284689770044,,54.0
2881,2014-10-01,2015-09-30,23.56,27.29,201410-201510,0.1583191850594227,38.96283839446376,,17.0
2882,2014-10-01,2015-09-30,30.97,29.45,201410-201510,-0.0490797546012269,29.790443967080627,,56.0
2883,2014-10-01,2015-09-30,5.88,5.82,201410-201510,-0.0102040816326529,31.509753654397088,,45.0
2884,2014-10-01,2015-09-30,7.86,9.23,201410-201510,0.1743002544529262,39.66961477475017,winner,14.0
2885,2014-10-01,2015-09-30,8.61,7.58,201410-201510,-0.1196283391405342,26.67037283871851,,72.0
2886,2014-10-01,2015-09-30,14.75,14.4,201410-201510,-0.023728813559322,30.911610886844805,,48.0
2887,2014-10-01,2015-09-30,7.19,5.87,201410-201510,-0.1835883171070932,23.84168843736174,,93.0
2888,2014-10-01,2015-09-30,6.61,6.0,201410-201510,-0.0922844175491679,27.879681017621582,,65.0
2889,2014-10-01,2015-09-30,4.56,4.55,201410-201510,-0.0021929824561403,31.86405132614068,,42.0
2890,2014-10-01,2015-09-30,6.7,5.98,201410-201510,-0.1074626865671641,27.208409166445364,,68.0
2891,2014-10-01,2015-09-30,10.86,10.22,201410-201510,-0.0589318600368323,29.354726228391133,,58.0
2892,2014-10-01,2015-09-30,9.59,8.82,201410-201510,-0.0802919708029196,28.410057170392474,,62.0
2903,2014-10-01,2015-09-30,16.88,10.83,201410-201510,-0.3584123222748814,16.109948181613138,,127.0
2908,2014-10-01,2015-09-30,11.47,12.47,201410-201510,0.0871839581517,35.81682250862252,,28.0
2912,2014-10-01,2015-09-30,157.13,152.41,201410-201510,-0.0300388213581111,30.632545427469466,,50.0
2915,2014-10-01,2015-09-30,49.63,45.56,201410-201510,-0.082006850695144,28.334215149248067,,64.0
2923,2014-10-01,2015-09-30,24.84,14.47,201410-201510,-0.4174718196457326,13.497991700761247,loser,136.0
3008,2014-10-01,2015-09-30,1685.77,1986.98,201410-201510,0.1786779928459991,39.86322397693252,winner,13.0
3034,2014-10-01,2015-09-30,72.84,54.56,201410-201510,-0.2509610104338275,20.862073797870025,,111.0
3037,2014-10-01,2015-09-30,18.79,10.17,201410-201510,-0.4587546567323044,11.672223133867837,loser,139.0
3044,2014-10-01,2015-09-30,36.16,29.12,201410-201510,-0.1946902654867255,23.350695331914558,,97.0
3045,2014-10-01,2015-09-30,58.06,66.91,201410-201510,0.1524285222183946,38.70231882235289,,20.0
3060,2014-10-01,2015-09-30,146.47,50.5,201410-201510,-0.6552194988734894,2.983398464942011,loser,148.0
3189,2014-10-01,2015-09-30,80.67,47.78,201410-201510,-0.4077104251890417,13.929697669290015,,134.0
3231,2014-10-01,2015-09-30,15.94,9.53,201410-201510,-0.4021329987452949,14.176364095432156,,133.0
3474,2014-10-01,2015-09-30,44.95,20.55,201410-201510,-0.542825361512792,7.95412474196451,loser,145.0
3481,2014-10-01,2015-09-30,9.94,8.18,201410-201510,-0.1770623742454728,24.130303808468696,,91.0
3532,2014-10-01,2015-09-30,55.52,56.34,201410-201510,0.0147694524495677,32.61422943051546,,41.0
3576,2014-10-01,2015-09-30,58.3,31.63,201410-201510,-0.4574614065180102,11.729418224055923,loser,138.0
3673,2014-10-01,2015-09-30,157.66,68.83,201410-201510,-0.5634276290752251,7.042971943930354,loser,147.0
3682,2014-10-01,2015-09-30,27.0,14.6,201410-201510,-0.4592592592592592,11.649906658123763,loser,140.0
3702,2014-10-01,2015-09-30,22.44,20.76,201410-201510,-0.0748663101604277,28.65001162494993,,61.0
4904,2014-10-01,2015-09-30,36.48,46.81,201410-201510,0.283168859649123,44.484421394554865,winner,9.0
4938,2014-10-01,2015-09-30,30.16,44.3,201410-201510,0.4688328912466842,52.69557103484431,winner,5.0
4958,2014-10-01,2015-09-30,54.78,60.51,201410-201510,0.1046002190580503,36.58707145369738,,24.0
5264,2014-10-01,2015-09-30,148.67,114.07,201410-201510,-0.2327302078428734,21.668346541431774,,109.0
5522,2014-10-01,2015-09-30,14.86,16.23,201410-201510,0.0921938088829072,36.03838741635125,,27.0
5871,2014-10-01,2015-09-30,40.06,29.83,201410-201510,-0.2553669495756366,20.66721739359986,,113.0
5880,2014-10-01,2015-09-30,7.97,7.32,201410-201510,-0.0815558343789208,28.354161729266046,,63.0
6005,2014-10-01,2015-09-30,4.89,4.67,201410-201510,-0.0449897750511247,29.97132678979347,,53.0
6116,2014-10-01,2015-09-30,6.21,3.2,201410-201510,-0.4847020933977455,10.524675688040057,loser,141.0
6176,2014-10-01,2015-09-30,56.43,49.22,201410-201510,-0.1277689172426014,26.310348851415334,,77.0
6239,2014-10-01,2015-09-30,31.69,36.83,201410-201510,0.1621962764278951,39.13430605635643,,15.0
6505,2014-10-01,2015-09-30,51.65,55.92,201410-201510,0.0826718296224589,35.617269788415925,,33.0
8046,2014-10-01,2015-09-30,36.89,25.14,201410-201510,-0.3185145025752236,17.874463177093187,,123.0
8150,2014-10-01,2015-09-30,24.95,21.54,201410-201510,-0.1366733466933868,25.916542888824353,,83.0
9904,2014-10-01,2015-09-30,22.41,34.54,201410-201510,0.5412762159750111,55.899438658885416,winner,3.0
9907,2014-10-01,2015-09-30,14.94,11.49,201410-201510,-0.2309236947791164,21.74824111748945,,108.0
9910,2014-10-01,2015-09-30,42.14,106.97,201410-201510,1.5384432842904605,100.0,exclude,
9914,2014-10-01,2015-09-30,161.34,140.85,201410-201510,-0.1269988843436222,26.34440421101869,,76.0
9917,2014-10-01,2015-09-30,51.31,59.14,201410-201510,0.1526018320015591,38.70998359485323,,19.0
9921,2014-10-01,2015-09-30,174.91,184.29,201410-201510,0.0536275798982333,34.33276315229759,,34.0
9933,2014-10-01,2015-09-30,30.74,24.82,201410-201510,-0.1925829538061157,23.44389298252749,,95.0
9945,2014-10-01,2015-09-30,19.4,15.16,201410-201510,-0.2185567010309277,22.29518192984352,,102.0
1101,2014-11-03,2015-10-30,21.97,18.15,201411-201511,-0.1738734638142922,18.710246286923812,,109.0
1102,2014-11-03,2015-10-30,22.74,20.97,201411-201511,-0.0778364116094986,23.549489502888203,,85.0
1216,2014-11-03,2015-10-30,35.06,39.84,201411-201511,0.1363377067883628,34.34158094778025,,23.0
1227,2014-11-03,2015-10-30,39.48,49.96,201411-201511,0.2654508611955422,40.84750696500466,winner,13.0
1301,2014-11-03,2015-10-30,45.27,49.68,201411-201511,0.0974155069582504,32.38031717349627,,33.0
1303,2014-11-03,2015-10-30,38.98,41.17,201411-201511,0.0561826577732171,30.30262131431833,,45.0
1326,2014-11-03,2015-10-30,46.31,49.88,201411-201511,0.0770891816022457,31.35608715157957,,39.0
1402,2014-11-03,2015-10-30,20.25,20.05,201411-201511,-0.0098765432098765,26.973942092388743,,58.0
1434,2014-11-03,2015-10-30,18.89,21.17,201411-201511,0.1206987824245633,33.553545945715506,,28.0
1440,2014-11-03,2015-10-30,13.01,12.16,201411-201511,-0.0653343581860107,24.17945966363641,,77.0
1476,2014-11-03,2015-10-30,209.72,359.15,201411-201511,0.7125214571810031,63.37509708789069,winner,1.0
1477,2014-11-03,2015-10-30,82.99,137.92,201411-201511,0.6618869743342571,60.82365915862707,winner,2.0
1504,2014-11-03,2015-10-30,22.85,19.7,201411-201511,-0.137855579868709,20.525163514551465,,98.0
1507,2014-11-03,2015-10-30,50.62,41.07,201411-201511,-0.188660608455156,17.965131898841705,,115.0
1590,2014-11-03,2015-10-30,171.54,142.59,201411-201511,-0.1687653025533402,18.967643136999975,,107.0
1605,2014-11-03,2015-10-30,6.66,5.2,201411-201511,-0.2192192192192192,16.42530381755135,,121.0
1717,2014-11-03,2015-10-30,17.78,19.12,201411-201511,0.0753655793025871,31.26923597753628,,40.0
1722,2014-11-03,2015-10-30,33.82,27.76,201411-201511,-0.1791839148432879,18.442656189916484,,113.0
1723,2014-11-03,2015-10-30,109.04,86.94,201411-201511,-0.2026779163609685,17.25880907205776,,118.0
1789,2014-11-03,2015-10-30,47.66,34.91,201411-201511,-0.2675199328577423,13.99146296721968,,129.0
1802,2014-11-03,2015-10-30,20.1,10.97,201411-201511,-0.454228855721393,4.583324466662485,loser,146.0
2002,2014-11-03,2015-10-30,18.48,14.49,201411-201511,-0.2159090909090909,16.592098982552887,,119.0
2006,2014-11-03,2015-10-30,19.72,15.15,201411-201511,-0.2317444219066936,15.794167180780294,,124.0
2015,2014-11-03,2015-10-30,20.03,21.42,201411-201511,0.0693959061407888,30.968428115502427,,42.0
2049,2014-11-03,2015-10-30,159.05,133.13,201411-201511,-0.162967620245206,19.259784494255783,,105.0
2059,2014-11-03,2015-10-30,317.82,353.58,201411-201511,0.1125165187842174,33.14124712037943,,30.0
2101,2014-11-03,2015-10-30,30.23,24.83,201411-201511,-0.1786304995038042,18.470542420967146,,112.0
2103,2014-11-03,2015-10-30,23.12,15.96,201411-201511,-0.3096885813148788,11.86661280483205,,133.0
2105,2014-11-03,2015-10-30,46.57,40.44,201411-201511,-0.131629804595233,20.838876191738194,,97.0
2106,2014-11-03,2015-10-30,36.76,33.93,201411-201511,-0.0769858541893361,23.592348525846678,,84.0
2201,2014-11-03,2015-10-30,57.76,45.1,201411-201511,-0.2191828254847645,16.427137673636267,,120.0
2204,2014-11-03,2015-10-30,33.72,28.56,201411-201511,-0.1530249110320284,19.760791001677248,,100.0
2206,2014-11-03,2015-10-30,18.98,15.39,201411-201511,-0.1891464699683877,17.94064966018666,,116.0
2207,2014-11-03,2015-10-30,339.81,296.84,201411-201511,-0.1264530178629234,21.09973103369443,,96.0
2227,2014-11-03,2015-10-30,146.94,164.66,201411-201511,0.1205934394991152,33.54823778573328,,29.0
2231,2014-11-03,2015-10-30,132.27,199.26,201411-201511,0.5064640508051711,52.99200136586592,winner,4.0
2301,2014-11-03,2015-10-30,22.34,18.9,201411-201511,-0.1539838854073411,19.712468920423447,,101.0
2303,2014-11-03,2015-10-30,7.8,7.27,201411-201511,-0.0679487179487179,24.047723813198267,,79.0
2308,2014-11-03,2015-10-30,129.43,125.35,201411-201511,-0.0315228308738315,25.883200047274418,,63.0
2311,2014-11-03,2015-10-30,31.74,34.86,201411-201511,0.0982986767485822,32.42481951210714,,32.0
2317,2014-11-03,2015-10-30,72.09,68.58,201411-201511,-0.0486891385767791,25.01820121414176,,69.0
2324,2014-11-03,2015-10-30,11.7,11.55,201411-201511,-0.0128205128205127,26.825597420835344,,59.0
2325,2014-11-03,2015-10-30,35.63,38.49,201411-201511,0.08026943586865,31.516338049857044,,37.0
2327,2014-11-03,2015-10-30,47.51,54.85,201411-201511,0.1544937907808883,35.25645395014968,,20.0
2330,2014-11-03,2015-10-30,97.08,104.38,201411-201511,0.0751957148743304,31.260676621920886,,41.0
2337,2014-11-03,2015-10-30,10.76,7.54,201411-201511,-0.2992565055762081,12.392278166146307,,131.0
2344,2014-11-03,2015-10-30,7.08,5.94,201411-201511,-0.1610169491525423,19.358077513825158,,104.0
2347,2014-11-03,2015-10-30,22.63,19.5,201411-201511,-0.1383119752540874,20.50216605449011,,99.0
2352,2014-11-03,2015-10-30,8.64,7.29,201411-201511,-0.15625,19.598280912593534,,102.0
2353,2014-11-03,2015-10-30,13.08,8.77,201411-201511,-0.3295107033639144,10.867789252363352,loser,135.0
2354,2014-11-03,2015-10-30,55.79,60.71,201411-201511,0.0881878472844596,31.91534153700551,,34.0
2356,2014-11-03,2015-10-30,12.27,11.56,201411-201511,-0.0578647106764465,24.55585023588369,,73.0
2357,2014-11-03,2015-10-30,152.46,151.71,201411-201511,-0.0049193231011412,27.22373311814913,,55.0
2360,2014-11-03,2015-10-30,58.86,43.99,201411-201511,-0.2526333673122664,14.741587108591,,127.0
2362,2014-11-03,2015-10-30,35.72,24.62,201411-201511,-0.3107502799552071,11.81311451615435,,134.0
2376,2014-11-03,2015-10-30,19.84,20.74,201411-201511,0.0453629032258063,29.75742107555731,,47.0
2377,2014-11-03,2015-10-30,22.24,21.02,201411-201511,-0.0548561151079136,24.7074513664927,,72.0
2379,2014-11-03,2015-10-30,60.43,46.59,201411-201511,-0.2290253185503888,15.931180991267151,,122.0
2382,2014-11-03,2015-10-30,43.02,33.05,201411-201511,-0.2317526731752674,15.793751404842238,,125.0
2385,2014-11-03,2015-10-30,44.76,41.52,201411-201511,-0.0723860589812331,23.82412914847731,,81.0
2392,2014-11-03,2015-10-30,32.07,31.0,201411-201511,-0.033364515123168,25.790398802286752,,64.0
2393,2014-11-03,2015-10-30,33.01,29.72,201411-201511,-0.0996667676461678,22.449472374839935,,88.0
2395,2014-11-03,2015-10-30,119.85,139.46,201411-201511,0.1636211931581144,35.716377688116765,,19.0
2408,2014-11-03,2015-10-30,40.61,26.08,201411-201511,-0.3577936468850037,9.442630530601756,loser,137.0
2409,2014-11-03,2015-10-30,10.08,6.96,201411-201511,-0.3095238095238095,11.874915545845113,,132.0
2412,2014-11-03,2015-10-30,60.99,69.16,201411-201511,0.1339563862928348,34.2215877910927,,25.0
2448,2014-11-03,2015-10-30,50.98,28.43,201411-201511,-0.4423303256178893,5.182883488533984,loser,145.0
2449,2014-11-03,2015-10-30,14.36,13.11,201411-201511,-0.0870473537604456,23.08535625125987,,86.0
2451,2014-11-03,2015-10-30,52.88,50.14,201411-201511,-0.0518154311649017,24.860669408959623,,71.0
2454,2014-11-03,2015-10-30,258.14,159.17,201411-201511,-0.3833966064926009,8.152514416609966,loser,139.0
2474,2014-11-03,2015-10-30,159.04,198.5,201411-201511,0.2481136820925553,39.97389803561792,,15.0
2498,2014-11-03,2015-10-30,135.56,77.63,201411-201511,-0.4273384479197404,5.938314239267853,loser,143.0
2501,2014-11-03,2015-10-30,11.21,10.42,201411-201511,-0.0704727921498662,23.920537392185985,,80.0
2542,2014-11-03,2015-10-30,14.33,18.1,201411-201511,0.2630844382414516,40.72826448552638,winner,14.0
2603,2014-11-03,2015-10-30,16.61,13.44,201411-201511,-0.1908488862131246,17.854866037366556,,117.0
2606,2014-11-03,2015-10-30,27.55,24.12,201411-201511,-0.1245009074410163,21.19809658010752,,95.0
2609,2014-11-03,2015-10-30,15.95,11.39,201411-201511,-0.2858934169278996,13.065635319464155,,130.0
2610,2014-11-03,2015-10-30,10.2,9.78,201411-201511,-0.0411764705882352,25.39675955972517,,66.0
2615,2014-11-03,2015-10-30,10.9,11.2,201411-201511,0.0275229357798164,28.85847697581616,,48.0
2618,2014-11-03,2015-10-30,12.29,13.32,201411-201511,0.0838079739625713,31.694642632018986,,35.0
2634,2014-11-03,2015-10-30,25.74,31.27,201411-201511,0.2148407148407149,38.29729533539013,,16.0
2707,2014-11-03,2015-10-30,160.95,132.21,201411-201511,-0.1785647716682198,18.473854402906923,,111.0
2723,2014-11-03,2015-10-30,112.28,119.21,201411-201511,0.061720698254364,30.58167949251998,,43.0
2727,2014-11-03,2015-10-30,199.02,127.28,201411-201511,-0.3604662847954979,9.307958083039452,loser,138.0
2801,2014-11-03,2015-10-30,10.6,10.15,201411-201511,-0.0424528301886791,25.332444647972068,,67.0
2809,2014-11-03,2015-10-30,21.28,17.68,201411-201511,-0.1691729323308271,18.947102943501307,,108.0
2812,2014-11-03,2015-10-30,4.97,5.25,201411-201511,0.0563380281690141,30.310450325273592,,44.0
2823,2014-11-03,2015-10-30,15.72,17.84,201411-201511,0.1348600508905852,34.26712284942462,,24.0
2834,2014-11-03,2015-10-30,4.92,4.85,201411-201511,-0.0142276422764228,26.754693103000015,,60.0
2838,2014-11-03,2015-10-30,5.88,5.99,201411-201511,0.0187074829931973,28.41427217033827,,51.0
2845,2014-11-03,2015-10-30,5.28,5.72,201411-201511,0.0833333333333332,31.670725806248832,,36.0
2847,2014-11-03,2015-10-30,9.49,13.8,201411-201511,0.4541622760800843,50.35654970725451,winner,6.0
2849,2014-11-03,2015-10-30,8.65,10.3,201411-201511,0.1907514450867052,37.08345304683216,,17.0
2867,2014-11-03,2015-10-30,10.26,13.5,201411-201511,0.3157894736842105,43.38403618361691,winner,10.0
2880,2014-11-03,2015-10-30,8.92,8.54,201411-201511,-0.0426008968609866,25.324983666787986,,68.0
2881,2014-11-03,2015-10-30,25.99,28.04,201411-201511,0.0788764909580608,31.446148481830672,,38.0
2882,2014-11-03,2015-10-30,31.51,30.4,201411-201511,-0.0352269120913996,25.696553857163607,,65.0
2883,2014-11-03,2015-10-30,6.13,5.76,201411-201511,-0.0603588907014682,24.430170162533024,,74.0
2884,2014-11-03,2015-10-30,8.31,9.32,201411-201511,0.1215403128760529,33.59595010572361,,27.0
2885,2014-11-03,2015-10-30,8.9,7.96,201411-201511,-0.1056179775280899,22.14959486520481,,89.0
2886,2014-11-03,2015-10-30,14.9,14.97,201411-201511,0.0046979865771812,27.70834295933215,,52.0
2887,2014-11-03,2015-10-30,7.29,6.42,201411-201511,-0.1193415637860082,21.45807247699454,,94.0
2888,2014-11-03,2015-10-30,6.76,5.99,201411-201511,-0.1139053254437869,21.732000913092943,,93.0
2889,2014-11-03,2015-10-30,4.52,4.54,201411-201511,0.004424778761062,27.694576199104187,,53.0
2890,2014-11-03,2015-10-30,6.78,6.18,201411-201511,-0.088495575221239,23.012381334616094,,87.0
2891,2014-11-03,2015-10-30,11.53,10.76,201411-201511,-0.0667823070251517,24.10649848421647,,78.0
2892,2014-11-03,2015-10-30,9.75,9.26,201411-201511,-0.0502564102564102,24.93922743611435,,70.0
2903,2014-11-03,2015-10-30,16.12,12.19,201411-201511,-0.2437965260545906,15.186869664906567,,126.0
2912,2014-11-03,2015-10-30,164.7,160.59,201411-201511,-0.0249544626593806,26.214175755003925,,62.0
2915,2014-11-03,2015-10-30,47.86,46.89,201411-201511,-0.0202674467195988,26.45035137232024,,61.0
2923,2014-11-03,2015-10-30,16.55,16.98,201411-201511,0.0259818731117824,28.780823852459598,,49.0
3008,2014-11-03,2015-10-30,1685.77,1967.57,201411-201511,0.1671639666146627,35.89489568738585,,18.0
3034,2014-11-03,2015-10-30,78.75,58.8,201411-201511,-0.2533333333333333,14.70631628612104,,128.0
3037,2014-11-03,2015-10-30,17.92,11.64,201411-201511,-0.3504464285714286,9.812851977053056,loser,136.0
3044,2014-11-03,2015-10-30,33.47,30.91,201411-201511,-0.0764864057364804,23.61751540135689,,83.0
3045,2014-11-03,2015-10-30,62.04,68.24,201411-201511,0.0999355254674402,32.50729923088696,,31.0
3060,2014-11-03,2015-10-30,124.52,58.35,201411-201511,-0.5314005782203661,0.6946926730597902,loser,148.0
3189,2014-11-03,2015-10-30,84.58,50.74,201411-201511,-0.4000945850082761,7.311114379882611,loser,140.0
3231,2014-11-03,2015-10-30,16.02,9.11,201411-201511,-0.4313358302122347,5.736888802975633,loser,144.0
3474,2014-11-03,2015-10-30,46.75,25.1,201411-201511,-0.4631016042780748,4.136232565420882,loser,147.0
3481,2014-11-03,2015-10-30,10.78,8.75,201411-201511,-0.1883116883116882,17.98271375291183,,114.0
3532,2014-11-03,2015-10-30,46.37,59.77,201411-201511,0.2889799439292647,42.03312180201804,winner,11.0
3576,2014-11-03,2015-10-30,49.18,37.87,201411-201511,-0.2299715331435543,15.883501866953148,,123.0
3673,2014-11-03,2015-10-30,156.35,71.11,201411-201511,-0.545187080268628,0.0,exclude,
3682,2014-11-03,2015-10-30,27.45,15.94,201411-201511,-0.4193078324225865,6.342971615482912,loser,141.0
3702,2014-11-03,2015-10-30,22.23,22.27,201411-201511,0.0017993702204228,27.562283608091185,,54.0
4904,2014-11-03,2015-10-30,41.36,46.42,201411-201511,0.1223404255319149,33.63626725054424,,26.0
