stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
2316,2010-01-04,2010-09-30,10.23,15.53,201001-201010,0.51808407,18.74287947780594,winner,75.0
2357,2010-01-04,2010-09-30,19.33,70.16,201001-201010,2.62959131,49.26323754127445,winner,3.0
2373,2010-01-04,2010-09-30,23.65,35.09,201001-201010,0.48372093,18.246184360158555,winner,85.0
2384,2010-01-04,2010-09-30,25.94,43.33,201001-201010,0.67039322,20.94440154994552,winner,44.0
2401,2010-01-04,2010-09-30,22.27,15.67,201001-201010,-0.29636282,6.97062019515325,loser,807.0
2403,2010-01-04,2010-09-30,28.65,56.1,201001-201010,0.95811518,25.103220935250096,winner,20.0
2404,2010-01-04,2010-09-30,12.06,18.8,201001-201010,0.55887231,19.3324449152319,winner,71.0
2406,2010-01-04,2010-09-30,46.96,69.76,201001-201010,0.48551959,18.272182730514338,winner,84.0
2408,2010-01-04,2010-09-30,196.09,130.83,201001-201010,-0.33280636,6.443854352806275,loser,839.0
2425,2010-01-04,2010-09-30,32.42,16.99,201001-201010,-0.47594078,4.37494657600562,loser,883.0
2442,2010-01-04,2010-09-30,12.96,5.94,201001-201010,-0.54166667,3.4249248764162092,loser,889.0
2457,2010-01-04,2010-09-30,20.03,32.66,201001-201010,0.63055417,20.36855598907099,winner,56.0
2496,2010-01-04,2010-09-29,12.6,28.76,201001-201010,1.28253968,29.79254982647462,winner,10.0
2498,2010-01-04,2010-09-30,264.76,564.99,201001-201010,1.13397039,27.645084810898684,winner,13.0
2547,2010-01-04,2010-09-30,13.22,20.61,201001-201010,0.55900151,19.334312410728526,winner,70.0
2609,2010-01-04,2010-09-30,13.05,21.36,201001-201010,0.63678161,20.45856927200852,winner,54.0
2722,2010-01-04,2010-09-30,15.24,22.78,201001-201010,0.49475066,18.405611381087635,winner,82.0
2816,2010-01-04,2010-09-30,25.1,16.39,201001-201010,-0.34701195,6.238522500236909,loser,846.0
2912,2010-01-04,2010-09-30,47.57,87.13,201001-201010,0.83161657,23.27477213877282,winner,31.0
2915,2010-01-04,2010-09-30,37.16,60.0,201001-201010,0.6146394,20.138519136865956,winner,60.0
3005,2010-01-04,2010-09-30,12.59,8.14,201001-201010,-0.35345512,6.14539099126619,loser,847.0
3013,2010-01-04,2010-09-30,9.14,21.36,201001-201010,1.33698031,30.57945099798128,winner,8.0
3019,2010-01-04,2010-09-30,58.42,39.31,201001-201010,-0.327114,6.526133429162255,loser,830.0
3041,2010-01-04,2010-09-30,172.56,115.37,201001-201010,-0.33142096,6.463879339346756,loser,835.0
3043,2010-01-04,2010-09-30,134.15,329.76,201001-201010,1.45814387,32.330785383860324,winner,6.0
3054,2010-01-04,2010-09-30,28.5,15.67,201001-201010,-0.45017544,4.7473665173300965,loser,876.0
3064,2010-01-04,2010-09-30,756.37,504.94,201001-201010,-0.33241667,6.449487048782138,loser,837.0
3073,2010-01-04,2010-09-30,229.47,119.81,201001-201010,-0.47788382,4.3468612938866515,loser,884.0
3083,2010-01-04,2010-09-30,345.75,199.08,201001-201010,-0.42420824,5.122704203553563,loser,873.0
3086,2010-01-04,2010-09-30,170.19,256.32,201001-201010,0.50608144,18.569389868884052,winner,77.0
3095,2010-01-04,2010-09-30,630.21,364.02,201001-201010,-0.42238302,5.1490864801043195,loser,872.0
3118,2010-01-04,2010-09-30,14.85,26.41,201001-201010,0.77845118,22.50630366817267,winner,36.0
3130,2010-01-04,2010-09-30,35.19,52.09,201001-201010,0.48025007,18.19601551016296,winner,87.0
3188,2010-01-04,2010-09-30,19.57,11.39,201001-201010,-0.41798671,5.212632061580994,loser,869.0
3219,2010-01-04,2010-09-30,19.17,11.16,201001-201010,-0.41784038,5.21474715922822,loser,868.0
3227,2010-01-04,2010-09-30,143.14,82.19,201001-201010,-0.4258069,5.0995966930996826,loser,874.0
3228,2010-01-04,2010-09-30,54.18,80.3,201001-201010,0.48209671,18.22270739780921,winner,86.0
3259,2010-01-04,2010-09-30,68.73,37.36,201001-201010,-0.45642369,4.657052440419771,loser,877.0
3260,2010-01-04,2010-09-30,48.99,26.11,201001-201010,-0.46703409,4.503686540904017,loser,880.0
3293,2010-01-04,2010-09-30,59.42,40.62,201001-201010,-0.31639179,6.681115463906168,loser,820.0
3294,2010-01-04,2010-09-30,15.87,10.94,201001-201010,-0.31064902,6.764123181500422,loser,813.0
3306,2010-01-04,2010-09-30,43.15,30.25,201001-201010,-0.29895713,6.933121261392722,loser,808.0
3310,2010-01-04,2010-09-30,13.81,29.87,201001-201010,1.16292542,28.063609486825662,winner,12.0
3317,2010-01-04,2010-09-30,36.78,24.46,201001-201010,-0.33496465,6.412657782717885,loser,841.0
3322,2010-01-04,2010-09-30,22.96,15.48,201001-201010,-0.32578397,6.545358081138895,loser,828.0
3362,2010-01-04,2010-09-30,33.83,23.33,201001-201010,-0.31037541,6.76807802238922,loser,812.0
3376,2010-01-04,2010-09-30,75.73,46.91,201001-201010,-0.38056252,5.753572512741974,loser,858.0
3406,2010-01-04,2010-09-30,45.14,130.01,201001-201010,1.88015064,38.43059763248316,winner,4.0
3413,2010-01-04,2010-09-30,31.41,16.97,201001-201010,-0.4597262,4.609316971746605,loser,879.0
3432,2010-01-04,2010-09-30,93.34,54.03,201001-201010,-0.42114849,5.1669307464778,loser,870.0
3443,2010-01-04,2010-09-30,113.16,77.92,201001-201010,-0.31141746,6.753015919585331,loser,814.0
3450,2010-01-04,2010-09-30,15.14,25.05,201001-201010,0.65455746,20.71550673194473,winner,48.0
3455,2010-01-04,2010-09-30,12.54,23.78,201001-201010,0.89633174,24.210184588761972,winner,27.0
3466,2010-01-04,2010-09-30,31.88,19.15,201001-201010,-0.39930991,5.482592122660296,loser,865.0
3474,2010-01-04,2010-09-30,25.82,17.5,201001-201010,-0.32223083,6.596716230898131,loser,824.0
3483,2010-01-04,2010-09-30,44.78,23.85,201001-201010,-0.46739616,4.498453072680608,loser,881.0
3491,2010-01-04,2010-09-30,45.79,30.95,201001-201010,-0.32408823,6.569868814989159,loser,826.0
3498,2010-01-04,2010-09-30,41.69,27.38,201001-201010,-0.34324778,6.292930940821639,loser,845.0
3504,2010-01-04,2010-09-30,226.39,154.97,201001-201010,-0.3154733,6.694391593462662,loser,819.0
3516,2010-01-04,2010-09-30,26.73,18.14,201001-201010,-0.32136177,6.60927788442987,loser,823.0
3523,2010-01-04,2010-09-30,274.26,183.62,201001-201010,-0.33048932,6.4773455429418005,loser,834.0
3530,2010-01-04,2010-09-30,17.29,11.89,201001-201010,-0.31231926,6.739981032287652,loser,816.0
3536,2010-01-04,2010-09-30,48.51,24.37,201001-201010,-0.49762935,4.061453489292545,loser,887.0
3540,2010-01-04,2010-09-30,21.26,14.63,201001-201010,-0.31185325,6.74671688040208,loser,815.0
3543,2010-01-04,2010-09-30,44.33,26.98,201001-201010,-0.39138281,5.597172800302168,loser,862.0
3557,2010-01-04,2010-09-30,77.25,52.35,201001-201010,-0.3223301,6.595281352585822,loser,825.0
3561,2010-01-04,2010-09-30,44.5,72.61,201001-201010,0.63168539,20.384906981762146,winner,55.0
3577,2010-01-04,2010-09-30,41.28,28.17,201001-201010,-0.31758721,6.663836505186503,loser,821.0
3584,2010-01-04,2010-09-30,51.21,106.83,201001-201010,1.08611599,26.95338298045057,winner,15.0
3593,2010-01-04,2010-09-30,72.87,48.45,201001-201010,-0.33511733,6.4104509002687715,loser,842.0
3607,2010-01-04,2010-09-30,41.21,29.18,201001-201010,-0.29191944,7.034846140507837,loser,805.0
3617,2010-01-04,2010-09-30,62.12,37.77,201001-201010,-0.39198326,5.588493716161681,loser,863.0
3625,2010-01-04,2010-09-30,31.33,20.04,201001-201010,-0.36035748,6.045622212503697,loser,850.0
3642,2010-01-05,2010-09-29,18.34,10.99,201001-201010,-0.40076336,5.461583521038191,loser,866.0
4102,2010-01-04,2010-09-30,28.8,45.3,201001-201010,0.57291667,19.535446301091348,winner,66.0
4105,2010-01-04,2010-09-30,30.26,49.68,201001-201010,0.64177132,20.530692034814145,winner,51.0
4111,2010-01-04,2010-09-30,10.64,15.99,201001-201010,0.50281955,18.52224153385696,winner,78.0
4127,2010-01-04,2010-09-30,17.69,34.17,201001-201010,0.93159977,24.719959257492523,winner,21.0
4129,2010-01-04,2010-09-30,25.11,39.26,201001-201010,0.56352051,19.399631390212026,winner,69.0
4402,2010-01-04,2010-09-30,10.58,19.76,201001-201010,0.86767486,23.795969462233757,winner,29.0
4529,2010-01-04,2010-09-30,13.24,8.13,201001-201010,-0.38595166,5.67567626908327,loser,860.0
4702,2010-01-04,2010-09-30,13.49,54.91,201001-201010,3.07042254,55.63514417284217,winner,1.0
4712,2010-01-04,2010-09-30,13.1,23.36,201001-201010,0.78320611,22.575032850539444,winner,35.0
4716,2010-01-04,2010-09-30,16.76,28.38,201001-201010,0.69331742,21.275754802761536,winner,41.0
4725,2010-01-04,2010-09-30,69.9,142.52,201001-201010,1.03891273,26.271092922585083,winner,16.0
4736,2010-01-04,2010-09-30,58.93,33.68,201001-201010,-0.42847446,5.061038981900082,loser,875.0
4916,2010-01-04,2010-09-30,33.0,90.06,201001-201010,1.72909091,36.247135051236754,winner,5.0
5205,2010-01-04,2010-09-30,204.04,144.85,201001-201010,-0.29009018,7.0612868124286114,loser,802.0
5209,2010-01-04,2010-09-30,13.07,20.95,201001-201010,0.60290742,19.96894158410632,winner,64.0
5211,2010-01-04,2010-09-30,33.88,54.76,201001-201010,0.6162928,20.16241787567499,winner,59.0
5301,2010-01-04,2010-09-30,12.77,6.19,201001-201010,-0.51527016,3.8064679379621054,loser,888.0
5302,2010-01-04,2010-09-30,19.55,11.95,201001-201010,-0.3887468,5.635274478352245,loser,861.0
5410,2010-01-04,2010-09-30,13.95,8.22,201001-201010,-0.41075269,5.317194753318812,loser,867.0
5450,2010-01-04,2010-09-30,17.22,29.1,201001-201010,0.68989547,21.22629291255495,winner,42.0
5468,2010-01-04,2010-09-30,47.62,31.54,201001-201010,-0.33767325,6.373506867066414,loser,844.0
5475,2010-01-04,2010-09-30,20.97,34.34,201001-201010,0.63757749,20.470073159902157,winner,53.0
5478,2010-01-04,2010-09-30,98.36,65.97,201001-201010,-0.32930053,6.4945286696557165,loser,833.0
5490,2010-01-04,2010-09-30,12.05,19.76,201001-201010,0.63983402,20.502689720374363,winner,52.0
5530,2010-01-04,2010-09-30,13.95,52.83,201001-201010,2.78709677,51.53986863449832,winner,2.0
5903,2010-01-04,2010-09-30,40.54,61.99,201001-201010,0.52910705,18.902208932213323,winner,73.0
6113,2010-01-04,2010-09-30,13.87,22.32,201001-201010,0.60922855,20.0603090903649,winner,63.0
6127,2010-01-04,2010-09-30,15.38,24.06,201001-201010,0.56436931,19.411900199635703,winner,68.0
6134,2010-01-04,2010-09-30,104.31,56.46,201001-201010,-0.45872879,4.623733834620389,loser,878.0
6143,2010-01-04,2010-09-30,48.47,32.54,201001-201010,-0.3286569,6.5038318904490255,loser,831.0
6144,2010-01-04,2010-09-30,14.15,23.4,201001-201010,0.65371025,20.703260904857277,winner,50.0
6145,2010-01-04,2010-09-30,51.54,33.15,201001-201010,-0.35681024,6.096895081895828,loser,848.0
6147,2010-01-04,2010-09-30,12.58,20.3,201001-201010,0.6136725,20.124543274670202,winner,61.0
6153,2010-01-04,2010-09-30,16.95,30.28,201001-201010,0.78643068,22.62164175110884,winner,34.0
6158,2010-01-04,2010-09-30,67.53,45.56,201001-201010,-0.32533689,6.55182030936361,loser,827.0
6163,2010-01-04,2010-09-30,17.5,11.68,201001-201010,-0.33257143,6.447250101390045,loser,838.0
6166,2010-01-04,2010-09-30,12.56,26.62,201001-201010,1.11942675,27.434866682380125,winner,14.0
6169,2010-01-04,2010-09-30,184.55,111.03,201001-201010,-0.39837442,5.496113975308451,loser,864.0
6170,2010-01-04,2010-09-30,24.95,15.52,201001-201010,-0.37795591,5.791249234386471,loser,857.0
6172,2010-01-04,2010-09-30,17.61,30.45,201001-201010,0.72913118,21.79341761636341,winner,39.0
6173,2010-01-04,2010-09-30,16.62,27.74,201001-201010,0.66907341,20.92532462090987,winner,45.0
6188,2010-01-04,2010-09-30,25.76,17.55,201001-201010,-0.31871118,6.647590306166795,loser,822.0
6194,2010-01-04,2010-09-30,34.83,24.67,201001-201010,-0.29170256,7.037980988985461,loser,803.0
6197,2010-01-04,2010-09-30,54.86,87.72,201001-201010,0.59897922,19.912162204773047,winner,65.0
6199,2010-01-04,2010-09-30,21.55,14.97,201001-201010,-0.30533643,6.840912948531676,loser,811.0
6207,2010-01-04,2010-09-30,11.96,19.95,201001-201010,0.6680602,20.910679380103833,winner,46.0
6213,2010-01-04,2010-09-30,12.71,18.77,201001-201010,0.47678993,18.146001610258107,winner,88.0
6217,2010-01-04,2010-09-30,11.88,22.44,201001-201010,0.88888889,24.102603405657582,winner,28.0
6219,2010-01-04,2010-09-30,14.0,23.25,201001-201010,0.66071429,20.804499396793897,winner,47.0
6222,2010-01-04,2010-09-30,8.84,17.03,201001-201010,0.92647059,24.64582055353431,winner,23.0
6225,2010-01-04,2010-09-30,2744.06,1381.28,201001-201010,-0.49662908,4.075911691462928,loser,886.0
6231,2010-01-04,2010-09-30,69.16,45.97,201001-201010,-0.33530943,6.407674229332994,loser,843.0
6234,2010-01-04,2010-09-30,16.89,10.44,201001-201010,-0.38188277,5.734489223814538,loser,859.0
6235,2010-01-04,2010-09-30,16.53,10.52,201001-201010,-0.36358137,5.999023140857968,loser,852.0
6245,2010-01-04,2010-09-30,12.21,8.23,201001-201010,-0.32596233,6.542780012278378,loser,829.0
6248,2010-01-04,2010-09-30,80.21,50.38,201001-201010,-0.37189877,5.878800950117532,loser,855.0
6251,2010-01-04,2010-09-30,32.62,20.74,201001-201010,-0.36419375,5.990171616924332,loser,853.0
6255,2010-01-04,2010-09-02,28.0,17.5,201001-201010,-0.375,5.833974842849639,loser,856.0
6287,2010-01-04,2010-09-30,44.74,90.7,201001-201010,1.02726866,26.10278604729533,winner,17.0
6289,2010-01-04,2010-09-30,111.77,71.68,201001-201010,-0.35868301,6.069825503403393,loser,849.0
6291,2010-01-04,2010-09-30,270.77,180.94,201001-201010,-0.33175758,6.459013733045864,loser,836.0
8011,2010-01-26,2010-09-30,16.06,30.77,201001-201010,0.91594022,24.4936114316083,winner,24.0
8034,2010-01-04,2010-09-30,11.18,7.44,201001-201010,-0.33452594,6.418999028455703,loser,840.0
8044,2010-01-04,2010-09-30,36.2,84.24,201001-201010,1.32707182,30.43623071583425,winner,9.0
8077,2010-01-04,2010-09-30,460.81,266.68,201001-201010,-0.42127992,5.1650310178932655,loser,871.0
8078,2010-01-04,2010-09-30,40.14,27.53,201001-201010,-0.31415047,6.713512174482833,loser,817.0
8085,2010-01-04,2010-09-30,15.04,10.65,201001-201010,-0.2918883,7.035296247394564,loser,804.0
8091,2010-01-04,2010-09-30,19.02,32.03,201001-201010,0.68401682,21.141321144743344,winner,43.0
8096,2010-01-04,2010-09-30,13.35,29.93,201001-201010,1.24194757,29.20581931081145,winner,11.0
8099,2010-01-04,2010-09-30,17.24,11.99,201001-201010,-0.30452436,6.852650851534367,loser,810.0
8121,2010-01-04,2010-09-30,27.13,47.0,201001-201010,0.73239956,21.840659759794313,winner,38.0
8277,2010-01-04,2010-09-30,98.77,52.55,201001-201010,-0.46795586,4.490363001245132,loser,882.0
8299,2010-01-04,2010-09-30,120.81,82.85,201001-201010,-0.3142124,6.71261701971421,loser,818.0
8933,2010-01-04,2010-09-30,27.22,17.22,201001-201010,-0.36737693,5.944160979811635,loser,854.0
8937,2010-01-04,2010-09-30,13.01,21.06,201001-201010,0.6187548,20.19800436106741,winner,58.0
8940,2010-01-04,2010-09-30,19.92,29.63,201001-201010,0.4874498,18.300082563970598,winner,83.0
1432,2010-02-01,2010-10-29,10.43,17.43,201002-201011,0.6711409395973155,35.84151851852583,winner,63.0
1449,2010-02-01,2010-10-29,25.52,38.57,201002-201011,0.5113636363636364,32.0215731499369,winner,83.0
1468,2010-02-01,2010-10-29,10.65,16.25,201002-201011,0.5258215962441314,32.36723311394299,winner,78.0
1471,2010-02-01,2010-10-29,44.27,29.96,201002-201011,-0.3232437316467134,12.06783450560291,loser,799.0
1472,2010-02-01,2010-10-29,38.69,64.54,201002-201011,0.6681313000775396,35.76956425273205,winner,65.0
1506,2010-02-01,2010-10-29,12.57,22.95,201002-201011,0.8257756563245823,39.53851526356085,winner,45.0
1507,2010-02-01,2010-10-29,14.08,25.73,201002-201011,0.8274147727272727,39.577703151854834,winner,44.0
1516,2010-02-01,2010-10-29,84.6,17.14,201002-201011,-0.7973995271867612,0.7317486003739329,loser,835.0
1521,2010-02-01,2010-10-29,17.15,32.73,201002-201011,0.9084548104956268,41.51520310133604,winner,36.0
1537,2010-02-01,2010-10-29,14.51,26.84,201002-201011,0.8497587870434183,40.11190239214252,winner,42.0
1558,2010-02-01,2010-10-29,27.44,46.17,201002-201011,0.6825801749271136,36.115007012410054,winner,60.0
1565,2010-02-01,2010-10-29,94.47,183.79,201002-201011,0.9454853392611412,42.40052657338979,winner,32.0
1580,2010-02-01,2010-10-29,19.34,43.91,201002-201011,1.2704239917269906,50.16913873194579,winner,16.0
1584,2010-02-01,2010-10-29,12.2,21.63,201002-201011,0.7729508196721312,38.275582506322635,winner,51.0
1701,2010-02-01,2010-10-29,12.08,19.74,201002-201011,0.6341059602649005,34.956088642608236,winner,68.0
1702,2010-02-01,2010-10-29,13.74,23.9,201002-201011,0.7394468704512371,37.47457226853802,winner,53.0
1704,2010-02-01,2010-10-29,24.27,43.23,201002-201011,0.7812113720642768,38.47307525537856,winner,50.0
1752,2010-02-01,2010-10-29,12.68,22.85,201002-201011,0.80205047318612,38.97129512894545,winner,47.0
1777,2010-02-01,2010-10-29,19.92,42.0,201002-201011,1.1084337349397588,46.29628621380114,winner,25.0
1781,2010-02-01,2010-10-29,14.94,38.05,201002-201011,1.5468540829986612,56.778011366048766,winner,7.0
1788,2010-02-01,2010-10-29,26.98,63.01,201002-201011,1.3354336545589325,51.72338552058516,winner,13.0
1795,2010-02-01,2010-10-29,21.19,53.85,201002-201011,1.541293062765455,56.645058856183226,winner,8.0
1809,2010-02-01,2010-10-29,13.12,22.56,201002-201011,0.7195121951219512,36.997975347966275,winner,57.0
1815,2010-02-01,2010-10-29,10.99,18.49,201002-201011,0.6824385805277523,36.11162178272404,winner,61.0
2038,2010-02-01,2010-10-29,14.83,10.53,201002-201011,-0.2899527983816588,12.86375197177681,loser,781.0
2049,2010-02-01,2010-10-29,23.42,54.11,201002-201011,1.3104184457728436,51.125323536731614,winner,14.0
2103,2010-02-01,2010-10-29,15.38,23.81,201002-201011,0.5481144343302989,32.90020883625451,winner,75.0
2109,2010-02-01,2010-10-29,15.05,10.83,201002-201011,-0.2803986710963455,13.092171425202334,loser,778.0
2201,2010-02-01,2010-10-29,38.88,74.16,201002-201011,0.9074074074074072,41.49016185646011,winner,37.0
2227,2010-02-01,2010-10-29,26.35,60.55,201002-201011,1.2979127134724855,50.826337302674965,winner,15.0
2231,2010-02-01,2010-10-29,15.01,28.19,201002-201011,0.8780812791472353,40.789034690342845,winner,39.0
2348,2010-02-01,2010-10-29,39.19,20.12,201002-201011,-0.4866037254401632,8.162234404245911,loser,831.0
2357,2010-02-01,2010-10-29,18.86,77.84,201002-201011,3.1272534464475084,94.56209650671464,winner,1.0
2373,2010-02-01,2010-10-29,22.48,35.94,201002-201011,0.5987544483985764,34.11090699732236,winner,72.0
2384,2010-02-01,2010-10-29,21.07,45.67,201002-201011,1.1675367821547225,47.70931802062853,winner,22.0
2403,2010-02-01,2010-10-29,26.82,52.8,201002-201011,0.9686800894854584,42.95506515241045,winner,31.0
2406,2010-02-01,2010-10-29,39.05,69.69,201002-201011,0.7846350832266326,38.554929119058436,winner,48.0
2408,2010-02-01,2010-10-29,164.54,113.51,201002-201011,-0.3101373526194237,12.381180962521409,loser,791.0
2425,2010-02-01,2010-10-29,24.78,14.58,201002-201011,-0.4116222760290557,9.954886017530058,loser,821.0
2429,2010-02-01,2010-10-26,31.02,73.72,201002-201011,1.3765312701482917,52.70594463976755,winner,12.0
2442,2010-02-01,2010-10-29,10.71,6.27,201002-201011,-0.4145658263305323,9.884511808466778,loser,822.0
2443,2010-02-01,2010-10-29,18.88,14.03,201002-201011,-0.256885593220339,13.654320561005182,loser,763.0
2457,2010-02-01,2010-10-29,19.55,43.99,201002-201011,1.2501278772378517,49.68390054746006,winner,18.0
2462,2010-02-01,2010-10-29,24.53,15.1,201002-201011,-0.3844272319608643,10.605063361460608,loser,816.0
2496,2010-02-01,2010-10-29,11.49,25.59,201002-201011,1.227154046997389,49.134643709037555,winner,19.0
2498,2010-02-01,2010-10-29,227.82,550.65,201002-201011,1.4170397682380826,53.67441917610567,winner,11.0
2514,2010-02-01,2010-10-29,16.72,11.45,201002-201011,-0.3151913875598086,12.260349424045799,loser,795.0
2547,2010-02-01,2010-10-29,12.28,19.97,201002-201011,0.6262214983713354,34.76758744071918,winner,69.0
2609,2010-02-01,2010-10-29,11.93,24.82,201002-201011,1.0804694048616932,45.62771683000594,winner,27.0
2707,2010-02-01,2010-10-29,104.44,160.46,201002-201011,0.5363845270011491,32.61977097512457,winner,76.0
2816,2010-02-01,2010-10-29,21.21,15.49,201002-201011,-0.2696841112682697,13.348334424347886,loser,770.0
2912,2010-02-01,2010-10-29,46.44,78.71,201002-201011,0.6948751076658053,36.40895346426366,winner,58.0
2915,2010-02-01,2010-10-29,34.44,57.19,201002-201011,0.660569105691057,35.58876780143155,winner,66.0
3005,2010-02-01,2010-10-29,10.41,7.88,201002-201011,-0.2430355427473583,13.985446666454642,loser,757.0
3008,2010-02-01,2010-10-29,285.03,431.62,201002-201011,0.5142967406939623,32.09169761740166,winner,80.0
3013,2010-02-01,2010-10-29,13.25,20.06,201002-201011,0.5139622641509433,32.083700973976406,winner,81.0
3043,2010-02-01,2010-10-29,110.25,295.62,201002-201011,1.681360544217687,59.99378308819034,winner,5.0
3054,2010-02-01,2010-10-29,23.09,15.77,201002-201011,-0.3170203551320918,12.216622586343297,loser,797.0
3064,2010-02-01,2010-10-29,693.0,524.68,201002-201011,-0.2428860028860029,13.98902185572898,loser,755.0
3073,2010-02-01,2010-10-29,179.82,116.45,201002-201011,-0.3524079635190746,11.370577947790405,loser,806.0
3083,2010-02-01,2010-10-29,258.6,179.18,201002-201011,-0.3071152358855375,12.453433532738218,loser,789.0
3095,2010-02-01,2010-10-29,608.6,336.72,201002-201011,-0.4467302004600723,9.115528044796651,loser,828.0
3118,2010-02-01,2010-10-29,12.72,26.93,201002-201011,1.117138364779874,46.504395937585855,winner,24.0
3149,2010-02-01,2010-10-29,106.94,187.32,201002-201011,0.7516364316439125,37.76599950432627,winner,52.0
3188,2010-02-01,2010-10-29,15.31,10.46,201002-201011,-0.3167864141084258,12.222215633113958,loser,796.0
3202,2010-02-01,2010-10-29,21.65,14.99,201002-201011,-0.3076212471131639,12.441335849235587,loser,790.0
3219,2010-02-01,2010-10-29,14.97,10.11,201002-201011,-0.3246492985971944,12.034230302414684,loser,800.0
3227,2010-02-01,2010-10-29,106.12,77.08,201002-201011,-0.2736524689031285,13.253459188244962,loser,772.0
3259,2010-02-01,2010-10-29,58.8,40.43,201002-201011,-0.3124149659863945,12.326727930354059,loser,793.0
3260,2010-02-01,2010-10-29,40.22,25.04,201002-201011,-0.3774241670810542,10.772492180899587,loser,813.0
3293,2010-02-01,2010-10-29,51.19,38.9,201002-201011,-0.2400859542879468,14.05596523540491,loser,753.0
3312,2010-02-01,2010-10-29,13.32,9.63,201002-201011,-0.277027027027027,13.172780472210013,loser,775.0
3313,2010-02-01,2010-10-29,13.21,22.77,201002-201011,0.7236941710825131,37.09795775709941,winner,56.0
3317,2010-02-01,2010-10-29,35.29,22.6,201002-201011,-0.3595919523944459,11.198823609238742,loser,808.0
3362,2010-02-01,2010-10-29,31.0,20.29,201002-201011,-0.3454838709677419,11.536118701939078,loser,803.0
3376,2010-02-01,2010-10-29,60.97,42.61,201002-201011,-0.3011317041167787,12.596487420901836,loser,786.0
3413,2010-02-01,2010-10-29,28.77,17.03,201002-201011,-0.4080639555092109,10.039958112969401,loser,818.0
3454,2010-02-01,2010-10-29,14.62,26.49,201002-201011,0.8119015047879616,39.2068129514502,winner,46.0
3455,2010-02-01,2010-10-29,10.64,23.69,201002-201011,1.2265037593984962,49.11909667543913,winner,20.0
3466,2010-02-01,2010-10-29,27.95,17.43,201002-201011,-0.376386404293381,10.797302946097371,loser,812.0
3474,2010-02-01,2010-10-29,23.0,15.0,201002-201011,-0.3478260869565217,11.480121154493377,loser,804.0
3483,2010-02-01,2010-10-29,37.84,19.69,201002-201011,-0.4796511627906977,8.32845581964812,loser,830.0
3498,2010-02-01,2010-10-29,31.7,24.06,201002-201011,-0.2410094637223975,14.03388603194121,loser,754.0
3504,2010-02-01,2010-10-29,202.53,124.98,201002-201011,-0.3829062361131684,10.641427231212194,loser,814.0
