combination,remark,count,mean_avg_monthly_return
201503-201603,loser,14,-0.050636011075130334
201503-201603,winner,12,-0.017133491701522997
201504-201604,loser,14,-0.0032461529291313218
201504-201604,winner,12,0.0062825212330094304
201505-201605,loser,14,0.03561430869429764
201505-201605,winner,13,0.032026954534788356
201506-201606,loser,13,0.037541182815167495
201506-201606,winner,14,0.030989993703706992
201507-201607,loser,14,0.03906636690065063
201507-201607,winner,14,0.016521029790230974
201508-201608,loser,14,-0.005125309917118547
201508-201608,winner,14,-0.014180318628930797
201509-201609,loser,14,-0.012657620787523551
201509-201609,winner,14,-0.020848636355317807
201510-201610,loser,14,-0.004079301584633583
201510-201610,winner,14,-0.020589867825143413
201511-201611,loser,14,0.03009748746988802
201511-201611,winner,14,0.011164860928854183
201512-201612,loser,14,0.05298769739990787
201512-201612,winner,14,0.012964362252907027
201601-201701,loser,14,0.041721271287177966
201601-201701,winner,14,0.017872516949046187
201602-201702,loser,14,0.02286326667408919
201602-201702,winner,14,0.015069332496531751
201603-201703,loser,14,0.009127863234358278
201603-201703,winner,14,-0.0018864940652233192
201604-201704,loser,14,0.028325668654468655
201604-201704,winner,14,0.02447349415795847
201605-201705,loser,14,0.03525947704027598
201605-201705,winner,14,0.055563567499527636
201606-201706,loser,14,0.00721537465838225
201606-201706,winner,14,0.06033305463730071
201607-201707,loser,14,-0.004199585268104124
201607-201707,winner,14,0.05903663084360644
201608-201708,loser,14,0.010337119555150811
201608-201708,winner,14,0.029479123799273105
201609-201709,loser,14,-0.0030831655531282803
201609-201709,winner,14,-0.014086874907996752
201610-201710,loser,14,0.020536553591086453
201610-201710,winner,14,0.017628519500496338
201611-201711,loser,14,-0.0006117144223466828
201611-201711,winner,14,-0.017241593541810603
201612-201712,loser,14,0.01584165874845911
201612-201712,winner,14,-0.0007447545971019773
201701-201801,loser,14,-0.005653263358341765
201701-201801,winner,14,-0.022481590026247143
201702-201802,loser,14,-0.009904975250196109
201702-201802,winner,14,-0.0025826181303434553
201703-201803,loser,14,-0.003479364825278719
201703-201803,winner,14,-0.004304968414643292
201704-201804,loser,14,-0.027931104253654773
201704-201804,winner,14,0.0029627951960161025
201705-201805,loser,14,0.021571394184378225
201705-201805,winner,14,-0.01088493393790209
201706-201806,loser,14,-0.025746813113647665
201706-201806,winner,14,-0.07175683466986571
201707-201807,loser,14,-0.011226235603957278
201707-201807,winner,14,-0.06766416665563806
201708-201808,loser,14,-0.0792641477042272
201708-201808,winner,14,-0.08322927343475453
201709-201809,loser,14,-0.016431411182233274
201709-201809,winner,14,-0.03969949381978162
201710-201810,loser,14,-0.02628139288107329
201710-201810,winner,14,-0.04609729835057043
201711-201811,loser,14,0.025156634754456668
201711-201811,winner,13,0.00758638596324327
201712-201812,loser,14,0.057874454431632354
201712-201812,winner,13,0.022618241524179298
201801-201901,loser,14,0.07294943692458099
201801-201901,winner,14,0.05000164923329532
201802-201902,loser,14,0.021826595446761046
201802-201902,winner,13,0.06326569715715463
201803-201903,loser,14,-0.028798508174724242
201803-201903,winner,14,0.03974373953780709
201804-201904,loser,14,-0.016345252039145466
201804-201904,winner,14,0.014581904448008267
201805-201905,loser,14,-0.010687513535622821
201805-201905,winner,14,-0.00048063089014447176
201806-201906,loser,14,0.041428221515167216
201806-201906,winner,14,0.018172182199088307
201807-201907,loser,14,0.00598812325497315
201807-201907,winner,14,0.002839486517138739
201808-201908,loser,14,0.03502036646716343
201808-201908,winner,14,0.019523017977105935
201809-201909,loser,14,0.04218447530884061
201809-201909,winner,14,0.027236546784020814
201810-201910,loser,14,0.03107348958691294
201810-201910,winner,14,0.030049360140986445
201811-201911,loser,14,-0.01124310337204564
201811-201911,winner,14,-0.005841262537194953
201812-201912,loser,14,-0.018956824512820485
201812-201912,winner,14,-0.03610089022851508
201901-202001,loser,14,-0.09923615586243464
201901-202001,winner,14,-0.0565414228372987
201902-202002,loser,14,-0.041160538802875506
201902-202002,winner,14,-0.0020558285495516477
201903-202003,loser,14,0.0004730919668255055
201903-202003,winner,14,0.05586257140886132
201904-202004,loser,14,0.08656307847775001
201904-202004,winner,14,0.11080302444651328
201905-202005,loser,14,0.0380120720677669
201905-202005,winner,14,0.05851170283393565
201906-202006,loser,14,0.0016933411053580388
201906-202006,winner,14,0.008399377426641255
201907-202007,loser,14,0.02204069701293926
201907-202007,winner,14,-0.03456896968781954
201908-202008,loser,14,0.029341914615356575
201908-202008,winner,14,0.010711706161041255
201909-202009,loser,14,0.059891465508328065
201909-202009,winner,14,0.05128282388840567
201910-202010,loser,14,0.054810603832478225
201910-202010,winner,14,0.04612308771692051
201911-202011,loser,14,0.02508468954642053
201911-202011,winner,14,0.1275945434672919
201912-202012,loser,14,8.34332397774497e-05
201912-202012,winner,14,0.02934077883556715
202001-202101,loser,14,0.018116218297747993
202001-202101,winner,14,0.05134679013184288
202002-202102,loser,14,0.014727249760764624
202002-202102,winner,14,0.02989173747740435
202003-202103,loser,14,0.016323268854292878
202003-202103,winner,14,0.11393431850091311
202004-202104,loser,14,0.00211853183123751
202004-202104,winner,14,0.1079899047854402
202005-202105,loser,14,0.004272700039440596
202005-202105,winner,14,0.0362875986822605
202006-202106,loser,14,0.009147157628002405
202006-202106,winner,14,0.014544366917575142
202007-202107,loser,14,-0.00979888369308599
202007-202107,winner,14,-0.05570680379220376
202008-202108,loser,14,-0.014332029448363037
202008-202108,winner,14,0.011641581066345608
202009-202109,loser,14,0.006074992644970888
202009-202109,winner,14,0.030692227051300622
202010-202110,loser,14,0.030297469601042053
202010-202110,winner,14,0.04052751664332022
202011-202111,loser,14,-0.004035453004522659
202011-202111,winner,14,-0.04126837284104833
202012-202112,loser,14,-0.0213457227438387
202012-202112,winner,14,-0.033163012297531415
202101-202201,loser,14,-0.022678477266237087
202101-202201,winner,14,-0.0006836761575007645
202102-202202,loser,14,-0.03814291585458985
202102-202202,winner,14,-0.014666210706964833
202103-202203,loser,14,0.007856568868438227
202103-202203,winner,14,-0.0099146545662642
202104-202204,loser,14,-0.061867755263123415
202104-202204,winner,14,-0.08865953533024522
202105-202205,loser,14,-0.03186802265096888
202105-202205,winner,14,-0.05120259228129908
202106-202206,loser,14,-0.04637673681049106
202106-202206,winner,14,-0.06050923889431281
202107-202207,loser,14,-0.03401741490202461
202107-202207,winner,14,-0.003570495103965216
202108-202208,loser,14,-0.01369374882682153
202108-202208,winner,14,-0.01994215773583254
202109-202209,loser,14,0.012567610515674264
202109-202209,winner,14,-0.0040501759851906405
202110-202210,loser,14,0.05818747420062468
202110-202210,winner,14,0.006896721501261431
202111-202211,loser,14,0.07503093164377976
202111-202211,winner,14,0.014806376724429058
202112-202212,loser,14,0.052350689312227576
202112-202212,winner,14,0.01704186941344679
202201-202301,loser,14,0.0416223835984148
202201-202301,winner,14,0.027753474831046343
202202-202302,loser,14,-0.01370293765685117
202202-202302,winner,14,0.002484269499657965
202203-202303,loser,14,-0.00031740263919219754
202203-202303,winner,14,0.022948437566555235
202204-202304,loser,14,0.00714303265760701
202204-202304,winner,14,0.04143719516264747
202205-202305,loser,14,0.03139684516325975
202205-202305,winner,14,0.07619574527439608
202206-202306,loser,14,0.017456240927986994
202206-202306,winner,14,0.10035545326952974
202207-202307,loser,14,-0.022883288179920715
202207-202307,winner,14,0.03370188999220429
202208-202308,loser,14,-0.009641621620284908
202208-202308,winner,14,-0.012672604875421434
202209-202309,loser,14,0.025339944652516377
202209-202309,winner,14,-0.006055937565979592
202210-202310,loser,14,0.033248007517550186
202210-202310,winner,14,-0.0025136951709953275
202211-202311,loser,14,0.011129876747911755
202211-202311,winner,14,0.08017944471777308
202212-202312,loser,14,-0.005593150327086587
202212-202312,winner,14,0.07923259940059738
202301-202401,loser,14,-0.024791759559635324
202301-202401,winner,14,0.06958784528828367
202302-202402,loser,14,-0.0004893179923191367
202302-202402,winner,14,-0.04201089001767313
202303-202403,loser,14,0.028646671561461137
202303-202403,winner,14,-0.01903348374867606
202304-202404,loser,14,0.024154208200467025
202304-202404,winner,14,-0.012618111030582373
202305-202405,loser,14,-0.027906187664074163
202305-202405,winner,14,-0.050749095292237416
202306-202406,loser,14,-0.060968915433996115
202306-202406,winner,14,-0.023768292262883024
202307-202407,loser,14,-0.01576214342291421
202307-202407,winner,14,-0.03722820756531346
202308-202408,loser,14,0.015673005377611866
202308-202408,winner,14,0.04752827505359033
202309-202409,loser,14,-0.017514281631195252
202309-202409,winner,14,0.04060456059108323
