stock_id,start_date,end_date,SD_close,ED_close,combination,return
1507,2016-05-03,2016-07-29,36.34,37.07,201605-201608,0.020088057237204096
1512,2016-05-03,2016-07-29,47.66,47.26,201605-201608,-0.008392782207301691
1513,2016-05-03,2016-07-29,12.74,12.77,201605-201608,0.0023547880690737333
1516,2016-05-03,2016-07-29,11.96,12.67,201605-201608,0.059364548494983196
1519,2016-05-03,2016-07-29,12.08,12.94,201605-201608,0.0711920529801324
1521,2016-05-03,2016-07-29,48.62,53.64,201605-201608,0.10324969148498567
1522,2016-05-03,2016-07-29,16.15,19.03,201605-201608,0.17832817337461318
1525,2016-05-03,2016-07-29,82.65,86.39,201605-201608,0.04525105868118566
1527,2016-05-03,2016-07-29,45.65,65.67,201605-201608,0.43855421686747
1530,2016-05-03,2016-07-29,18.65,16.78,201605-201608,-0.10026809651474518
1531,2016-05-03,2016-07-29,12.22,12.22,201605-201608,0.0
1532,2016-05-03,2016-07-29,24.47,22.21,201605-201608,-0.09235798937474451
1533,2016-05-03,2016-07-29,41.3,39.75,201605-201608,-0.0375302663438256
1535,2016-05-03,2016-07-29,36.04,34.4,201605-201608,-0.04550499445061045
1536,2016-05-03,2016-07-29,118.3,115.43,201605-201608,-0.024260355029585717
1537,2016-05-03,2016-07-29,76.33,89.68,201605-201608,0.17489846718197313
1538,2016-05-03,2016-07-29,27.66,27.71,201605-201608,0.0018076644974692954
1539,2016-05-03,2016-07-29,17.81,22.23,201605-201608,0.24817518248175194
1541,2016-05-03,2016-07-29,38.76,41.74,201605-201608,0.07688338493292064
1558,2016-05-03,2016-07-29,80.29,88.15,201605-201608,0.09789513015319465
1560,2016-05-03,2016-07-29,34.54,40.58,201605-201608,0.17486971627099013
1563,2016-05-03,2016-07-29,138.58,195.61,201605-201608,0.41153124548996967
1565,2016-05-03,2016-07-29,382.78,516.91,201605-201608,0.3504101572704948
1568,2016-05-03,2016-07-29,18.75,18.96,201605-201608,0.011200000000000045
1580,2016-05-03,2016-07-29,61.09,69.44,201605-201608,0.1366835816009166
1582,2016-05-03,2016-07-29,35.45,37.07,201605-201608,0.04569816643159372
1583,2016-05-03,2016-07-29,38.47,35.11,201605-201608,-0.08734078502729398
1584,2016-05-03,2016-07-29,11.48,12.37,201605-201608,0.07752613240418108
1586,2016-05-03,2016-07-29,24.9,26.1,201605-201608,0.04819277108433746
1587,2016-05-03,2016-07-29,14.37,16.25,201605-201608,0.13082811412665282
1589,2016-05-03,2016-07-29,172.01,148.71,201605-201608,-0.13545724085808955
1590,2016-05-03,2016-07-29,185.62,201.65,201605-201608,0.08635922853140826
1591,2016-05-03,2016-07-29,14.31,24.64,201605-201608,0.7218728162124388
1592,2016-05-03,2016-07-29,38.98,46.45,201605-201608,0.19163673678809662
1593,2016-05-03,2016-07-29,21.75,22.71,201605-201608,0.0441379310344828
1595,2016-05-04,2016-07-29,34.07,29.96,201605-201608,-0.1206339888464925
1597,2016-05-03,2016-07-29,16.57,16.27,201605-201608,-0.01810500905250457
1598,2016-05-03,2016-07-29,30.02,36.77,201605-201608,0.22485009993337787
1599,2016-05-03,2016-07-29,26.53,25.05,201605-201608,-0.05578590275160197
1603,2016-05-03,2016-07-29,11.82,12.44,201605-201608,0.05245346869712345
1614,2016-05-03,2016-07-29,17.91,19.09,201605-201608,0.06588498045784476
1626,2016-05-03,2016-07-29,17.82,19.9,201605-201608,0.11672278338944996
1701,2016-05-03,2016-07-29,13.99,14.14,201605-201608,0.010721944245889946
1702,2016-05-03,2016-07-29,38.46,46.46,201605-201608,0.2080083203328133
1704,2016-05-03,2016-07-29,33.17,32.92,201605-201608,-0.00753693096171239
1707,2016-05-03,2016-07-29,138.23,151.84,201605-201608,0.09845908992259289
1708,2016-05-03,2016-07-29,14.29,14.3,201605-201608,0.0006997900629812151
1710,2016-05-03,2016-07-29,16.43,15.88,201605-201608,-0.0334753499695678
1711,2016-05-03,2016-07-29,15.45,16.97,201605-201608,0.0983818770226537
1713,2016-05-03,2016-07-29,11.71,11.22,201605-201608,-0.041844577284372346
1715,2016-05-03,2016-07-29,11.69,11.18,201605-201608,-0.04362703165098373
1717,2016-05-03,2016-07-29,19.86,23.08,201605-201608,0.16213494461228595
1720,2016-05-03,2016-07-29,23.25,24.16,201605-201608,0.039139784946236565
1721,2016-05-03,2016-07-29,11.62,13.34,201605-201608,0.14802065404475048
1722,2016-05-03,2016-07-29,28.73,29.73,201605-201608,0.03480682213713888
1723,2016-05-03,2016-07-29,75.98,77.49,201605-201608,0.019873650960779032
1724,2016-05-03,2016-07-29,12.91,13.8,201605-201608,0.06893880712625876
1726,2016-05-03,2016-07-29,44.8,47.36,201605-201608,0.0571428571428572
1727,2016-05-03,2016-07-29,11.11,10.38,201605-201608,-0.06570657065706559
1729,2016-05-03,2016-07-29,70.3,72.7,201605-201608,0.03413940256045527
1730,2016-05-03,2016-07-29,23.92,23.89,201605-201608,-0.0012541806020067365
1732,2016-05-03,2016-07-29,12.7,12.55,201605-201608,-0.011811023622047133
1733,2016-05-03,2016-07-29,28.14,32.38,201605-201608,0.1506751954513149
1734,2016-05-03,2016-07-29,21.56,21.52,201605-201608,-0.0018552875695732444
1736,2016-05-03,2016-07-29,43.26,41.07,201605-201608,-0.05062413314840494
1737,2016-05-03,2016-07-29,18.03,20.57,201605-201608,0.14087631724902933
1742,2016-05-03,2016-07-29,13.77,15.05,201605-201608,0.09295570079883814
1752,2016-05-03,2016-07-29,28.63,31.11,201605-201608,0.08662242403073701
1760,2016-05-03,2016-07-29,117.18,104.36,201605-201608,-0.10940433521078688
1762,2016-05-03,2016-07-29,28.3,25.93,201605-201608,-0.0837455830388693
1773,2016-05-03,2016-07-29,15.24,16.37,201605-201608,0.07414698162729663
1776,2016-05-03,2016-07-29,19.66,15.46,201605-201608,-0.21363173957273648
1777,2016-05-03,2016-07-29,62.88,69.63,201605-201608,0.10734732824427469
1781,2016-05-03,2016-07-29,20.1,22.5,201605-201608,0.11940298507462678
1783,2016-05-03,2016-07-29,16.84,19.5,201605-201608,0.15795724465558195
1784,2016-05-03,2016-07-29,26.24,27.88,201605-201608,0.06250000000000003
1786,2016-05-03,2016-07-29,38.52,34.31,201605-201608,-0.10929387331256492
1788,2016-05-03,2016-07-29,56.92,57.49,201605-201608,0.010014054813773722
1789,2016-05-03,2016-07-29,34.91,36.47,201605-201608,0.04468633629332577
1795,2016-05-03,2016-07-29,64.65,60.17,201605-201608,-0.0692962103634958
1799,2016-05-03,2016-07-29,44.06,40.37,201605-201608,-0.08374943259192022
1802,2016-05-03,2016-07-29,11.55,11.5,201605-201608,-0.004329004329004391
1813,2016-05-03,2016-07-29,19.56,18.88,201605-201608,-0.03476482617586911
1817,2016-05-03,2016-07-29,21.64,21.75,201605-201608,0.005083179297597016
1902,2016-05-03,2016-07-29,10.38,10.33,201605-201608,-0.004816955684007775
1903,2016-05-03,2016-07-29,30.65,32.6,201605-201608,0.0636215334420882
2002,2016-05-03,2016-07-29,16.52,16.62,201605-201608,0.0060532687651332585
2002A,2016-05-03,2016-07-29,30.85,31.73,201605-201608,0.02852512155591569
2006,2016-05-03,2016-07-29,17.46,16.31,201605-201608,-0.06586483390607113
2013,2016-05-03,2016-07-29,17.07,16.74,201605-201608,-0.01933216168717058
2015,2016-05-03,2016-07-29,26.73,25.53,201605-201608,-0.044893378226711536
2029,2016-05-03,2016-07-29,12.44,14.63,201605-201608,0.17604501607717052
2034,2016-05-03,2016-07-29,12.28,13.86,201605-201608,0.12866449511400652
2035,2016-05-03,2016-07-29,44.1,46.0,201605-201608,0.043083900226757336
2049,2016-05-03,2016-07-29,100.12,114.79,201605-201608,0.14652417099480625
2059,2016-05-03,2016-07-29,320.0,321.24,201605-201608,0.0038750000000000286
2062,2016-05-03,2016-07-29,34.14,35.24,201605-201608,0.032220269478617496
2063,2016-05-03,2016-07-29,14.85,14.64,201605-201608,-0.01414141414141408
2064,2016-05-03,2016-07-29,10.38,10.31,201605-201608,-0.006743737957610817
2065,2016-05-12,2016-07-29,12.97,17.94,201605-201608,0.38319198149575945
2066,2016-05-03,2016-07-29,84.32,86.11,201605-201608,0.021228652751423226
2067,2016-05-03,2016-07-29,12.74,15.34,201605-201608,0.2040816326530612
2069,2016-05-03,2016-07-29,10.79,10.0,201605-201608,-0.07321594068582013
2070,2016-05-03,2016-07-29,56.51,53.69,201605-201608,-0.0499026720934348
2101,2016-05-03,2016-07-29,23.19,24.58,201605-201608,0.05993962915049577
2102,2016-05-03,2016-07-29,13.42,13.57,201605-201608,0.01117734724292104
2103,2016-05-03,2016-07-29,19.8,20.05,201605-201608,0.012626262626262626
2104,2016-05-03,2016-07-29,14.39,14.95,201605-201608,0.03891591382904786
2105,2016-05-03,2016-07-29,45.25,47.81,201605-201608,0.056574585635359165
2106,2016-05-03,2016-07-29,36.26,33.02,201605-201608,-0.08935466078323208
2107,2016-05-03,2016-07-29,11.57,11.39,201605-201608,-0.01555747623163351
2108,2016-05-03,2016-07-29,14.01,14.19,201605-201608,0.01284796573875801
2114,2016-05-03,2016-07-29,39.1,42.51,201605-201608,0.08721227621483367
2115,2016-05-03,2016-07-29,23.31,23.7,201605-201608,0.016731016731016755
2201,2016-05-03,2016-07-29,37.06,37.79,201605-201608,0.01969778737182938
2204,2016-05-03,2016-07-29,28.0,30.95,201605-201608,0.10535714285714283
2206,2016-05-03,2016-07-29,14.51,15.39,201605-201608,0.06064782908339082
2207,2016-05-03,2016-07-29,247.04,258.39,201605-201608,0.0459439766839378
2208,2016-05-03,2016-07-29,27.74,27.47,201605-201608,-0.009733237202595516
2227,2016-05-03,2016-07-29,115.55,119.88,201605-201608,0.03747295543054953
2228,2016-05-03,2016-07-29,127.95,156.43,201605-201608,0.22258694802657292
2231,2016-05-03,2016-07-29,186.59,188.29,201605-201608,0.009110884827697029
2233,2016-05-03,2016-07-29,44.05,48.23,201605-201608,0.09489216799091942
2235,2016-05-03,2016-07-29,72.89,70.16,201605-201608,-0.03745369735217456
2236,2016-05-03,2016-07-29,28.26,31.7,201605-201608,0.12172682236376495
2239,2016-05-03,2016-07-29,122.05,133.01,201605-201608,0.08979926259729615
2241,2016-05-03,2016-07-29,75.66,85.78,201605-201608,0.13375627808617507
2301,2016-05-03,2016-07-29,20.97,26.73,201605-201608,0.27467811158798294
2308,2016-05-03,2016-07-29,110.65,131.49,201605-201608,0.1883416177135111
2311,2016-05-03,2016-07-29,28.64,35.05,201605-201608,0.22381284916201105
2313,2016-05-03,2016-07-29,11.94,12.21,201605-201608,0.02261306532663328
2316,2016-05-03,2016-07-29,23.82,24.4,201605-201608,0.024349286314021758
2317,2016-05-03,2016-07-29,59.87,69.61,201605-201608,0.1626858192750961
2321,2016-05-03,2016-07-29,34.35,42.68,201605-201608,0.24250363901018918
2324,2016-05-03,2016-07-29,10.61,12.09,201605-201608,0.1394910461828464
2325,2016-05-03,2016-07-29,41.57,46.32,201605-201608,0.11426509502044743
2327,2016-05-03,2016-07-29,56.35,59.2,201605-201608,0.0505767524401065
2329,2016-05-03,2016-07-29,15.5,17.49,201605-201608,0.12838709677419344
2330,2016-05-03,2016-07-29,112.79,137.08,201605-201608,0.21535597127404915
2331,2016-05-03,2016-07-29,14.67,13.85,201605-201608,-0.055896387184730764
2342,2016-05-03,2016-07-29,12.93,10.19,201605-201608,-0.21191028615622584
2345,2016-05-03,2016-07-29,22.46,44.21,201605-201608,0.9683882457702582
2347,2016-05-03,2016-07-29,17.77,21.4,201605-201608,0.2042768711311198
2348,2016-05-04,2016-07-29,12.35,8.66,201605-201608,-0.29878542510121453
2351,2016-05-03,2016-07-29,24.31,31.14,201605-201608,0.28095433977786927
2354,2016-05-03,2016-07-29,47.49,54.95,201605-201608,0.15708570225310592
2355,2016-05-03,2016-07-29,48.29,52.41,201605-201608,0.08531787119486431
2356,2016-05-03,2016-07-29,12.8,16.2,201605-201608,0.2656249999999999
2357,2016-05-03,2016-07-29,142.85,144.68,201605-201608,0.01281064053202669
2358,2016-05-03,2016-07-29,11.83,10.57,201605-201608,-0.10650887573964495
2359,2016-05-03,2016-07-29,10.19,10.32,201605-201608,0.012757605495583984
2360,2016-05-03,2016-07-29,54.6,61.05,201605-201608,0.11813186813186805
2362,2016-05-03,2016-07-29,19.47,21.09,201605-201608,0.08320493066255784
2364,2016-05-03,2016-07-29,16.74,17.52,201605-201608,0.04659498207885312
2373,2016-05-03,2016-07-29,44.39,42.55,201605-201608,-0.04145077720207262
2374,2016-05-03,2016-07-29,13.15,12.34,201605-201608,-0.06159695817490498
2375,2016-05-03,2016-07-29,17.31,20.48,201605-201608,0.1831311380704796
2376,2016-05-03,2016-07-29,20.7,26.38,201605-201608,0.2743961352657005
2377,2016-05-03,2016-07-29,32.51,44.19,201605-201608,0.3592740695170717
2379,2016-05-03,2016-07-29,62.46,79.01,201605-201608,0.26496958053154024
2382,2016-05-03,2016-07-29,31.26,38.65,201605-201608,0.2364043506078054
2383,2016-05-03,2016-07-29,41.29,51.97,201605-201608,0.2586582707677404
2385,2016-05-03,2016-07-29,40.72,45.03,201605-201608,0.10584479371316312
2387,2016-05-03,2016-07-29,11.86,13.52,201605-201608,0.13996627318718383
2388,2016-05-03,2016-07-29,13.09,12.13,201605-201608,-0.07333842627960269
2390,2016-05-03,2016-07-29,17.68,18.75,201605-201608,0.06052036199095024
2392,2016-05-03,2016-07-29,26.9,28.2,201605-201608,0.04832713754646843
2393,2016-05-03,2016-07-29,27.25,32.96,201605-201608,0.20954128440366976
2395,2016-05-03,2016-07-29,137.07,151.94,201605-201608,0.10848471583862264
2397,2016-05-03,2016-07-29,34.46,30.34,201605-201608,-0.11955890887986073
2402,2016-05-03,2016-07-29,12.81,12.36,201605-201608,-0.03512880562060898
2404,2016-05-03,2016-07-29,28.82,32.86,201605-201608,0.1401804302567661
2406,2016-05-03,2016-07-29,38.02,36.07,201605-201608,-0.051288795370857516
2408,2016-05-03,2016-07-29,25.13,27.25,201605-201608,0.0843613211301234
2412,2016-05-03,2016-07-29,76.65,82.41,201605-201608,0.07514677103718187
2413,2016-05-03,2016-07-29,11.72,11.44,201605-201608,-0.02389078498293525
2419,2016-05-03,2016-07-29,12.76,16.27,201605-201608,0.2750783699059561
2420,2016-05-03,2016-07-29,22.6,20.84,201605-201608,-0.07787610619469033
2421,2016-05-03,2016-07-29,14.06,18.29,201605-201608,0.3008534850640113
2424,2016-05-03,2016-07-29,49.83,39.16,201605-201608,-0.21412803532008834
2425,2016-05-03,2016-07-29,16.55,20.14,201605-201608,0.21691842900302113
2428,2016-05-03,2016-07-29,34.28,36.63,201605-201608,0.06855309218203037
2430,2016-05-03,2016-07-29,18.08,21.41,201605-201608,0.18418141592920365
2431,2016-05-03,2016-07-29,11.67,11.2,201605-201608,-0.040274207369323106
2433,2016-05-03,2016-07-29,23.13,22.52,201605-201608,-0.026372676178123625
2434,2016-05-03,2016-07-29,50.6,48.0,201605-201608,-0.051383399209486195
2436,2016-05-03,2016-07-29,18.53,19.43,201605-201608,0.04856988667026436
2437,2016-05-03,2016-07-29,44.69,45.8,201605-201608,0.02483777131349294
2438,2016-05-03,2016-07-29,21.83,20.01,201605-201608,-0.08337150710032051
2439,2016-05-03,2016-07-29,39.7,56.46,201605-201608,0.4221662468513853
2441,2016-05-03,2016-07-29,22.0,23.73,201605-201608,0.07863636363636366
2444,2016-05-03,2016-07-29,14.96,13.6,201605-201608,-0.09090909090909098
2448,2016-05-03,2016-07-29,19.87,23.79,201605-201608,0.1972823351786612
2449,2016-05-03,2016-07-29,17.31,19.26,201605-201608,0.11265164644714055
2450,2016-05-03,2016-07-29,24.6,32.54,201605-201608,0.3227642276422763
2451,2016-05-03,2016-07-29,50.08,56.83,201605-201608,0.13478434504792333
2454,2016-05-03,2016-07-29,131.96,159.42,201605-201608,0.2080933616247346
2455,2016-05-03,2016-07-29,45.42,38.84,201605-201608,-0.14487010127697045
2456,2016-05-03,2016-07-29,55.65,76.1,201605-201608,0.3674752920035938
2458,2016-05-03,2016-07-29,27.5,31.49,201605-201608,0.14509090909090902
2459,2016-05-03,2016-07-29,16.9,18.27,201605-201608,0.08106508875739651
2462,2016-05-03,2016-07-29,13.08,14.28,201605-201608,0.091743119266055
2464,2016-05-03,2016-07-29,21.19,26.17,201605-201608,0.2350165172251062
2465,2016-05-03,2016-07-29,15.31,15.87,201605-201608,0.03657740039190063
2466,2016-05-03,2016-07-29,30.05,30.87,201605-201608,0.027287853577371058
2472,2016-05-03,2016-07-29,21.41,26.27,201605-201608,0.22699673049976643
2474,2016-05-03,2016-07-29,136.47,137.71,201605-201608,0.009086246061405503
2476,2016-05-03,2016-07-29,14.34,15.17,201605-201608,0.057880055788005584
2477,2016-05-03,2016-07-29,10.81,11.3,201605-201608,0.04532839962997227
2478,2016-05-03,2016-07-29,17.67,17.77,201605-201608,0.005659309564233043
2480,2016-05-03,2016-07-29,16.89,17.06,201605-201608,0.010065127294256846
2481,2016-05-03,2016-07-29,13.21,13.5,201605-201608,0.021953065859197513
2482,2016-05-03,2016-07-29,10.97,12.49,201605-201608,0.13855970829535091
2483,2016-05-03,2016-07-29,11.26,11.55,201605-201608,0.025754884547069354
2484,2016-05-03,2016-07-29,11.85,11.6,201605-201608,-0.02109704641350211
2485,2016-05-03,2016-07-29,37.83,35.16,201605-201608,-0.07057890563045208
2488,2016-05-03,2016-07-29,24.42,31.13,201605-201608,0.27477477477477463
2489,2016-05-03,2016-07-29,16.6,19.91,201605-201608,0.1993975903614457
2492,2016-05-03,2016-07-29,22.18,28.31,201605-201608,0.2763751127141569
2493,2016-05-03,2016-07-29,13.36,14.12,201605-201608,0.05688622754491016
2495,2016-05-03,2016-07-29,11.96,12.82,201605-201608,0.07190635451505012
2496,2016-05-03,2016-07-29,44.79,47.83,201605-201608,0.06787229292252733
2497,2016-05-03,2016-07-29,30.37,30.19,201605-201608,-0.005926901547579839
2498,2016-05-03,2016-07-29,80.89,94.04,201605-201608,0.16256644826307337
2499,2016-05-03,2016-07-29,14.15,17.02,201605-201608,0.20282685512367485
2501,2016-05-03,2016-07-29,10.53,10.6,201605-201608,0.006647673314340009
2505,2016-05-03,2016-07-29,14.2,14.56,201605-201608,0.025352112676056426
2506,2016-05-03,2016-07-29,10.55,9.53,201605-201608,-0.09668246445497643
2509,2016-05-03,2016-07-29,12.31,10.77,201605-201608,-0.1251015434606012
2514,2016-05-03,2016-07-29,18.33,15.94,201605-201608,-0.13038734315330056
2524,2016-05-03,2016-07-29,15.84,17.31,201605-201608,0.09280303030303023
2527,2016-05-03,2016-07-29,10.33,10.92,201605-201608,0.05711519845111325
2530,2016-05-03,2016-07-29,11.55,11.32,201605-201608,-0.01991341991341995
2534,2016-05-03,2016-07-29,12.35,12.89,201605-201608,0.04372469635627538
2535,2016-05-03,2016-07-29,9.83,10.93,201605-201608,0.11190233977619528
2536,2016-05-03,2016-07-29,16.1,16.82,201605-201608,0.044720496894409864
2542,2016-05-03,2016-07-29,17.64,20.67,201605-201608,0.17176870748299325
2545,2016-05-03,2016-07-29,13.04,16.19,201605-201608,0.2415644171779143
2548,2016-05-03,2016-07-29,25.84,27.11,201605-201608,0.049148606811145495
2597,2016-05-03,2016-07-29,10.68,11.16,201605-201608,0.04494382022471914
2603,2016-05-03,2016-07-29,10.93,11.44,201605-201608,0.0466605672461116
2605,2016-05-03,2016-07-29,15.03,14.58,201605-201608,-0.029940119760478997
2606,2016-05-03,2016-07-29,16.04,15.34,201605-201608,-0.04364089775561093
2608,2016-05-03,2016-07-29,26.83,29.32,201605-201608,0.09280655982109587
2612,2016-05-03,2016-07-29,19.9,19.02,201605-201608,-0.044221105527638145
2616,2016-05-03,2016-07-29,14.56,14.94,201605-201608,0.02609890109890103
2618,2016-05-03,2016-07-29,10.98,10.6,201605-201608,-0.03460837887067402
2633,2016-05-03,2016-07-29,12.3,12.53,201605-201608,0.018699186991869808
2634,2016-05-03,2016-07-29,33.21,34.17,201605-201608,0.028906955736224055
2636,2016-05-03,2016-07-29,11.6,11.06,201605-201608,-0.04655172413793096
2637,2016-05-03,2016-07-29,19.95,19.34,201605-201608,-0.030576441102756865
2640,2016-05-03,2016-07-29,28.62,27.69,201605-201608,-0.03249475890985324
2642,2016-05-03,2016-07-29,18.58,20.91,201605-201608,0.12540365984930044
2643,2016-05-03,2016-07-29,16.17,23.67,201605-201608,0.4638218923933209
2701,2016-05-03,2016-07-29,10.5,10.53,201605-201608,0.0028571428571427964
2704,2016-05-03,2016-07-29,22.82,23.18,201605-201608,0.015775635407537222
2705,2016-05-03,2016-07-29,16.03,16.25,201605-201608,0.013724266999376098
2706,2016-05-03,2016-07-29,12.94,12.94,201605-201608,0.0
2707,2016-05-03,2016-07-29,114.83,116.12,201605-201608,0.011233998084124413
2712,2016-05-03,2016-07-29,23.8,24.22,201605-201608,0.017647058823529335
2718,2016-05-04,2016-07-29,23.74,21.36,201605-201608,-0.1002527379949452
2719,2016-05-03,2016-07-29,77.33,63.19,201605-201608,-0.18285270916849866
2722,2016-05-03,2016-07-29,32.01,33.19,201605-201608,0.036863480162449225
2723,2016-05-03,2016-07-29,164.37,207.14,201605-201608,0.26020563363144117
2724,2016-05-03,2016-07-29,25.0,22.7,201605-201608,-0.09200000000000003
2726,2016-05-04,2016-07-29,77.12,77.46,201605-201608,0.0044087136929459175
2727,2016-05-03,2016-07-29,80.94,96.23,201605-201608,0.18890536199654073
2729,2016-05-03,2016-07-29,93.61,96.24,201605-201608,0.028095288964854134
2731,2016-05-03,2016-07-29,68.02,67.92,201605-201608,-0.0014701558365185876
2732,2016-05-03,2016-07-29,45.69,53.88,201605-201608,0.1792514773473409
2734,2016-05-03,2016-07-29,17.87,17.74,201605-201608,-0.0072747621712368525
2736,2016-05-03,2016-07-29,30.33,29.17,201605-201608,-0.03824596109462567
2739,2016-05-03,2016-07-29,58.76,41.2,201605-201608,-0.29884275017018375
2740,2016-05-03,2016-07-29,154.83,132.47,201605-201608,-0.14441645675902612
2743,2016-05-03,2016-07-29,23.83,20.24,201605-201608,-0.1506504406210659
2745,2016-05-03,2016-07-29,52.57,39.7,201605-201608,-0.24481643522921814
2748,2016-05-04,2016-07-29,45.66,43.31,201605-201608,-0.05146736749890483
2809,2016-05-03,2016-07-29,15.26,16.35,201605-201608,0.07142857142857154
2823,2016-05-03,2016-07-29,16.08,18.59,201605-201608,0.1560945273631842
2832,2016-05-03,2016-07-29,12.39,12.51,201605-201608,0.009685230024213011
2850,2016-05-03,2016-07-29,13.32,14.11,201605-201608,0.05930930930930924
2867,2016-05-03,2016-07-29,10.41,11.06,201605-201608,0.06243996157540829
2881,2016-05-03,2016-07-29,20.72,22.26,201605-201608,0.07432432432432445
2882,2016-05-03,2016-07-29,23.75,24.85,201605-201608,0.04631578947368427
2886,2016-05-03,2016-07-29,14.75,15.96,201605-201608,0.0820338983050848
2901,2016-05-03,2016-07-29,22.9,23.35,201605-201608,0.019650655021834187
2903,2016-05-03,2016-07-29,10.67,11.29,201605-201608,0.058106841611996175
2904,2016-05-03,2016-07-29,15.35,15.7,201605-201608,0.02280130293159607
2905,2016-05-03,2016-07-29,10.47,10.72,201605-201608,0.02387774594078319
2908,2016-05-03,2016-07-29,12.19,12.82,201605-201608,0.05168170631665306
2910,2016-05-03,2016-07-29,19.89,20.51,201605-201608,0.031171442936148867
2911,2016-05-03,2016-07-29,24.05,24.5,201605-201608,0.01871101871101868
2912,2016-05-03,2016-07-29,166.54,192.56,201605-201608,0.15623874144349711
2913,2016-05-03,2016-07-29,13.15,14.65,201605-201608,0.11406844106463879
2915,2016-05-03,2016-07-29,34.43,39.86,201605-201608,0.15771129828637814
2923,2016-05-03,2016-07-29,15.24,15.09,201605-201608,-0.009842519685039392
2924,2016-05-03,2016-07-29,53.32,52.53,201605-201608,-0.014816204051012737
2926,2016-05-03,2016-07-29,134.72,145.94,201605-201608,0.08328384798099761
2928,2016-05-03,2016-07-29,53.84,47.64,201605-201608,-0.11515601783060926
2929,2016-05-03,2016-07-29,56.75,66.32,201605-201608,0.16863436123348005
2937,2016-05-03,2016-07-29,13.75,13.73,201605-201608,-0.0014545454545454234
3003,2016-05-03,2016-07-29,28.94,29.22,201605-201608,0.009675190048375866
3004,2016-05-03,2016-07-29,49.69,47.13,201605-201608,-0.051519420406520335
3005,2016-05-03,2016-07-29,11.49,14.07,201605-201608,0.2245430809399478
3006,2016-05-03,2016-07-29,18.01,21.69,201605-201608,0.20433092726263183
3008,2016-05-03,2016-07-29,1781.29,2654.48,201605-201608,0.49020092180386127
3010,2016-05-03,2016-07-29,24.94,28.91,201605-201608,0.1591820368885324
3013,2016-05-03,2016-07-29,10.74,12.28,201605-201608,0.14338919925512095
3014,2016-05-03,2016-07-29,13.82,15.99,201605-201608,0.1570188133140376
3015,2016-05-03,2016-07-29,12.3,12.99,201605-201608,0.056097560975609716
3016,2016-05-03,2016-07-29,19.8,18.58,201605-201608,-0.061616161616161735
3017,2016-05-03,2016-07-29,17.85,19.12,201605-201608,0.07114845938375347
3018,2016-05-03,2016-07-29,30.44,34.55,201605-201608,0.13501971090670156
3019,2016-05-03,2016-07-29,18.07,21.28,201605-201608,0.17764250138350862
3022,2016-05-03,2016-07-29,40.2,47.48,201605-201608,0.1810945273631839
3023,2016-05-03,2016-07-29,48.33,53.69,201605-201608,0.11090420028967514
3025,2016-05-03,2016-07-29,10.51,10.86,201605-201608,0.033301617507136026
3026,2016-05-03,2016-07-29,23.28,24.8,201605-201608,0.06529209621993125
3027,2016-05-03,2016-07-29,12.9,12.7,201605-201608,-0.015503875968992331
3030,2016-05-03,2016-07-29,25.48,25.99,201605-201608,0.02001569858712708
3032,2016-05-03,2016-07-29,19.83,24.98,201605-201608,0.2597075138678771
3034,2016-05-03,2016-07-29,58.27,63.87,201605-201608,0.09610434185687307
3035,2016-05-03,2016-07-29,33.77,28.8,201605-201608,-0.14717204619484756
3036,2016-05-03,2016-07-29,21.46,24.22,201605-201608,0.12861136999068024
3037,2016-05-03,2016-07-29,11.35,11.31,201605-201608,-0.003524229074889793
3040,2016-05-03,2016-07-29,13.73,14.82,201605-201608,0.07938820101966496
3041,2016-05-03,2016-07-29,49.48,46.6,201605-201608,-0.058205335489086414
3042,2016-05-03,2016-07-29,23.25,24.38,201605-201608,0.048602150537634364
3043,2016-05-03,2016-07-29,11.05,14.1,201605-201608,0.2760180995475112
3044,2016-05-03,2016-07-29,36.02,42.29,201605-201608,0.17406996113270393
3045,2016-05-03,2016-07-29,71.57,76.98,201605-201608,0.07559033114433437
3046,2016-05-03,2016-07-29,19.22,20.85,201605-201608,0.08480749219562969
3054,2016-05-03,2016-07-29,20.02,22.98,201605-201608,0.1478521478521479
3055,2016-05-03,2016-07-29,14.33,14.02,201605-201608,-0.02163293789253318
3057,2016-05-03,2016-07-29,28.27,32.44,201605-201608,0.14750619030774667
3059,2016-05-03,2016-07-29,19.14,18.34,201605-201608,-0.04179728317659356
3060,2016-05-03,2016-07-29,46.11,40.78,201605-201608,-0.11559314682281498
3062,2016-05-03,2016-07-29,14.0,17.69,201605-201608,0.2635714285714287
3064,2016-05-03,2016-07-29,356.44,382.13,201605-201608,0.0720738413197172
3067,2016-05-03,2016-07-27,12.4,12.55,201605-201608,0.012096774193548416
3073,2016-05-03,2016-07-29,13.53,28.18,201605-201608,1.0827790096082779
3078,2016-05-03,2016-07-29,15.28,20.11,201605-201608,0.3160994764397906
3081,2016-05-03,2016-07-29,301.86,326.91,201605-201608,0.08298548996223418
3083,2016-05-03,2016-07-29,32.3,36.4,201605-201608,0.1269349845201239
3085,2016-05-03,2016-07-29,62.22,73.02,201605-201608,0.1735776277724204
3086,2016-05-03,2016-07-29,95.5,80.91,201605-201608,-0.15277486910994767
