stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
5904,2014-07-01,2015-03-31,107.99,183.49,201407-201504,0.6991388091489954,50.110474919856564,winner,32.0,2015-04-01,184.1,2015-06-30,202.27,0.09869636067354708
5906,2014-07-01,2015-03-31,45.55,27.56,201407-201504,-0.3949506037321624,13.19973564985745,loser,1249.0,2015-04-01,27.76,2015-06-30,22.65,-0.18407780979827099
6023,2014-07-01,2015-03-31,16.31,20.98,201407-201504,0.2863274064990804,36.18366613119614,winner,122.0,2015-04-01,21.24,2015-06-30,21.04,-0.00941619585687379
6104,2014-07-01,2015-03-31,27.32,41.54,201407-201504,0.5204978038067349,44.083753983260756,winner,47.0,2015-04-01,42.34,2015-06-30,31.53,-0.2553141237600378
6120,2014-07-01,2015-03-31,11.19,16.02,201407-201504,0.4316353887399464,41.08584778399022,winner,67.0,2015-04-01,15.84,2015-06-30,13.22,-0.16540404040404036
6131,2014-07-01,2015-03-31,62.0,86.44,201407-201504,0.3941935483870967,39.8226914178084,winner,82.0,2015-04-01,86.1,2015-06-30,88.98,0.03344947735191649
6146,2014-07-01,2015-03-31,69.99,95.84,201407-201504,0.3693384769252751,38.984168485895026,winner,89.0,2015-04-01,96.12,2015-06-30,117.89,0.22648772367873488
6147,2014-07-01,2015-03-31,26.41,34.49,201407-201504,0.3059447179098827,36.84548541044105,winner,106.0,2015-04-01,33.34,2015-06-30,34.8,0.04379124175164948
6150,2014-07-01,2015-03-31,25.74,17.13,201407-201504,-0.3344988344988345,15.239166309099092,loser,1202.0,2015-04-01,16.97,2015-06-30,12.17,-0.28285209192692984
6152,2014-07-01,2015-03-31,18.56,12.35,201407-201504,-0.3345905172413793,15.236073254943017,loser,1203.0,2015-04-01,12.2,2015-06-30,9.15,-0.24999999999999992
6160,2014-07-01,2015-03-31,28.72,19.06,201407-201504,-0.3363509749303621,15.176681587325291,loser,1207.0,2015-04-01,18.82,2015-06-30,12.51,-0.3352816153028693
6163,2014-07-01,2015-03-31,20.98,13.41,201407-201504,-0.3608198284080076,14.351188295537733,loser,1221.0,2015-04-01,13.45,2015-06-30,11.65,-0.1338289962825278
6179,2014-07-01,2015-03-31,12.2,26.03,201407-201504,1.1336065573770493,64.76789284865177,winner,10.0,2015-04-01,26.2,2015-06-30,23.66,-0.09694656488549615
6196,2014-07-01,2015-03-31,13.66,17.77,201407-201504,0.3008784773060028,36.674568222314306,winner,113.0,2015-04-01,17.68,2015-06-30,14.55,-0.17703619909502258
6197,2014-07-01,2015-03-31,20.76,27.21,201407-201504,0.310693641618497,37.00569743951113,winner,103.0,2015-04-01,27.24,2015-06-30,27.75,0.01872246696035248
6210,2014-07-01,2015-03-31,22.2,31.74,201407-201504,0.4297297297297297,41.021557533087964,winner,68.0,2015-04-01,31.58,2015-06-30,27.95,-0.11494616846105127
6215,2014-07-01,2015-03-31,11.26,16.25,201407-201504,0.4431616341030195,41.474702874213676,winner,61.0,2015-04-01,16.19,2015-06-30,12.47,-0.22977146386658434
6222,2014-07-01,2015-03-31,13.34,23.16,201407-201504,0.7361319340329835,51.35849319998932,winner,28.0,2015-04-01,24.73,2015-06-30,14.04,-0.43226849979781645
6225,2014-07-01,2015-03-31,190.14,128.38,201407-201504,-0.3248132954664983,15.565922424004293,loser,1188.0,2015-04-01,121.91,2015-06-30,115.71,-0.05085718973012881
6228,2014-07-01,2015-03-31,76.85,109.79,201407-201504,0.4286271958360444,40.98436190665467,winner,70.0,2015-04-01,102.28,2015-06-30,50.08,-0.5103637074696911
6236,2014-07-01,2015-03-31,75.0,39.9,201407-201504,-0.468,10.73530524067125,loser,1279.0,2015-04-01,39.3,2015-06-30,32.05,-0.18447837150127228
6238,2014-07-01,2015-03-31,23.46,36.11,201407-201504,0.5392156862745098,44.715229684716576,winner,45.0,2015-04-01,36.26,2015-06-30,55.18,0.5217870932156647
6246,2014-07-01,2015-03-31,31.95,19.05,201407-201504,-0.4037558685446009,12.902676899568164,loser,1252.0,2015-04-01,19.05,2015-06-30,17.76,-0.06771653543307082
6247,2014-07-01,2015-03-31,10.42,14.58,201407-201504,0.399232245681382,39.99267939127764,winner,80.0,2015-04-01,14.63,2015-06-30,13.26,-0.09364319890635686
6248,2014-07-01,2015-03-31,16.02,20.44,201407-201504,0.2759051186017479,35.83205469373395,winner,127.0,2015-04-01,20.31,2015-06-30,19.12,-0.05859182668636129
6259,2014-07-01,2015-03-31,80.23,113.99,201407-201504,0.4207902280942289,40.71997010322446,winner,73.0,2015-04-01,110.72,2015-06-30,66.37,-0.40055997109826585
6269,2014-07-01,2015-03-31,39.9,50.85,201407-201504,0.274436090225564,35.78249482894121,winner,128.0,2015-04-01,51.42,2015-06-30,70.55,0.3720342279268766
6279,2014-07-01,2015-03-31,69.94,90.41,201407-201504,0.2926794395195882,36.39796144554067,winner,117.0,2015-04-01,90.72,2015-06-30,86.34,-0.04828042328042323
6287,2014-07-01,2015-03-31,27.6,17.6,201407-201504,-0.3623188405797101,14.300616882652417,loser,1224.0,2015-04-01,18.68,2015-06-30,16.32,-0.12633832976445394
6289,2014-07-01,2015-03-31,21.31,13.18,201407-201504,-0.3815110276865321,13.653139806299524,loser,1239.0,2015-04-01,13.05,2015-06-30,10.45,-0.19923371647509588
6405,2014-07-01,2015-03-31,51.5,32.53,201407-201504,-0.3683495145631068,14.09716309505261,loser,1229.0,2015-04-01,32.64,2015-06-30,19.7,-0.3964460784313726
6409,2014-07-01,2015-03-31,134.22,195.55,201407-201504,0.4569363731187603,41.93941425368255,winner,58.0,2015-04-01,195.23,2015-06-30,244.98,0.2548276391947959
6411,2014-07-01,2015-03-31,23.1,31.36,201407-201504,0.3575757575757575,38.58733559280188,winner,92.0,2015-04-01,32.07,2015-06-30,26.67,-0.16838166510757713
6414,2014-07-01,2015-03-31,130.66,192.61,201407-201504,0.4741313332312875,42.51951189652526,winner,51.0,2015-04-01,191.93,2015-06-30,253.58,0.3212108581253582
6416,2014-07-01,2015-03-31,40.71,108.3,201407-201504,1.660280029476787,82.53600848913297,winner,3.0,2015-04-01,108.3,2015-06-30,105.85,-0.022622345337026804
6417,2014-07-01,2015-03-31,14.95,31.39,201407-201504,1.0996655518394651,63.622842369952515,winner,11.0,2015-04-01,30.91,2015-06-30,31.79,0.028469750889679683
6419,2014-07-01,2015-03-31,239.12,68.88,201407-201504,-0.711943793911007,2.5054972674159366,loser,1302.0,2015-04-01,66.66,2015-06-30,60.17,-0.09735973597359729
6425,2014-07-01,2015-03-31,68.1,47.55,201407-201504,-0.3017621145374449,16.343588416491407,loser,1173.0,2015-04-01,47.55,2015-06-30,48.1,0.011566771819137841
6426,2014-07-01,2015-03-31,53.93,30.89,201407-201504,-0.4272204709809011,12.111063515503236,loser,1265.0,2015-04-01,30.57,2015-06-30,32.36,0.058554138043833796
6441,2014-07-01,2015-03-31,107.44,43.63,201407-201504,-0.5939128816083395,6.487446254867764,loser,1298.0,2015-04-01,43.27,2015-06-30,44.27,0.0231107002542177
6442,2014-07-01,2015-03-31,25.32,32.4,201407-201504,0.2796208530805686,35.9574105421039,winner,126.0,2015-04-01,34.41,2015-06-30,42.01,0.2208660273176403
6446,2014-07-01,2015-03-31,186.61,118.19,201407-201504,-0.3666470178447029,14.154599362821212,loser,1227.0,2015-04-01,117.74,2015-06-30,72.94,-0.3804994054696789
6461,2014-07-16,2015-03-31,79.61,47.4,201407-201504,-0.4045974123853787,12.874286162096876,loser,1254.0,2015-04-01,47.67,2015-06-29,36.38,-0.23683658485420597
8011,2014-07-01,2015-03-31,52.83,32.85,201407-201504,-0.3781942078364565,13.7650376742894,loser,1237.0,2015-04-01,32.38,2015-06-30,26.5,-0.1815935762816554
8016,2014-07-01,2015-03-31,29.61,55.55,201407-201504,0.8760553866936845,56.07901971099597,winner,19.0,2015-04-01,53.36,2015-06-30,48.98,-0.08208395802098956
8038,2014-07-01,2015-03-31,65.44,36.83,201407-201504,-0.4371943765281174,11.774578925832058,loser,1271.0,2015-04-01,35.9,2015-06-30,36.83,0.025905292479108628
8044,2014-07-01,2015-03-31,225.33,302.35,201407-201504,0.3418097900856521,38.055447148845445,winner,95.0,2015-04-01,301.6,2015-06-30,378.86,0.2561671087533156
8072,2014-07-01,2015-03-31,69.27,41.24,201407-201504,-0.404648476974159,12.872563421980567,loser,1255.0,2015-04-01,40.92,2015-06-30,27.67,-0.323802541544477
8076,2014-07-01,2015-03-31,107.58,65.41,201407-201504,-0.3919873582450269,13.299705159004452,loser,1244.0,2015-04-01,64.49,2015-06-30,71.25,0.10482245309350295
8086,2014-07-01,2015-03-31,20.5,51.28,201407-201504,1.5014634146341463,77.17809295390849,winner,4.0,2015-04-01,51.43,2015-06-30,91.59,0.7808671981333852
8088,2014-07-01,2015-03-31,18.4,12.17,201407-201504,-0.3385869565217391,15.101247411141742,loser,1209.0,2015-04-01,12.17,2015-06-30,10.05,-0.17419884963023824
8091,2014-07-01,2015-03-31,38.78,49.71,201407-201504,0.2818463125322331,36.03248973819998,winner,125.0,2015-04-01,49.33,2015-06-30,58.12,0.17818771538617473
8093,2014-07-01,2015-03-31,16.71,9.6,201407-201504,-0.4254937163375225,12.16931816057577,loser,1264.0,2015-04-01,9.43,2015-06-30,9.43,0.0
8096,2014-07-01,2015-03-31,11.73,15.31,201407-201504,0.3052003410059676,36.8203727446063,winner,108.0,2015-04-01,15.5,2015-06-30,11.99,-0.2264516129032258
8121,2014-07-01,2015-03-31,51.09,31.04,201407-201504,-0.3924447054218047,13.284275869406024,loser,1245.0,2015-04-01,29.87,2015-06-30,16.84,-0.4362236357549381
8171,2014-07-01,2015-03-31,25.55,14.38,201407-201504,-0.4371819960861056,11.774996598521112,loser,1270.0,2015-04-01,14.43,2015-06-30,8.6,-0.404019404019404
8213,2014-07-01,2015-03-31,21.94,28.22,201407-201504,0.2862351868732907,36.180554964482496,winner,123.0,2015-04-01,27.65,2015-06-30,22.38,-0.19059674502712476
8215,2014-07-01,2015-03-31,29.02,19.87,201407-201504,-0.3152997932460372,15.886874620296263,loser,1185.0,2015-04-01,19.48,2015-06-30,15.16,-0.22176591375770022
8234,2014-07-01,2015-03-31,21.37,33.74,201407-201504,0.5788488535329902,46.05231373461126,winner,40.0,2015-04-01,33.54,2015-06-30,22.26,-0.33631484794275485
8349,2014-07-01,2015-03-31,35.36,45.46,201407-201504,0.2856334841628959,36.16025562550713,winner,124.0,2015-04-01,45.55,2015-06-30,45.13,-0.009220636663007566
8409,2014-07-01,2015-03-31,60.27,32.8,201407-201504,-0.4557823129251701,11.147487149016314,loser,1276.0,2015-04-01,31.87,2015-06-30,24.27,-0.2384687794163791
8420,2014-07-01,2015-03-31,22.83,11.63,201407-201504,-0.4905825667980726,9.973448645298513,loser,1288.0,2015-04-01,11.57,2015-06-30,11.63,0.005185825410544555
8431,2014-07-01,2015-03-31,28.17,46.61,201407-201504,0.6545970891018813,48.60779351563123,winner,34.0,2015-04-01,50.96,2015-06-30,81.17,0.5928178963893249
8444,2014-07-02,2015-03-31,22.32,42.69,201407-201504,0.9126344086021504,57.31306760920154,winner,17.0,2015-04-02,43.47,2015-06-30,49.45,0.13756613756613767
8450,2014-07-01,2015-03-31,153.69,66.76,201407-201504,-0.5656191033899407,7.441979091477837,loser,1296.0,2015-04-01,64.12,2015-06-30,70.23,0.09529008109794135
8926,2014-07-01,2015-03-31,11.45,15.0,201407-201504,0.3100436681222708,36.98376961353168,winner,104.0,2015-04-01,14.95,2015-06-30,14.83,-0.008026755852842758
8928,2014-07-01,2015-03-31,21.24,29.62,201407-201504,0.3945386064030133,39.83433246497381,winner,81.0,2015-04-01,29.56,2015-06-30,27.47,-0.07070365358592692
8929,2014-07-01,2015-03-31,24.85,16.4,201407-201504,-0.3400402414486922,15.052218675105875,loser,1210.0,2015-04-01,16.34,2015-06-30,15.58,-0.04651162790697673
8931,2014-07-01,2015-03-31,13.84,17.89,201407-201504,0.2926300578034682,36.39629547964523,winner,118.0,2015-04-01,17.98,2015-06-30,17.73,-0.013904338153503892
8941,2014-07-01,2015-03-31,11.07,21.39,201407-201504,0.9322493224932248,57.97480600454015,winner,16.0,2015-04-01,21.31,2015-06-30,25.33,0.18864382918817454
9802,2014-07-01,2015-03-31,21.11,44.06,201407-201504,1.0871624822359074,63.20103265606791,winner,12.0,2015-04-01,44.24,2015-06-30,49.59,0.12093128390596748
9904,2014-07-01,2015-03-31,23.35,29.57,201407-201504,0.2663811563169164,35.510749611558815,winner,130.0,2015-04-01,30.44,2015-06-30,29.7,-0.024310118265440276
9906,2014-07-01,2015-03-31,22.37,30.73,201407-201504,0.3737147966025927,39.13181016185847,winner,86.0,2015-04-01,31.09,2015-06-30,18.61,-0.4014152460598263
9910,2014-07-01,2015-03-31,38.65,93.99,201407-201504,1.4318240620957308,74.82870545941839,winner,5.0,2015-04-01,93.74,2015-06-30,89.26,-0.04779176445487508
9914,2014-07-01,2015-03-31,142.78,189.0,201407-201504,0.3237148059952374,37.444985853824555,winner,99.0,2015-04-01,185.93,2015-06-30,153.66,-0.17355994191362345
9921,2014-07-01,2015-03-31,171.63,226.22,201407-201504,0.3180679368408786,37.254480294960345,winner,101.0,2015-04-01,223.97,2015-06-30,195.51,-0.12707058981113545
9924,2014-07-01,2015-03-31,15.37,19.82,201407-201504,0.2895250487963566,36.29154336657005,winner,119.0,2015-04-01,20.03,2015-06-30,19.77,-0.012980529206190791
9937,2014-07-01,2015-03-31,19.79,25.66,201407-201504,0.2966144517433047,36.53071495590631,winner,114.0,2015-04-01,25.76,2015-06-30,25.08,-0.026397515527950437
9938,2014-07-01,2015-03-31,29.86,55.7,201407-201504,0.8653717347622238,55.718590767757114,winner,21.0,2015-04-01,56.58,2015-06-30,64.18,0.13432308236125856
9944,2014-07-01,2015-03-31,44.53,27.83,201407-201504,-0.3750280709633955,13.87185202715562,loser,1233.0,2015-04-01,27.91,2015-06-30,35.18,0.26048011465424575
9960,2014-07-01,2015-03-31,10.51,16.46,201407-201504,0.5661274976213132,45.62313980633034,winner,42.0,2015-04-01,16.46,2015-06-30,15.02,-0.08748481166464163
1201,2014-08-01,2015-04-30,40.72,20.7,201408-201505,-0.4916502946954813,5.99375710102525,loser,1266.0,2015-05-04,20.57,2015-07-31,18.51,-0.10014584346135141
1235,2014-08-01,2015-04-30,16.14,7.85,201408-201505,-0.5136307311028501,5.465481686141444,loser,1271.0,2015-05-04,7.81,2015-07-31,6.17,-0.20998719590268883
1307,2014-08-01,2015-04-30,18.47,35.61,201408-201505,0.9279913373037358,40.1132694815571,winner,22.0,2015-05-04,35.41,2015-07-31,23.95,-0.32363739056763624
1336,2014-08-01,2015-04-30,14.28,8.91,201408-201505,-0.3760504201680671,8.772071896268034,loser,1230.0,2015-05-04,8.94,2015-07-31,5.51,-0.38366890380313196
1337,2014-08-01,2015-04-30,38.85,27.06,201408-201505,-0.3034749034749035,10.51634396079513,loser,1177.0,2015-05-04,26.93,2015-07-31,14.09,-0.47679168213887857
1449,2014-08-01,2015-04-30,12.16,22.73,201408-201505,0.8692434210526316,38.70132846019016,winner,24.0,2015-05-04,24.3,2015-07-31,17.68,-0.2724279835390947
1472,2014-08-01,2015-04-30,220.64,113.32,201408-201505,-0.4864031907179115,6.11986542659789,loser,1262.0,2015-05-04,113.59,2015-07-31,86.29,-0.24033805792763444
1476,2014-08-01,2015-04-30,227.83,303.17,201408-201505,0.3306851599877101,25.75767786425411,winner,113.0,2015-05-04,308.32,2015-07-31,347.53,0.12717306694343533
1477,2014-08-01,2015-04-30,79.6,125.27,201408-201505,0.5737437185929649,31.599320792017156,winner,44.0,2015-05-04,125.53,2015-07-31,140.67,0.12060861945351697
1536,2014-08-01,2015-04-30,36.61,59.12,201408-201505,0.6148593280524446,32.58748887216163,winner,41.0,2015-05-04,57.9,2015-07-31,72.54,0.2528497409326426
1537,2014-08-01,2015-04-30,54.58,76.3,201408-201505,0.3979479662880176,27.374264825768297,winner,84.0,2015-05-04,76.85,2015-07-31,68.86,-0.10396877033181516
1538,2014-08-01,2015-04-30,97.48,43.21,201408-201505,-0.5567295855560115,4.429648511799743,loser,1279.0,2015-05-04,42.99,2015-07-31,31.86,-0.2588974180041871
1563,2014-08-01,2015-04-30,95.5,125.77,201408-201505,0.3169633507853402,25.42788939622768,winner,119.0,2015-05-04,126.56,2015-07-31,100.3,-0.20749051833122634
1589,2014-08-01,2015-04-30,117.46,169.67,201408-201505,0.4444917418695726,28.492892859348277,winner,73.0,2015-05-04,181.49,2015-07-31,159.24,-0.12259628629676565
1593,2014-08-01,2015-04-30,19.61,26.56,201408-201505,0.3544110147883733,26.32790247472142,winner,98.0,2015-05-04,26.1,2015-07-31,22.61,-0.13371647509578552
1626,2014-08-01,2015-04-30,40.74,26.34,201408-201505,-0.353460972017673,9.314984233060633,loser,1222.0,2015-05-04,25.14,2015-07-31,18.51,-0.2637231503579952
1752,2014-08-01,2015-04-30,20.64,28.64,201408-201505,0.3875968992248061,27.125488407231174,winner,88.0,2015-05-04,28.88,2015-07-31,24.79,-0.14162049861495846
1760,2014-08-01,2015-04-30,346.11,174.63,201408-201505,-0.4954494235936552,5.902449250822284,loser,1269.0,2015-05-04,155.99,2015-07-31,117.79,-0.24488749278799923
1783,2014-08-01,2015-04-30,40.49,28.78,201408-201505,-0.2892072116571993,10.85925211215036,loser,1163.0,2015-05-04,28.08,2015-07-31,18.6,-0.3376068376068375
1795,2014-08-01,2015-04-30,140.17,91.82,201408-201505,-0.3449382892202325,9.519817463270366,loser,1217.0,2015-05-04,91.54,2015-07-31,69.13,-0.24481101157963742
2067,2014-08-01,2015-04-30,26.28,17.79,201408-201505,-0.3230593607305936,10.045653247913949,loser,1201.0,2015-05-04,17.49,2015-07-31,14.5,-0.17095483133218975
2207,2014-08-01,2015-04-30,287.1,402.77,201408-201505,0.4028909787530475,27.493064649044967,winner,82.0,2015-05-04,387.6,2015-07-31,315.12,-0.18699690402476785
2221,2014-08-01,2015-04-30,8.43,11.02,201408-201505,0.3072360616844602,25.194104789306078,winner,125.0,2015-05-04,11.77,2015-07-31,8.29,-0.29566694987255737
2231,2014-08-01,2015-04-30,120.83,162.22,201408-201505,0.3425473806173963,26.042773183039042,winner,105.0,2015-05-04,166.38,2015-07-31,131.02,-0.2125255439355691
2314,2014-08-01,2015-04-30,17.56,11.79,201408-201505,-0.3285876993166287,9.91278576038869,loser,1204.0,2015-05-04,11.5,2015-07-31,7.91,-0.31217391304347825
2316,2014-08-01,2015-04-30,13.39,20.74,201408-201505,0.5489171023151603,31.00264060008423,winner,51.0,2015-05-04,20.56,2015-07-31,21.61,0.05107003891050588
2321,2014-08-01,2015-04-30,81.82,41.85,201408-201505,-0.4885113664140796,6.069197761502405,loser,1265.0,2015-05-04,42.26,2015-07-31,35.39,-0.16256507335541878
2327,2014-08-01,2015-04-30,46.69,65.14,201408-201505,0.3951595630756051,27.30724864662607,winner,85.0,2015-05-04,65.55,2015-07-31,48.12,-0.26590389016018307
2342,2014-08-01,2015-04-30,39.95,22.81,201408-201505,-0.4290362953692115,7.498615141993476,loser,1251.0,2015-05-04,22.35,2015-07-31,11.99,-0.46353467561521255
2349,2014-08-01,2015-04-30,16.82,11.77,201408-201505,-0.3002378121284186,10.594143861688263,loser,1173.0,2015-05-04,11.7,2015-07-31,10.8,-0.0769230769230768
2358,2014-08-01,2015-04-30,26.91,18.55,201408-201505,-0.3106651802303976,10.3435336322948,loser,1190.0,2015-05-04,18.63,2015-07-31,13.16,-0.29361245303274286
2368,2014-08-01,2015-04-30,9.84,15.01,201408-201505,0.5254065040650406,30.437589442110642,winner,56.0,2015-05-04,15.25,2015-07-31,10.72,-0.2970491803278688
2375,2014-08-01,2015-04-30,20.28,27.72,201408-201505,0.3668639053254436,26.62719388973482,winner,96.0,2015-05-04,27.51,2015-07-31,18.31,-0.33442384587422763
2383,2014-08-01,2015-04-30,22.95,35.42,201408-201505,0.5433551198257082,30.868964518648156,winner,53.0,2015-05-04,36.04,2015-07-31,44.97,0.24778024417314096
2388,2014-08-01,2015-04-30,21.66,8.81,201408-201505,-0.5932594644506002,3.551693380653001,loser,1283.0,2015-05-04,8.83,2015-07-31,4.89,-0.4462061155152888
2397,2014-08-01,2015-04-30,18.14,23.88,201408-201505,0.3164277839029767,25.415017640101688,winner,121.0,2015-05-04,23.78,2015-07-31,22.03,-0.07359125315391085
2402,2014-08-01,2015-04-30,32.98,19.43,201408-201505,-0.4108550636749544,7.935580884546358,loser,1245.0,2015-05-04,18.98,2015-07-31,16.38,-0.1369863013698631
2438,2014-08-01,2015-04-30,13.2,20.48,201408-201505,0.5515151515151516,31.06508183162201,winner,50.0,2015-05-04,19.94,2015-07-31,21.33,0.06970912738214628
2439,2014-08-01,2015-04-30,100.19,43.74,201408-201505,-0.5634294839804371,4.268623882704742,loser,1280.0,2015-05-04,43.74,2015-07-31,28.48,-0.34887974394147236
2443,2014-08-01,2015-04-30,10.25,14.15,201408-201505,0.3804878048780488,26.95462920790143,winner,91.0,2015-05-04,14.0,2015-07-31,8.31,-0.4064285714285714
2448,2014-08-01,2015-04-30,63.85,45.07,201408-201505,-0.2941268598277212,10.741013823783458,loser,1167.0,2015-05-04,44.83,2015-07-31,26.54,-0.4079857238456391
2450,2014-08-01,2015-04-30,35.91,25.66,201408-201505,-0.2854358117516011,10.949893526765527,loser,1161.0,2015-05-04,25.03,2015-07-31,26.26,0.04914103076308431
2456,2014-08-01,2015-04-30,32.76,63.35,201408-201505,0.933760683760684,40.251929326005445,winner,21.0,2015-05-04,67.78,2015-07-31,47.03,-0.30613750368840364
2474,2014-08-01,2015-04-30,153.96,219.37,201408-201505,0.4248506105481943,28.020840048144315,winner,77.0,2015-05-04,213.28,2015-07-31,212.06,-0.005720180045011247
2482,2014-08-01,2015-04-30,12.31,16.41,201408-201505,0.3330625507717302,25.814815815452757,winner,111.0,2015-05-04,16.41,2015-07-31,13.38,-0.18464351005484456
2542,2014-08-01,2015-04-30,12.12,21.73,201408-201505,0.7929042904290431,36.86660210832729,winner,26.0,2015-05-04,21.92,2015-07-31,17.61,-0.19662408759124098
2636,2014-08-01,2015-04-30,10.29,13.67,201408-201505,0.3284742468415939,25.70454101847497,winner,115.0,2015-05-04,13.59,2015-07-31,11.25,-0.17218543046357615
2723,2014-08-01,2015-04-30,152.59,78.24,201408-201505,-0.4872534242086638,6.09943100747395,loser,1264.0,2015-05-04,81.82,2015-07-31,88.21,0.0780982644830115
2727,2014-08-01,2015-04-30,271.12,184.99,201408-201505,-0.3176822071407494,10.174887171705226,loser,1196.0,2015-05-04,187.06,2015-07-31,173.63,-0.07179514594247839
2731,2014-08-01,2015-04-30,71.45,93.28,201408-201505,0.3055283414975507,25.15306162830939,winner,126.0,2015-05-04,90.81,2015-07-31,106.86,0.17674264948794183
2732,2014-08-01,2015-04-30,80.43,55.11,201408-201505,-0.3148079074972026,10.243967776318975,loser,1194.0,2015-05-04,54.12,2015-07-31,43.74,-0.19179600886917952
2833,2014-08-01,2015-04-30,21.4,28.9,201408-201505,0.3504672897196262,26.23311941590182,winner,100.0,2015-05-04,30.9,2015-07-31,31.7,0.02588996763754048
2881,2014-08-01,2015-04-30,23.5,33.48,201408-201505,0.4246808510638296,28.01676006718437,winner,78.0,2015-05-04,34.55,2015-07-31,30.64,-0.11316931982633854
3004,2014-08-01,2015-04-30,52.72,35.31,201408-201505,-0.3302352048558421,9.873189791677186,loser,1205.0,2015-05-04,37.75,2015-07-31,30.77,-0.18490066225165563
3008,2014-08-01,2015-04-30,1752.77,2349.39,201408-201505,0.3403869304015928,25.99084915783148,winner,106.0,2015-05-04,2433.3,2015-07-31,2444.74,0.00470143426622266
3013,2014-08-01,2015-04-30,34.58,17.76,201408-201505,-0.4864083285135916,6.119741945376035,loser,1263.0,2015-05-04,17.72,2015-07-31,16.05,-0.09424379232505634
3037,2014-08-01,2015-04-30,20.12,14.41,201408-201505,-0.2837972166998012,10.98927534179291,loser,1160.0,2015-05-04,13.9,2015-07-31,12.13,-0.12733812949640286
3043,2014-08-01,2015-04-30,33.8,20.05,201408-201505,-0.4068047337278105,8.032926073403774,loser,1243.0,2015-05-04,20.15,2015-07-31,13.5,-0.3300248138957816
3046,2014-08-01,2015-04-30,26.53,45.94,201408-201505,0.7316245759517526,35.39381212411209,winner,31.0,2015-05-04,46.23,2015-07-31,37.72,-0.18407960199004972
3060,2014-08-01,2015-04-30,158.11,103.02,201408-201505,-0.3484283094048448,9.435938698226336,loser,1220.0,2015-05-04,100.33,2015-07-31,59.21,-0.40984750323931024
3064,2014-08-01,2015-04-30,408.34,282.53,201408-201505,-0.3081010922270657,10.405158644130536,loser,1184.0,2015-05-04,282.53,2015-07-31,297.21,0.051959083991080623
3073,2014-08-01,2015-04-30,33.09,18.0,201408-201505,-0.4560290117860381,6.8498751352136455,loser,1256.0,2015-05-04,17.61,2015-07-31,11.05,-0.3725156161272004
3081,2014-08-01,2015-04-30,99.4,164.74,201408-201505,0.6573440643863179,33.60856239850353,winner,35.0,2015-05-04,167.21,2015-07-31,240.53,0.43849052090185986
3089,2014-08-01,2015-04-30,176.7,58.51,201408-201505,-0.6688737973967176,1.7343867372379869,loser,1285.0,2015-05-04,55.35,2015-07-31,59.44,0.0738934056007226
3094,2014-08-01,2015-04-30,27.87,19.5,201408-201505,-0.3003229278794402,10.592098198997553,loser,1174.0,2015-05-04,18.92,2015-07-31,16.38,-0.13424947145877392
3105,2014-08-01,2015-04-30,33.25,50.5,201408-201505,0.518796992481203,30.278737160498952,winner,58.0,2015-05-04,51.26,2015-07-31,42.85,-0.1640655481857198
3122,2014-08-01,2015-04-30,15.33,20.85,201408-201505,0.3600782778864971,26.46410885884095,winner,97.0,2015-05-04,20.65,2015-07-31,13.31,-0.3554479418886198
3130,2014-08-01,2015-04-30,65.18,90.23,201408-201505,0.3843203436637004,27.046740027701606,winner,90.0,2015-05-04,88.89,2015-07-31,79.93,-0.10079874001574973
3164,2014-08-01,2015-04-30,33.24,21.94,201408-201505,-0.3399518652226233,9.639660634593412,loser,1215.0,2015-05-04,20.89,2015-07-31,18.24,-0.12685495452369563
3176,2014-08-01,2015-04-30,305.5,132.5,201408-201505,-0.5662847790507365,4.2000000319347714,loser,1281.0,2015-05-04,135.5,2015-07-31,98.0,-0.2767527675276753
3178,2014-08-01,2015-04-30,13.82,20.37,201408-201505,0.4739507959479016,29.2009085568936,winner,67.0,2015-05-04,20.37,2015-07-31,20.52,0.007363770250368118
3191,2014-08-01,2015-04-30,34.6,49.0,201408-201505,0.4161849710982658,27.81257101331706,winner,80.0,2015-05-04,48.5,2015-07-31,35.4,-0.2701030927835052
3205,2014-08-01,2015-04-30,26.66,41.49,201408-201505,0.5562640660165042,31.17921672557747,winner,49.0,2015-05-04,42.86,2015-07-31,105.87,1.4701353243117128
3219,2014-08-04,2015-04-30,12.4,18.31,201408-201505,0.4766129032258063,29.264889353299843,winner,66.0,2015-05-04,18.79,2015-07-30,13.83,-0.2639701969132517
3224,2014-08-01,2015-04-30,31.62,22.73,201408-201505,-0.2811511701454776,11.052870136517665,loser,1158.0,2015-05-04,22.82,2015-07-31,29.12,0.27607361963190186
3232,2014-08-01,2015-04-30,51.43,35.74,201408-201505,-0.3050748590316935,10.477890803182866,loser,1179.0,2015-05-04,35.37,2015-07-31,21.82,-0.38309301668080287
3234,2014-08-01,2015-04-30,27.27,62.37,201408-201505,1.287128712871287,48.74473805488471,winner,10.0,2015-05-04,60.79,2015-07-31,78.68,0.29429182431320955
3260,2014-08-01,2015-04-30,41.87,28.75,201408-201505,-0.3133508478624313,10.278986588903205,loser,1191.0,2015-05-04,28.31,2015-07-31,20.76,-0.26669021547156474
