stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
9943,2015-03-02,2015-05-29,24.96,40.21,201503-201506,0.6109775641025641,44.80814214478882,winner,21.0
1227,2015-04-01,2015-06-30,44.08,52.31,201504-201507,0.1867059891107079,23.656396778835852,winner,102.0
1258,2015-04-01,2015-06-30,23.97,42.14,201504-201507,0.7580308719232375,40.60127214039447,winner,11.0
1337,2015-04-01,2015-06-30,26.97,16.93,201504-201507,-0.3722654801631442,7.077910242619832,loser,1306.0
1449,2015-04-01,2015-06-30,12.32,22.81,201504-201507,0.8514610389610389,43.37230939624007,winner,8.0
1452,2015-04-01,2015-06-30,12.74,19.24,201504-201507,0.510204081632653,33.25099876869005,winner,24.0
1471,2015-04-01,2015-06-30,11.56,7.71,201504-201507,-0.333044982698962,8.241147589954073,loser,1279.0
1476,2015-04-01,2015-06-30,304.27,372.34,201504-201507,0.2237157787491372,24.7540669336757,winner,84.0
1477,2015-04-01,2015-06-30,118.22,138.58,201504-201507,0.1722212823549316,23.226796112018942,winner,110.0
1521,2015-04-01,2015-06-30,54.09,62.46,201504-201507,0.1547420965058235,22.70838244836648,winner,124.0
1525,2015-04-01,2015-06-30,40.42,51.86,201504-201507,0.2830282038594754,26.513209027993074,winner,64.0
1533,2015-04-01,2015-06-30,49.41,35.43,201504-201507,-0.2829386763812992,9.727246202010276,loser,1226.0
1536,2015-04-01,2015-06-30,47.68,75.68,201504-201507,0.5872483221476512,35.53604724483173,winner,19.0
1537,2015-04-01,2015-06-30,63.35,83.73,201504-201507,0.3217048145224941,27.66031528365992,winner,48.0
1538,2015-04-01,2015-06-30,48.88,28.48,201504-201507,-0.4173486088379705,5.740793622487061,loser,1331.0
1539,2015-04-01,2015-06-30,14.13,26.93,201504-201507,0.905874026893135,44.986139506387595,winner,4.0
1569,2015-04-01,2015-06-30,14.53,9.61,201504-201507,-0.3386097728836889,8.076101958422631,loser,1285.0
1584,2015-04-01,2015-06-30,10.19,12.46,201504-201507,0.2227674190382729,24.72593961490847,winner,85.0
1589,2015-04-01,2015-06-30,158.66,183.13,201504-201507,0.1542291692928274,22.693169584450974,winner,125.0
1704,2015-04-01,2015-06-30,14.01,16.54,201504-201507,0.1805852962169878,23.474863676864345,winner,105.0
1707,2015-04-01,2015-06-30,93.11,132.92,201504-201507,0.4275588014176779,30.79982953977453,winner,31.0
1760,2015-04-01,2015-06-30,206.1,119.14,201504-201507,-0.4219311014070839,5.604881871109037,loser,1333.0
1789,2015-04-01,2015-06-30,38.84,27.55,201504-201507,-0.2906797116374872,9.497655505837889,loser,1239.0
1802,2015-04-01,2015-06-30,18.91,12.68,201504-201507,-0.3294553146483342,8.347613244675463,loser,1277.0
2114,2015-04-01,2015-06-30,57.51,39.02,201504-201507,-0.3215093027299599,8.583283325970509,loser,1272.0
2230,2015-04-01,2015-06-30,10.37,12.54,201504-201507,0.2092574734811957,24.325249306306535,winner,92.0
2233,2015-04-01,2015-06-30,59.7,42.73,201504-201507,-0.2842546063651592,9.688217148258452,loser,1229.0
2235,2015-04-01,2015-06-30,52.89,60.6,201504-201507,0.1457742484401588,22.44240581702143,winner,127.0
2316,2015-04-01,2015-06-30,16.37,26.06,201504-201507,0.5919364691508856,35.67509259194737,winner,18.0
2342,2015-04-01,2015-06-30,24.83,14.05,201504-201507,-0.4341522351993555,5.242416319341838,loser,1336.0
2354,2015-04-01,2015-06-30,57.85,76.67,201504-201507,0.325324114088159,27.767659776926912,winner,47.0
2364,2015-04-01,2015-06-30,31.63,19.86,201504-201507,-0.3721150806196648,7.082370929691867,loser,1305.0
2368,2015-04-01,2015-06-30,17.89,12.32,201504-201507,-0.3113471212968138,8.884682587522907,loser,1261.0
2390,2015-04-01,2015-06-30,30.36,21.83,201504-201507,-0.2809617918313571,9.785878450159622,loser,1220.0
2397,2015-04-01,2015-06-30,20.78,25.05,201504-201507,0.2054860442733397,24.21339281311922,winner,96.0
2408,2015-04-01,2015-06-30,48.55,32.06,201504-201507,-0.3396498455200823,8.045254533917163,loser,1288.0
2415,2015-04-01,2015-06-30,13.25,9.48,201504-201507,-0.2845283018867924,9.680099636417797,loser,1231.0
2438,2015-04-01,2015-06-30,19.33,23.16,201504-201507,0.1981376099327471,23.995446233598727,winner,100.0
2439,2015-04-01,2015-06-30,61.6,44.36,201504-201507,-0.2798701298701299,9.818255957995246,loser,1217.0
2455,2015-04-01,2015-06-30,34.59,46.83,201504-201507,0.3538594969644404,28.61398823343071,winner,40.0
2456,2015-04-01,2015-06-30,54.6,70.97,201504-201507,0.2998168498168497,27.011142028629404,winner,57.0
2457,2015-04-01,2015-06-30,14.99,10.1,201504-201507,-0.3262174783188792,8.443643952761644,loser,1276.0
2474,2015-04-01,2015-06-30,205.36,235.21,201504-201507,0.1453544994156602,22.429956516952,winner,128.0
2486,2015-04-01,2015-06-30,15.81,11.39,201504-201507,-0.2795698924731182,9.82716067302568,loser,1215.0
2488,2015-04-01,2015-06-30,13.1,15.14,201504-201507,0.1557251908396947,22.737539958317903,winner,123.0
2498,2015-04-01,2015-06-30,133.6,70.73,201504-201507,-0.4705838323353293,4.1618947260014725,loser,1340.0
2506,2015-04-01,2015-06-30,11.34,13.66,201504-201507,0.2045855379188712,24.186684772916873,winner,97.0
2603,2015-04-01,2015-06-30,21.3,14.72,201504-201507,-0.3089201877934272,8.95666279871768,loser,1256.0
2609,2015-04-01,2015-06-30,20.5,12.44,201504-201507,-0.3931707317073171,6.457883192381453,loser,1317.0
2614,2015-04-01,2015-06-30,14.8,9.34,201504-201507,-0.368918918918919,7.177165613564049,loser,1303.0
2615,2015-04-01,2015-06-30,18.31,11.76,201504-201507,-0.3577280174767886,7.50907559302596,loser,1297.0
2634,2015-04-01,2015-06-30,27.03,31.59,201504-201507,0.1687014428412874,23.12240149584578,winner,114.0
2712,2015-04-01,2015-06-30,19.59,22.4,201504-201507,0.1434405308831035,22.373190289529063,winner,129.0
2726,2015-04-01,2015-06-30,45.92,52.34,201504-201507,0.139808362369338,22.265464117241677,winner,130.0
2727,2015-04-01,2015-06-30,160.52,184.71,201504-201507,0.1506977323697981,22.588431001714373,winner,126.0
2731,2015-04-01,2015-06-30,75.33,117.92,201504-201507,0.5653789990707554,34.88742688025843,winner,21.0
2823,2015-04-01,2015-06-30,16.08,18.81,201504-201507,0.1697761194029851,23.15427523518356,winner,113.0
2833,2015-04-01,2015-06-30,26.55,33.2,201504-201507,0.2504708097928437,25.547592088922617,winner,70.0
2881,2015-04-01,2015-06-30,28.11,32.67,201504-201507,0.1622198505869798,22.930164510904717,winner,118.0
2891,2015-04-01,2015-06-30,11.13,13.1,201504-201507,0.1769991015274033,23.36850103825819,winner,107.0
3008,2015-04-01,2015-06-30,2086.23,2688.83,201504-201507,0.2888463879821495,26.68577004844781,winner,60.0
3011,2015-04-01,2015-06-30,10.3,7.07,201504-201507,-0.3135922330097087,8.818095013110778,loser,1264.0
3016,2015-04-01,2015-06-30,15.18,10.78,201504-201507,-0.2898550724637681,9.522113407878036,loser,1238.0
3027,2015-04-01,2015-06-30,15.75,10.73,201504-201507,-0.3187301587301587,8.665709717862681,loser,1268.0
3030,2015-04-01,2015-06-30,29.25,38.22,201504-201507,0.3066666666666666,27.21430015504998,winner,54.0
3041,2015-04-01,2015-06-30,59.51,41.18,201504-201507,-0.3080154595866241,8.98349605447384,loser,1255.0
3057,2015-04-01,2015-06-30,62.29,44.17,201504-201507,-0.2908974153154599,9.491198651253088,loser,1240.0
3078,2015-04-01,2015-06-30,13.26,9.49,201504-201507,-0.284313725490196,9.686463739234322,loser,1230.0
3081,2015-04-01,2015-06-30,159.8,219.39,201504-201507,0.3729036295369209,29.17881651680791,winner,38.0
3085,2015-04-01,2015-06-30,103.06,55.83,201504-201507,-0.4582767320007763,4.526909952022402,loser,1338.0
3092,2015-04-01,2015-06-30,10.65,7.66,201504-201507,-0.2807511737089202,9.792125154864674,loser,1219.0
3128,2015-04-01,2015-06-30,11.84,14.33,201504-201507,0.210304054054054,24.35628974913761,winner,91.0
3149,2015-04-01,2015-06-30,62.23,37.18,201504-201507,-0.4025389683432427,6.180031471007301,loser,1326.0
3152,2015-04-01,2015-06-30,110.74,186.34,201504-201507,0.6826801517067005,38.36645163653789,winner,13.0
3163,2015-04-01,2015-06-30,48.55,34.7,201504-201507,-0.2852729145211121,9.65801523459886,loser,1233.0
3171,2015-04-01,2015-06-30,18.78,22.65,201504-201507,0.2060702875399359,24.23072083370983,winner,95.0
3178,2015-04-01,2015-06-30,17.32,22.73,201504-201507,0.3123556581986143,27.383029463613017,winner,51.0
3191,2015-04-01,2015-06-30,40.4,47.2,201504-201507,0.1683168316831684,23.110994346720908,winner,115.0
3205,2015-04-01,2015-06-30,28.72,75.87,201504-201507,1.6417130919220058,66.81032679138535,winner,1.0
3206,2015-04-01,2015-06-30,12.27,14.73,201504-201507,0.2004889975550123,24.065185836029222,winner,99.0
3207,2015-04-01,2015-06-30,15.69,11.24,201504-201507,-0.2836201402166985,9.707034724965192,loser,1228.0
3224,2015-04-01,2015-06-30,22.82,35.74,201504-201507,0.5661700262927257,34.91088788832429,winner,20.0
3232,2015-04-01,2015-06-30,35.97,25.91,201504-201507,-0.2796775090353072,9.823968882701136,loser,1216.0
3234,2015-04-01,2015-06-30,65.55,112.27,201504-201507,0.7127383676582761,39.25794566771488,winner,12.0
3257,2015-04-01,2015-06-30,34.42,24.74,201504-201507,-0.2812318419523533,9.777869056941656,loser,1221.0
3268,2015-04-01,2015-06-30,26.73,15.69,201504-201507,-0.4130190796857463,5.869202753728675,loser,1329.0
3272,2015-04-01,2015-06-30,82.17,52.62,201504-201507,-0.3596202993793356,7.452952567489694,loser,1299.0
3285,2015-04-01,2015-06-30,39.85,23.99,201504-201507,-0.3979924717691343,6.314875620277969,loser,1323.0
3317,2015-04-01,2015-06-30,11.31,8.08,201504-201507,-0.2855879752431476,9.648670875851638,loser,1235.0
3338,2015-04-01,2015-06-30,23.04,15.22,201504-201507,-0.3394097222222221,8.052376330072123,loser,1287.0
3339,2015-04-01,2015-06-30,53.19,34.12,201504-201507,-0.3585260387290844,7.485407149618667,loser,1298.0
3376,2015-04-01,2015-06-30,52.9,59.94,201504-201507,0.1330812854442344,22.065946323648742,winner,133.0
3383,2015-04-01,2015-06-30,65.22,45.9,201504-201507,-0.296228150873965,9.33309482566855,loser,1244.0
3406,2015-04-01,2015-06-30,93.82,58.04,201504-201507,-0.3813685781283308,6.807922246184607,loser,1312.0
3432,2015-04-01,2015-06-30,39.77,24.74,201504-201507,-0.3779230575810913,6.910112642551118,loser,1308.0
3437,2015-04-01,2015-06-30,47.61,29.71,201504-201507,-0.3759714345725687,6.967995660825006,loser,1307.0
3450,2015-04-01,2015-06-30,52.11,63.82,201504-201507,0.2247169449241988,24.78376043480436,winner,82.0
3465,2015-04-01,2015-06-30,16.29,21.32,201504-201507,0.3087783916513199,27.276931624008043,winner,52.0
3474,2015-04-01,2015-06-30,40.55,24.6,201504-201507,-0.3933415536374845,6.452816799506249,loser,1318.0
3484,2015-04-01,2015-06-30,40.75,28.51,201504-201507,-0.3003680981595091,9.210308486639121,loser,1248.0
3492,2015-04-01,2015-06-30,12.58,15.43,201504-201507,0.2265500794912559,24.838129214625106,winner,80.0
3498,2015-04-01,2015-06-30,76.47,98.29,201504-201507,0.2853406564665883,26.581793860171466,winner,62.0
3499,2015-04-01,2015-06-30,15.77,23.56,201504-201507,0.4939759036144578,32.769688638261634,winner,29.0
3504,2015-04-01,2015-06-30,58.25,37.5,201504-201507,-0.3562231759656652,7.553707557451099,loser,1296.0
3508,2015-04-01,2015-06-30,23.85,15.1,201504-201507,-0.3668763102725367,7.237747167013992,loser,1302.0
3523,2015-04-01,2015-06-30,60.32,69.98,201504-201507,0.1601458885941645,22.868653051260495,winner,120.0
3526,2015-04-01,2015-06-30,28.1,19.14,201504-201507,-0.3188612099644128,8.661822880623102,loser,1269.0
3529,2015-04-01,2015-06-30,297.08,364.66,201504-201507,0.2274808132489566,24.865733766769583,winner,79.0
3532,2015-04-01,2015-06-30,86.73,57.47,201504-201507,-0.3373688458434221,8.112906506347437,loser,1282.0
3535,2015-04-01,2015-06-30,12.67,8.62,201504-201507,-0.3196527229676401,8.638347464812899,loser,1271.0
3541,2015-04-01,2015-06-30,65.0,43.03,201504-201507,-0.3379999999999999,8.094187159721937,loser,1284.0
3548,2015-04-01,2015-06-30,21.68,14.95,201504-201507,-0.3104243542435425,8.912050855868687,loser,1259.0
3552,2015-04-01,2015-06-30,99.8,138.07,201504-201507,0.3834669338677354,29.49211264774257,winner,35.0
3555,2015-04-01,2015-06-30,55.39,27.23,201504-201507,-0.5083950171511104,3.040456060802456,loser,1342.0
3558,2015-04-01,2015-06-30,121.31,162.24,201504-201507,0.337400049460061,28.125818901283235,winner,43.0
3564,2015-04-01,2015-06-30,43.72,52.77,201504-201507,0.2069990850869168,24.25826795994777,winner,94.0
3573,2015-04-01,2015-06-30,23.45,16.95,201504-201507,-0.2771855010660981,9.897879131858122,loser,1212.0
3584,2015-04-01,2015-06-30,17.2,12.1,201504-201507,-0.2965116279069767,9.324687204826619,loser,1245.0
3593,2015-04-01,2015-06-30,29.31,20.73,201504-201507,-0.292732855680655,9.436761483964487,loser,1241.0
3594,2015-04-01,2015-06-30,37.72,25.67,201504-201507,-0.319459172852598,8.644087950960568,loser,1270.0
3596,2015-04-01,2015-06-30,23.8,16.24,201504-201507,-0.3176470588235295,8.697833284460375,loser,1267.0
3605,2015-04-01,2015-06-30,28.38,17.98,201504-201507,-0.3664552501761803,7.2502353520504315,loser,1301.0
3622,2015-04-01,2015-06-30,15.54,10.73,201504-201507,-0.3095238095238095,8.938760033943103,loser,1257.0
3624,2015-04-01,2015-06-30,14.28,17.17,201504-201507,0.2023809523809525,24.121299160828652,winner,98.0
3629,2015-04-02,2015-06-30,20.72,33.22,201504-201507,0.6032818532818534,36.01158436013689,winner,16.0
3630,2015-04-01,2015-06-30,35.3,18.47,201504-201507,-0.476770538243626,3.9784037497313127,loser,1341.0
3632,2015-04-01,2015-06-30,30.56,40.75,201504-201507,0.3334424083769634,28.008439566168793,winner,44.0
3642,2015-04-01,2015-06-30,38.61,26.94,201504-201507,-0.3022533022533022,9.15439538122147,loser,1249.0
3664,2015-04-01,2015-06-30,29.69,18.04,201504-201507,-0.3923880094307848,6.481097884787748,loser,1316.0
3665,2015-04-01,2015-06-30,83.11,107.78,201504-201507,0.2968355191914331,26.922719001068284,winner,58.0
3666,2015-04-01,2015-06-30,33.76,19.84,201504-201507,-0.4123222748815165,5.889869227243506,loser,1328.0
3685,2015-04-01,2015-06-30,31.67,59.14,201504-201507,0.8673823808020208,43.84451909898592,winner,7.0
3689,2015-04-01,2015-06-30,46.95,32.29,201504-201507,-0.3122470713525027,8.85799104653802,loser,1262.0
3694,2015-04-01,2015-06-30,13.43,21.63,201504-201507,0.6105733432613552,36.22784203176932,winner,15.0
3706,2015-04-01,2015-06-30,10.19,14.05,201504-201507,0.378802747791953,29.35377795570504,winner,36.0
3707,2015-04-01,2015-06-30,12.76,8.85,201504-201507,-0.3064263322884012,9.030627843779913,loser,1254.0
4107,2015-04-01,2015-06-30,65.65,84.29,201504-201507,0.2839299314546839,26.539953288869068,winner,63.0
4108,2015-04-01,2015-06-30,29.72,18.21,201504-201507,-0.3872812920592193,6.63255757431133,loser,1313.0
4127,2015-04-01,2015-06-30,21.75,25.81,201504-201507,0.1866666666666666,23.65523051786379,winner,103.0
4130,2015-04-01,2015-06-30,52.83,36.12,201504-201507,-0.316297558205565,8.737858006750054,loser,1266.0
4137,2015-04-01,2015-06-30,88.93,124.99,201504-201507,0.4054874620488022,30.145217591442886,winner,32.0
4153,2015-04-01,2015-06-30,84.4,55.82,201504-201507,-0.3386255924170616,8.075632768248454,loser,1286.0
4160,2015-04-01,2015-06-30,31.23,22.4,201504-201507,-0.2827409542106949,9.73311042679358,loser,1223.0
4168,2015-04-01,2015-06-30,61.32,42.27,201504-201507,-0.310665362035225,8.904902826587833,loser,1260.0
4401,2015-04-01,2015-06-30,75.36,87.48,201504-201507,0.160828025477707,22.888884490182335,winner,119.0
4413,2015-04-01,2015-06-29,18.45,27.67,201504-201507,0.499728997289973,32.94031914676508,winner,27.0
4417,2015-04-01,2015-06-30,13.84,26.03,201504-201507,0.8807803468208093,44.24188821613194,winner,6.0
4426,2015-04-01,2015-06-30,36.91,69.79,201504-201507,0.8908154971552428,44.539519873297614,winner,5.0
4433,2015-04-01,2015-06-30,19.54,25.97,201504-201507,0.3290685772773797,27.878716487296217,winner,46.0
4506,2015-04-01,2015-06-30,14.54,19.36,201504-201507,0.3314993122420908,27.950809445704135,winner,45.0
4523,2015-04-01,2015-06-30,20.89,26.98,201504-201507,0.2915270464337003,26.765275465969314,winner,59.0
4528,2015-04-01,2015-06-30,37.17,55.75,201504-201507,0.4998654829163303,32.94436716217076,winner,26.0
4542,2015-04-01,2015-06-30,33.3,20.16,201504-201507,-0.3945945945945945,6.415652965967908,loser,1319.0
4702,2015-04-01,2015-06-30,52.59,36.81,201504-201507,-0.3000570450656018,9.219533983489773,loser,1247.0
4733,2015-04-01,2015-06-30,237.09,308.51,201504-201507,0.301235817622,27.05322707222486,winner,56.0
4735,2015-04-01,2015-06-30,12.62,14.64,201504-201507,0.1600633914421554,22.866206275353242,winner,121.0
4736,2015-04-01,2015-06-30,54.78,38.09,201504-201507,-0.3046732384081781,9.082622703781903,loser,1251.0
4737,2015-04-01,2015-06-30,35.06,41.42,201504-201507,0.1814033086138048,23.499125035900622,winner,104.0
4739,2015-04-01,2015-06-30,31.94,44.76,201504-201507,0.401377582968065,30.023323042703232,winner,33.0
4806,2015-04-01,2015-06-30,73.82,99.48,201504-201507,0.3476022758060148,28.42840585144645,winner,42.0
4905,2015-04-01,2015-06-30,31.6,47.22,201504-201507,0.4943037974683543,32.77941361375849,winner,28.0
4911,2015-04-01,2015-06-30,78.95,56.38,201504-201507,-0.2858771374287523,9.640094639559905,loser,1236.0
4916,2015-04-01,2015-06-30,22.46,13.73,201504-201507,-0.3886910062333036,6.590746983360544,loser,1314.0
4933,2015-04-01,2015-06-30,22.1,15.88,201504-201507,-0.281447963800905,9.771459117699049,loser,1222.0
4939,2015-04-01,2015-06-30,12.95,8.37,201504-201507,-0.3536679536679536,7.629492674918153,loser,1295.0
4944,2015-04-01,2015-06-30,174.21,116.34,201504-201507,-0.3321852936111589,8.266645034369242,loser,1278.0
4966,2015-04-01,2015-06-30,233.92,286.43,201504-201507,0.2244784541723667,24.776687058191065,winner,83.0
4967,2015-04-01,2015-06-30,23.21,15.68,201504-201507,-0.3244291253769927,8.496684558228651,loser,1274.0
4968,2015-04-01,2015-06-30,25.49,29.87,201504-201507,0.1718320910160848,23.215253119709395,winner,111.0
4972,2015-04-01,2015-06-30,15.2,17.84,201504-201507,0.1736842105263158,23.270184972320255,winner,109.0
4973,2015-04-01,2015-06-30,14.19,10.01,201504-201507,-0.2945736434108527,9.382165719639058,loser,1242.0
4979,2015-04-01,2015-06-30,59.49,72.71,201504-201507,0.222222222222222,24.709769669622656,winner,86.0
4991,2015-04-01,2015-06-30,44.05,53.57,201504-201507,0.2161180476730988,24.52872648380708,winner,88.0
5205,2015-04-07,2015-06-29,23.8,12.8,201504-201507,-0.4621848739495798,4.4109987074574,loser,1339.0
5220,2015-04-01,2015-06-30,21.07,12.85,201504-201507,-0.3901281442809682,6.548123030111476,loser,1315.0
5264,2015-04-01,2015-06-30,125.8,145.62,201504-201507,0.1575516693163752,22.791711325728965,winner,122.0
5269,2015-04-01,2015-06-30,168.4,210.5,201504-201507,0.2499999999999999,25.533628381934275,winner,71.0
5278,2015-04-01,2015-06-30,14.21,9.37,201504-201507,-0.3406052076002815,8.016919532482529,loser,1289.0
5321,2015-04-01,2015-06-30,13.9,32.51,201504-201507,1.3388489208633092,57.827704496330576,winner,2.0
5324,2015-04-01,2015-06-30,13.56,9.82,201504-201507,-0.275811209439528,9.938639128531161,loser,1211.0
5348,2015-04-01,2015-06-30,21.45,14.89,201504-201507,-0.3058275058275058,9.048388386070885,loser,1252.0
5364,2015-04-01,2015-06-26,63.66,41.54,201504-201507,-0.3474709393653785,7.813289386964017,loser,1292.0
5398,2015-04-01,2015-06-30,42.02,17.61,201504-201507,-0.5809138505473584,0.8896262435961999,loser,1344.0
5450,2015-04-01,2015-06-30,14.87,9.76,201504-201507,-0.34364492266308,7.926764885934999,loser,1291.0
5455,2015-04-02,2015-06-30,9.47,14.25,201504-201507,0.5047518479408658,33.089291440462695,winner,25.0
5469,2015-04-01,2015-06-30,10.41,7.44,201504-201507,-0.2853025936599423,9.657134983583289,loser,1234.0
5475,2015-04-01,2015-06-30,15.39,10.68,201504-201507,-0.3060428849902534,9.042000474082403,loser,1253.0
5478,2015-04-01,2015-06-30,52.08,37.59,201504-201507,-0.2782258064516128,9.867024804266565,loser,1213.0
5490,2015-04-01,2015-06-30,46.22,76.76,201504-201507,0.6607529208135008,37.71611378904158,winner,14.0
5493,2015-04-01,2015-06-30,16.6,19.34,201504-201507,0.1650602409638553,23.0144074038055,winner,116.0
5529,2015-04-01,2015-06-30,31.57,22.48,201504-201507,-0.2879315806145074,9.579162086528695,loser,1237.0
5704,2015-04-01,2015-06-30,34.65,21.47,201504-201507,-0.3803751803751803,6.837385344358664,loser,1310.0
5878,2015-04-01,2015-06-30,20.14,24.32,201504-201507,0.2075471698113207,24.274523557458032,winner,93.0
6101,2015-04-01,2015-06-30,25.31,15.29,201504-201507,-0.3958909521928092,6.37720440791173,loser,1320.0
6114,2015-04-01,2015-06-30,40.95,28.84,201504-201507,-0.2957264957264958,9.347973372366015,loser,1243.0
6138,2015-04-01,2015-06-30,28.55,19.55,201504-201507,-0.3152364273204903,8.769329996034635,loser,1265.0
6143,2015-04-01,2015-06-30,29.1,36.37,201504-201507,0.2498281786941579,25.528532348662246,winner,72.0
6146,2015-04-01,2015-06-30,96.12,117.89,201504-201507,0.2264877236787348,24.836279808966392,winner,81.0
6150,2015-04-01,2015-06-30,16.97,12.17,201504-201507,-0.2828520919269298,9.729814202865263,loser,1224.0
6160,2015-04-01,2015-06-30,18.82,12.51,201504-201507,-0.3352816153028693,8.17481149670318,loser,1280.0
6165,2015-04-01,2015-06-30,20.53,13.35,201504-201507,-0.3497320993667804,7.7462258377489395,loser,1293.0
6166,2015-04-01,2015-06-30,56.52,74.41,201504-201507,0.3165251238499645,27.50669128530478,winner,50.0
6168,2015-04-01,2015-06-30,12.78,8.82,201504-201507,-0.3098591549295774,8.928814053512783,loser,1258.0
6176,2015-04-01,2015-06-30,43.35,52.53,201504-201507,0.2117647058823529,24.39961109557594,winner,90.0
6185,2015-04-01,2015-06-30,21.64,14.03,201504-201507,-0.3516635859519409,7.688940043916628,loser,1294.0
6199,2015-04-07,2015-06-30,18.72,10.65,201504-201507,-0.4310897435897435,5.3332464935244,loser,1334.0
6214,2015-04-01,2015-06-30,27.7,34.25,201504-201507,0.2364620938628159,25.13210879290154,winner,77.0
6219,2015-04-01,2015-06-30,20.97,14.99,201504-201507,-0.2851692894611349,9.661088641303998,loser,1232.0
6222,2015-04-01,2015-06-30,24.73,14.04,201504-201507,-0.4322684997978164,5.298285864942759,loser,1335.0
6228,2015-04-01,2015-06-30,102.28,50.08,201504-201507,-0.5103637074696911,2.9820668446534304,loser,1343.0
6237,2015-04-01,2015-06-30,17.31,22.12,201504-201507,0.2778740612362798,26.360342757026885,winner,66.0
6238,2015-04-01,2015-06-30,36.26,55.18,201504-201507,0.5217870932156647,33.594538308958995,winner,23.0
6239,2015-04-01,2015-06-30,31.46,39.13,201504-201507,0.243801652892562,25.34979214034409,winner,73.0
6259,2015-04-01,2015-06-30,110.72,66.37,201504-201507,-0.4005599710982658,6.238726379396238,loser,1324.0
6263,2015-04-01,2015-06-30,22.71,28.12,201504-201507,0.2382210479964773,25.18427746165419,winner,76.0
6269,2015-04-01,2015-06-30,51.42,70.55,201504-201507,0.3720342279268766,29.15303100953433,winner,39.0
6276,2015-04-01,2015-06-30,26.08,15.71,201504-201507,-0.397622699386503,6.325842667442079,loser,1322.0
6285,2015-04-01,2015-06-30,43.12,52.32,201504-201507,0.2133580705009277,24.446868559200404,winner,89.0
6291,2015-04-01,2015-06-30,27.47,18.1,201504-201507,-0.3410993811430651,8.002262882052348,loser,1290.0
6405,2015-04-01,2015-06-30,32.64,19.7,201504-201507,-0.3964460784313726,6.360739966741093,loser,1321.0
6409,2015-04-01,2015-06-30,195.23,244.98,201504-201507,0.2548276391947959,25.67681091591335,winner,69.0
6414,2015-04-01,2015-06-30,191.93,253.58,201504-201507,0.3212108581253582,27.64566507353375,winner,49.0
6415,2015-04-01,2015-06-30,236.23,293.67,201504-201507,0.2431528595013335,25.33054963318135,winner,74.0
6423,2015-04-01,2015-06-30,43.92,60.81,201504-201507,0.3845628415300546,29.524616078460237,winner,34.0
6431,2015-04-01,2015-06-30,23.04,16.15,201504-201507,-0.2990451388888889,9.249546021399942,loser,1246.0
6442,2015-04-01,2015-06-30,34.41,42.01,201504-201507,0.2208660273176403,24.669546402064295,winner,87.0
6446,2015-04-01,2015-06-30,117.74,72.94,201504-201507,-0.3804994054696789,6.83370096300861,loser,1311.0
6469,2015-04-02,2015-06-30,17.67,23.01,201504-201507,0.3022071307300509,27.08203516381707,winner,55.0
6485,2015-04-01,2015-06-30,44.99,26.33,201504-201507,-0.4147588352967327,5.817603492302125,loser,1330.0
6492,2015-04-01,2015-06-29,79.38,57.29,201504-201507,-0.2782816830435878,9.865367565250502,loser,1214.0
6504,2015-04-01,2015-06-30,124.51,141.01,201504-201507,0.1325194763472812,22.049283676158232,winner,134.0
6505,2015-04-01,2015-06-30,47.76,55.96,201504-201507,0.1716917922948074,23.211092012050777,winner,112.0
6510,2015-04-01,2015-06-30,161.46,222.15,201504-201507,0.3758825715347454,29.267168700269547,winner,37.0
6609,2015-04-01,2015-06-30,27.21,18.03,201504-201507,-0.3373759647188533,8.112695368235787,loser,1283.0
6702,2015-04-01,2015-06-30,12.23,8.77,201504-201507,-0.2829108748977924,9.72807076380876,loser,1225.0
8028,2015-04-01,2015-06-30,27.24,17.26,201504-201507,-0.3663729809104257,7.252675369098939,loser,1300.0
8033,2015-04-01,2015-06-30,14.57,10.16,201504-201507,-0.3026767330130405,9.14183688488451,loser,1250.0
8044,2015-04-01,2015-06-30,301.6,378.86,201504-201507,0.2561671087533156,25.716538127877204,winner,68.0
8048,2015-04-01,2015-06-30,15.22,30.88,201504-201507,1.028909329829172,48.63523293123471,winner,3.0
8064,2015-04-01,2015-06-30,12.6,8.66,201504-201507,-0.3126984126984126,8.844604752536064,loser,1263.0
8066,2015-04-01,2015-06-30,44.49,54.99,201504-201507,0.2360080917060013,25.118643582138745,winner,78.0
8068,2015-04-01,2015-06-30,11.89,14.75,201504-201507,0.2405382674516399,25.253003673367242,winner,75.0
8070,2015-04-01,2015-06-30,47.85,55.63,201504-201507,0.1625914315569488,22.941185198804494,winner,117.0
8072,2015-04-01,2015-06-30,40.92,27.67,201504-201507,-0.323802541544477,8.51526835400747,loser,1273.0
8086,2015-04-01,2015-06-30,51.43,91.59,201504-201507,0.7808671981333852,41.278572767389605,winner,10.0
8091,2015-04-01,2015-06-30,49.33,58.12,201504-201507,0.1781877153861747,23.403754034050625,winner,106.0
8110,2015-04-01,2015-06-30,10.7,6.74,201504-201507,-0.3700934579439252,7.1423300620508,loser,1304.0
8121,2015-04-01,2015-06-30,29.87,16.84,201504-201507,-0.4362236357549381,5.180980829143298,loser,1337.0
8147,2015-04-01,2015-06-30,29.9,45.78,201504-201507,0.531103678929766,33.87085812010317,winner,22.0
