"38.10","36.30","52.7","71.8","70.5","71.1","31.70","466.5","24.20","66.0","412.0","320.0","35.50","13.05","162.5","39.80","94.2","45.75","143.0","103.5","288.0","70.6","209.0","60.0","14.45","96.1","413.5","361.5","17.40","17.60","62.5","52.8","11.90","20.60","16.90","27.85","12.70","13.55","23.85","18.65","213.0","3300","104.0","16.25","70.5","87.5","16.00","76.1","41.85","86.0","9.79","29.40","31.80","15.75","272.5","23.10","59.1","101.5","180.5","6.92","64.6","24.50","32.75","50.2","139.0","35.00","14.60","22.75","39.65","201.0","418.0","29.05","29.75","48.50","36.00","24.15","24.00","402.5","17.50","23.30","53.1","8.20","44.35","11.85","15.60","20.25","62.0","36.45","31.25","31.90","80.3","81.0","52.2","60.8","40.50","26.95","113.5","81.3","17.00","70.5","14.80","38.70","10.50","11.85","24.70","19.40","258.0","144.0","26.85","10.70","30.75","9.45","10.80","10.85","18.15","9.54","18.95","67.8","151.5","15.40","53.5","81.0","22.05","142.0","188.0","37.80","103.5","195.0","33.20","74.9"," 9.98","106.0","62.7","87.7","365.0","41.35","262.5","18.75","158.0","209.0","92.6","246.0","50.2","89.9","47.15"
"38.05","36.25","52.7","71.8","70.3","70.8","31.70","465.0","24.20","66.0","411.0","320.0","35.45","13.00","162.5","39.70","94.0","45.70","143.0","103.5","288.0","70.5","209.0","59.9","14.40","96.0","413.0","361.0","17.40","17.60","62.5","52.8","11.90","20.60","16.85","27.85","12.70","13.50","23.85","18.65","213.0","3305","103.5","16.20","70.5","87.2","16.00","76.0","41.85","86.0","9.79","29.40","31.80","15.70","272.5","23.00","59.1","101.5","181.0","6.92","64.5","24.55","32.75","50.2","139.0","35.00","14.55","22.70","39.65","201.0","419.0","29.00","29.70","48.35","35.90","24.10","23.90","402.5","17.45","23.30","52.9","8.20","44.35","11.85","15.60","20.25","61.9","36.40","31.25","31.90","80.3","81.1","52.2","60.9","40.35","27.00","113.5","80.8","17.00","70.4","14.80","38.70","10.50","11.85","24.65","19.35","258.5","144.5","26.85","10.70","30.70","9.43","10.85","10.85","18.20","9.53","18.95","67.8","151.5","15.40","53.6","81.0","22.05","142.5","188.5","37.80","104.0","195.0","33.25","74.8"," 9.98","106.0","62.7","87.6","366.0","41.25","262.5","18.75","157.0","209.0","92.7","246.0","50.1","89.8","47.10"
"38.00","36.30","52.7","71.6","70.3","70.9","31.70","463.5","24.20","66.0","411.5","320.0","35.40","13.00","162.5","39.70","93.9","45.70","142.5","104.0","288.0","70.5","208.0","59.9","14.40","96.1","413.0","360.0","17.40","17.60","62.5","52.8","11.90","20.65","16.85","27.75","12.70","13.50","23.85","18.65","212.5","3305","103.5","16.20","70.5","87.2","16.00","75.8","41.80","85.7","9.80","29.50","31.80","15.70","272.5","22.95","59.0","101.5","181.0","6.93","64.3","24.50","32.75","50.2","139.0","34.95","14.60","22.70","39.60","200.0","419.5","29.00","29.70","48.40","36.00","24.05","23.80","402.0","17.45","23.30","52.8","8.20","44.40","11.90","15.60","20.20","61.6","36.35","31.25","31.90","80.5","81.3","52.1","60.6","40.15","26.95","113.5","80.8","17.05","70.3","14.80","38.65","10.50","11.85","24.60","19.40","258.5","144.0","26.70","10.65","30.65","9.43","10.80","10.85","18.20","9.54","18.95","67.8","151.5","15.40","53.6","81.0","22.05","142.5","188.0","37.80","103.5","194.5","33.25","74.7"," 9.98","105.5","62.6","87.8","366.0","41.05","262.0","18.70","157.0","209.0","92.9","246.0","50.1","89.8","47.05"
"38.00","36.30","52.7","71.6","70.4","70.9","31.70","463.5","24.10","66.0","411.0","320.0","35.35","13.00","162.5","39.65","94.0","45.70","143.0","103.5","288.0","70.5","208.0","59.8","14.40","96.1","413.5","360.0","17.40","17.60","62.4","52.8","11.90","20.65","16.85","27.75","12.70","13.50","23.85","18.65","212.5","3315","103.0","16.15","70.5","87.2","16.05","75.7","41.80","85.3","9.79","29.50","31.80","15.70","272.5","22.95","59.0","101.5","180.0","6.93","64.3","24.50","32.75","50.2","139.0","34.85","14.50","22.65","39.60","199.0","419.5","29.00","29.50","48.40","36.15","24.05","24.00","404.5","17.45","23.40","52.8","8.20","44.35","11.90","15.65","20.15","61.9","36.25","31.25","31.85","80.2","81.3","52.0","60.6","40.20","26.95","114.0","81.2","17.05","70.3","14.80","38.60","10.45","11.85","24.60","19.40","259.0","143.5","26.65","10.70","30.70","9.44","10.80","10.85","18.15","9.53","18.90","67.8","152.0","15.35","53.5","81.0","22.00","142.5","187.5","37.80","103.5","194.0","33.25","74.7"," 9.98","105.5","62.6","87.8","366.0","41.20","262.0","18.75","156.5","209.0","92.9","246.0","50.1","89.7","47.05"
"38.00","36.35","52.7","71.7","70.4","70.8","31.70","464.5","24.15","66.0","411.5","320.0","35.40","13.05","162.5","39.70","94.0","45.75","143.0","103.5","288.0","70.6","208.0","59.6","14.40","96.1","413.0","360.0","17.45","17.65","62.5","52.8","11.90","20.60","16.85","27.80","12.70","13.55","23.85","18.65","212.5","3320","103.0","16.25","70.5","87.3","16.00","75.9","41.75","85.1","9.79","29.50","31.80","15.70","272.5","23.00","59.1","102.0","180.5","6.93","64.0","24.55","32.75","50.2","139.0","34.90","14.55","22.70","39.60","200.5","417.5","29.00","29.45","48.45","36.15","24.10","24.00","403.0","17.40","23.40","52.8","8.20","44.40","11.90","15.75","20.15","62.0","36.20","31.25","31.85","80.0","81.2","52.1","61.2","40.15","26.95","113.5","81.1","17.05","70.2","14.80","38.60","10.45","11.75","24.45","19.20","258.5","143.5","26.70","10.70","30.65","9.43","10.80","10.85","18.20","9.53","18.90","67.6","152.5","15.35","53.5","81.0","22.00","142.5","188.0","37.80","103.5","194.0","33.25","74.8"," 9.99","105.5","62.8","87.8","367.0","41.25","262.0","18.70","156.5","209.0","92.9","246.0","50.1","89.6","47.00"
"38.05","36.40","52.7","71.7","70.3","71.0","31.65","465.5","24.15","66.0","411.5","320.0","35.40","13.00","163.0","39.75","94.2","45.75","142.5","103.5","288.0","70.5","209.0","59.9","14.45","96.1","413.0","360.5","17.40","17.65","62.4","52.8","11.90","20.60","16.85","27.80","12.70","13.55","23.90","18.65","213.0","3315","103.0","16.20","70.5","87.2","16.00","76.0","41.75","84.8","9.79","29.50","31.75","15.70","273.0","22.95","59.0","101.5","181.0","6.92","63.5","24.50","32.80","50.2","139.0","35.10","14.55","22.70","39.65","201.0","417.5","29.00","29.35","48.45","36.10","24.15","23.85","402.0","17.40","23.45","52.9","8.20","44.40","11.90","15.70","20.15","62.1","36.15","31.25","31.85","80.0","81.3","52.0","61.2","40.15","26.95","114.0","81.4","17.05","70.1","14.80","38.65","10.45","11.75","24.45","19.15","258.5","144.0","26.65","10.70","30.70","9.44","10.80","10.85","18.15","9.53","18.90","67.6","152.5","15.35","53.4","81.1","21.95","142.5","188.5","37.80","103.5","194.0","33.20","74.7"," 9.99","106.0","62.8","87.8","369.0","41.20","262.0","18.70","156.5","209.0","92.6","247.0","50.2","89.3","47.00"
"38.05","36.40","52.7","71.7","70.3","71.2","31.65","466.5","24.15","66.0","412.0","320.5","35.55","13.00","163.0","39.80","94.4","45.80","143.0","103.5","288.5","70.5","210.0","60.0","14.40","96.1","413.0","360.0","17.40","17.65","62.5","52.8","11.90","20.65","16.85","27.80","12.70","13.55","23.85","18.70","213.5","3320","103.0","16.20","70.6","87.3","16.00","76.1","41.85","85.0","9.79","29.40","31.75","15.70","272.0","22.95","59.0","101.5","182.0","6.94","63.7","24.50","32.80","50.2","139.0","35.05","14.55","22.70","39.65","201.5","417.5","29.05","29.30","48.45","36.15","24.15","23.80","402.0","17.45","23.40","53.0","8.19","44.40","11.90","15.75","20.15","61.9","36.10","31.25","31.90","80.1","81.2","52.1","60.7","40.25","26.95","113.5","82.3","17.00","70.0","14.80","38.60","10.50","11.75","24.50","19.15","258.5","144.5","26.80","10.70","30.65","9.44","10.80","10.85","18.15","9.53","18.90","67.7","152.5","15.30","53.5","81.5","22.00","142.5","188.5","37.75","104.0","194.5","33.20","74.8"," 9.99","106.0","62.9","87.8","369.5","41.20","262.0","18.75","156.5","209.0","92.6","247.5","50.2","88.6","47.00"
"38.10","36.40","52.7","71.7","70.4","71.2","31.65","467.0","24.15","66.0","412.5","320.5","35.55","13.05","163.5","39.80","94.6","45.90","142.5","104.0","288.5","70.5","213.5","60.2","14.40","96.1","413.5","360.0","17.40","17.60","62.6","52.9","11.90","20.60","16.85","27.75","12.70","13.50","23.85","18.70","213.5","3315","103.5","16.25","70.5","87.3","16.05","76.1","41.95","85.0","9.78","29.35","31.75","15.70","272.5","23.00","59.0","101.5","182.0","6.96","63.7","24.50","32.80","50.3","139.0","35.00","14.60","22.70","39.60","201.0","419.5","29.05","29.25","48.45","36.20","24.15","24.25","401.5","17.45","23.40","53.0","8.21","44.40","11.90","15.75","20.20","61.9","36.20","31.25","31.85","80.1","81.2","52.1","60.9","40.80","26.95","113.5","82.4","17.00","70.1","14.85","38.65","10.50","11.75","24.55","19.20","258.5","144.0","26.75","10.70","30.65","9.44","10.80","10.85","18.15","9.53","18.90","67.7","152.5","15.30","53.5","81.4","21.95","142.5","189.0","37.80","104.0","194.5","33.15","74.8"," 9.99","106.0","62.9","88.0","369.5","41.25","262.0","18.75","157.0","209.0","92.5","248.0","50.3","88.9","47.00"
"38.15","36.30","52.8","71.7","70.4","71.3","31.70","467.0","24.15","66.1","411.5","319.0","35.60","13.05","163.5","39.80","94.6","45.90","142.5","104.0","289.0","70.6","214.0","60.1","14.50","96.1","414.5","360.5","17.45","17.60","62.5","52.9","11.95","20.60","16.85","27.75","12.70","13.50","23.85","18.70","213.5","3315","103.0","16.30","70.5","87.4","16.00","75.6","41.95","85.2","9.79","29.40","31.75","15.65","273.0","23.00","59.0","101.5","182.0","6.95","63.7","24.50","32.80","50.2","139.0","35.05","14.60","22.70","39.65","201.5","419.0","29.05","29.25","48.45","36.15","24.15","24.35","401.5","17.45","23.40","52.9","8.24","44.35","11.85","15.75","20.20","61.8","36.30","31.20","31.85","80.1","81.2","52.1","61.4","40.80","26.95","113.5","82.4","17.00","70.1","14.85","38.65","10.55","11.75","24.55","19.25","258.5","144.0","26.75","10.70","30.65","9.44","10.80","10.85","18.15","9.53","18.90","67.7","152.5","15.35","53.4","81.3","21.95","142.5","189.5","37.80","104.0","194.0","33.20","74.8"," 9.99","105.5","62.8","88.4","370.0","41.25","262.0","18.75","157.0","209.0","92.5","248.0","50.3","89.3","47.00"
"38.10","36.30","52.7","71.6","70.3","71.2","31.65","467.0","24.10","66.0","411.0","319.0","35.50","13.00","163.5","39.90","94.7","45.95","142.5","103.5","288.5","70.5","213.0","60.0","14.50","96.0","414.5","360.5","17.40","17.60","62.4","52.8","12.00","20.65","16.85","27.70","12.70","13.50","23.85","18.65","213.5","3310","103.0","16.25","70.5","87.3","16.00","75.6","42.00","85.1","9.79","29.40","31.70","15.65","273.0","23.05","59.1","101.5","182.0","6.95","63.8","24.40","32.80","50.2","139.0","35.05","14.55","22.70","39.60","201.5","418.5","29.05","29.30","48.45","36.15","24.10","24.25","401.5","17.50","23.40","53.0","8.25","44.30","11.90","15.75","20.15","61.8","36.30","31.25","31.85","80.1","81.2","52.2","61.4","40.65","27.00","113.5","82.2","17.00","70.1","14.80","38.85","10.50","11.75","24.50","19.25","258.5","144.0","26.75","10.70","30.70","9.43","10.80","10.85","18.20","9.52","18.90","67.7","152.0","15.35","53.5","81.4","21.95","142.5","189.0","37.75","104.0","194.5","33.15","74.7"," 9.99","105.5","62.9","88.8","371.0","41.30","262.0","18.70","157.0","208.5","92.6","247.5","50.2","89.4","47.00"
"38.10","36.35","52.8","71.6","70.3","71.2","31.70","465.0","24.15","66.0","411.0","319.0","35.50","13.05","163.5","40.05","94.2","46.00","143.0","103.5","289.0","70.4","213.0","60.1","14.50","96.0","414.5","360.5","17.40","17.60","62.4","52.8","11.95","20.65","16.85","27.70","12.70","13.55","23.85","18.65","214.0","3315","103.0","16.25","70.5","87.0","16.00","75.6","42.05","84.8","9.78","29.40","31.65","15.65","273.0","23.10","59.2","102.0","181.5","6.94","63.8","24.40","32.85","50.3","139.5","35.15","14.55","22.70","39.60","202.0","418.5","29.10","29.30","48.45","36.15","24.10","24.25","401.0","17.45","23.50","52.9","8.27","44.35","11.90","15.75","20.15","61.8","36.30","31.25","31.85","80.1","81.3","52.2","61.0","40.60","27.00","113.5","82.0","17.00","70.1","14.85","38.65","10.50","11.75","24.50","19.30","258.5","144.0","26.75","10.70","30.70","9.43","10.80","10.85","18.20","9.53","18.90","67.6","151.5","15.35","53.5","81.9","21.95","142.5","189.5","37.75","104.5","194.0","33.15","74.8"," 9.99","105.5","63.1","88.4","371.5","41.45","262.0","18.70","157.5","208.5","92.5","248.5","50.2","89.4","47.05"
"38.15","36.30","52.8","71.6","70.3","71.0","31.65","465.0","24.10","65.9","411.0","319.0","35.35","13.00","164.0","40.10","94.2","46.00","143.0","103.5","288.5","70.3","212.0","59.8","14.50","96.0","414.0","361.0","17.40","17.60","62.4","52.8","11.95","20.65","16.85","27.70","12.70","13.55","23.85","18.65","213.5","3315","103.0","16.30","70.5","87.0","16.00","75.6","42.15","84.8","9.79","29.40","31.65","15.60","273.0","23.10","59.4","102.5","181.5","6.94","63.8","24.40","32.85","50.2","139.5","35.15","14.50","22.70","39.60","201.0","418.5","29.10","29.30","48.45","36.10","24.05","24.05","400.5","17.50","23.45","52.9","8.29","44.30","11.90","15.70","20.15","61.9","36.35","31.20","31.85","80.1","81.4","52.2","60.8","40.55","27.05","113.5","82.1","17.00","70.1","14.85","38.65","10.45","11.75","24.50","19.25","258.5","144.0","26.70","10.70","30.80","9.43","10.80","10.85","18.20","9.52","18.95","67.6","151.5","15.35","53.5","82.2","21.95","142.5","189.5","37.80","104.5","194.0","33.15","74.8"," 9.99","105.5","63.3","88.5","370.5","41.50","262.0","18.75","158.0","208.5","92.4","248.5","50.2","89.5","47.05"
"38.15","36.35","52.9","71.6","70.4","71.1","31.70","464.5","24.15","66.0","411.0","319.0","35.35","13.05","164.0","40.10","94.3","46.10","143.0","103.5","288.5","70.5","211.5","59.8","14.50","96.0","414.5","361.0","17.40","17.60","62.4","52.8","11.95","20.60","16.85","27.70","12.70","13.55","23.85","18.70","213.5","3315","103.0","16.30","70.5","87.0","16.05","75.7","42.25","85.0","9.79","29.40","31.70","15.55","273.0","23.10","59.4","102.5","181.5","6.94","63.8","24.35","32.80","50.3","139.5","35.15","14.50","22.70","39.60","201.0","418.5","29.05","29.30","48.45","36.10","24.05","24.05","400.5","17.50","23.50","52.9","8.33","44.30","11.85","15.65","20.25","62.0","36.35","31.20","31.85","80.5","81.3","52.2","60.8","40.50","27.00","114.0","82.3","17.00","70.2","14.85","39.00","10.40","11.75","24.55","19.30","258.5","144.0","26.75","10.65","30.80","9.43","10.80","10.85","18.15","9.53","18.95","67.5","151.5","15.35","53.5","82.6","22.00","142.5","189.5","37.75","104.0","194.0","33.15","74.7"," 9.99","106.0","63.4","88.8","370.0","41.55","262.0","18.70","157.5","209.0","92.4","248.5","50.2","89.5","47.00"
"38.15","36.35","52.8","71.7","70.3","71.0","31.70","465.0","24.15","65.9","411.0","318.5","35.35","13.00","163.5","40.20","94.2","46.15","142.5","103.5","289.0","70.6","211.5","59.8","14.55","96.0","414.5","361.5","17.45","17.60","62.5","52.8","11.95","20.65","16.85","27.70","12.70","13.55","23.85","18.65","213.5","3315","103.0","16.30","70.4","87.0","16.00","75.8","42.30","85.0","9.77","29.45","31.70","15.60","272.5","23.15","59.2","102.5","181.5","6.95","63.8","24.35","32.80","50.2","139.5","35.30","14.50","22.75","39.60","201.0","418.5","29.05","29.30","48.40","36.10","24.05","24.05","400.5","17.55","23.55","53.0","8.28","44.35","11.85","15.70","20.25","62.0","36.35","31.20","31.85","80.4","81.3","52.2","61.0","40.65","27.05","113.5","82.0","17.00","70.3","14.85","38.80","10.40","11.75","24.55","19.25","258.5","144.0","26.75","10.65","30.85","9.43","10.80","10.85","18.15","9.52","18.95","67.4","152.0","15.25","53.5","82.7","22.00","143.0","189.5","37.80","104.5","194.5","33.15","74.7"," 9.99","106.0","63.5","89.4","370.0","41.50","262.0","18.80","158.0","209.0","92.5","248.0","50.3","89.5","47.00"
