"38.50","36.25","52.7","72.6","70.7","72.4","31.75","476.0","24.40","65.8","411.0","321.0","36.15","13.05","161.5","42.25","96.1","46.35","142.5","109.5","292.5","71.5","211.0","59.4","14.65","96.7","431.5","359.0","17.60","17.65","62.4","52.6","11.90","20.50","16.90","28.20","12.70","13.55","24.30","18.90","214.0","3400","105.5","16.65","71.0","87.4","16.20","74.3","43.10","84.6","9.65","30.15","31.90","15.75","266.0","24.05","59.4","104.0","184.5","7.82","65.3","24.95","33.20","50.2","133.0","35.85","14.75","22.75","39.60","203.0","417.5","29.75","29.40","49.35","35.85","24.30","24.65","400.0","18.20","23.60","53.3","8.51","45.35","12.80","15.70","21.45","64.0","37.45","32.95","33.30","80.9","83.3","53.6","61.0","41.20","27.20","117.0","80.7","16.90","71.4","15.70","38.85","10.90","12.90","25.30","20.85","259.5","148.0","27.20","10.75","31.30","9.58","11.00","10.85","18.20","9.37","19.70","69.7","152.0","16.20","56.8","85.3","22.80","142.5","195.0","37.90","105.5","195.0","32.65","74.4","10.20","112.5","66.0","91.1","383.0","40.40","261.5","18.85","162.5","201.0","93.0","247.0","49.95","89.7","47.70"
"38.45","36.25","52.8","72.8","70.7","72.4","31.80","476.0","24.35","65.9","408.5","321.0","36.10","13.05","161.5","42.25","96.2","46.40","142.5","109.0","293.0","71.5","211.5","59.5","14.65","96.6","431.0","359.0","17.60","17.70","62.4","52.7","11.85","20.50","16.90","28.20","12.65","13.60","24.30","18.95","214.5","3405","106.0","16.65","71.1","87.2","16.20","74.5","43.15","84.6","9.64","30.15","31.90","15.75","266.0","24.05","59.3","104.5","184.5","7.80","65.3","24.90","33.15","50.2","132.5","35.85","14.75","22.70","39.60","203.0","418.5","29.80","29.35","49.35","35.85","24.35","24.60","401.5","18.15","23.55","53.3","8.48","45.30","12.75","15.65","21.45","64.0","37.50","33.00","33.35","80.9","83.2","53.6","61.0","41.15","27.20","117.0","80.7","16.90","71.4","15.80","38.85","10.80","12.90","25.30","20.90","260.0","148.0","27.35","10.75","31.25","9.57","11.00","10.80","18.20","9.38","19.75","69.7","152.0","16.20","57.1","85.6","22.80","142.5","195.5","37.85","106.0","195.0","32.60","74.3","10.20","112.5","66.3","91.2","383.0","40.40","261.5","18.85","162.5","201.0","93.0","247.5","49.90","89.7","47.70"
"38.50","36.30","52.7","73.0","70.9","72.4","31.80","477.0","24.35","66.0","408.5","321.0","36.15","13.05","161.0","42.25","96.3","46.40","142.0","110.0","292.5","71.6","211.5","59.4","14.60","96.7","431.0","359.0","17.55","17.75","62.7","52.7","11.90","20.60","16.90","28.20","12.70","13.55","24.25","18.90","214.5","3405","106.0","16.65","71.1","87.6","16.20","74.7","43.30","84.7","9.64","30.10","31.90","15.75","266.5","24.10","59.3","104.5","184.5","7.81","65.2","24.90","33.20","50.3","133.0","35.95","14.75","22.70","39.60","203.0","418.5","29.80","29.35","49.35","35.85","24.30","24.60","401.5","18.20","23.55","53.3","8.48","45.30","12.75","15.70","21.55","64.1","37.50","33.00","33.40","81.1","83.3","53.7","61.0","41.25","27.20","117.0","80.9","16.90","71.2","15.80","38.90","10.80","12.95","25.40","20.90","261.0","148.0","27.35","10.75","31.25","9.57","11.00","10.80","18.20","9.40","19.75","69.7","152.0","16.20","57.5","85.8","22.80","142.5","196.0","37.90","106.5","195.0","32.70","74.4","10.20","112.5","66.1","91.1","384.0","40.50","261.5","18.80","162.5","201.5","93.0","247.0","49.90","89.7","47.80"
"38.50","36.30","52.8","73.0","70.9","72.4","31.80","476.0","24.35","65.9","408.5","321.0","36.25","13.05","161.5","42.30","96.3","46.45","142.0","110.5","293.0","71.6","211.5","59.6","14.70","96.7","431.5","360.0","17.60","17.75","62.8","52.7","11.85","20.60","16.90","28.20","12.75","13.60","24.30","18.90","214.5","3405","106.0","16.70","71.2","87.8","16.20","74.7","43.35","84.9","9.63","30.15","31.90","15.75","266.5","24.10","59.4","104.5","184.0","7.80","65.2","24.85","33.15","50.3","133.0","35.80","14.80","22.75","39.50","203.0","419.0","29.80","29.35","49.35","35.85","24.30","24.60","401.5","18.20","23.55","53.3","8.52","45.35","12.75","15.75","21.55","64.1","37.50","33.05","33.45","81.0","83.3","53.6","61.1","41.15","27.25","117.0","80.7","16.90","71.2","15.75","39.40","10.85","12.95","25.40","20.85","263.0","147.5","27.35","10.75","31.30","9.58","11.00","10.80","18.20","9.40","19.85","69.6","152.5","16.25","57.6","85.9","22.80","142.5","196.0","37.90","107.0","195.0","32.70","74.4","10.20","112.0","66.2","91.1","384.0","40.60","261.5","18.80","162.5","201.5","93.0","248.5","49.95","89.9","47.90"
"38.50","36.30","52.9","73.0","70.9","72.5","31.90","477.5","24.40","65.9","408.5","321.5","36.25","13.05","161.0","42.40","96.4","46.55","142.0","110.5","293.0","71.6","212.0","59.6","14.65","96.7","431.0","361.0","17.60","17.75","62.9","52.8","11.90","20.55","16.95","28.20","12.70","13.60","24.25","18.95","214.5","3410","106.0","16.70","71.2","88.0","16.20","74.7","43.35","85.0","9.64","30.15","32.10","15.75","266.5","24.20","59.4","105.0","184.0","7.83","65.2","24.85","33.15","50.2","133.0","35.80","14.80","22.65","39.50","203.5","418.5","29.80","29.35","49.35","35.85","24.30","24.60","401.5","18.25","23.60","53.3","8.52","45.35","12.75","15.75","21.55","64.0","37.55","33.10","33.45","81.1","83.3","53.8","61.2","41.20","27.25","117.0","80.9","16.90","71.4","15.75","39.55","10.85","12.95","25.40","20.85","263.0","147.5","27.30","10.80","31.30","9.59","11.00","10.85","18.20","9.40","19.80","69.7","152.5","16.25","57.6","85.8","22.85","142.5","196.0","38.00","107.5","194.5","32.80","74.4","10.20","112.0","66.3","90.6","384.0","40.60","261.5","18.90","164.0","201.5","93.0","248.5","49.95","89.9","47.85"
"38.45","36.30","52.9","73.0","70.9","72.5","31.85","477.0","24.35","65.9","410.0","321.5","36.20","13.00","161.5","42.45","96.4","46.70","142.0","110.0","293.0","71.7","212.0","59.5","14.70","96.7","430.5","361.0","17.60","17.75","62.8","52.8","11.90","20.55","16.95","28.20","12.70","13.55","24.25","18.90","214.5","3410","106.0","16.70","71.4","88.0","16.20","74.7","43.40","85.1","9.63","30.15","32.10","15.75","266.0","24.15","59.4","105.0","185.5","7.83","65.2","24.85","33.15","50.2","132.5","35.80","14.80","22.65","39.50","204.0","418.5","29.80","29.35","49.25","35.85","24.25","24.60","401.5","18.25","23.70","53.3","8.51","45.35","12.75","15.75","21.55","64.0","37.55","33.10","33.40","81.0","83.3","53.9","61.0","41.25","27.25","117.0","80.9","16.90","71.1","15.80","39.50","10.85","12.95","25.55","20.85","263.5","147.5","27.30","10.80","31.35","9.60","11.00","10.85","18.20","9.43","19.80","69.7","152.0","16.30","57.5","85.8","22.85","142.5","195.0","37.95","107.0","195.0","32.85","74.4","10.20","112.0","66.1","90.8","384.5","40.60","261.5","18.80","165.0","201.0","93.0","248.5","50.00","89.8","47.85"
"38.55","36.30","53.0","73.1","70.9","72.4","31.95","477.0","24.35","65.9","410.0","322.0","36.25","13.00","161.5","42.45","96.3","46.80","142.0","110.5","293.0","71.7","212.0","59.5","14.75","96.7","431.0","360.5","17.55","17.70","62.8","52.8","11.85","20.60","16.90","28.15","12.70","13.60","24.25","18.90","215.0","3425","106.0","16.75","71.3","87.8","16.20","74.7","43.40","85.1","9.63","30.15","32.10","15.75","266.5","24.15","59.3","105.0","185.5","7.83","65.3","24.85","33.15","50.2","132.5","35.80","14.80","22.65","39.50","205.5","418.5","29.80","29.35","49.20","35.85","24.25","24.60","401.5","18.30","23.75","53.3","8.52","45.35","12.75","15.75","21.55","64.0","37.55","33.10","33.40","81.1","83.2","53.8","61.0","41.30","27.25","117.0","80.8","16.90","71.1","15.80","39.40","10.85","12.95","25.50","20.85","263.5","147.5","27.30","10.80","31.35","9.60","11.00","10.85","18.20","9.41","19.80","69.6","152.5","16.30","57.5","85.8","22.80","143.0","195.0","37.95","107.0","195.0","32.90","74.5","10.20","112.0","66.0","91.1","385.5","40.60","261.5","18.90","164.5","201.0","93.0","248.5","50.00","89.9","47.85"
"38.60","36.35","52.9","73.2","70.9","72.5","32.00","476.5","24.35","66.0","410.5","322.5","36.25","13.05","161.5","42.45","96.3","46.95","142.5","110.0","293.0","71.8","212.0","59.6","14.70","96.7","431.5","360.5","17.60","17.75","62.9","52.9","11.90","20.65","16.90","28.20","12.70","13.60","24.25","18.95","215.0","3430","106.0","16.70","71.4","87.5","16.25","74.8","43.45","84.9","9.65","30.15","32.10","15.75","267.0","24.20","59.3","105.5","185.5","7.80","65.2","24.85","33.15","50.2","133.0","35.80","14.80","22.70","39.50","205.5","418.5","29.75","29.35","49.20","35.85","24.20","24.60","401.5","18.25","23.75","53.3","8.53","45.35","12.80","15.75","21.60","63.9","37.55","33.15","33.40","81.0","83.2","53.8","61.0","41.25","27.30","117.5","80.9","16.90","71.1","15.75","39.40","10.90","12.95","25.55","20.85","263.0","147.0","27.30","10.80","31.40","9.60","11.00","10.85","18.20","9.42","19.80","69.7","152.0","16.30","57.5","85.7","22.80","143.0","195.0","37.95","106.5","195.0","32.90","74.4","10.20","112.0","65.9","91.1","386.0","40.60","262.0","18.90","164.5","201.0","93.0","249.0","49.95","89.9","47.90"
"38.65","36.30","52.9","73.3","71.0","72.7","32.00","476.5","24.35","66.0","411.5","322.5","36.30","13.05","161.5","42.45","96.4","47.05","142.5","110.0","293.5","71.8","212.5","59.5","14.70","96.7","431.0","360.5","17.60","17.75","63.2","53.0","11.90","20.70","17.00","28.20","12.70","13.60","24.25","18.95","215.0","3430","105.5","16.70","71.4","87.5","16.20","74.9","43.50","84.9","9.65","30.20","32.20","15.75","267.0","24.25","59.5","105.0","186.0","7.79","65.2","24.90","33.15","50.3","133.0","35.85","14.80","22.70","39.50","205.5","418.5","29.75","29.40","49.10","35.85","24.20","24.60","401.5","18.30","23.80","53.3","8.52","45.35","12.75","15.75","21.60","63.9","37.55","33.10","33.40","81.0","83.2","53.8","60.8","41.25","27.30","117.5","80.9","16.90","71.1","15.75","39.50","10.85","12.95","25.35","20.80","263.0","147.0","27.30","10.80","31.45","9.60","11.00","10.85","18.20","9.43","19.80","69.7","152.0","16.25","57.5","85.8","22.90","143.0","196.0","37.90","106.5","195.0","32.90","74.5","10.20","112.0","65.8","91.5","386.0","40.75","262.0","18.90","164.0","201.0","92.6","249.0","50.00","89.6","47.90"
"38.65","36.30","52.9","73.4","71.1","72.8","32.00","476.0","24.35","65.9","412.5","322.5","36.35","13.05","162.0","42.45","96.3","47.10","143.0","110.0","293.5","71.8","212.5","59.6","14.70","96.6","431.5","361.0","17.65","17.70","63.4","53.2","11.90","20.80","17.05","28.25","12.70","13.60","24.30","18.95","214.5","3425","105.5","16.70","71.4","87.5","16.20","75.2","43.70","84.9","9.69","30.20","32.20","15.75","267.5","24.25","59.4","105.0","186.0","7.72","65.2","24.90","33.15","50.3","132.5","35.85","14.80","22.75","39.50","205.0","418.5","29.70","29.35","49.05","35.85","24.25","24.60","401.5","18.25","23.80","53.2","8.51","45.35","12.75","15.80","21.60","63.9","37.50","33.10","33.40","80.9","83.1","53.8","60.9","41.25","27.35","117.5","80.8","16.90","71.1","15.70","39.50","10.85","12.95","25.30","20.80","263.0","147.0","27.30","10.80","31.45","9.60","11.00","10.85","18.20","9.43","19.90","69.7","151.5","16.30","57.5","85.7","22.85","143.5","195.5","37.95","107.0","195.5","32.90","74.5","10.20","112.0","65.9","91.6","386.0","40.70","261.5","18.95","164.0","201.5","92.6","249.0","50.00","89.7","47.95"
"38.65","36.35","52.9","73.4","71.1","72.9","32.00","475.5","24.35","65.8","412.5","322.5","36.35","13.10","162.0","42.50","96.4","46.95","143.0","110.0","293.0","71.9","212.5","59.5","14.75","96.7","431.5","361.0","17.60","17.70","63.4","53.3","11.95","20.75","17.05","28.25","12.70","13.60","24.30","19.00","215.0","3425","105.5","16.70","71.5","87.4","16.25","75.2","43.80","84.8","9.68","30.10","32.20","15.75","267.5","24.25","59.4","105.0","185.5","7.73","65.2","24.90","33.15","50.3","132.5","35.85","14.80","22.75","39.50","205.5","418.5","29.70","29.35","49.00","35.90","24.25","24.60","401.5","18.25","23.75","53.3","8.53","45.40","12.75","15.75","21.55","64.0","37.50","33.10","33.40","81.0","83.1","53.8","61.0","41.20","27.35","117.5","80.9","16.85","71.1","15.75","39.50","10.85","12.95","25.30","20.75","263.0","147.0","27.30","10.80","31.45","9.60","11.00","10.85","18.25","9.44","19.90","69.8","153.0","16.30","57.5","85.7","22.85","144.0","196.0","37.95","107.0","195.5","32.90","74.5","10.20","112.5","65.8","92.0","386.0","40.70","261.5","18.95","164.0","201.5","93.0","249.5","50.00","89.8","47.90"
"38.60","36.30","52.9","73.4","71.1","73.1","32.00","475.0","24.35","65.9","412.0","321.5","36.35","13.05","162.0","42.55","96.3","46.85","143.0","110.5","293.0","71.9","212.5","59.5","14.70","96.7","431.5","360.5","17.65","17.75","63.3","53.2","12.00","20.75","17.05","28.25","12.70","13.65","24.30","18.95","215.0","3420","105.5","16.70","71.4","87.4","16.25","75.3","43.90","84.7","9.67","30.15","32.20","15.70","267.5","24.25","59.4","105.0","185.0","7.75","65.2","24.90","33.15","50.3","133.0","35.85","14.80","22.75","39.50","205.5","418.5","29.70","29.35","49.00","35.90","24.20","24.55","401.5","18.25","23.70","53.3","8.52","45.40","12.75","15.75","21.55","63.8","37.45","33.10","33.35","80.9","83.1","53.7","61.0","41.30","27.30","117.5","80.8","16.85","71.2","15.75","39.50","10.80","12.95","25.35","20.75","262.5","146.0","27.40","10.80","31.50","9.60","11.00","10.85","18.25","9.44","19.90","69.8","152.5","16.25","57.5","85.7","22.90","144.0","196.0","37.95","107.0","195.5","32.85","74.6","10.20","112.0","65.9","92.4","387.0","40.70","261.5","18.85","164.0","201.5","92.5","249.5","50.00","89.7","47.95"
"38.65","36.30","52.8","73.3","71.2","72.9","32.00","475.0","24.30","65.9","412.0","321.5","36.30","13.05","162.5","42.50","96.4","46.85","143.0","110.0","293.0","71.8","212.0","59.3","14.70","96.6","431.0","360.5","17.60","17.75","63.2","53.3","12.00","20.75","17.05","28.30","12.70","13.65","24.35","18.95","215.0","3420","105.5","16.70","71.4","87.5","16.20","75.3","43.90","84.6","9.66","30.10","32.20","15.70","267.5","24.20","59.3","104.5","185.0","7.75","65.2","24.85","33.10","50.3","133.0","35.85","14.80","22.75","39.40","205.5","418.5","29.70","29.35","48.95","35.95","24.20","24.50","401.5","18.30","23.70","53.2","8.52","45.35","12.75","15.70","21.55","63.8","37.35","33.05","33.30","81.1","83.1","53.8","61.0","41.35","27.30","118.0","80.7","16.85","71.0","15.75","39.40","10.85","12.95","25.35","20.75","262.0","146.5","27.35","10.75","31.50","9.59","11.00","10.90","18.25","9.45","19.85","69.8","152.5","16.30","57.4","85.8","22.85","144.0","196.0","37.95","108.5","195.5","32.85","74.7","10.15","112.5","65.9","92.5","387.0","40.65","261.5","18.85","164.0","201.5","92.5","250.0","50.00","89.6","47.90"
"38.60","36.30","52.9","73.2","71.2","72.8","32.00","476.0","24.35","65.9","412.0","322.5","36.20","13.05","162.5","42.45","96.4","46.85","143.0","110.5","293.0","71.9","212.5","59.4","14.65","96.6","431.5","360.5","17.55","17.75","63.2","53.2","11.95","20.70","17.00","28.30","12.70","13.65","24.35","18.95","215.0","3410","105.5","16.70","71.4","87.5","16.20","75.3","43.80","84.5","9.64","30.10","32.20","15.70","268.0","24.20","59.3","104.0","185.0","7.75","65.2","24.85","33.10","50.3","133.0","35.80","14.80","22.75","39.30","205.5","418.5","29.70","29.30","48.95","35.95","24.25","24.45","401.5","18.30","23.70","53.2","8.52","45.40","12.75","15.75","21.50","63.7","37.30","33.10","33.30","81.1","83.1","53.7","60.9","41.30","27.25","118.0","80.3","16.85","71.1","15.75","39.30","10.90","12.90","25.40","20.75","262.0","146.5","27.40","10.80","31.50","9.59","11.00","10.90","18.25","9.44","19.85","69.9","153.0","16.25","57.4","85.9","22.90","143.0","196.0","37.95","108.0","195.5","32.85","74.7","10.15","112.5","65.9","92.5","387.0","40.70","261.5","18.85","164.0","202.0","92.5","250.0","50.00","89.7","47.95"
