"37.95","36.05","52.4","71.2","69.9","71.2","31.50","472.5","24.10","65.8","408.0","322.0","35.60","13.05","161.0","41.10","94.7","46.05","142.5","105.0","286.5","70.6","213.5","59.8","14.65","96.0","421.5","360.0","17.45","17.60","62.0","52.4","11.85","20.50","16.80","27.80","12.60","13.55","24.00","18.70","213.0","3375","104.0","16.65","69.8","87.1","16.05","75.0","42.35","84.0","9.55","29.20","31.75","15.90","266.0","23.80","59.6"," 99.1","189.0","7.31","64.1","24.55","33.05","50.10","136.0","36.10","14.40","22.75","39.65","204.5","420.0","29.75","29.05","49.30","36.20","24.00","24.40","401.0","17.85","23.00","52.9","8.29","45.25","12.15","15.75","20.75","63.9","37.50","31.50","32.00","81.0","82.2","52.7","61.6","40.80","27.55","115.0","79.4","17.00","71.6","15.20","38.60","10.60","11.90","25.10","19.40","254.5","147.0","26.50","10.70","30.75","9.42","10.80","10.75","18.05","9.38","19.05","68.1","147.0","16.40","54.5","83.7","22.20","143.0","194.5","37.65","104.5","194.5","32.75","74.3","10.10","107.5","64.4","89.3","376.0","41.40","260.0","18.80","165.5","199.5","94.6","245.5","50.20","88.4","46.50"
"37.90","36.00","52.4","71.3","69.9","71.3","31.45","472.5","24.05","65.7","407.0","322.0","35.65","13.00","161.0","41.10","94.8","46.10","142.0","105.0","287.0","70.6","214.0","59.8","14.65","96.0","421.5","360.5","17.45","17.55","62.1","52.4","11.85","20.50","16.80","27.80","12.65","13.55","24.05","18.70","213.0","3375","104.0","16.65","69.9","87.2","16.05","75.0","42.35","84.0","9.54","29.10","31.80","15.90","266.0","23.80","59.5"," 99.8","189.0","7.31","64.1","24.50","33.05","50.00","136.0","36.10","14.45","22.70","39.40","204.0","420.0","29.75","29.05","49.15","36.20","24.00","24.55","402.0","18.05","23.05","52.9","8.28","45.25","12.25","15.75","20.70","64.0","37.55","31.50","32.10","80.9","82.2","52.8","61.6","40.75","27.55","115.0","79.5","17.00","71.7","15.25","38.60","10.60","11.90","25.10","19.35","254.0","147.0","26.55","10.75","30.75","9.42","10.80","10.75","18.10","9.35","19.00","67.9","147.5","16.50","54.4","83.2","22.20","143.0","194.0","37.65","104.0","194.5","32.70","74.3","10.10","107.5","64.4","89.6","376.0","41.40","260.0","18.80","165.5","199.0","94.7","247.0","50.20","88.4","46.40"
"38.00","36.05","52.3","71.4","70.0","71.3","31.50","474.0","24.05","65.7","407.5","322.0","35.60","13.05","160.5","41.00","94.8","46.10","142.0","105.5","287.0","70.6","215.0","59.9","14.75","96.0","421.5","360.5","17.45","17.55","62.1","52.5","11.85","20.45","16.80","27.85","12.65","13.50","24.00","18.70","213.5","3375","104.0","16.65","69.7","87.1","16.05","75.0","42.30","84.0","9.55","29.15","31.80","15.85","266.0","23.90","59.3"," 99.9","188.5","7.32","64.0","24.50","33.10","50.00","136.0","36.10","14.45","22.70","39.40","204.0","418.0","29.75","29.05","49.20","36.20","24.00","24.50","402.0","18.10","23.15","52.9","8.28","45.30","12.35","15.75","20.80","64.0","37.60","31.50","32.15","81.0","82.2","52.7","61.4","40.65","27.60","115.0","80.0","16.95","71.7","15.30","38.65","10.60","11.90","25.10","19.40","254.0","146.5","26.60","10.75","30.80","9.43","10.85","10.75","18.10","9.35","19.00","68.1","147.5","16.55","54.5","83.0","22.20","143.0","193.5","37.65","104.5","194.5","32.70","74.3","10.10","107.5","64.4","90.0","376.0","41.25","259.0","18.80","166.0","199.5","94.7","247.0","50.30","88.4","46.40"
"37.90","36.05","52.3","71.6","70.0","71.2","31.50","475.0","24.05","65.8","407.5","321.0","35.60","13.05","161.0","41.00","94.8","46.05","142.5","105.5","287.5","70.7","215.0","59.9","14.75","96.0","421.0","361.0","17.45","17.55","62.1","52.5","11.90","20.50","16.80","27.80","12.65","13.50","24.00","18.75","213.5","3375","103.5","16.70","69.7","87.0","16.05","74.9","42.35","83.9","9.55","29.10","31.80","15.85","266.5","23.85","59.8"," 99.8","188.5","7.32","64.0","24.55","33.15","50.00","136.0","36.10","14.45","22.70","39.45","204.0","418.0","29.75","29.05","49.15","36.30","24.05","24.50","402.0","18.00","23.10","52.9","8.29","45.40","12.45","15.75","20.90","64.0","37.65","31.50","32.05","81.0","82.2","52.8","61.4","40.70","27.55","115.0","79.7","16.95","71.7","15.50","38.60","10.70","11.90","25.15","19.35","254.0","146.5","26.65","10.75","30.90","9.44","10.85","10.75","18.10","9.34","19.00","68.1","147.0","16.45","54.6","82.6","22.20","143.0","194.0","37.65","104.5","194.5","32.65","74.3","10.10","107.5","64.5","90.0","376.0","41.30","259.0","18.80","165.5","199.5","95.0","247.0","50.30","88.4","46.40"
"38.00","36.05","52.3","71.7","70.1","71.2","31.55","474.5","24.05","65.8","407.5","321.0","35.60","13.00","161.0","41.00","94.8","46.05","142.5","105.5","287.5","70.8","214.0","59.8","14.80","96.1","421.5","361.5","17.50","17.55","62.1","52.5","11.85","20.50","16.80","27.75","12.65","13.50","24.00","18.75","213.0","3370","103.5","16.75","69.7","86.9","16.05","75.1","42.45","84.0","9.56","29.15","31.80","15.90","266.5","23.90","59.8","101.0","188.0","7.32","63.9","24.55","33.15","50.00","136.0","36.10","14.50","22.70","39.45","204.0","418.0","29.75","29.15","49.10","36.25","24.10","24.45","401.0","18.05","23.20","52.9","8.29","45.40","12.50","15.75","20.85","64.0","37.65","31.50","32.10","80.9","82.2","52.6","61.4","40.70","27.50","115.0","80.0","16.95","71.8","15.40","38.60","10.70","11.95","25.25","19.40","254.0","146.5","26.70","10.75","30.85","9.44","10.85","10.80","18.10","9.35","19.00","68.2","147.5","16.45","54.5","82.7","22.20","143.0","194.5","37.65","104.5","194.5","32.65","74.3","10.10","107.5","64.5","90.2","376.0","41.25","259.0","18.80","165.5","199.5","94.9","247.0","50.30","88.4","46.45"
"38.00","36.05","52.3","71.8","70.2","71.2","31.55","473.5","24.05","65.8","407.5","321.0","35.60","13.00","160.5","41.00","94.6","46.10","142.0","106.0","287.0","70.8","214.0","59.9","14.80","96.2","422.0","361.5","17.50","17.55","62.0","52.5","11.85","20.45","16.80","27.80","12.65","13.50","24.00","18.70","214.0","3370","103.5","16.70","69.8","86.9","16.05","75.2","42.55","84.0","9.56","29.15","31.80","15.85","266.5","23.85","59.8","100.5","188.0","7.31","63.9","24.55","33.10","50.00","136.0","36.20","14.50","22.70","39.45","204.0","418.0","29.75","29.10","49.10","36.25","24.15","24.45","401.0","18.00","23.20","52.9","8.29","45.45","12.55","15.75","20.80","64.2","37.65","31.55","32.15","81.1","82.3","52.6","61.5","40.75","27.55","115.0","79.6","16.95","71.8","15.40","38.60","10.75","11.95","25.25","19.35","253.5","146.5","26.85","10.70","30.85","9.45","10.85","10.75","18.10","9.37","19.00","68.2","147.0","16.55","54.5","82.9","22.20","143.0","195.0","37.65","104.5","194.5","32.60","74.3","10.10","107.5","64.5","90.0","376.0","41.20","259.5","18.80","165.0","199.5","94.9","247.5","50.30","88.4","46.45"
"38.05","36.00","52.3","71.8","70.1","71.2","31.55","473.0","24.00","65.7","408.0","321.5","35.55","13.05","161.0","41.00","94.7","46.10","142.0","105.5","287.0","70.9","213.0","59.7","14.75","96.1","422.0","362.0","17.45","17.55","62.1","52.4","11.85","20.40","16.75","27.75","12.65","13.50","24.00","18.70","214.0","3370","103.5","16.70","69.8","87.0","16.05","75.0","42.45","84.1","9.57","29.10","31.80","15.90","267.5","23.80","59.8","100.0","188.0","7.30","64.0","24.55","33.10","50.00","136.0","36.25","14.50","22.70","39.45","203.5","418.0","29.75","29.15","49.15","36.25","24.15","24.40","400.0","18.05","23.25","52.9","8.28","45.40","12.50","15.75","20.80","64.0","37.75","31.50","32.05","81.1","82.2","52.6","61.4","40.70","27.55","115.0","79.9","16.95","71.8","15.40","38.60","10.70","11.95","25.20","19.40","253.5","146.5","26.80","10.75","30.85","9.44","10.85","10.80","18.10","9.39","18.95","68.2","147.5","16.55","54.4","83.0","22.25","143.0","196.5","37.65","104.0","194.5","32.35","74.3","10.10","107.5","64.5","89.7","377.0","41.20","259.5","18.80","165.0","199.5","94.9","247.0","50.20","88.5","46.50"
"38.05","36.05","52.4","71.7","70.2","71.2","31.55","473.0","24.10","65.8","407.0","321.5","35.50","13.05","161.0","41.00","94.5","46.10","142.0","105.0","287.5","70.8","213.0","59.7","14.75","96.1","421.5","361.5","17.50","17.55","62.0","52.5","11.90","20.45","16.75","27.80","12.70","13.50","24.05","18.75","214.0","3370","103.5","16.70","69.8","87.1","16.05","74.9","42.45","84.2","9.58","29.10","31.90","15.85","267.5","23.85","59.9","100.5","188.0","7.30","63.9","24.60","33.10","50.00","135.5","36.25","14.50","22.65","39.45","203.5","418.0","29.75","29.20","49.15","36.25","24.15","24.40","400.0","18.05","23.25","53.0","8.28","45.35","12.50","15.80","20.85","64.0","37.60","31.50","32.10","81.0","82.3","52.7","61.4","40.75","27.55","115.0","79.9","17.00","71.8","15.40","38.60","10.65","12.00","25.15","19.40","253.5","146.5","26.80","10.75","30.90","9.44","10.85","10.80","18.10","9.38","19.00","68.3","147.5","16.50","54.4","83.0","22.20","143.0","196.0","37.65","104.0","194.5","32.40","74.4","10.10","107.5","64.8","90.0","377.0","41.25","260.5","18.80","165.5","199.5","94.9","247.0","50.10","88.6","46.60"
"38.05","36.05","52.3","71.7","70.3","71.2","31.50","473.0","24.05","65.8","407.0","321.5","35.50","13.05","162.0","41.00","94.5","46.05","142.0","105.0","287.5","70.8","213.0","59.8","14.75","96.1","421.0","361.5","17.45","17.55","62.1","52.5","11.85","20.40","16.75","27.75","12.70","13.55","24.05","18.70","214.0","3365","103.5","16.65","69.8","87.1","16.05","74.8","42.45","84.3","9.59","29.10","31.90","15.85","267.0","23.85","60.0","100.5","187.5","7.30","63.8","24.60","33.10","50.00","135.5","36.30","14.50","22.65","39.45","203.0","418.0","29.80","29.15","49.15","36.30","24.15","24.60","400.0","18.05","23.30","53.0","8.28","45.40","12.50","15.80","20.85","64.0","37.60","31.55","32.05","81.1","82.3","52.7","61.3","40.70","27.55","115.0","79.9","17.00","71.8","15.45","38.75","10.70","12.00","25.05","19.35","253.5","146.5","26.80","10.75","30.85","9.45","10.85","10.80","18.10","9.39","19.05","68.4","147.5","16.50","54.5","83.0","22.20","143.0","196.0","37.70","104.0","194.5","32.40","74.3","10.10","107.5","64.7","89.9","378.0","41.25","260.5","18.85","165.5","199.5","94.9","247.0","50.10","88.4","46.70"
"38.05","36.00","52.4","71.5","70.3","71.1","31.55","473.0","24.10","65.8","407.0","321.5","35.50","13.05","162.0","41.00","94.6","46.05","142.5","105.0","287.0","70.9","213.0","59.8","14.70","96.1","421.5","361.5","17.45","17.55","62.1","52.6","11.85","20.45","16.80","27.75","12.70","13.50","24.05","18.70","213.5","3365","103.5","16.65","69.8","87.1","16.05","74.9","42.35","84.3","9.59","29.10","31.90","15.85","267.0","23.80","60.1","100.5","187.5","7.31","63.8","24.60","33.15","50.00","135.5","36.30","14.55","22.65","39.65","202.0","418.0","29.75","29.20","49.15","36.30","24.15","24.60","400.0","18.05","23.35","52.9","8.28","45.35","12.50","15.80","20.80","63.9","37.55","31.50","32.10","81.2","82.3","52.7","61.4","40.80","27.50","115.0","80.0","17.00","71.7","15.45","38.75","10.70","12.00","25.05","19.35","253.0","146.5","26.80","10.75","30.85","9.45","10.85","10.80","18.05","9.40","19.05","68.4","147.5","16.40","54.4","83.1","22.25","142.5","195.5","37.70","104.0","194.5","32.60","74.4","10.10","107.5","65.0","89.6","378.0","41.45","260.5","18.85","165.0","199.0","94.9","247.0","50.10","88.5","46.80"
"38.10","36.00","52.5","71.6","70.3","71.1","31.55","473.0","24.10","65.8","407.0","321.5","35.55","13.05","161.5","41.00","94.5","46.05","142.0","105.0","287.0","70.9","213.0","59.8","14.70","96.2","421.5","361.0","17.45","17.55","62.2","52.6","11.85","20.40","16.80","27.75","12.65","13.50","24.10","18.70","214.0","3365","103.5","16.65","69.7","87.1","16.05","74.9","42.35","84.4","9.60","29.10","31.80","15.85","267.0","23.85","59.9","100.5","187.5","7.32","63.9","24.50","33.15","50.00","135.5","36.20","14.50","22.65","39.65","199.0","417.5","29.75","29.30","49.15","36.30","24.15","24.55","400.5","18.05","23.30","52.9","8.28","45.40","12.50","15.80","20.85","63.7","37.50","31.50","32.10","81.2","82.3","52.8","61.4","40.75","27.50","115.5","79.9","17.00","71.8","15.40","38.75","10.70","11.90","25.10","19.30","253.0","146.5","26.80","10.75","30.80","9.45","10.90","10.80","18.05","9.40","19.00","68.2","148.0","16.40","54.4","83.0","22.20","142.5","195.0","37.70","104.0","195.0","32.60","74.3","10.10","107.5","65.1","89.5","378.0","41.40","260.5","18.80","165.5","199.5","94.9","247.0","50.20","88.6","46.75"
"38.05","36.05","52.5","71.5","70.1","71.1","31.55","473.0","24.05","65.8","407.0","321.5","35.55","13.05","161.5","41.00","94.5","46.05","142.0","105.0","287.0","70.9","213.0","59.8","14.75","96.1","421.5","361.5","17.45","17.55","62.2","52.5","11.90","20.40","16.75","27.70","12.65","13.50","24.05","18.70","214.0","3365","103.5","16.65","69.7","87.0","16.05","75.0","42.35","84.6","9.60","29.10","31.80","15.85","267.0","23.80","59.9","100.5","187.0","7.31","63.9","24.50","33.15","50.00","135.0","36.20","14.55","22.70","39.65","199.0","416.5","29.75","29.30","49.10","36.30","24.15","24.70","400.5","18.15","23.30","52.8","8.28","45.35","12.50","15.75","20.85","63.7","37.45","31.50","32.05","81.3","82.3","52.8","61.4","40.80","27.55","115.5","79.9","17.00","71.8","15.40","38.75","10.75","11.90","25.15","19.30","252.5","146.5","26.80","10.80","30.80","9.44","10.85","10.85","18.05","9.39","19.00","68.4","148.0","16.40","54.4","83.0","22.20","142.5","195.5","37.75","104.0","195.0","32.60","74.3","10.10","108.0","65.2","89.5","378.0","41.45","260.5","18.85","165.5","199.5","94.9","247.0","50.20","88.7","46.75"
"38.05","36.05","52.5","71.5","70.0","71.0","31.50","472.0","24.05","65.8","407.5","321.5","35.55","13.05","162.0","41.00","94.4","46.00","142.0","105.0","287.0","70.9","212.0","59.8","14.70","96.2","421.5","361.0","17.45","17.55","62.3","52.5","11.85","20.45","16.80","27.75","12.70","13.50","24.10","18.70","214.0","3365","103.5","16.65","69.8","87.0","16.05","75.0","42.35","84.7","9.61","29.10","31.80","15.85","267.0","23.80","60.0","100.0","187.0","7.31","63.9","24.60","33.15","50.00","135.0","36.20","14.55","22.65","39.65","200.0","416.5","29.75","29.25","49.20","36.35","24.10","24.85","400.0","18.20","23.30","52.8","8.28","45.40","12.50","15.80","20.85","63.7","37.45","31.50","32.10","81.3","82.4","52.8","61.4","40.75","27.55","115.5","80.0","17.00","71.7","15.40","38.65","10.75","11.90","25.10","19.25","253.0","146.5","26.80","10.80","30.80","9.43","10.85","10.80","18.05","9.40","19.05","68.4","148.0","16.35","54.4","83.1","22.20","142.5","195.0","37.70","104.0","195.0","32.55","74.2","10.10","108.0","65.2","89.6","378.0","41.45","260.5","18.85","165.5","199.5","94.8","247.0","50.20","88.6","46.75"
"38.05","36.00","52.5","71.5","70.0","71.1","31.50","472.0","24.05","65.7","408.0","322.0","35.50","13.10","161.5","40.95","94.4","46.00","142.5","105.0","287.0","70.9","211.5","59.8","14.75","96.2","421.5","361.5","17.45","17.55","62.2","52.5","11.85","20.45","16.75","27.70","12.70","13.55","24.05","18.70","213.5","3365","103.5","16.65","69.9","87.0","16.05","75.1","42.35","84.7","9.63","29.10","31.80","15.85","267.5","23.85","60.0","100.0","186.5","7.32","63.9","24.60","33.20","50.00","135.0","36.10","14.50","22.65","39.65","200.0","418.0","29.75","29.25","49.20","36.30","24.15","25.00","400.0","18.20","23.30","52.9","8.28","45.35","12.55","15.80","20.80","63.7","37.45","31.50","32.05","81.3","82.4","52.8","61.5","40.80","27.55","115.5","80.0","17.00","71.8","15.40","38.75","10.70","11.90","25.10","19.25","252.5","146.0","26.85","10.80","30.85","9.46","10.85","10.80","18.05","9.38","19.05","68.2","148.0","16.40","54.5","83.3","22.25","142.5","195.5","37.70","104.0","195.0","32.55","74.3","10.10","107.5","65.2","89.7","378.0","41.30","260.5","18.80","165.5","199.5","94.8","247.0","50.40","88.6","46.75"
