"39.50","37.05","52.8","73.0","72.1","73.5","32.20","476.0","24.70","67.0","454.0","323.5","36.90","13.25","169.5","42.95","94.7","46.90","139.5","109.0","294.5","73.2","230.5","63.7","15.35","97.1","404.0","344.5","17.45","17.90","63.1","52.2","11.90","20.70","17.05","27.45","12.80","13.65","23.65","18.70","216.0","3320","104.5","17.05","72.4","85.6","16.05","77.8","40.95","85.1","9.87","30.35","32.90","16.00","270.0","25.30","62.7","94.4","219.0","7.23","67.3","24.85","33.15","51.1","142.5","37.70","16.65","23.20","40.45","230.5","437.5","28.45","30.25","50.30","38.95","25.30","24.50","394.0","18.00","23.95","52.20","8.45","45.90","12.65","16.25","21.35","69.0","37.50","32.00","33.55","88.0","81.0","53.5","66.4","45.05","28.10","116.0","75.3","17.90","74.5","15.75","40.50","10.95","13.10","29.10","19.85","272.0","151.5","28.05","10.70","31.60","9.48","10.95","10.80","18.20","9.62","20.00","67.9","154.0","15.15","53.9","86.9","23.80","140.5","193.5","38.50","111.0","198.0","34.35","76.9","10.10","113.5","63.7","90.5","400.0","43.85","273.5","20.05","150.0","217.0","93.7","254.0","51.7","89.9","48.50"
"39.45","37.05","52.9","73.2","72.3","73.6","32.20","476.5","24.75","67.2","455.0","323.5","36.90","13.30","169.5","42.95","94.6","46.85","139.5","109.0","294.0","73.3","232.5","64.0","15.35","97.0","404.0","344.0","17.50","17.90","63.3","52.1","11.95","20.70","17.05","27.45","12.80","13.60","23.70","18.75","216.0","3315","104.5","17.00","72.2","85.4","16.10","77.5","41.00","85.0","9.87","30.35","32.90","16.00","270.0","25.25","62.8","94.5","220.0","7.23","67.3","24.85","33.20","51.1","142.5","37.65","16.65","23.20","40.45","231.0","438.5","28.45","30.05","50.20","38.90","25.55","24.50","393.0","17.95","23.90","52.20","8.44","45.95","12.65","16.30","21.35","68.8","37.50","31.85","33.55","87.9","81.0","53.5","66.6","45.20","28.05","116.0","75.3","17.90","74.6","15.75","40.50","11.00","13.05","29.00","19.85","272.0","151.5","28.10","10.70","31.55","9.48","10.95","10.80","18.20","9.61","20.05","68.0","154.0","15.10","54.0","86.8","23.85","140.5","193.5","38.50","110.5","198.0","34.30","76.8","10.10","113.5","63.6","91.0","400.0","43.90","273.5","20.10","150.5","217.0","93.7","254.0","51.7","90.5","48.45"
"39.55","37.10","52.9","73.4","72.2","73.6","32.20","476.0","24.75","67.3","455.0","323.5","36.95","13.30","169.5","42.90","94.6","46.85","139.5","109.0","294.5","73.4","233.0","64.0","15.30","97.1","404.0","344.0","17.50","17.90","63.3","52.1","11.95","20.70","17.00","27.45","12.85","13.65","23.70","18.75","216.0","3320","104.0","17.00","72.4","85.2","16.10","77.5","41.10","85.2","9.88","30.35","32.90","15.95","271.0","25.30","62.9","94.5","221.0","7.23","67.3","24.85","33.20","51.0","142.5","37.55","16.65","23.20","40.45","231.5","437.5","28.45","30.15","50.20","38.90","25.55","24.45","393.0","17.95","23.95","52.20","8.45","45.95","12.65","16.25","21.35","68.8","37.55","31.85","33.55","87.9","80.9","53.4","66.6","45.10","28.05","116.0","75.3","17.90","74.7","15.75","40.50","11.00","13.05","29.10","19.80","272.0","151.5","28.10","10.65","31.60","9.49","10.95","10.75","18.20","9.61","20.05","68.0","154.5","15.15","54.0","86.8","23.85","140.5","194.0","38.55","111.0","198.0","34.20","76.7","10.05","113.5","63.4","90.6","400.0","43.95","273.5","20.05","150.5","217.0","93.7","254.0","51.7","91.4","48.50"
"39.55","37.15","52.9","73.4","72.3","73.6","32.25","476.0","24.75","67.3","455.0","323.5","37.00","13.30","170.0","42.95","94.6","46.80","140.0","109.0","294.0","73.2","233.5","63.8","15.35","97.2","403.5","344.0","17.50","17.90","63.3","52.2","11.95","20.65","17.05","27.45","12.85","13.65","23.75","18.80","216.0","3325","104.0","17.00","72.2","85.2","16.05","77.6","41.15","85.2","9.88","30.35","32.85","16.00","271.0","25.35","63.0","94.9","223.0","7.23","67.5","24.85","33.20","51.0","143.0","37.55","16.65","23.25","40.45","232.0","438.5","28.45","30.15","50.20","38.90","25.55","24.50","394.0","17.95","23.95","52.20","8.44","46.00","12.65","16.30","21.35","68.7","37.55","31.90","33.60","87.9","80.9","52.6","66.4","45.15","28.05","116.0","75.3","17.90","74.9","15.75","40.50","11.00","13.05","29.10","19.75","272.0","151.5","28.15","10.65","31.60","9.49","10.95","10.75","18.15","9.61","20.00","68.0","154.0","15.10","54.0","86.5","23.85","140.0","194.5","38.60","111.5","198.0","34.10","76.7","10.05","114.0","63.3","90.4","400.0","43.90","273.5","20.10","150.5","217.0","93.7","254.5","51.7","91.6","48.45"
"39.55","37.15","53.0","73.4","72.3","74.0","32.25","476.0","24.80","67.2","454.5","323.5","37.15","13.35","169.5","42.95","94.5","46.80","140.0","109.0","294.5","73.4","233.0","63.9","15.40","97.3","404.0","345.0","17.45","17.90","63.3","52.2","11.95","20.70","17.05","27.50","12.85","13.60","23.70","18.75","216.5","3325","104.0","17.00","72.4","85.3","16.05","77.8","41.15","85.2","9.89","30.35","32.85","16.00","271.0","25.45","63.0","95.7","222.5","7.23","67.7","24.85","33.20","51.0","143.0","37.55","16.65","23.15","40.35","234.0","438.5","28.55","30.15","50.10","38.95","25.55","24.45","394.0","18.00","23.95","52.20","8.44","45.95","12.60","16.30","21.30","68.7","37.50","31.90","33.70","87.9","80.9","52.7","66.5","45.20","28.05","116.0","75.3","17.90","75.3","15.75","40.50","10.95","13.05","29.15","19.80","272.0","151.5","28.20","10.65","31.65","9.49","10.95","10.75","18.15","9.62","20.05","68.0","155.0","15.10","54.0","86.5","23.85","141.0","195.5","38.55","111.5","198.0","34.05","76.8","10.05","113.0","63.6","90.4","401.0","43.90","273.5","20.10","151.5","216.5","93.7","255.0","51.5","91.8","48.45"
"39.50","37.15","53.0","73.5","72.3","73.6","32.20","476.0","24.80","67.2","454.5","323.5","37.15","13.30","170.0","43.00","94.5","46.80","140.0","109.0","294.5","73.3","232.5","64.0","15.35","97.3","405.0","345.5","17.45","18.00","63.4","52.2","11.95","20.75","17.00","27.50","12.85","13.65","23.75","18.75","217.0","3325","104.0","16.95","72.5","85.4","16.05","77.8","41.20","85.2","9.88","30.50","32.85","16.00","271.5","25.35","63.0","95.0","222.5","7.24","67.7","24.85","33.20","51.0","143.0","37.45","16.60","23.25","40.35","233.0","437.0","28.50","30.10","50.20","38.95","25.50","24.45","394.0","18.00","24.00","52.10","8.45","45.95","12.60","16.30","21.40","68.7","37.55","31.90","33.75","87.8","81.0","52.7","66.4","45.25","28.05","116.0","75.3","17.90","74.7","15.70","40.50","10.95","13.05","29.10","19.80","272.0","152.0","28.20","10.70","31.60","9.49","10.90","10.75","18.15","9.63","20.00","68.0","154.5","15.20","54.0","86.5","23.85","141.0","195.0","38.60","111.5","198.5","34.05","76.9","10.05","113.5","63.6","90.8","401.0","43.95","273.5","20.10","151.5","216.5","93.7","256.0","51.5","92.2","48.45"
"39.50","37.15","53.0","73.5","72.3","73.9","32.25","476.0","24.80","67.2","453.0","323.5","37.15","13.35","170.0","42.95","94.5","46.80","140.0","109.0","294.0","73.3","233.0","63.9","15.35","97.3","409.0","346.0","17.45","18.00","63.5","52.3","12.00","20.75","17.00","27.50","12.80","13.65","23.75","18.75","217.0","3335","104.0","16.90","72.6","85.7","16.10","78.0","41.25","85.2","9.89","30.50","32.85","16.00","271.5","25.35","63.0","94.8","221.5","7.25","67.7","24.85","33.20","51.0","143.0","37.55","16.55","23.25","40.35","232.5","437.0","28.50","30.10","50.20","38.95","25.45","24.45","394.5","18.00","24.00","52.10","8.46","45.95","12.60","16.25","21.45","68.7","37.60","31.90","33.75","87.9","81.0","53.0","66.3","45.25","28.10","116.0","75.3","17.90","74.7","15.70","40.50","10.95","13.05","29.15","19.80","272.0","152.0","28.20","10.65","31.55","9.48","10.95","10.75","18.20","9.64","20.05","68.0","154.5","15.20","54.0","86.5","23.80","141.0","195.0","38.60","111.0","197.5","34.05","76.9","10.10","113.0","63.5","90.9","399.0","43.95","273.5","20.10","151.0","216.5","93.7","256.5","51.5","92.8","48.45"
"39.45","37.15","52.9","73.5","72.3","73.7","32.40","476.5","24.80","67.1","453.5","323.5","37.10","13.35","170.0","43.00","94.7","46.85","140.0","109.0","294.0","73.4","233.0","63.9","15.35","97.3","408.0","345.5","17.50","17.90","63.5","52.3","11.95","20.70","17.05","27.45","12.80","13.60","23.75","18.80","217.0","3335","104.5","16.95","72.6","86.0","16.10","78.0","41.30","85.2","9.93","30.45","33.00","16.00","271.0","25.30","63.0","95.0","221.5","7.25","67.7","24.85","33.20","51.0","143.0","37.55","16.60","23.25","40.35","232.5","436.5","28.50","30.05","50.20","38.95","25.50","24.45","394.5","18.00","23.95","52.10","8.46","45.95","12.65","16.30","21.55","68.5","37.65","31.90","33.75","87.7","81.1","53.2","66.3","45.25","28.10","116.0","75.3","17.90","75.0","15.75","40.40","10.95","13.05","29.20","19.80","272.5","152.0","28.25","10.65","31.60","9.49","10.95","10.75","18.25","9.65","20.00","68.0","155.0","15.25","53.9","86.6","23.80","140.5","194.5","38.65","111.0","197.5","34.15","77.0","10.10","113.0","63.7","91.2","398.0","44.00","273.5","20.05","150.5","215.5","93.8","255.0","51.5","92.7","48.50"
"39.45","37.20","52.9","73.5","72.3","73.7","32.50","475.5","24.75","67.2","452.0","323.5","37.10","13.35","170.0","43.00","94.7","46.80","140.0","109.0","294.0","73.4","233.0","63.8","15.35","97.3","407.5","346.0","17.55","17.90","63.5","52.2","11.95","20.70","17.00","27.45","12.80","13.60","23.70","18.75","216.0","3335","104.0","16.90","72.6","85.8","16.10","77.9","41.45","85.2","9.95","30.45","32.90","16.00","271.5","25.30","62.9","95.5","221.5","7.27","67.5","24.85","33.20","51.0","142.5","37.65","16.60","23.20","40.40","232.5","436.0","28.50","30.15","50.20","38.90","25.50","24.50","395.0","18.05","23.95","52.00","8.46","45.95","12.65","16.30","21.55","68.4","37.65","31.85","33.75","87.6","81.3","53.1","66.3","45.15","28.05","115.5","75.3","17.90","75.0","15.75","40.40","11.00","13.05","29.20","19.75","272.5","152.0","28.35","10.70","31.60","9.49","10.95","10.80","18.25","9.66","20.05","68.0","155.0","15.25","53.8","86.8","23.85","140.5","194.5","38.55","111.5","198.0","34.05","77.0","10.10","113.0","63.8","91.1","398.0","43.95","273.5","20.10","150.5","215.5","93.8","255.0","51.5","92.4","48.50"
"39.40","37.10","52.8","73.2","72.0","73.6","32.40","475.5","24.75","67.0","451.0","323.5","37.05","13.30","169.5","42.95","94.6","46.75","139.5","108.5","294.0","73.4","233.5","63.8","15.30","97.3","406.5","345.0","17.50","17.90","63.3","52.2","11.90","20.65","17.00","27.35","12.75","13.60","23.70","18.75","215.5","3330","104.0","16.95","72.6","85.9","16.05","77.8","41.45","85.1","9.94","30.45","32.80","16.00","271.0","25.30","62.9","95.0","221.5","7.25","67.2","24.85","33.20","50.9","142.5","37.60","16.60","23.20","40.40","232.5","436.0","28.50","30.10","50.20","38.90","25.30","24.50","395.0","18.00","24.00","51.90","8.45","45.80","12.65","16.25","21.50","68.4","37.70","31.85","33.75","87.5","81.4","53.0","66.0","45.10","28.05","116.5","75.3","17.80","75.0","15.70","40.60","10.95","13.00","29.25","19.80","272.5","152.0","28.35","10.65","31.60","9.48","10.95","10.75","18.25","9.66","20.05","67.9","155.0","15.25","53.9","86.7","23.80","140.5","194.0","38.55","111.0","198.0","34.10","76.9","10.10","112.5","63.8","91.1","398.0","43.90","274.0","20.10","150.5","215.5","93.8","254.5","51.8","92.3","48.45"
"39.35","37.20","52.6","73.0","72.0","73.4","32.30","475.5","24.70","66.8","451.0","323.5","37.05","13.35","169.5","42.95","94.5","46.75","139.0","108.5","294.5","73.2","232.0","63.6","15.25","97.4","406.0","345.0","17.55","17.90","63.3","52.1","11.90","20.70","17.00","27.30","12.75","13.60","23.70","18.80","215.5","3330","104.0","16.90","72.3","85.9","16.10","77.7","41.40","85.0","9.95","30.40","32.85","16.00","271.0","25.40","62.9","94.9","221.5","7.25","67.2","24.85","33.20","50.8","142.5","37.55","16.55","23.20","40.40","232.5","435.0","28.50","30.05","50.30","38.95","25.35","24.50","395.0","18.00","24.00","51.70","8.43","45.65","12.60","16.25","21.50","68.1","37.50","31.80","33.75","87.0","81.4","53.1","65.3","45.00","27.90","116.5","75.3","17.80","74.7","15.70","40.40","10.95","13.00","29.40","19.85","272.5","152.5","28.30","10.65","31.65","9.47","10.95","10.80","18.25","9.64","20.00","67.9","155.0","15.25","53.7","86.7","23.85","140.5","194.0","38.50","110.5","197.5","34.10","77.0","10.10","113.0","63.7","91.1","397.0","43.95","274.0","20.05","150.0","215.0","93.8","254.0","51.5","91.8","48.40"
"39.35","37.20","52.8","73.0","72.0","73.3","32.30","475.0","24.70","66.7","451.0","323.5","37.00","13.35","169.5","43.00","94.4","46.75","140.0","109.0","294.5","73.2","232.0","63.6","15.25","97.5","406.0","344.5","17.50","17.85","63.2","52.2","11.90","20.65","17.05","27.30","12.75","13.60","23.70","18.75","216.0","3325","104.0","16.85","72.3","85.9","16.05","77.4","41.35","85.2","9.94","30.40","32.80","16.05","270.5","25.40","62.8","94.8","222.0","7.23","67.1","24.85","33.20","50.8","142.5","37.55","16.55","23.20","40.40","232.5","435.0","28.50","30.00","50.30","38.95","25.30","24.45","394.5","18.00","24.00","51.20","8.42","45.65","12.60","16.20","21.40","68.1","37.50","31.70","33.75","87.1","81.2","53.0","65.1","44.85","27.90","116.0","75.3","17.80","74.8","15.70","40.50","10.95","13.10","29.40","19.90","272.5","153.5","28.25","10.65","31.60","9.47","10.90","10.80","18.25","9.65","20.05","67.9","154.5","15.25","53.7","86.7","23.85","140.5","194.0","38.50","110.5","197.5","34.10","77.0","10.10","113.0","63.5","90.9","397.0","43.95","274.0","20.10","149.5","215.0","93.8","254.0","51.5","92.0","48.40"
"39.40","37.20","52.7","73.0","72.0","73.4","32.35","474.5","24.70","66.7","451.0","323.5","37.05","13.30","169.5","43.05","94.4","46.70","139.5","109.5","293.5","73.2","231.0","63.3","15.25","97.3","405.0","344.0","17.50","17.85","63.3","52.1","11.90","20.70","17.00","27.35","12.80","13.60","23.70","18.75","217.0","3320","104.0","16.80","72.4","86.0","16.10","77.5","41.35","85.1","9.96","30.40","32.80","16.00","271.0","25.50","62.9","94.9","222.0","7.23","67.1","24.85","33.20","50.8","142.5","37.50","16.55","23.20","40.40","232.5","435.0","28.50","30.05","50.40","38.90","25.30","24.50","394.5","18.00","24.00","50.90","8.42","45.85","12.65","16.20","21.40","68.1","37.35","31.55","33.75","87.3","81.2","53.0","65.4","44.80","27.90","115.5","75.3","17.80","74.8","15.65","40.40","10.95","13.10","29.40","19.85","272.5","154.0","28.20","10.70","31.55","9.47","10.90","10.80","18.25","9.64","20.00","68.0","155.0","15.30","53.6","86.7","23.80","140.5","194.0","38.45","110.5","197.5","34.10","76.9","10.10","113.0","63.7","90.8","397.0","44.00","274.0","20.05","149.5","215.0","93.7","253.5","51.5","92.0","48.35"
"39.25","37.10","52.7","72.7","71.8","73.1","32.25","474.0","24.60","66.5","451.0","323.5","37.00","13.30","169.5","42.90","94.2","46.60","139.0","110.0","293.5","73.2","231.0","63.4","15.20","97.1","404.0","344.0","17.50","17.90","63.0","52.1","11.85","20.65","17.00","27.25","12.75","13.55","23.65","18.75","215.5","3325","104.5","16.80","72.4","85.9","16.05","77.4","41.15","84.8","9.94","30.30","32.75","16.05","270.5","25.35","62.6","94.8","221.0","7.23","67.1","24.85","33.20","50.7","142.5","37.50","16.55","23.15","40.35","232.0","435.0","28.50","30.00","50.40","38.95","25.20","24.50","394.5","17.95","23.95","50.90","8.40","45.65","12.60","16.15","21.40","68.1","37.35","31.55","33.60","87.2","81.2","53.0","65.1","44.75","27.90","116.0","75.3","17.80","74.8","15.65","40.35","10.95","13.10","29.35","19.85","272.0","153.5","28.10","10.65","31.50","9.46","10.90","10.80","18.20","9.63","20.05","67.9","154.5","15.25","53.6","86.6","23.80","141.0","194.0","38.40","110.5","197.5","34.15","76.8","10.10","112.5","63.5","90.5","397.0","44.00","274.0","20.05","149.0","214.5","93.7","253.5","51.4","91.8","48.35"
