"38.75","37.10","53.8","73.6","72.2","74.7","32.40","490.0","24.65","66.8","447.0","325.5","36.15","13.35","159.5","40.05","95.7","45.35","142.5","104.5","295.0","72.4","226.0","64.8","15.10","97.2","405.5","367.5","17.55","17.85","62.9","52.9","12.00","20.90","17.10","27.75","12.85","13.60","24.20","18.75","221.5","3320","105.0","16.65","73.0","86.3","16.10","77.3","43.05","84.9","10.15","29.85","32.85","15.95","267.0","25.30","64.6","95.4","207.0","7.23","67.6","25.30","32.70","50.5","139.5","35.95","16.10","23.05","40.20","229.0","413.0","29.20","30.05","49.50","38.85","25.10","24.90","388.0","17.85","23.15","51.40","8.41","44.55","12.25","15.75","20.80","66.7","37.15","31.45","32.90","80.4","85.3","53.3","63.8","42.10","27.30","117.0","77.3","17.55","74.5","16.00","39.95","11.20","13.10","27.95","20.00","268.5","153.5","28.10","10.70","31.75","9.53","10.85","10.80","18.10","9.70","19.20","68.5","152.0","15.25","54.2","81.1","23.45","146.0","189.0","38.25","106.0","198.5","33.90","76.6","10.10","109.5","62.9","89.7","402.0","43.00","272.0","19.60","161.0","216.0","93.3","263.0","52.0","90.5","47.85"
"38.75","37.05","53.8","73.6","72.2","74.7","32.40","490.5","24.65","66.7","447.5","325.5","36.15","13.35","159.0","40.05","95.8","45.40","142.5","104.5","296.0","72.3","225.5","64.8","15.10","97.2","405.5","367.5","17.55","17.85","63.0","52.9","12.00","20.90","17.10","27.75","12.85","13.60","24.15","18.75","220.5","3320","105.0","16.70","73.0","86.4","16.15","77.1","43.00","84.9","10.10","29.85","32.85","15.95","267.5","25.30","64.6","95.6","207.0","7.22","67.8","25.35","32.70","50.5","139.0","36.00","16.05","23.05","40.20","229.0","410.5","29.20","30.10","49.50","38.85","25.10","24.90","387.0","17.80","23.15","51.10","8.44","44.55","12.25","15.80","20.80","66.7","37.20","31.50","32.90","80.4","85.0","53.2","64.1","42.10","27.30","117.0","77.3","17.55","74.5","16.05","39.95","11.25","13.05","28.00","20.05","268.5","153.5","28.10","10.70","31.70","9.52","10.85","10.75","18.10","9.70","19.15","68.5","152.0","15.25","54.3","81.2","23.45","146.0","188.0","38.25","106.5","199.0","33.85","76.5","10.10","109.0","63.1","89.6","402.0","42.95","272.0","19.65","161.0","216.0","93.2","263.5","52.0","90.4","47.85"
"38.70","37.10","53.4","73.5","72.1","74.6","32.35","489.5","24.65","66.7","447.0","325.0","36.15","13.35","159.0","40.15","95.7","45.40","142.0","104.5","295.5","72.3","225.0","64.7","15.10","97.2","405.5","367.0","17.60","17.85","63.1","52.9","12.00","20.85","17.10","27.80","12.85","13.60","24.15","18.75","220.5","3320","105.0","16.70","72.8","86.4","16.10","76.8","42.95","84.7","10.15","29.90","32.80","15.95","268.0","25.25","64.4","96.3","207.0","7.20","67.8","25.35","32.75","50.6","139.0","36.00","16.05","23.05","40.20","229.5","411.0","29.10","30.05","49.50","38.85","25.10","24.90","387.0","17.80","23.15","50.60","8.43","44.50","12.25","15.75","20.80","66.7","37.25","31.40","32.95","80.5","84.9","53.4","64.0","42.05","27.30","116.5","77.1","17.55","74.5","16.05","39.95","11.25","13.05","28.10","19.80","268.0","153.0","28.05","10.70","31.65","9.52","10.85","10.75","18.05","9.69","19.10","68.4","152.0","15.30","54.2","81.3","23.50","145.5","186.0","38.30","106.5","199.5","33.95","76.6","10.10","109.0","63.3","89.1","402.0","42.90","271.5","19.55","160.5","216.5","93.1","264.0","52.0","90.4","47.85"
"38.75","37.05","53.3","73.3","71.9","74.3","32.25","489.5","24.60","66.6","446.0","324.5","36.10","13.30","159.0","40.15","95.6","45.35","142.0","104.0","295.5","72.1","222.5","64.6","15.10","97.1","405.5","367.0","17.60","17.85","63.0","52.9","11.95","20.85","17.05","27.80","12.85","13.55","24.20","18.75","220.5","3320","105.5","16.70","72.8","86.2","16.15","76.7","42.95","84.6","10.10","29.90","32.80","15.95","268.5","25.25","64.1","96.4","207.0","7.19","67.8","25.30","32.70","50.5","139.5","35.85","16.05","23.05","40.00","229.0","411.5","29.00","30.05","49.50","38.85","25.10","24.75","388.0","17.80","23.10","50.60","8.42","44.35","12.25","15.75","20.75","66.7","37.30","31.45","33.00","80.7","84.7","53.3","63.9","42.00","27.30","116.0","77.0","17.50","74.5","16.00","39.95","11.25","13.05","28.05","19.80","268.0","153.0","28.10","10.70","31.70","9.51","10.85","10.75","18.15","9.70","19.10","68.4","151.5","15.35","54.2","81.2","23.45","146.0","186.5","38.25","106.0","199.5","33.90","76.4","10.10","109.5","63.2","89.2","402.0","42.90","271.5","19.50","160.0","216.0","93.1","264.0","51.9","90.3","47.80"
"38.80","37.05","53.3","73.4","71.9","74.2","32.30","489.0","24.65","66.6","446.0","324.0","36.00","13.30","159.0","40.15","95.3","45.30","142.0","104.5","295.5","72.2","221.5","64.6","15.10","97.1","405.5","367.0","17.60","17.85","63.1","52.9","11.95","20.85","17.05","27.75","12.85","13.55","24.15","18.80","220.0","3315","105.5","16.65","72.7","85.9","16.10","76.6","42.80","84.5","10.10","29.95","32.85","15.95","269.0","25.20","64.1","95.9","207.0","7.19","67.7","25.30","32.70","50.5","139.0","35.60","16.05","23.05","40.00","228.5","413.0","29.00","30.05","49.50","38.90","25.10","24.75","387.0","17.80","23.05","50.70","8.42","44.30","12.25","15.70","20.75","66.7","37.30","31.40","32.95","80.7","84.8","53.5","63.9","41.90","27.35","116.5","76.9","17.50","74.6","16.00","39.95","11.30","13.00","28.00","19.90","268.0","153.5","28.10","10.70","31.65","9.53","10.90","10.75","18.05","9.70","19.00","68.4","151.0","15.45","54.1","81.1","23.45","146.0","186.5","38.20","105.5","199.0","33.90","76.2","10.10","109.0","63.2","89.4","402.0","42.90","271.5","19.50","160.0","216.5","93.1","262.5","52.0","90.4","47.85"
"38.80","37.05","53.3","73.3","72.0","74.3","32.50","487.5","24.65","66.6","446.5","324.0","36.00","13.25","159.5","40.15","95.1","45.30","142.0","104.0","295.5","72.2","221.5","64.6","15.05","97.1","405.5","367.0","17.60","17.85","63.0","52.9","11.95","20.90","17.05","27.80","12.85","13.55","24.15","18.75","220.5","3315","105.0","16.65","72.7","85.7","16.10","76.8","42.75","84.3","10.10","29.95","32.85","15.95","269.0","25.20","64.2","95.6","207.0","7.19","67.6","25.40","32.70","50.5","139.0","35.55","16.00","23.05","40.00","228.5","414.5","28.95","30.05","49.50","38.85","25.05","24.75","386.5","17.80","23.00","50.70","8.40","44.30","12.30","15.70","20.75","66.7","37.30","31.45","33.00","80.8","84.8","53.5","63.7","41.85","27.35","116.5","76.9","17.50","74.5","16.00","40.00","11.30","13.05","27.95","19.95","268.0","153.0","28.10","10.70","31.60","9.52","10.85","10.75","18.05","9.69","19.00","68.4","151.0","15.45","54.1","81.1","23.45","147.0","185.0","38.20","106.0","199.0","33.95","76.3","10.05","109.5","63.0","89.4","401.5","42.80","271.0","19.55","160.0","216.5","92.8","262.5","52.0","90.5","47.80"
"38.80","37.10","53.4","73.4","72.0","74.2","32.30","487.5","24.60","66.6","446.5","324.0","36.00","13.30","159.0","40.20","95.1","45.25","142.0","104.0","295.0","72.2","221.5","64.4","15.05","97.2","406.0","365.5","17.55","17.85","63.0","53.0","11.95","20.85","17.00","27.80","12.90","13.55","24.15","18.75","221.0","3310","105.0","16.55","72.7","86.0","16.10","76.8","42.85","84.1","10.05","29.90","32.80","15.95","269.0","25.20","64.2","95.9","207.0","7.19","67.7","25.35","32.70","50.6","139.0","35.55","15.95","23.00","40.00","228.0","415.0","28.95","30.05","49.40","38.80","25.05","24.75","386.0","17.75","22.90","51.10","8.41","44.35","12.30","15.65","20.70","66.7","37.30","31.40","32.90","80.7","84.6","53.3","63.5","41.85","27.25","116.5","76.7","17.50","74.5","16.00","40.00","11.30","13.00","27.95","19.90","268.0","153.0","28.10","10.70","31.60","9.52","10.85","10.75","18.05","9.69","18.95","68.3","150.0","15.40","54.2","80.9","23.45","147.5","184.0","38.20","105.5","198.5","33.95","76.3","10.05","109.5","63.0","89.5","401.5","42.80","270.0","19.55","159.5","216.5","92.8","263.0","51.9","90.5","47.85"
"38.75","37.05","53.3","73.3","71.9","74.1","32.25","489.0","24.60","66.6","446.0","324.0","36.00","13.25","157.5","40.20","95.1","45.15","142.0","104.0","294.0","72.1","221.5","64.4","15.05","97.2","405.5","364.5","17.55","17.85","63.0","52.9","11.95","20.85","17.05","27.75","12.85","13.60","24.10","18.75","221.0","3310","105.0","16.50","72.6","86.1","16.10","76.6","42.85","83.9","10.05","29.90","32.80","15.95","268.0","25.20","64.4","95.7","207.0","7.19","67.7","25.35","32.70","50.4","139.0","35.50","15.95","23.00","40.00","228.0","416.0","28.95","30.00","49.40","38.80","25.05","24.75","385.5","17.75","22.85","51.10","8.40","44.30","12.15","15.65","20.70","66.7","37.20","31.40","32.90","80.6","84.5","53.3","63.5","41.80","27.20","116.5","76.5","17.50","74.4","15.95","40.00","11.30","12.95","27.95","19.80","268.0","153.0","28.10","10.70","31.60","9.51","10.85","10.70","18.05","9.69","19.00","68.2","150.0","15.35","54.1","80.8","23.40","148.0","184.0","38.15","105.5","199.0","33.90","76.3","10.05","109.0","62.8","89.6","400.5","42.75","271.0","19.50","158.5","217.0","92.5","262.5","51.9","90.5","47.80"
"38.75","37.10","53.2","73.3","71.9","74.0","32.35","490.0","24.60","66.6","446.0","324.0","36.00","13.20","157.0","40.15","95.1","45.15","142.0","104.0","294.5","72.1","223.0","64.3","15.00","97.2","405.5","364.0","17.55","17.85","62.9","52.9","12.00","20.80","17.00","27.80","12.85","13.60","24.10","18.75","221.0","3305","105.0","16.35","72.6","86.1","16.10","76.7","42.85","83.8","10.05","29.90","32.80","15.95","268.0","25.20","64.4","95.6","206.5","7.20","67.7","25.35","32.70","50.4","140.0","35.50","16.00","23.00","40.00","228.0","415.5","29.00","30.00","49.40","38.80","25.05","24.70","385.0","17.75","22.85","51.00","8.40","44.30","12.15","15.65","20.70","66.7","37.15","31.40","32.85","80.4","84.5","53.2","63.6","41.70","27.25","116.5","76.5","17.55","74.3","15.90","40.00","11.30","12.95","27.90","19.85","268.0","152.5","28.10","10.70","31.55","9.52","10.85","10.75","18.05","9.70","18.95","68.2","150.5","15.30","54.0","80.8","23.35","148.0","184.0","38.15","105.5","199.0","33.90","76.2","10.10","109.0","62.8","89.6","400.5","42.80","271.0","19.50","158.5","217.0","92.9","263.0","51.8","90.5","47.80"
"38.80","37.10","53.1","73.3","71.8","74.2","32.35","489.5","24.60","66.7","446.0","324.0","36.00","13.25","157.5","40.15","95.1","45.15","142.0","104.0","294.0","72.1","223.0","64.3","14.95","97.2","405.5","364.0","17.55","17.85","62.9","52.9","12.00","20.85","17.00","27.80","12.85","13.60","24.05","18.80","221.0","3305","105.5","16.40","72.6","86.0","16.10","76.9","42.85","83.8","10.05","29.95","32.80","15.95","268.0","25.20","64.2","95.6","206.5","7.17","67.7","25.25","32.75","50.4","140.0","35.55","16.00","23.05","40.00","228.0","415.5","29.00","30.00","49.35","38.80","25.05","24.70","385.0","17.75","22.80","51.00","8.38","44.30","12.20","15.65","20.70","66.7","37.15","31.35","32.85","80.4","84.4","53.2","63.6","41.70","27.15","116.5","76.2","17.55","74.3","15.85","40.00","11.20","12.95","27.85","19.80","268.0","152.5","28.10","10.70","31.50","9.52","10.85","10.75","18.10","9.69","18.95","68.2","150.5","15.30","54.1","80.8","23.30","148.0","184.5","38.20","105.5","198.5","33.95","76.3","10.05","109.0","62.8","89.4","400.5","42.80","271.0","19.50","158.5","217.0","92.6","263.0","51.8","90.4","47.80"
"38.75","37.10","53.2","73.3","71.9","74.1","32.35","489.5","24.60","66.6","446.0","324.0","36.00","13.20","158.0","40.10","95.2","45.15","142.0","103.0","294.0","72.1","222.0","64.2","14.95","97.3","406.0","364.5","17.55","17.85","62.9","52.8","12.00","20.85","17.00","27.80","12.85","13.60","24.05","18.80","221.0","3305","105.0","16.40","72.6","86.1","16.10","76.9","42.90","83.8","10.05","29.95","32.80","15.95","267.5","25.20","64.2","95.5","206.5","7.16","67.6","25.15","32.75","50.4","140.0","35.65","15.95","23.05","40.00","227.5","415.5","29.00","30.05","49.30","38.80","25.10","24.70","385.0","17.75","22.80","50.80","8.38","44.30","12.15","15.70","20.70","66.6","37.10","31.45","32.85","80.2","84.3","53.3","63.5","41.70","27.15","116.5","76.3","17.55","74.2","15.85","40.00","11.25","12.90","27.65","19.85","268.0","152.5","28.10","10.70","31.55","9.51","10.85","10.75","18.10","9.68","19.00","68.2","150.0","15.25","54.0","80.6","23.30","148.0","185.0","38.15","105.0","198.5","34.00","76.2","10.05","109.0","62.8","89.0","400.5","42.80","271.0","19.50","158.5","217.0","92.7","263.0","51.8","90.5","47.80"
"38.80","37.10","53.2","73.3","71.9","74.1","32.50","489.0","24.60","66.5","446.0","324.5","35.95","13.25","157.5","40.15","95.3","45.10","142.0","102.5","294.0","72.0","223.0","64.2","14.95","97.2","406.0","365.0","17.55","17.85","62.9","52.8","12.00","20.85","17.00","27.75","12.90","13.60","24.05","18.75","221.5","3305","105.0","16.45","72.6","85.9","16.10","76.9","42.90","84.0","10.00","29.95","32.85","16.00","267.5","25.20","64.2","95.5","206.5","7.15","67.6","25.20","32.80","50.4","140.0","35.70","15.95","23.05","40.00","227.5","416.0","29.20","30.00","49.20","38.80","25.10","24.70","385.5","17.75","22.85","50.80","8.36","44.35","12.15","15.65","20.70","66.6","37.15","31.45","32.85","80.1","84.4","53.3","63.5","41.80","27.20","116.5","76.1","17.55","74.2","15.90","39.95","11.20","12.90","27.60","19.80","268.0","152.0","28.20","10.75","31.55","9.51","10.85","10.75","18.10","9.68","19.00","68.3","150.5","15.25","54.1","80.6","23.30","147.5","185.0","38.20","105.0","198.0","34.00","76.2","10.05","109.0","62.8","89.0","400.0","42.75","271.0","19.55","159.5","217.5","92.7","262.5","51.9","90.2","47.85"
"38.80","37.05","53.3","73.4","72.0","74.2","32.50","490.0","24.60","66.5","446.5","324.5","35.90","13.25","158.5","40.10","95.4","45.10","142.0","103.0","293.5","72.1","223.5","64.3","14.95","97.3","406.0","365.0","17.55","17.85","62.9","52.9","11.95","20.85","17.00","27.80","12.90","13.60","24.05","18.75","221.5","3310","105.0","16.45","72.6","86.1","16.10","77.0","42.95","84.0","10.05","29.90","32.85","16.00","268.0","25.15","64.2","95.5","207.0","7.16","67.7","25.20","32.80","50.4","140.0","35.70","16.00","23.05","40.00","227.0","416.0","29.20","30.00","49.20","38.80","25.10","24.70","386.0","17.75","22.80","50.60","8.35","44.35","12.20","15.65","20.70","66.5","37.10","31.35","32.85","80.0","84.4","53.3","63.5","41.90","27.15","116.5","76.1","17.55","74.2","15.90","39.95","11.20","12.90","27.75","19.85","268.0","152.0","28.20","10.75","31.55","9.52","10.90","10.75","18.10","9.67","19.00","68.3","150.5","15.25","54.1","80.7","23.30","147.5","184.5","38.20","105.5","198.0","34.00","76.2","10.05","109.0","62.8","89.1","399.0","42.80","271.0","19.55","160.5","217.0","92.7","262.5","51.8","90.1","47.95"
"38.75","37.10","53.6","73.4","72.1","74.6","32.45","489.5","24.60","66.6","446.0","324.5","35.90","13.25","158.5","40.10","95.4","45.05","142.0","103.5","293.5","72.1","222.5","64.3","15.00","97.3","406.0","365.0","17.55","17.85","62.9","52.8","12.00","20.85","17.00","27.80","12.85","13.60","24.05","18.75","221.5","3315","105.0","16.50","72.7","86.0","16.10","76.9","43.00","84.4","10.00","29.90","32.80","15.95","268.0","25.15","64.2","95.6","207.0","7.16","67.7","25.20","32.80","50.4","140.5","35.65","15.95","23.05","40.00","227.0","416.5","29.20","30.00","49.20","38.80","25.05","24.70","386.0","17.75","22.85","50.60","8.35","44.35","12.15","15.70","20.70","66.5","37.00","31.35","32.85","80.1","84.4","53.2","63.5","42.00","27.20","116.5","76.4","17.55","74.2","15.90","39.95","11.15","12.95","27.75","19.85","268.0","152.0","28.20","10.75","31.55","9.53","10.85","10.75","18.10","9.67","18.95","68.3","151.0","15.25","54.2","80.6","23.30","148.0","184.5","38.15","105.0","199.0","33.95","76.1","10.05","109.0","62.8","89.3","399.0","42.80","271.0","19.50","160.0","217.0","92.7","262.5","51.8","90.1","47.90"
