"37.95","36.40","53.0","72.2","71.2","71.7","32.00","469.5","24.30","66.4","426.0","319.5","35.60","13.10","162.5","40.30","94.2","45.65","141.5","105.5","289.5","70.9","209.0","60.8","14.35","96.5","413.0","363.0","17.40","17.70","63.4","53.0","11.90","20.70","16.90","27.90","12.80","13.45","23.90","18.75","216.0","3240","104.5","16.20","71.4","87.4","16.10","75.5","42.40","87.2","9.93","29.70","32.15","16.20","273.5","23.70","61.2","101.0","182.0","7.02","64.7","24.85","32.90","50.3","140.5","35.30","15.25","23.00","39.85","211.5","418.0","29.00","29.65","49.50","37.90","24.75","24.20","399.5","17.55","22.95","53.3","8.19","44.60","11.95","15.30","20.40","63.4","36.20","31.25","32.25","79.8","82.4","52.4","61.2","40.35","27.20","113.5","81.8","17.35","71.8","15.10","39.25","10.35","12.30","25.30","19.75","264.5","145.5","27.40","10.75","31.00","9.48","10.80","11.00","18.25","9.60","19.15","68.5","149.0","15.30","54.2","81.4","22.55","145.0","189.5","37.85","104.0","195.5","33.50","75.3","10.05","107.0","62.4","85.1","373.0","43.75","268.0","18.95","159.0","214.0","95.2","256.0","51.1","89.6","47.75"
"37.95","36.40","53.0","72.2","71.2","71.7","31.95","469.5","24.25","66.2","426.0","319.5","35.55","13.15","162.5","40.20","94.1","45.65","141.5","105.5","289.5","70.9","209.5","60.7","14.35","96.6","412.5","362.0","17.45","17.70","63.4","53.1","11.95","20.75","16.90","27.90","12.80","13.45","23.90","18.75","216.0","3240","105.0","16.25","71.6","87.4","16.10","75.5","42.45","87.2","9.93","29.70","32.10","16.20","273.5","23.75","61.2","101.0","182.0","7.02","64.7","24.85","32.90","50.3","140.5","35.30","15.25","23.00","39.85","213.0","418.0","29.00","29.60","49.50","37.85","24.75","24.20","399.5","17.55","22.95","53.4","8.18","44.65","11.95","15.25","20.40","63.4","36.20","31.25","32.20","79.9","82.5","52.4","61.2","40.40","27.10","113.5","82.0","17.35","71.6","15.10","39.25","10.35","12.30","25.30","19.70","264.0","145.5","27.40","10.75","30.95","9.48","10.80","11.00","18.25","9.60","19.15","68.5","149.0","15.30","54.3","81.5","22.50","145.0","193.0","37.90","104.0","196.0","33.55","75.3","10.05","107.0","62.4","85.3","369.0","43.70","268.0","18.95","158.5","214.0","95.2","256.0","51.1","89.7","47.80"
"37.90","36.40","52.9","72.2","71.1","71.8","32.00","468.5","24.25","66.3","426.0","319.5","35.65","13.15","162.5","40.30","94.1","45.65","142.0","105.5","289.5","70.8","209.5","60.7","14.35","96.6","414.0","362.5","17.45","17.70","63.4","53.0","11.95","20.70","16.90","27.90","12.75","13.45","23.90","18.75","216.0","3240","105.0","16.25","71.5","87.5","16.10","75.4","42.40","87.3","9.94","29.70","32.10","16.15","272.5","23.75","61.2","100.5","182.5","7.01","64.6","24.85","32.90","50.3","140.5","35.25","15.25","23.00","39.85","212.0","418.0","29.00","29.60","49.50","37.80","24.70","24.20","399.5","17.60","22.90","53.8","8.18","44.65","11.95","15.25","20.40","63.5","36.15","31.20","32.15","79.6","82.4","52.5","61.1","40.35","27.10","114.0","81.9","17.35","71.6","15.15","39.25","10.40","12.30","25.30","19.80","264.0","145.5","27.40","10.75","30.95","9.47","10.80","10.95","18.25","9.58","19.10","68.5","149.0","15.35","54.2","81.3","22.55","145.0","192.5","37.90","104.0","195.5","33.55","75.3","10.05","107.0","62.4","85.0","367.0","43.70","268.0","18.95","159.0","213.0","95.2","256.0","51.1","90.1","47.80"
"37.90","36.40","53.0","72.1","71.0","71.6","31.85","468.0","24.30","66.2","425.5","319.5","35.65","13.15","162.0","40.30","94.0","45.65","141.5","105.0","289.0","70.7","209.0","61.2","14.35","96.6","414.0","362.5","17.40","17.65","63.4","53.0","11.95","20.70","16.85","27.90","12.80","13.50","23.90","18.80","216.0","3245","104.5","16.25","71.4","87.6","16.10","75.4","42.40","87.2","9.94","29.75","32.10","16.15","272.5","23.70","61.2","101.0","182.0","6.99","64.6","24.90","32.85","50.2","140.5","35.25","15.10","23.05","39.85","211.0","418.0","29.00","29.60","49.55","37.85","24.65","24.15","399.5","17.60","22.90","53.8","8.20","44.65","11.95","15.20","20.35","63.5","36.00","31.10","32.10","79.6","82.2","52.6","61.2","40.30","27.15","113.5","81.8","17.35","71.5","15.15","39.25","10.35","12.30","25.50","19.80","264.0","145.5","27.35","10.80","31.00","9.45","10.85","11.00","18.25","9.57","19.10","68.4","148.5","15.35","54.1","80.9","22.55","145.5","193.5","37.80","104.0","195.5","33.60","75.4","10.05","106.5","62.4","85.1","369.0","43.70","268.0","19.00","158.5","213.0","95.2","256.0","51.0","90.5","47.80"
"37.95","36.40","53.0","72.1","71.1","71.7","31.85","468.0","24.30","66.3","425.5","319.5","35.65","13.10","162.0","40.35","94.0","45.70","142.0","105.0","290.0","70.8","209.5","61.0","14.35","96.5","414.0","362.5","17.45","17.65","63.4","53.0","11.95","20.70","16.90","27.85","12.80","13.45","23.95","18.80","216.0","3250","104.5","16.25","71.5","87.4","16.10","75.5","42.35","87.3","9.94","29.80","32.10","16.15","272.0","23.75","61.2","101.0","182.0","6.99","64.5","24.90","32.85","50.3","140.5","35.30","15.15","23.05","39.85","207.5","418.0","29.00","29.60","49.55","37.90","24.70","24.15","400.0","17.60","22.95","53.9","8.20","44.65","11.95","15.25","20.40","63.5","35.90","31.15","32.10","79.7","82.3","52.5","61.4","40.25","27.15","113.5","81.5","17.35","71.5","15.15","39.30","10.35","12.30","25.65","19.85","264.0","145.5","27.30","10.80","31.00","9.44","10.85","11.00","18.25","9.57","19.10","68.5","148.5","15.35","54.1","80.6","22.55","145.5","193.5","37.80","104.0","195.0","33.60","75.2","10.05","106.5","62.4","85.0","369.0","43.60","268.0","19.00","159.0","213.0","95.2","256.0","51.2","90.5","47.80"
"37.95","36.40","53.1","72.1","71.1","71.7","32.00","468.0","24.30","66.3","425.5","319.5","35.90","13.15","162.0","40.40","94.0","45.70","142.0","105.0","290.0","70.8","209.5","61.0","14.40","96.5","414.0","363.0","17.45","17.65","63.7","53.1","11.95","20.65","16.90","27.90","12.80","13.50","23.90","18.75","216.0","3250","104.5","16.25","71.5","87.1","16.10","75.5","42.35","87.3","9.93","29.75","32.10","16.15","272.5","23.70","61.2","101.0","182.0","6.99","64.6","24.85","32.85","50.3","140.0","35.25","15.25","23.05","39.85","208.5","419.0","29.00","29.60","49.60","37.95","24.70","24.20","400.0","17.60","22.95","53.8","8.20","44.65","12.00","15.25","20.40","63.5","35.90","31.10","32.10","79.7","82.3","52.6","61.3","40.20","27.15","113.5","80.8","17.35","71.5","15.15","39.30","10.35","12.30","25.55","19.90","264.0","145.0","27.35","10.80","31.00","9.45","10.85","11.00","18.25","9.58","19.10","68.5","148.5","15.35","54.1","80.1","22.50","145.5","193.5","37.85","104.0","195.5","33.60","75.3","10.05","106.5","62.4","85.0","370.0","43.65","268.0","19.00","159.0","213.0","94.8","256.0","51.2","90.5","47.85"
"37.95","36.45","53.1","72.1","71.1","71.7","31.95","468.5","24.35","66.3","426.0","319.0","35.70","13.15","162.5","40.40","94.3","45.70","142.0","105.0","290.0","70.9","209.5","60.9","14.35","96.5","414.5","363.0","17.40","17.70","63.9","53.2","11.95","20.70","16.85","27.90","12.85","13.50","23.95","18.75","216.0","3260","104.5","16.25","71.5","87.2","16.05","75.6","42.35","87.4","9.93","29.80","32.10","16.20","273.0","23.70","61.2","101.0","182.0","6.98","64.7","24.90","32.85","50.3","140.0","35.25","15.25","23.05","39.85","209.5","419.0","29.05","29.60","49.60","37.90","24.70","24.20","401.0","17.65","22.95","53.9","8.20","44.65","12.00","15.25","20.45","63.6","35.90","31.15","32.05","79.9","82.2","52.5","61.2","40.25","27.15","113.5","81.0","17.35","71.4","15.20","39.45","10.35","12.25","25.50","19.90","264.0","144.5","27.40","10.80","31.05","9.45","10.85","11.00","18.25","9.59","19.10","68.6","149.5","15.35","53.9","79.4","22.55","146.0","193.0","37.85","104.0","195.5","33.70","75.3","10.00","107.0","62.5","85.4","370.0","43.60","267.5","19.00","159.5","212.5","94.8","256.0","51.2","90.6","47.85"
"38.10","36.40","53.1","72.1","71.1","72.0","31.95","468.5","24.35","66.3","426.0","319.0","35.80","13.15","162.0","40.45","94.2","45.80","141.5","105.5","290.0","70.9","209.5","61.0","14.40","96.5","415.5","363.0","17.40","17.70","63.8","53.4","11.95","20.70","16.90","27.90","12.80","13.45","23.90","18.80","216.0","3265","104.5","16.30","71.5","87.2","16.15","75.9","42.40","87.7","9.93","29.80","32.10","16.20","273.0","23.70","61.3","101.5","181.5","6.98","64.7","24.85","32.85","50.3","140.0","35.25","15.20","23.05","39.85","209.0","417.0","29.05","29.55","49.60","37.95","24.70","24.20","401.5","17.60","22.90","53.9","8.21","44.70","11.95","15.25","20.50","63.6","35.90","31.15","32.05","79.9","82.3","52.5","61.2","40.30","27.15","113.5","81.2","17.35","71.4","15.15","39.45","10.40","12.25","25.45","19.90","264.0","144.5","27.35","10.80","31.05","9.45","10.80","11.00","18.25","9.61","19.10","68.6","149.5","15.35","53.9","79.6","22.55","145.5","193.0","37.85","104.5","195.5","33.70","75.2","10.00","107.0","62.5","85.7","370.0","43.60","267.5","18.95","159.5","212.5","94.8","256.0","51.2","90.9","47.90"
"38.20","36.55","53.1","72.1","71.0","72.1","32.00","470.0","24.30","66.3","425.0","319.0","35.75","13.10","162.5","40.50","94.4","45.95","141.5","105.0","290.0","70.9","210.0","61.1","14.40","96.6","416.0","363.0","17.40","17.65","63.9","53.2","11.95","20.75","16.85","27.85","12.80","13.45","23.90","18.75","216.0","3270","104.5","16.30","71.5","87.2","16.05","76.0","42.35","87.9","9.93","29.80","32.10","16.20","273.0","23.65","61.2","102.0","181.5","6.98","64.7","24.85","32.85","50.3","140.0","35.30","15.20","23.00","39.85","208.5","416.0","29.05","29.55","49.60","37.90","24.70","24.20","405.0","17.60","22.90","54.0","8.22","44.70","11.95","15.30","20.50","63.6","35.85","31.15","32.10","80.0","82.3","52.5","61.2","40.35","27.15","113.5","81.2","17.35","71.3","15.15","39.40","10.40","12.25","25.35","19.90","264.0","144.5","27.35","10.80","31.05","9.45","10.85","11.00","18.25","9.60","19.10","68.6","149.5","15.40","53.9","80.0","22.55","145.5","193.0","37.85","104.0","195.5","33.70","75.2","10.00","106.5","62.5","86.0","370.0","43.60","267.5","18.95","160.0","212.5","94.8","256.0","51.2","91.3","47.85"
"38.05","36.50","53.1","72.1","71.1","72.1","31.95","470.0","24.35","66.2","425.0","318.5","35.70","13.10","162.0","40.35","94.3","45.90","142.0","105.0","289.5","70.9","210.0","61.1","14.40","96.5","415.5","362.5","17.40","17.65","63.8","53.2","11.95","20.75","16.90","27.85","12.80","13.45","23.90","18.75","216.0","3275","104.0","16.30","71.4","87.1","16.10","76.4","42.35","87.9","9.93","29.75","32.10","16.20","273.0","23.70","61.2","102.5","181.5","6.98","64.7","24.90","32.85","50.2","140.0","35.30","15.20","23.00","39.85","208.5","416.0","29.10","29.50","49.60","37.85","24.75","24.20","405.5","17.60","22.90","53.9","8.23","44.65","12.00","15.25","20.40","63.5","35.85","31.15","32.20","79.8","82.3","52.4","61.2","40.30","27.10","113.5","81.2","17.35","71.3","15.15","39.40","10.35","12.25","25.30","19.90","264.0","144.0","27.35","10.75","31.05","9.45","10.85","10.95","18.25","9.60","19.10","68.6","149.0","15.35","53.9","80.0","22.50","146.0","192.5","37.85","104.0","195.5","33.70","75.2","10.00","106.5","62.4","85.8","371.0","43.65","267.5","18.95","160.0","212.5","94.8","256.0","51.2","91.4","47.85"
"37.95","36.35","53.0","72.0","71.0","71.5","31.80","469.5","24.20","66.1","425.0","318.0","35.45","13.05","161.5","40.20","94.0","45.85","141.5","105.0","289.0","70.8","209.5","61.0","14.35","96.4","413.5","362.0","17.40","17.65","63.7","53.0","11.90","20.70","16.90","27.90","12.75","13.50","23.90","18.70","215.5","3255","104.0","16.30","71.1","87.0","16.05","75.6","42.25","87.7","9.93","29.75","32.00","16.15","273.0","23.60","61.2","102.0","181.5","6.98","64.7","24.90","32.85","50.2","140.0","35.30","15.15","23.00","39.85","205.5","416.0","29.05","29.50","49.60","37.80","24.70","24.20","403.5","17.55","22.90","54.0","8.21","44.60","11.95","15.25","20.40","63.5","35.85","31.25","32.20","79.6","82.1","52.5","61.1","40.20","27.10","113.0","80.6","17.35","71.2","15.10","39.25","10.35","12.20","25.25","19.85","264.0","144.0","27.35","10.75","30.95","9.43","10.85","10.95","18.30","9.58","19.10","68.7","149.0","15.35","53.9","80.0","22.50","146.0","193.0","37.80","104.0","195.0","33.60","75.1","10.05","106.5","62.4","85.8","371.0","43.65","267.5","18.95","159.0","212.5","94.8","256.0","51.1","91.5","47.75"
"37.90","36.30","53.0","72.0","71.1","71.5","31.85","470.0","24.25","66.1","425.0","318.0","35.40","13.05","162.0","40.15","93.6","45.80","141.5","104.5","289.0","70.8","209.5","60.9","14.40","96.3","414.0","362.0","17.45","17.70","63.5","53.0","11.95","20.65","16.85","27.90","12.80","13.50","23.90","18.75","215.0","3255","104.5","16.25","71.2","86.9","16.10","75.6","42.25","87.6","9.92","29.70","32.10","16.15","273.0","23.65","61.2","101.5","180.0","6.97","64.6","24.85","32.85","50.2","140.0","35.25","15.10","23.00","39.80","205.0","416.0","29.05","29.55","49.60","37.75","24.70","24.20","402.0","17.55","22.90","53.8","8.21","44.60","11.95","15.25","20.35","63.5","35.85","31.25","32.10","79.6","82.1","52.3","61.1","40.10","27.15","113.0","80.2","17.35","71.2","15.10","39.20","10.35","12.20","25.25","19.80","263.5","144.0","27.35","10.75","31.00","9.45","10.80","11.00","18.20","9.58","19.05","68.5","149.0","15.35","53.8","79.8","22.40","146.0","193.0","37.80","103.5","195.0","33.60","75.2","10.05","106.5","62.2","85.7","370.5","43.65","267.0","18.90","159.5","213.0","94.8","256.0","51.0","91.0","47.75"
