"38.75","36.40","52.1","72.0","71.0","72.6","31.75","481.5","24.40","66.2","433.0","322.0","35.85","13.25","162.5","42.50","97.4","48.05","144.0","109.0","302.0","72.5","211.0","57.9","14.45","97.0","423.0","376.0","17.70","17.75","64.5","54.2","12.20","20.60","16.95","27.95","12.95","13.70","24.00","18.90","213.5","3600","107.0","16.25","71.8","88.6","16.10","77.1","43.75","85.5","9.75","30.05","32.40","15.65","269.5","25.05","57.9"," 98.8","186.5","8.05","67.8","24.65","33.05","50.4","138.0","36.90","15.20","22.45","39.80","209.5","420.5","29.80","29.35","50.30","36.55","24.40","25.45","397.0","18.30","23.65","54.8","8.44","44.90","12.60","15.55","21.30","65.0","37.50","32.85","32.60","79.6","84.0","54.6","58.6","40.30","27.25","117.5","76.7","17.20","72.4","15.30","40.80","10.60","12.90","24.90","20.45","271.0","151.0","27.45","10.80","31.70","9.54","10.95","10.70","18.40","9.48","20.00","70.5","151.5","16.70","57.0","87.5","22.65","143.5","188.0","37.95","110.0","197.5","33.55","74.0","10.15","118.5","64.9","90.7","393.5","43.05","264.0","19.30","160.0","203.0","94.1","252.0","49.15","92.4","48.25"
"38.65","36.40","52.1","72.0","70.7","72.5","31.70","480.0","24.35","66.2","431.0","322.0","35.85","13.25","162.0","42.45","97.4","48.00","144.0","109.5","302.0","72.5","210.5","57.8","14.45","97.0","422.5","376.5","17.70","17.75","64.4","54.2","12.15","20.55","16.90","27.90","12.95","13.70","24.00","18.90","213.5","3595","107.0","16.25","71.7","88.8","16.10","77.1","43.60","85.4","9.72","30.00","32.40","15.65","270.0","25.10","57.9"," 98.3","186.0","8.05","68.0","24.70","33.05","50.5","138.0","36.80","15.20","22.45","39.80","208.5","420.5","29.80","29.35","50.30","36.55","24.35","25.45","397.5","18.30","23.65","54.8","8.44","44.90","12.65","15.50","21.30","64.9","37.50","32.85","32.55","79.7","84.0","54.6","58.5","40.30","27.25","117.5","76.8","17.20","72.3","15.30","40.70","10.55","12.80","24.90","20.45","271.0","151.0","27.45","10.80","31.75","9.54","10.95","10.70","18.40","9.47","20.00","70.5","151.5","16.75","57.0","87.4","22.65","143.5","188.5","37.95","109.5","198.0","33.55","74.0","10.15","118.0","64.9","90.7","393.5","43.00","264.0","19.25","160.5","203.0","94.1","252.0","49.15","92.7","48.25"
"38.65","36.35","52.2","71.9","70.7","72.5","31.80","478.5","24.30","66.1","431.0","322.0","35.80","13.25","162.0","42.45","97.3","47.95","144.0","109.5","302.0","72.3","209.5","57.6","14.40","97.0","422.0","377.0","17.70","17.75","64.3","54.1","12.15","20.55","16.90","27.95","12.95","13.70","24.00","18.90","213.0","3595","107.5","16.25","71.6","88.9","16.10","77.0","43.50","85.3","9.73","30.00","32.40","15.65","270.0","25.10","58.0"," 98.0","186.0","8.05","68.0","24.60","33.10","50.6","138.0","36.70","15.20","22.45","39.80","207.5","420.5","29.80","29.35","50.30","36.45","24.35","25.40","397.5","18.30","23.60","54.5","8.44","44.90","12.65","15.50","21.25","64.8","37.50","32.80","32.50","79.7","84.0","54.5","58.4","40.35","27.25","117.5","77.3","17.20","72.2","15.25","40.70","10.60","12.80","24.90","20.50","271.0","151.0","27.45","10.75","31.70","9.53","10.95","10.70","18.40","9.46","20.00","70.5","151.5","16.75","57.0","87.4","22.60","143.5","189.0","37.95","109.5","198.5","33.50","74.1","10.15","118.0","64.7","90.7","393.5","43.00","264.0","19.25","161.0","202.5","94.1","251.5","49.15","93.1","48.25"
"38.65","36.40","52.2","71.8","70.7","72.4","31.75","479.5","24.30","66.1","431.0","322.0","35.80","13.20","162.5","42.40","97.2","47.95","144.0","109.0","301.5","72.2","209.5","57.5","14.40","96.9","422.0","376.5","17.70","17.75","64.3","54.2","12.10","20.55","16.90","27.90","12.95","13.70","24.00","18.90","213.5","3590","107.0","16.30","71.6","88.8","16.10","77.0","43.50","85.1","9.73","30.00","32.40","15.65","269.5","25.05","58.1"," 98.1","186.0","8.05","68.1","24.60","33.10","50.6","138.0","36.70","15.20","22.45","39.80","208.0","420.5","29.80","29.35","50.30","36.45","24.35","25.40","398.0","18.30","23.60","54.4","8.43","44.85","12.55","15.50","21.25","64.8","37.45","32.85","32.55","79.7","83.8","54.4","58.5","40.30","27.30","117.5","77.1","17.20","72.1","15.25","40.70","10.60","12.80","24.90","20.45","271.0","151.0","27.40","10.75","31.70","9.54","10.95","10.75","18.40","9.45","20.05","70.4","151.5","16.70","57.0","86.9","22.60","143.5","189.0","37.95","109.5","198.5","33.50","74.1","10.15","118.0","64.8","90.5","393.5","42.80","264.0","19.25","160.5","202.5","94.1","251.5","49.10","93.3","48.25"
"38.65","36.35","52.2","71.8","70.8","72.4","31.80","480.0","24.30","66.1","429.0","321.5","35.75","13.20","162.5","42.30","97.2","47.95","143.5","109.0","301.0","71.9","209.5","57.4","14.40","97.0","422.0","376.5","17.70","17.75","64.4","54.2","12.10","20.55","16.90","27.95","12.95","13.70","23.95","18.90","213.0","3595","107.0","16.20","71.6","88.6","16.10","76.9","43.45","85.0","9.73","30.00","32.40","15.65","269.5","25.05","57.8"," 98.3","186.0","8.03","68.0","24.60","33.10","50.5","138.0","36.55","15.20","22.45","39.80","208.5","423.0","29.80","29.30","50.20","36.40","24.35","25.45","397.0","18.25","23.60","54.4","8.41","44.85","12.55","15.50","21.25","64.8","37.45","32.75","32.50","79.6","83.9","54.4","58.4","40.30","27.25","117.5","76.7","17.20","72.0","15.30","40.70","10.65","12.75","24.90","20.40","270.5","150.0","27.40","10.75","31.70","9.54","10.95","10.70","18.40","9.45","20.05","70.4","151.5","16.55","57.0","86.8","22.60","143.5","189.0","37.95","109.0","198.0","33.55","74.0","10.15","118.5","64.9","90.4","393.5","42.70","264.0","19.25","160.5","202.5","94.1","252.0","49.05","92.8","48.25"
"38.60","36.35","52.2","71.8","70.9","72.5","31.80","480.5","24.35","66.1","429.0","321.5","35.75","13.20","162.0","42.25","97.2","47.90","143.5","109.0","301.0","71.9","209.5","57.5","14.45","97.0","421.5","376.5","17.70","17.80","64.4","54.2","12.10","20.55","16.90","27.95","12.95","13.75","23.95","18.90","213.0","3595","107.0","16.25","71.6","88.2","16.10","76.9","43.45","84.9","9.73","30.00","32.40","15.65","270.0","25.00","57.8"," 98.7","186.0","8.03","68.0","24.60","33.05","50.5","138.0","36.55","15.20","22.40","39.75","208.5","423.0","29.80","29.30","50.30","36.45","24.40","25.70","398.0","18.25","23.65","54.4","8.40","44.80","12.55","15.45","21.25","64.8","37.40","32.75","32.50","79.5","83.9","54.4","58.3","40.30","27.25","117.5","76.9","17.20","72.1","15.25","40.70","10.60","12.70","24.85","20.35","270.5","150.0","27.30","10.80","31.65","9.59","11.00","10.70","18.35","9.45","20.00","70.4","151.5","16.60","57.0","87.0","22.60","143.5","189.0","37.95","109.0","198.5","33.55","74.0","10.15","119.5","64.8","90.4","393.5","42.65","264.0","19.25","160.5","203.0","94.1","252.0","49.05","92.8","48.25"
"38.60","36.35","52.2","71.9","70.9","72.5","31.80","480.5","24.30","66.2","429.5","321.5","35.80","13.20","162.0","42.25","97.1","47.90","143.5","109.5","300.0","71.8","209.5","57.5","14.50","97.0","421.0","377.0","17.70","17.75","64.5","54.4","12.10","20.55","16.90","27.95","12.95","13.70","24.00","18.90","213.5","3595","107.0","16.30","71.6","88.1","16.15","76.6","43.45","84.9","9.74","30.00","32.45","15.65","269.0","24.95","57.8"," 99.2","186.0","8.03","67.9","24.60","33.05","50.4","138.0","36.60","15.15","22.40","39.75","209.5","423.5","29.80","29.30","50.40","36.45","24.40","25.80","397.0","18.25","23.60","54.4","8.39","44.75","12.55","15.45","21.25","64.8","37.35","32.75","32.45","79.5","83.7","54.4","58.3","40.30","27.25","117.5","77.0","17.20","72.1","15.25","40.70","10.60","12.70","24.85","20.35","270.5","150.0","27.35","10.80","31.65","9.59","11.00","10.70","18.40","9.45","20.00","70.3","151.5","16.60","57.0","87.0","22.60","143.5","189.0","37.95","109.0","198.5","33.50","74.0","10.15","119.5","64.7","89.7","393.5","42.60","264.0","19.25","161.0","202.0","94.1","252.0","49.05","92.8","48.20"
"38.60","36.35","52.2","71.9","70.9","72.6","31.90","479.5","24.30","66.2","429.5","321.5","35.80","13.25","162.5","42.25","97.2","47.90","143.5","109.5","300.0","71.9","210.0","57.6","14.45","97.1","421.5","377.5","17.70","17.75","64.5","54.4","12.10","20.55","16.90","28.00","12.95","13.70","23.95","18.90","213.5","3595","107.0","16.35","71.7","88.1","16.10","76.8","43.50","84.9","9.74","30.00","32.45","15.65","269.0","24.80","57.7"," 99.2","186.0","8.03","67.8","24.60","33.05","50.5","138.0","36.75","15.15","22.40","39.75","208.5","423.5","29.80","29.30","50.40","36.45","24.40","25.75","397.0","18.30","23.60","54.4","8.35","44.80","12.55","15.45","21.25","64.9","37.35","32.75","32.45","79.5","83.7","54.4","58.2","40.25","27.25","117.5","77.1","17.20","72.1","15.25","40.50","10.60","12.75","24.80","20.35","270.5","150.5","27.30","10.80","31.65","9.59","11.00","10.70","18.40","9.46","19.95","70.3","151.5","16.65","57.1","87.1","22.60","143.5","189.0","38.00","109.0","199.0","33.50","74.0","10.15","119.5","64.8","89.6","393.5","42.50","264.0","19.25","160.5","201.5","94.1","252.0","49.05","93.3","48.20"
"38.60","36.35","52.2","71.9","70.9","72.6","31.90","479.5","24.30","66.2","429.5","321.5","35.80","13.25","162.5","42.25","97.2","47.95","143.5","109.5","300.5","72.1","210.5","57.6","14.50","97.1","422.5","378.5","17.70","17.75","64.5","54.4","12.10","20.55","16.90","28.00","12.95","13.70","24.05","18.90","213.5","3595","107.0","16.35","71.6","88.1","16.10","76.8","43.60","85.1","9.72","30.00","32.45","15.65","269.0","24.75","57.8"," 98.8","186.0","8.03","67.9","24.60","33.05","50.5","138.0","36.75","15.15","22.40","39.75","209.5","422.0","29.80","29.30","50.40","36.45","24.40","25.75","397.0","18.25","23.60","54.2","8.33","44.75","12.55","15.45","21.20","64.9","37.35","32.75","32.45","79.5","83.7","54.4","58.4","40.25","27.25","117.5","77.1","17.20","72.1","15.25","40.55","10.60","12.75","24.85","20.50","270.5","150.5","27.30","10.80","31.65","9.59","11.00","10.70","18.40","9.46","19.95","70.3","151.5","16.65","57.0","87.3","22.60","143.5","189.0","38.00","109.0","199.0","33.50","74.1","10.15","119.5","64.9","89.4","393.0","42.50","265.0","19.25","161.0","201.5","94.1","252.0","49.10","93.5","48.25"
"38.60","36.40","52.3","71.9","71.0","72.6","31.90","479.5","24.25","66.3","429.5","321.0","35.80","13.30","163.0","42.30","97.3","47.95","144.0","109.5","302.0","72.2","210.5","57.6","14.50","97.0","422.5","378.5","17.65","17.75","64.5","54.4","12.15","20.55","16.90","28.00","13.00","13.70","24.05","18.90","214.0","3595","107.0","16.35","71.6","88.1","16.10","76.9","43.65","85.1","9.74","30.00","32.45","15.65","268.5","24.80","57.8"," 98.8","186.0","8.02","68.0","24.60","33.00","50.5","138.0","36.70","15.20","22.40","39.70","209.5","422.0","29.80","29.30","50.50","36.45","24.40","25.70","397.0","18.30","23.60","54.0","8.36","44.75","12.55","15.50","21.20","65.0","37.35","32.75","32.55","79.5","83.7","54.4","58.3","40.25","27.25","117.5","77.1","17.20","72.1","15.25","40.55","10.55","12.75","24.85","20.50","270.5","150.0","27.30","10.80","31.70","9.59","11.00","10.70","18.40","9.46","19.95","70.1","151.5","16.75","57.1","87.0","22.60","143.5","189.0","38.00","109.5","199.0","33.40","74.1","10.15","119.5","65.0","89.8","394.0","42.50","264.0","19.20","161.5","202.0","93.4","252.0","49.10","93.5","48.25"
"38.60","36.35","52.3","71.9","71.2","72.7","31.90","480.0","24.30","66.4","429.5","321.0","35.85","13.25","162.5","42.40","97.3","48.00","144.0","109.5","302.0","72.2","210.5","57.8","14.45","97.0","422.0","378.0","17.70","17.75","64.5","54.4","12.15","20.55","16.90","27.95","12.95","13.70","24.05","18.90","214.0","3595","107.0","16.35","71.6","88.2","16.10","76.9","43.70","85.1","9.74","30.05","32.45","15.65","269.0","24.80","57.8"," 98.5","186.0","8.02","68.0","24.60","33.00","50.5","138.5","36.70","15.20","22.40","39.80","209.5","422.0","29.80","29.30","50.40","36.45","24.40","25.70","397.0","18.30","23.60","54.1","8.36","44.75","12.60","15.45","21.20","65.0","37.35","32.75","32.55","79.6","83.7","54.5","58.3","40.20","27.25","117.5","77.2","17.20","72.1","15.30","40.60","10.60","12.85","24.90","20.40","270.5","150.0","27.30","10.80","31.70","9.59","11.00","10.70","18.40","9.45","19.95","70.1","152.0","16.75","57.1","87.0","22.65","143.5","189.0","38.00","110.0","199.0","33.30","74.1","10.15","119.5","65.1","89.9","394.0","42.60","263.5","19.20","162.0","202.0","93.4","251.5","49.10","93.7","48.20"
"38.60","36.35","52.3","71.9","71.3","72.8","31.90","480.0","24.25","66.4","430.0","319.0","35.85","13.30","162.5","42.45","97.3","47.95","144.0","109.5","301.5","72.1","210.5","57.7","14.45","97.0","422.0","378.0","17.70","17.75","64.5","54.4","12.15","20.55","16.90","28.05","12.95","13.75","24.00","18.85","214.0","3595","107.0","16.30","71.6","88.1","16.10","76.8","43.75","85.1","9.72","30.05","32.45","15.65","269.0","24.75","57.8"," 99.0","186.0","8.03","67.7","24.60","33.00","50.4","138.5","36.75","15.15","22.40","39.80","209.5","422.0","29.80","29.35","50.40","36.45","24.35","25.75","397.0","18.30","23.60","54.1","8.36","44.75","12.55","15.45","21.25","64.9","37.35","32.75","32.55","79.6","83.7","54.6","58.3","40.25","27.25","117.5","77.2","17.20","72.2","15.35","40.60","10.60","12.85","24.95","20.45","271.0","150.0","27.35","10.80","31.75","9.59","11.00","10.75","18.40","9.46","20.00","70.1","152.0","16.75","57.1","87.2","22.65","143.5","189.5","38.00","110.0","199.0","33.30","74.1","10.15","119.5","65.2","90.0","391.0","42.65","263.5","19.20","162.5","202.0","93.4","252.0","49.05","93.9","48.25"
"38.60","36.30","52.3","72.0","71.3","72.8","31.90","481.0","24.30","66.5","430.5","319.0","35.80","13.30","162.5","42.45","97.3","48.00","143.5","109.5","302.0","72.1","210.5","57.6","14.45","96.9","422.0","378.5","17.70","17.75","64.5","54.3","12.15","20.55","16.90","28.05","12.95","13.75","24.05","18.90","214.0","3595","107.5","16.35","71.6","88.3","16.15","76.9","43.80","85.1","9.72","30.00","32.45","15.65","269.0","24.80","57.8"," 99.0","186.0","8.03","67.9","24.60","32.90","50.4","138.5","36.70","15.10","22.40","39.80","209.0","422.0","29.80","29.30","50.50","36.40","24.35","25.75","397.0","18.35","23.60","54.1","8.36","44.75","12.55","15.45","21.20","65.1","37.35","32.80","32.40","79.6","83.6","54.6","58.2","40.30","27.25","117.5","77.4","17.20","72.3","15.30","40.95","10.65","12.85","25.00","20.50","271.0","150.0","27.30","10.80","31.70","9.56","10.95","10.70","18.35","9.46","20.00","70.2","152.0","16.70","57.0","87.0","22.65","143.5","189.5","38.00","110.0","199.0","33.30","74.1","10.15","119.5","65.2","90.0","389.0","42.60","263.5","19.20","163.5","202.0","93.4","252.0","49.05","94.0","48.35"
"38.60","36.35","52.3","72.0","71.5","72.8","31.90","480.0","24.30","66.4","434.0","319.0","35.80","13.25","163.0","42.35","97.3","48.05","143.5","109.5","301.0","72.1","211.0","57.8","14.50","97.0","422.0","377.5","17.65","17.80","64.5","54.3","12.15","20.55","16.90","28.05","12.95","13.75","24.05","18.85","214.0","3595","107.5","16.30","71.7","88.5","16.10","77.0","43.80","85.1","9.72","30.05","32.45","15.65","269.0","24.85","57.8"," 99.2","186.0","8.02","68.0","24.60","32.90","50.4","138.5","36.70","15.10","22.40","39.80","209.5","422.0","29.80","29.30","50.40","36.40","24.40","25.70","397.0","18.30","23.60","54.1","8.37","44.70","12.60","15.45","21.35","65.1","37.30","32.80","32.30","79.7","83.6","54.6","58.3","40.30","27.25","117.5","77.3","17.25","72.3","15.25","40.95","10.65","12.85","25.00","20.50","271.0","150.0","27.30","10.85","31.75","9.56","11.00","10.70","18.35","9.46","20.00","70.1","152.0","16.70","57.0","87.1","22.65","143.5","189.5","38.00","109.5","199.0","33.20","74.1","10.15","119.0","65.1","90.1","389.0","42.60","264.5","19.20","164.5","201.5","93.4","252.0","49.00","94.0","48.25"
