stock_id,start_date,end_date,SD_close,ED_close,combination,return
2465,2011-09-01,2012-05-31,12.86,9.32,201109-201206,-0.2752721617418351
2466,2011-09-01,2012-05-31,23.62,21.67,201109-201206,-0.08255715495342926
2473,2011-09-01,2012-05-31,29.22,40.63,201109-201206,0.39048596851471606
2474,2011-09-01,2012-05-31,120.28,105.19,201109-201206,-0.1254572663784503
2476,2011-09-01,2012-05-31,11.07,9.31,201109-201206,-0.15898825654923213
2478,2011-09-01,2012-05-31,20.48,17.03,201109-201206,-0.16845703124999997
2480,2011-09-01,2012-05-31,15.62,13.83,201109-201206,-0.11459667093469905
2481,2011-09-01,2012-05-31,14.74,10.05,201109-201206,-0.3181818181818181
2485,2011-09-01,2012-05-31,23.32,21.7,201109-201206,-0.06946826758147517
2486,2011-09-01,2012-05-31,12.58,18.23,201109-201206,0.4491255961844197
2495,2011-09-01,2012-05-31,19.91,14.39,201109-201206,-0.2772476142641888
2496,2011-09-01,2012-05-31,13.47,23.26,201109-201206,0.726800296956199
2497,2011-09-01,2012-05-31,20.54,26.69,201109-201206,0.2994157740993185
2498,2011-09-01,2012-05-31,668.63,375.34,201109-201206,-0.43864319578840316
2499,2011-09-01,2012-05-31,23.15,27.3,201109-201206,0.17926565874730033
2505,2011-09-01,2012-05-31,17.16,13.14,201109-201206,-0.23426573426573424
2514,2011-09-01,2012-05-31,11.15,12.2,201109-201206,0.09417040358744384
2524,2011-09-01,2012-05-31,19.06,21.71,201109-201206,0.13903462749213025
2528,2011-09-01,2012-05-31,12.58,8.05,201109-201206,-0.36009538950715414
2536,2011-09-01,2012-05-31,13.36,11.79,201109-201206,-0.11751497005988026
2542,2011-09-01,2012-05-31,10.79,9.14,201109-201206,-0.15291936978683954
2545,2011-09-01,2012-05-31,20.53,19.93,201109-201206,-0.029225523623964998
2547,2011-09-01,2012-05-31,15.87,10.98,201109-201206,-0.3081285444234404
2548,2011-09-01,2012-05-31,24.13,23.36,201109-201206,-0.03191048487360131
2601,2011-09-01,2012-05-31,49.86,30.57,201109-201206,-0.3868832731648616
2603,2011-09-01,2012-05-31,15.05,13.48,201109-201206,-0.10431893687707643
2605,2011-09-01,2012-05-31,18.22,17.33,201109-201206,-0.048847420417124074
2606,2011-09-01,2012-05-31,23.88,23.2,201109-201206,-0.02847571189279731
2607,2011-09-01,2012-05-31,13.77,10.76,201109-201206,-0.2185911401597676
2608,2011-09-01,2012-05-31,18.83,19.03,201109-201206,0.010621348911311888
2609,2011-09-01,2012-05-31,17.1,14.22,201109-201206,-0.16842105263157897
2610,2011-09-01,2012-05-31,12.75,10.07,201109-201206,-0.21019607843137253
2612,2011-09-01,2012-05-31,34.02,28.04,201109-201206,-0.17577895355673143
2614,2011-09-01,2012-05-31,14.17,8.65,201109-201206,-0.3895553987297106
2617,2011-09-01,2012-05-31,16.29,16.2,201109-201206,-0.005524861878453031
2618,2011-09-01,2012-05-31,12.94,11.93,201109-201206,-0.07805255023183924
2637,2011-09-01,2012-05-31,14.5,15.23,201109-201206,0.050344827586206925
2640,2011-09-01,2012-05-31,24.22,28.3,201109-201206,0.16845582163501246
2702,2011-09-01,2012-05-31,10.69,8.55,201109-201206,-0.2001870907390083
2704,2011-09-01,2012-05-31,26.75,24.95,201109-201206,-0.06728971962616825
2705,2011-09-01,2012-05-31,30.08,29.42,201109-201206,-0.021941489361702017
2706,2011-09-01,2012-05-31,12.36,10.36,201109-201206,-0.16181229773462785
2707,2011-09-01,2012-05-31,154.74,125.17,201109-201206,-0.19109473956313822
2718,2011-09-01,2012-05-31,26.71,31.65,201109-201206,0.18494945713216016
2719,2011-09-01,2012-05-31,122.96,124.66,201109-201206,0.013825634352635027
2722,2011-09-01,2012-05-31,25.21,19.88,201109-201206,-0.211424038080127
2723,2011-09-01,2012-05-31,110.51,113.21,201109-201206,0.02443217808343126
2724,2011-09-01,2012-05-31,187.44,164.69,201109-201206,-0.12137217242851046
2727,2011-09-01,2012-05-31,208.9,244.38,201109-201206,0.16984202967927234
2729,2011-09-19,2012-05-31,95.58,101.75,201109-201206,0.06455325381879055
2809,2011-09-01,2012-05-31,12.0,10.06,201109-201206,-0.16166666666666663
2816,2011-09-01,2012-05-31,13.93,9.47,201109-201206,-0.3201722900215362
2823,2011-09-01,2012-05-31,15.37,12.4,201109-201206,-0.19323357189329857
2832,2011-09-01,2012-05-31,11.57,10.25,201109-201206,-0.11408815903197927
2833,2011-09-01,2012-05-31,24.81,16.23,201109-201206,-0.3458282950423216
2833A,2011-09-01,2012-05-29,31.62,32.65,201109-201206,0.032574320050600805
2837,2011-09-01,2012-05-31,11.54,15.24,201109-201206,0.320623916811092
2881,2011-09-01,2012-05-31,18.45,13.05,201109-201206,-0.2926829268292682
2882,2011-09-01,2012-05-31,19.19,14.6,201109-201206,-0.23918707660239716
2886,2011-09-01,2012-05-31,13.2,10.61,201109-201206,-0.1962121212121212
2887C,2011-09-13,2012-05-30,31.5,32.17,201109-201206,0.021269841269841324
2901,2011-09-01,2012-05-31,21.64,21.42,201109-201206,-0.010166358595194032
2903,2011-09-01,2012-05-31,26.12,13.52,201109-201206,-0.48238897396630936
2905,2011-09-01,2012-05-31,14.98,9.74,201109-201206,-0.3497997329773031
2908,2011-09-01,2012-05-31,11.51,9.92,201109-201206,-0.13814074717636837
2910,2011-09-01,2012-05-31,19.82,18.02,201109-201206,-0.09081735620585271
2911,2011-09-01,2012-05-31,53.93,46.86,201109-201206,-0.1310958650101984
2912,2011-09-01,2012-05-31,127.86,104.89,201109-201206,-0.17964961676834038
2913,2011-09-01,2012-05-31,14.42,12.16,201109-201206,-0.1567267683772538
2915,2011-09-01,2012-05-31,34.05,31.96,201109-201206,-0.06138032305433176
2924,2011-09-13,2012-05-31,66.76,49.28,201109-201206,-0.2618334331935291
3003,2011-09-01,2012-05-31,13.98,16.72,201109-201206,0.1959942775393418
3004,2011-09-01,2012-05-31,16.98,28.07,201109-201206,0.6531213191990577
3006,2011-09-01,2012-05-31,18.87,14.94,201109-201206,-0.20826709062003188
3008,2011-09-01,2012-05-31,607.74,406.6,201109-201206,-0.33096389903577184
3010,2011-09-01,2012-05-31,19.84,17.68,201109-201206,-0.1088709677419355
3013,2011-09-01,2012-05-31,23.54,20.37,201109-201206,-0.13466440101954114
3014,2011-09-01,2012-05-31,18.98,12.38,201109-201206,-0.3477344573234984
3015,2011-09-01,2012-05-31,11.94,13.67,201109-201206,0.144891122278057
3016,2011-09-01,2012-05-31,16.31,14.27,201109-201206,-0.1250766400980993
3017,2011-09-01,2012-05-31,13.55,10.3,201109-201206,-0.23985239852398524
3018,2011-09-01,2012-05-31,27.25,23.68,201109-201206,-0.13100917431192663
3019,2011-09-01,2012-05-31,27.43,20.7,201109-201206,-0.24535180459351077
3022,2011-09-01,2012-05-31,33.0,33.0,201109-201206,0.0
3026,2011-09-01,2012-05-31,20.93,20.12,201109-201206,-0.03870043000477777
3030,2011-09-01,2012-05-31,14.82,16.14,201109-201206,0.0890688259109312
3034,2011-09-01,2012-05-31,31.62,38.01,201109-201206,0.20208728652751412
3035,2011-09-01,2012-05-31,27.25,35.91,201109-201206,0.31779816513761455
3036,2011-09-01,2012-05-31,19.04,15.13,201109-201206,-0.2053571428571428
3037,2011-09-01,2012-05-31,30.93,23.95,201109-201206,-0.22567086970578729
3041,2011-09-01,2012-05-31,74.76,82.85,201109-201206,0.1082129481005884
3042,2011-09-01,2012-05-31,15.09,19.59,201109-201206,0.2982107355864811
3043,2011-09-01,2012-05-31,138.05,76.25,201109-201206,-0.44766388989496564
3044,2011-09-01,2012-05-31,49.64,42.88,201109-201206,-0.13618049959709908
3045,2011-09-01,2012-05-31,45.72,50.86,201109-201206,0.11242344706911638
3046,2011-09-01,2012-05-31,30.5,26.66,201109-201206,-0.1259016393442623
3049,2011-09-01,2012-05-31,18.79,17.38,201109-201206,-0.07503991484832359
3054,2011-09-01,2012-05-31,12.68,11.72,201109-201206,-0.07570977917981066
3055,2011-09-01,2012-05-31,11.43,7.26,201109-201206,-0.3648293963254593
3057,2011-09-01,2012-05-31,25.62,32.78,201109-201206,0.27946916471506633
3059,2011-09-01,2012-05-31,26.78,18.11,201109-201206,-0.3237490664675131
3060,2011-09-01,2012-05-31,51.9,58.88,201109-201206,0.13448940269749526
3061,2011-09-01,2012-05-31,18.9,23.0,201109-201206,0.21693121693121703
3062,2011-09-01,2012-05-31,24.8,18.97,201109-201206,-0.2350806451612904
3064,2011-09-01,2012-05-31,530.91,456.11,201109-201206,-0.14089016970861343
3066,2011-09-01,2012-05-31,14.62,10.88,201109-201206,-0.255813953488372
3067,2011-09-01,2012-05-30,23.8,18.9,201109-201206,-0.20588235294117654
3073,2011-09-01,2012-05-31,57.78,107.27,201109-201206,0.8565247490481134
3080,2011-09-01,2012-05-31,18.95,13.6,201109-201206,-0.28232189973614774
3083,2011-09-01,2012-05-31,87.68,81.97,201109-201206,-0.06512317518248184
3085,2011-09-01,2012-05-31,117.51,76.82,201109-201206,-0.34626840268913295
3086,2011-09-01,2012-05-31,169.79,171.02,201109-201206,0.007244242888273858
3089,2011-09-01,2012-05-31,30.02,28.51,201109-201206,-0.050299800133244435
3093,2011-09-01,2012-05-31,22.76,21.37,201109-201206,-0.06107205623901584
3094,2011-09-01,2012-05-31,11.56,11.06,201109-201206,-0.04325259515570934
3095,2011-09-01,2012-05-31,283.25,188.84,201109-201206,-0.3333097969991174
3105,2011-09-01,2012-05-31,35.14,53.83,201109-201206,0.5318725099601593
3115,2011-09-01,2012-05-31,17.23,13.7,201109-201206,-0.20487521764364486
3118,2011-09-01,2012-05-31,15.21,14.87,201109-201206,-0.022353714661407075
3130,2011-09-01,2012-05-31,38.06,32.86,201109-201206,-0.13662637940094594
3131,2011-09-01,2012-05-31,33.1,40.38,201109-201206,0.21993957703927494
3149,2011-09-01,2012-05-31,177.46,196.3,201109-201206,0.10616476952552689
3150,2011-09-01,2012-05-30,24.27,16.65,201109-201206,-0.3139678615574784
3152,2011-09-01,2012-05-31,52.39,52.33,201109-201206,-0.0011452567283833227
3162,2011-09-01,2012-05-31,14.26,10.25,201109-201206,-0.2812061711079944
3164,2011-09-01,2012-05-31,38.07,29.0,201109-201206,-0.23824533753611768
3167,2011-09-01,2012-05-31,20.29,19.75,201109-201206,-0.026614095613602718
3169,2011-09-01,2012-05-31,15.96,20.14,201109-201206,0.26190476190476186
3171,2011-09-01,2012-05-31,13.55,15.23,201109-201206,0.1239852398523985
3176,2011-09-01,2012-05-31,26.54,61.5,201109-201206,1.3172569706103994
3178,2011-09-01,2012-05-31,11.54,9.27,201109-201206,-0.1967071057192374
3189,2011-09-01,2012-05-31,68.12,56.12,201109-201206,-0.17615971814445106
3191,2011-09-01,2012-05-31,15.02,12.92,201109-201206,-0.13981358189081222
3205,2011-09-01,2012-05-31,17.15,13.97,201109-201206,-0.18542274052478125
3207,2011-09-01,2012-05-31,12.05,10.59,201109-201206,-0.12116182572614115
3211,2011-09-01,2012-05-31,39.58,56.36,201109-201206,0.4239514906518444
3213,2011-09-01,2012-05-31,18.78,18.32,201109-201206,-0.02449414270500537
3218,2011-09-01,2012-05-31,17.08,12.45,201109-201206,-0.2710772833723653
3226,2011-09-01,2012-05-31,10.25,18.05,201109-201206,0.7609756097560977
3227,2011-09-01,2012-05-31,40.45,46.61,201109-201206,0.15228677379480832
3228,2011-09-01,2012-05-31,26.7,20.24,201109-201206,-0.2419475655430712
3229,2011-09-01,2012-05-31,27.04,23.1,201109-201206,-0.14571005917159754
3230,2011-09-01,2012-05-31,14.63,9.82,201109-201206,-0.32877648667122356
3231,2011-09-01,2012-05-31,13.49,14.26,201109-201206,0.057079318013343185
3234,2011-09-01,2012-05-31,16.68,24.75,201109-201206,0.4838129496402878
3252,2011-09-01,2012-05-31,23.33,24.37,201109-201206,0.044577796828118424
3259,2011-09-01,2012-05-31,29.06,25.45,201109-201206,-0.12422573984858912
3260,2011-09-01,2012-05-31,15.22,19.53,201109-201206,0.283180026281209
3265,2011-09-01,2012-05-31,9.63,16.49,201109-201206,0.7123572170301139
3266,2011-09-01,2012-05-31,15.74,11.54,201109-201206,-0.26683608640406614
3276,2011-09-01,2012-05-31,11.39,10.28,201109-201206,-0.09745390693590879
3285,2011-09-01,2012-05-31,10.85,11.84,201109-201206,0.09124423963133643
3288,2011-09-01,2012-05-31,57.41,86.49,201109-201206,0.5065319630726355
3289,2011-09-01,2012-05-31,17.05,12.32,201109-201206,-0.27741935483870966
3290,2011-09-01,2012-05-31,16.47,9.15,201109-201206,-0.44444444444444436
3293,2011-09-01,2012-05-31,34.27,36.63,201109-201206,0.06886489641085496
3294,2011-09-01,2012-05-31,14.59,9.7,201109-201206,-0.33516106922549693
3296,2011-09-01,2012-05-31,17.25,19.58,201109-201206,0.13507246376811585
3297,2011-09-01,2012-05-31,16.46,12.67,201109-201206,-0.2302551640340219
3305,2011-09-01,2012-05-31,21.78,17.47,201109-201206,-0.19788797061524344
3306,2011-09-01,2012-05-31,16.07,15.85,201109-201206,-0.013690105787181122
3308,2011-09-01,2012-05-31,13.9,10.35,201109-201206,-0.25539568345323743
3311,2011-09-01,2012-05-31,88.84,79.1,201109-201206,-0.10963529941467817
3313,2011-09-01,2012-05-31,11.98,12.74,201109-201206,0.06343906510851417
3315,2011-09-01,2012-05-31,14.69,16.39,201109-201206,0.11572498298162022
3317,2011-09-01,2012-05-31,11.15,8.52,201109-201206,-0.23587443946188347
3323,2011-09-01,2012-05-31,12.8,12.44,201109-201206,-0.028125000000000094
3324,2011-09-01,2012-05-31,19.52,24.36,201109-201206,0.24795081967213115
3325,2011-09-01,2012-05-31,28.93,10.32,201109-201206,-0.6432768752160387
3332,2011-09-01,2012-05-31,23.74,24.0,201109-201206,0.01095197978096047
3339,2011-09-01,2012-05-31,123.7,101.76,201109-201206,-0.17736459175424413
3356,2011-09-01,2012-05-31,43.15,50.34,201109-201206,0.16662804171494797
3357,2011-09-01,2012-05-17,15.41,11.61,201109-201206,-0.24659312134977293
3362,2011-09-01,2012-05-31,14.17,17.67,201109-201206,0.24700070571630217
3363,2011-09-01,2012-05-31,16.92,14.69,201109-201206,-0.1317966903073287
3374,2011-09-01,2012-05-31,23.92,17.83,201109-201206,-0.254598662207358
3376,2011-09-01,2012-05-31,29.21,46.56,201109-201206,0.593974666210202
3379,2011-09-01,2012-05-31,22.56,34.61,201109-201206,0.5341312056737589
3380,2011-09-01,2012-05-31,12.62,13.5,201109-201206,0.06973058637084001
3383,2011-09-01,2012-05-31,221.48,131.68,201109-201206,-0.4054542170850641
3388,2011-09-01,2012-05-31,27.36,27.99,201109-201206,0.023026315789473648
3390,2011-09-01,2012-05-31,21.4,17.29,201109-201206,-0.19205607476635514
3406,2011-09-01,2012-05-31,262.46,198.11,201109-201206,-0.2451802179379714
3416,2011-09-01,2012-05-31,20.69,18.68,201109-201206,-0.09714838086031906
3419,2011-09-01,2012-05-31,12.54,12.19,201109-201206,-0.027910685805422622
3430,2011-09-01,2012-05-31,18.18,18.13,201109-201206,-0.0027502750275027895
3432,2011-09-01,2012-05-31,19.13,15.43,201109-201206,-0.19341348667015157
3434,2011-09-01,2012-05-31,10.28,9.62,201109-201206,-0.06420233463035022
3438,2011-09-01,2012-05-31,39.59,35.3,201109-201206,-0.10836069714574402
3441,2011-09-01,2012-05-31,28.55,30.88,201109-201206,0.08161120840630466
3443,2011-09-01,2012-05-31,70.97,82.14,201109-201206,0.15739044666760607
3444,2011-09-01,2012-05-31,13.12,10.49,201109-201206,-0.20045731707317066
3450,2011-09-01,2012-05-31,19.58,12.93,201109-201206,-0.339632277834525
3454,2011-09-01,2012-05-31,31.31,38.95,201109-201206,0.24401149792398608
3455,2011-09-01,2012-05-31,18.63,10.78,201109-201206,-0.4213633923778851
3465,2011-09-01,2012-05-31,17.44,14.47,201109-201206,-0.1702981651376147
3466,2011-09-01,2012-05-31,16.33,13.59,201109-201206,-0.1677893447642375
3479,2011-09-01,2012-05-31,15.65,13.46,201109-201206,-0.1399361022364217
3483,2011-09-01,2012-05-31,12.18,16.44,201109-201206,0.3497536945812809
3490,2011-09-01,2012-05-31,13.75,14.11,201109-201206,0.02618181818181814
3491,2011-09-01,2012-05-31,24.11,24.88,201109-201206,0.03193695562007464
3494,2011-09-01,2012-05-31,84.31,78.05,201109-201206,-0.07424979243268895
3498,2011-09-01,2012-05-31,16.51,15.43,201109-201206,-0.06541490006056946
3499,2011-09-01,2012-05-31,12.02,10.76,201109-201206,-0.10482529118136438
3501,2011-09-01,2012-05-31,17.04,19.56,201109-201206,0.14788732394366194
3504,2011-09-01,2012-05-31,94.68,92.54,201109-201206,-0.022602450359104357
3508,2011-09-01,2012-05-31,67.17,72.73,201109-201206,0.08277504838469558
3511,2011-09-01,2012-05-31,21.85,13.91,201109-201206,-0.3633867276887872
3514,2011-09-01,2012-05-31,44.02,36.08,201109-201206,-0.18037255792821455
3515,2011-09-01,2012-05-31,43.2,48.33,201109-201206,0.11874999999999988
3516,2011-09-01,2012-05-31,12.69,12.33,201109-201206,-0.028368794326241092
3518,2011-09-01,2012-05-31,22.83,21.58,201109-201206,-0.05475251861585633
3519,2011-09-01,2012-05-31,48.21,27.15,201109-201206,-0.43683883011823277
3520,2011-09-01,2012-05-31,24.71,23.65,201109-201206,-0.042897612302711545
3521,2011-09-01,2012-05-30,28.5,20.15,201109-201206,-0.2929824561403509
3522,2011-09-01,2012-05-31,24.02,15.59,201109-201206,-0.35095753538717733
3523,2011-09-01,2012-05-31,76.31,80.14,201109-201206,0.05019001441488662
3526,2011-09-01,2012-05-31,29.76,23.5,201109-201206,-0.21034946236559143
3527,2011-09-01,2012-05-31,43.63,59.06,201109-201206,0.35365574146229656
3528,2011-09-01,2012-05-31,12.91,10.02,201109-201206,-0.22385747482571655
3529,2011-09-01,2012-05-31,57.82,53.38,201109-201206,-0.07679003804911791
3532,2011-09-01,2012-05-31,55.92,45.85,201109-201206,-0.18007868383404865
3533,2011-09-01,2012-05-31,50.84,46.58,201109-201206,-0.08379228953579868
3535,2011-09-01,2012-05-31,14.44,10.18,201109-201206,-0.2950138504155125
3536,2011-09-01,2012-05-31,19.52,20.64,201109-201206,0.05737704918032792
3543,2011-09-01,2012-05-31,17.69,9.75,201109-201206,-0.4488411531938949
3545,2011-09-01,2012-05-31,35.25,38.45,201109-201206,0.0907801418439717
3546,2011-09-01,2012-05-31,26.89,31.6,201109-201206,0.1751580513201934
3548,2011-09-01,2012-05-31,10.4,14.93,201109-201206,0.43557692307692303
3551,2011-09-01,2012-05-31,22.38,22.52,201109-201206,0.0062555853440572195
3552,2011-09-01,2012-05-31,33.25,44.06,201109-201206,0.3251127819548873
3555,2011-09-01,2012-05-31,1030.41,560.29,201109-201206,-0.45624557215089145
3556,2011-09-01,2012-05-31,26.87,19.2,201109-201206,-0.28544845552660963
3557,2011-09-01,2012-05-31,16.39,14.17,201109-201206,-0.13544844417327642
3558,2011-09-01,2012-05-31,18.92,26.66,201109-201206,0.40909090909090895
3559,2011-09-01,2012-05-31,11.06,15.17,201109-201206,0.3716094032549728
3561,2011-09-01,2012-05-31,37.28,32.39,201109-201206,-0.1311695278969957
3563,2011-09-01,2012-05-31,23.16,22.3,201109-201206,-0.03713298791018996
3570,2011-09-01,2012-05-31,26.14,17.26,201109-201206,-0.3397092578423871
3573,2011-09-01,2012-05-31,48.23,51.97,201109-201206,0.07754509641302099
3576,2011-09-01,2012-05-31,49.27,38.42,201109-201206,-0.22021514105946824
3577,2011-09-01,2012-05-31,14.28,12.91,201109-201206,-0.09593837535014
3579,2011-09-01,2012-05-31,55.5,37.2,201109-201206,-0.3297297297297297
3580,2011-09-01,2012-05-31,16.47,11.55,201109-201206,-0.2987249544626593
3584,2011-09-01,2012-05-31,46.6,30.85,201109-201206,-0.33798283261802575
3587,2011-09-01,2012-05-31,14.26,16.1,201109-201206,0.12903225806451624
3588,2011-09-01,2012-05-31,30.57,23.97,201109-201206,-0.21589793915603536
3591,2011-09-01,2012-05-31,42.99,40.22,201109-201206,-0.06443358920679235
3592,2011-09-01,2012-05-31,54.92,53.53,201109-201206,-0.02530954115076476
3593,2011-09-01,2012-05-31,25.34,17.87,201109-201206,-0.29479084451460136
3594,2011-09-05,2012-05-21,13.07,11.8,201109-201206,-0.09716908951798008
3596,2011-09-01,2012-05-31,16.12,16.59,201109-201206,0.029156327543424246
3598,2011-09-01,2012-05-31,54.78,58.29,201109-201206,0.0640744797371303
3599,2011-09-01,2012-05-31,28.3,19.0,201109-201206,-0.3286219081272085
3605,2011-09-01,2012-05-31,32.84,30.2,201109-201206,-0.08038976857490876
3607,2011-09-01,2012-05-31,20.69,20.69,201109-201206,0.0
3609,2011-09-01,2012-05-31,23.16,15.17,201109-201206,-0.34499136442141626
3611,2011-09-01,2012-05-31,37.12,37.04,201109-201206,-0.0021551724137930574
3615,2011-09-01,2012-05-31,71.35,41.17,201109-201206,-0.42298528381219336
3617,2011-09-01,2012-05-31,49.65,26.62,201109-201206,-0.46384692849949644
3622,2011-09-01,2012-05-31,67.26,46.41,201109-201206,-0.30999107939339887
3623,2011-09-01,2012-05-31,28.12,15.0,201109-201206,-0.4665718349928876
3624,2011-09-01,2012-05-31,15.22,16.58,201109-201206,0.08935611038107737
3625,2011-09-01,2012-05-31,11.84,7.69,201109-201206,-0.35050675675675674
3628,2011-09-01,2012-05-31,37.8,31.23,201109-201206,-0.17380952380952375
3629,2011-09-01,2012-05-31,108.57,89.76,201109-201206,-0.17325227963525827
3630,2011-09-01,2012-05-31,59.65,41.39,201109-201206,-0.3061190276613579
3631,2011-09-01,2012-05-31,43.21,38.12,201109-201206,-0.11779680629483924
3632,2011-09-01,2012-05-31,104.71,42.5,201109-201206,-0.594117085283163
3638,2011-09-01,2012-05-31,77.56,105.97,201109-201206,0.36629706034038156
3642,2011-09-01,2012-05-31,28.14,23.44,201109-201206,-0.16702203269367447
3645,2011-09-01,2012-05-31,29.77,26.35,201109-201206,-0.11488075243533753
3646,2011-09-05,2012-05-31,13.46,11.93,201109-201206,-0.11367013372956918
3652,2011-09-01,2012-05-31,15.5,11.83,201109-201206,-0.23677419354838708
3653,2011-09-01,2012-05-31,43.8,48.41,201109-201206,0.1052511415525114
3661,2011-09-01,2012-05-31,33.23,35.81,201109-201206,0.07764068612699385
3663,2011-09-02,2012-05-29,39.39,22.36,201109-201206,-0.43234323432343236
3664,2011-09-01,2012-05-31,23.05,20.51,201109-201206,-0.11019522776572664
3665,2011-09-01,2012-05-31,14.61,14.81,201109-201206,0.01368925393566058
3669,2011-09-01,2012-05-31,24.91,15.36,201109-201206,-0.38338016860698515
3673,2011-09-01,2012-05-31,415.36,269.44,201109-201206,-0.3513097072419107
3675,2011-09-01,2012-05-31,23.69,18.76,201109-201206,-0.208104685521317
3679,2011-09-01,2012-05-31,35.35,29.25,201109-201206,-0.1725601131541726
3680,2011-09-01,2012-05-31,21.17,34.06,201109-201206,0.6088804912612187
3685,2011-09-01,2012-05-31,15.75,14.58,201109-201206,-0.07428571428571427
3687,2011-09-01,2012-05-31,177.56,172.12,201109-201206,-0.03063753097544491
3689,2011-09-01,2012-05-31,33.77,32.32,201109-201206,-0.04293751850755116
3691,2011-09-01,2012-05-31,216.28,186.65,201109-201206,-0.13699833549103013
3693,2011-09-01,2012-05-30,15.75,17.94,201109-201206,0.13904761904761914
3694,2011-09-01,2012-05-31,28.63,24.12,201109-201206,-0.15752706950750955
3697,2011-09-01,2012-05-31,142.14,168.71,201109-201206,0.18692838046995935
3698,2011-09-01,2012-05-31,20.28,28.07,201109-201206,0.3841222879684418
3701,2011-09-01,2012-05-31,18.03,17.49,201109-201206,-0.029950083194675688
3702,2011-09-01,2012-05-31,21.65,17.92,201109-201206,-0.17228637413394907
3704,2011-09-01,2012-05-31,16.93,13.15,201109-201206,-0.2232722976963969
3705,2011-09-01,2012-05-31,20.84,20.66,201109-201206,-0.008637236084452962
4102,2011-09-01,2012-05-31,38.85,30.68,201109-201206,-0.21029601029601033
4104,2011-09-01,2012-05-31,28.14,23.63,201109-201206,-0.160270078180526
4105,2011-09-01,2012-05-31,45.55,45.34,201109-201206,-0.004610318331503705
4106,2011-09-01,2012-05-31,23.28,22.77,201109-201206,-0.021907216494845425
4107,2011-09-01,2012-05-31,21.14,24.17,201109-201206,0.14333017975402088
4108,2011-09-01,2012-05-31,37.96,39.37,201109-201206,0.03714436248682815
4109,2011-09-01,2012-05-31,15.77,14.3,201109-201206,-0.09321496512365243
4111,2011-09-01,2012-05-31,12.32,14.98,201109-201206,0.2159090909090909
4116,2011-09-01,2012-05-31,16.37,14.14,201109-201206,-0.13622480146609653
4119,2011-09-01,2012-05-31,22.74,22.04,201109-201206,-0.030782761653474027
4120,2011-09-01,2012-05-31,30.17,30.28,201109-201206,0.003646005966191562
4121,2011-09-01,2012-05-31,11.95,7.94,201109-201206,-0.3355648535564853
4126,2011-09-01,2012-05-31,46.37,40.17,201109-201206,-0.1337071382359283
4127,2011-09-01,2012-05-31,15.46,14.46,201109-201206,-0.0646830530401035
4128,2011-09-01,2012-05-31,19.03,21.05,201109-201206,0.10614818707304254
4129,2011-09-01,2012-05-31,24.6,21.08,201109-201206,-0.14308943089430906
4130,2011-09-01,2012-05-31,14.79,21.65,201109-201206,0.46382691007437454
4131,2011-09-01,2012-05-31,50.05,36.41,201109-201206,-0.27252747252747256
4133,2011-09-01,2012-05-31,39.64,30.92,201109-201206,-0.21997981836528754
4138,2011-09-01,2012-05-31,46.73,41.41,201109-201206,-0.11384549539910123
4139,2011-09-01,2012-05-31,37.86,32.63,201109-201206,-0.13814051769677752
4142,2011-09-01,2012-05-31,36.93,32.83,201109-201206,-0.11102085025724347
4147,2011-09-01,2012-05-31,42.54,45.19,201109-201206,0.062294311236483275
4154,2011-09-01,2012-05-31,92.81,48.46,201109-201206,-0.477857989440793
4155,2011-09-01,2012-05-31,13.67,29.69,201109-201206,1.1719092904169717
4160,2011-09-01,2012-05-31,26.65,27.61,201109-201206,0.036022514071294594
4161,2011-09-01,2012-05-31,22.66,22.7,201109-201206,0.0017652250661959023
4162,2011-09-02,2012-05-31,47.63,68.33,201109-201206,0.43460004199034213
4205,2011-09-01,2012-05-31,14.06,15.48,201109-201206,0.10099573257467993
4304,2011-09-01,2012-05-31,24.78,20.98,201109-201206,-0.1533494753833737
4306,2011-09-01,2012-05-31,11.22,11.48,201109-201206,0.023172905525846683
4401,2011-09-01,2012-05-31,19.11,14.11,201109-201206,-0.26164311878597596
4402,2011-09-01,2012-05-30,20.01,18.59,201109-201206,-0.07096451774112951
4413,2011-09-09,2012-05-11,13.22,33.77,201109-201206,1.5544629349470502
4414,2011-09-01,2012-05-31,43.58,21.69,201109-201206,-0.5022946305644791
4416,2011-09-01,2012-05-24,34.86,40.51,201109-201206,0.16207687894434877
4419,2011-09-01,2012-05-31,22.4,21.67,201109-201206,-0.03258928571428558
4429,2011-09-01,2012-05-31,38.96,32.61,201109-201206,-0.16298767967145794
4430,2011-09-01,2012-05-31,32.31,23.57,201109-201206,-0.2705044877746828
4432,2011-09-07,2012-05-31,17.53,16.02,201109-201206,-0.08613804905875651
4502,2011-09-01,2012-05-31,14.72,14.5,201109-201206,-0.014945652173913086
4523,2011-09-01,2012-05-31,49.69,36.42,201109-201206,-0.26705574562286166
4526,2011-09-01,2012-05-31,21.18,18.07,201109-201206,-0.14683663833805474
4530,2011-09-01,2012-05-31,13.89,9.33,201109-201206,-0.32829373650107996
4532,2011-09-01,2012-05-31,11.3,12.08,201109-201206,0.06902654867256632
4535,2011-09-01,2012-05-31,19.88,24.17,201109-201206,0.21579476861167016
4609,2011-09-01,2012-05-31,22.39,11.45,201109-201206,-0.4886109870477892
