121.0,211.0,361.0,68.8,12.15,36.2,9.09,269.0,16.0,29.85,36.1,13.85,42.1,30.0,16.05,29.35,37.35,36.25,69.1,6.0,36.95,24.9,81.2,62.0,70.6,18.6,23.35,17.45,231.0,51.8,191.0,29.6,218.5,24.4,182.0,183.0,31.05,42.7,127.5,128.0,85.0,74.5,121.5,45.05,30.4,45.25,82.1,43.7,89.4,17.45,17.4,29.5,10.25,34.3,24.6,13.1,120.0,179.5,28.45,20.4,13.5,502.0,408.5,193.0,10.5,17.15,102.5,76.1,381.0,232.5,10.05,18.9,11.95,35.6,12.6,87.6,71.7,34.35,114.0,17.9,21.7,67.1,14.25,24.4,228.5,127.5,115.0,17.5,50.0,50.1,36.85,9.98,20.95,14.85,26.15,39.45,69.4,56.9,13.75,109.0,10.05,10.25,47.75,72.9,20.95,56.9,19.7,230.0,205.0,70.2,335.0,50.8,11.5,120.0,107.0,210.5,31.65,155.0,42.1,30.9,19.0,34.8,66.5,221.0,9.37,33.8,308.5,156.0,3370.0,32.35,364.5,164.5,113.0,24.15,137.0,57.7,18.25,71.3,107.5,7.09,52.5,45.4
121.0,211.5,361.0,69.0,12.15,36.2,9.09,269.5,16.05,29.85,36.15,13.85,42.05,30.0,16.05,29.45,37.45,36.2,69.1,6.0,36.9,24.85,81.4,61.9,70.7,18.6,23.3,17.4,231.0,51.8,191.0,29.5,218.5,24.45,183.0,183.5,31.05,42.6,126.5,128.0,85.0,74.3,121.0,45.05,30.4,45.25,82.2,43.7,89.7,17.45,17.4,29.45,10.25,34.3,24.6,13.15,119.5,179.5,28.45,20.4,13.5,502.0,408.5,193.5,10.5,17.15,102.0,76.1,382.0,232.5,10.0,18.9,11.95,35.6,12.65,87.3,71.7,34.2,114.0,17.9,21.6,67.1,14.2,24.5,228.5,127.5,115.0,17.45,49.95,50.1,36.9,9.98,20.95,14.8,26.1,39.45,69.4,56.9,13.75,109.5,10.1,10.25,47.75,73.1,20.95,57.0,19.75,231.0,205.0,70.2,335.0,50.9,11.45,120.0,107.0,210.5,31.75,155.5,42.1,30.95,19.0,34.8,66.5,221.5,9.38,33.75,308.5,156.5,3375.0,32.4,362.5,165.0,113.5,24.15,137.0,57.5,18.2,71.3,107.5,7.09,52.3,45.4
121.0,212.0,361.0,69.1,12.2,36.2,9.09,270.0,16.05,29.85,36.15,13.85,42.0,30.0,16.05,29.45,37.45,36.2,69.2,6.0,36.9,24.85,81.4,61.9,70.4,18.6,23.2,17.4,231.5,51.8,191.0,29.5,218.5,24.4,182.0,185.0,31.1,42.65,127.5,128.0,85.0,73.8,121.0,45.05,30.4,45.25,82.1,43.65,89.7,17.45,17.35,29.45,10.25,34.3,24.6,13.15,119.5,179.5,28.45,20.45,13.45,502.0,408.5,194.0,10.45,17.15,102.0,76.1,382.5,232.0,10.0,19.0,11.95,35.7,12.55,87.3,71.7,34.05,113.5,17.9,21.6,67.1,14.2,24.5,228.5,128.0,115.0,17.45,49.95,50.1,37.0,9.97,20.95,14.8,26.1,39.45,69.2,56.9,13.75,109.5,10.05,10.2,47.75,73.5,20.95,57.2,19.7,231.5,204.0,70.2,334.0,51.0,11.5,120.0,107.0,211.0,31.7,155.5,42.1,30.95,19.0,34.8,66.5,222.0,9.39,33.75,309.0,156.0,3375.0,32.4,362.0,165.0,113.5,24.1,137.0,57.5,18.2,71.3,107.0,7.08,52.6,45.3
120.5,211.5,361.0,69.1,12.15,36.25,9.09,268.5,16.05,29.85,36.1,13.9,42.05,30.0,16.05,29.35,37.35,36.15,69.1,6.0,36.75,24.85,81.1,61.6,70.7,18.6,23.25,17.4,231.5,51.8,191.0,29.45,218.5,24.4,181.5,184.0,31.1,42.65,127.5,128.0,85.0,73.8,121.0,45.05,30.35,45.2,82.0,43.6,89.4,17.45,17.35,29.45,10.3,34.25,24.6,13.15,119.0,179.5,28.45,20.35,13.45,489.0,408.5,193.5,10.5,17.15,102.0,75.9,381.5,232.5,10.0,18.95,11.95,35.7,12.6,87.4,71.7,34.05,113.5,17.9,21.55,67.0,14.2,24.5,228.0,127.0,114.5,17.45,49.95,50.0,36.95,9.96,20.95,14.8,26.05,39.4,69.2,56.6,13.75,109.5,10.05,10.2,47.7,73.2,20.95,57.4,19.7,231.0,203.5,70.1,332.0,50.4,11.45,119.5,107.0,209.0,31.5,155.5,42.1,30.95,19.0,34.8,66.5,221.5,9.35,33.7,306.0,155.5,3365.0,32.35,362.0,164.5,113.0,24.1,136.5,57.5,18.25,71.3,108.0,7.07,52.4,45.3
120.5,210.5,361.0,69.1,12.15,36.2,9.08,267.5,16.05,29.85,36.1,13.9,42.05,30.0,16.1,29.3,37.35,36.05,69.1,5.99,36.7,24.85,81.0,61.6,70.7,18.6,23.25,17.3,231.5,51.8,191.0,29.5,218.5,24.35,182.5,183.0,31.0,42.6,127.5,128.0,85.0,73.7,121.0,45.05,30.4,45.1,81.8,43.6,89.5,17.45,17.3,29.45,10.25,34.2,24.65,13.15,119.0,179.5,28.4,20.3,13.5,489.0,408.5,193.5,10.5,17.1,101.5,75.7,381.0,232.0,10.0,19.0,11.95,35.75,12.6,87.3,71.7,34.1,113.5,17.85,21.5,66.6,14.2,24.45,228.0,126.0,114.5,17.45,49.9,49.9,36.75,9.96,20.95,14.85,26.0,39.45,69.0,56.3,13.75,109.0,10.05,10.2,47.6,73.2,20.95,57.2,19.7,230.5,203.5,69.6,333.0,50.5,11.35,119.5,107.0,207.5,31.45,155.0,42.2,30.8,19.0,34.75,66.5,220.5,9.29,33.55,304.0,155.5,3340.0,32.2,362.0,163.5,112.5,24.1,135.5,57.5,18.25,71.3,107.5,7.05,52.2,45.2
122.0,211.0,361.0,69.0,12.15,36.2,9.08,266.5,16.05,29.8,36.1,13.85,42.1,30.0,16.05,29.1,37.3,36.05,69.1,5.98,36.6,24.85,81.0,61.4,70.5,18.6,23.25,17.35,231.5,51.8,190.5,29.5,218.5,24.35,183.0,183.0,31.0,42.5,127.0,128.0,85.0,73.8,121.0,45.05,30.4,45.1,81.8,43.6,89.5,17.45,17.35,29.5,10.3,34.2,24.55,13.05,119.0,179.5,28.4,20.35,13.45,489.0,408.5,193.0,10.45,17.15,101.5,75.8,382.0,232.5,10.0,18.95,11.95,35.7,12.6,87.1,71.7,34.1,113.5,17.85,21.45,66.4,14.25,24.45,228.0,126.0,114.5,17.4,49.9,49.85,36.75,9.96,20.95,14.85,26.05,39.4,69.0,56.4,13.75,108.5,10.05,10.2,47.6,73.1,20.95,57.2,19.7,230.0,203.5,69.7,333.5,50.6,11.3,119.5,106.5,208.5,31.4,154.5,42.2,30.75,19.0,34.75,66.5,220.5,9.27,33.55,304.5,155.5,3355.0,32.1,361.5,162.5,112.5,24.1,135.5,57.5,18.25,71.3,107.5,7.04,52.2,45.3
122.0,210.5,361.0,68.8,12.1,36.2,9.08,267.0,16.0,29.8,36.1,13.9,42.1,30.0,16.05,29.1,37.3,36.05,69.2,5.98,36.5,24.85,80.8,61.5,70.5,18.6,23.25,17.35,231.5,51.8,190.5,29.5,218.5,24.35,182.5,183.0,30.9,42.5,127.0,128.0,85.0,73.8,121.0,45.05,30.35,45.1,81.9,43.6,89.4,17.45,17.3,29.5,10.3,34.2,24.55,13.05,119.0,178.5,28.4,20.35,13.45,489.0,408.5,193.0,10.5,17.15,102.0,75.7,380.5,232.5,10.0,18.95,11.95,35.8,12.6,87.1,71.6,34.15,113.5,17.85,21.5,66.2,14.25,24.4,227.5,126.0,114.5,17.4,49.9,49.8,36.9,9.96,20.9,14.8,26.05,39.2,69.1,56.4,13.75,108.5,10.05,10.15,47.55,73.0,20.95,57.2,19.7,230.5,203.0,69.7,333.5,50.6,11.35,119.5,106.5,209.0,31.4,155.5,42.2,30.8,19.0,34.75,66.5,220.5,9.28,33.55,304.0,155.5,3340.0,32.15,361.0,162.5,112.5,24.05,135.5,57.5,18.2,71.2,107.5,7.05,52.2,45.35
122.0,210.5,361.0,68.8,12.15,36.25,9.08,268.5,16.05,29.8,36.1,13.9,42.1,30.0,16.0,29.15,37.2,36.05,69.2,5.98,36.4,24.85,80.6,61.2,70.5,18.6,23.25,17.35,230.5,51.8,189.0,29.45,218.5,24.4,183.0,182.5,30.9,42.5,127.0,128.5,85.0,73.8,121.0,45.05,30.25,45.15,81.8,43.6,89.4,17.45,17.3,29.5,10.3,34.2,24.55,13.1,118.5,177.5,28.4,20.3,13.45,489.0,408.5,192.0,10.5,17.15,101.5,75.8,380.5,231.5,10.0,18.95,11.9,35.8,12.6,87.1,71.6,34.15,113.0,17.8,21.6,66.2,14.25,24.45,228.0,126.0,114.5,17.4,49.95,49.75,36.8,9.96,20.9,14.85,26.0,39.2,69.0,56.3,13.7,109.0,10.05,10.15,47.6,73.0,20.95,57.2,19.7,229.5,203.0,69.6,333.5,50.5,11.4,119.5,107.0,208.5,31.3,156.0,42.2,30.8,18.95,34.75,66.5,220.5,9.29,33.5,303.0,155.5,3340.0,32.15,360.0,162.5,112.5,24.05,135.0,57.5,18.2,71.2,108.0,7.05,52.3,45.35
121.5,211.0,361.0,68.6,12.15,36.25,9.09,269.5,16.05,29.8,36.1,13.85,42.15,30.0,16.05,29.25,37.25,36.05,69.2,5.98,36.4,24.85,80.6,61.3,70.4,18.6,23.25,17.4,230.5,51.8,189.0,29.55,218.5,24.4,183.0,182.5,30.85,42.5,127.0,128.5,85.0,73.9,121.0,45.05,30.25,45.15,81.8,43.65,89.4,17.45,17.35,29.45,10.3,34.25,24.55,13.1,118.5,177.5,28.4,20.3,13.45,489.0,410.0,192.0,10.5,17.1,101.5,75.8,381.0,232.0,10.0,19.0,11.9,35.8,12.6,87.0,71.7,34.2,113.5,17.75,21.65,66.3,14.2,24.55,228.5,126.5,114.5,17.45,49.95,49.75,36.7,9.96,20.95,14.85,26.05,39.25,69.0,56.3,13.75,109.0,10.05,10.2,47.6,72.6,20.95,57.2,19.7,229.5,203.0,69.6,334.0,50.6,11.4,119.5,107.0,209.0,31.3,157.0,42.2,30.8,18.95,34.75,66.5,220.5,9.3,33.45,302.5,156.5,3345.0,32.3,360.5,162.5,112.5,24.1,135.5,57.4,18.2,71.2,108.0,7.06,52.3,45.3
121.5,211.5,360.0,68.7,12.15,36.25,9.09,267.5,16.05,29.8,36.1,13.85,42.1,30.0,16.0,29.3,37.25,36.1,69.1,5.99,36.45,24.85,80.7,61.4,70.4,18.6,23.25,17.35,230.5,51.8,189.5,29.5,218.5,24.4,184.0,182.5,30.8,42.55,127.0,128.0,85.0,74.0,121.0,45.05,30.25,45.2,81.9,43.65,89.6,17.45,17.3,29.5,10.3,34.25,24.55,13.05,119.0,177.5,28.4,20.2,13.45,489.0,410.0,192.5,10.5,17.1,102.0,75.8,381.5,232.0,10.0,18.95,11.95,35.8,12.6,87.0,71.7,34.3,113.5,17.75,21.7,66.3,14.2,24.75,228.5,126.5,114.5,17.4,49.95,49.85,36.85,9.97,20.95,14.85,26.05,39.2,69.0,56.3,13.75,109.0,10.05,10.2,47.6,72.6,20.95,57.1,19.7,231.0,203.0,69.5,334.5,50.5,11.4,119.5,107.0,208.5,31.3,157.0,42.2,30.85,18.95,34.75,66.5,221.0,9.31,33.5,302.5,156.5,3345.0,32.3,360.5,163.0,112.5,24.1,135.5,57.5,18.2,71.2,108.0,7.06,52.4,45.35
121.5,211.5,360.0,68.8,12.15,36.25,9.08,267.0,16.05,29.8,36.1,13.85,42.1,30.0,16.0,29.2,37.25,36.1,69.1,5.99,36.45,24.85,80.8,61.4,70.3,18.6,23.25,17.35,230.5,51.8,189.0,29.55,218.5,24.4,184.0,182.5,30.75,42.55,126.5,128.5,85.0,73.9,121.0,45.05,30.25,45.25,82.0,43.65,89.6,17.45,17.3,29.45,10.3,34.25,24.55,13.1,119.0,177.5,28.4,20.2,13.4,489.0,411.0,192.5,10.5,17.15,102.0,75.8,381.5,232.5,10.0,18.95,11.95,35.95,12.65,86.9,71.7,34.2,113.5,17.8,21.6,66.3,14.2,24.7,228.5,126.5,115.0,17.45,49.95,49.85,36.85,9.97,20.95,14.85,26.05,39.15,69.1,56.4,13.75,109.5,10.05,10.2,47.6,72.7,20.95,57.3,19.7,231.0,203.0,69.6,334.5,50.6,11.4,119.5,107.0,209.0,31.5,157.5,42.2,30.9,18.95,34.75,66.5,221.0,9.32,33.5,304.0,156.0,3345.0,32.35,361.0,162.5,113.0,24.1,136.0,57.5,18.2,71.2,107.5,7.05,52.9,45.35
121.5,212.0,360.0,68.9,12.15,36.25,9.08,267.5,16.05,29.8,36.1,13.85,42.1,30.0,16.05,29.25,37.3,36.1,69.1,5.99,36.5,24.85,80.9,61.4,70.3,18.6,23.25,17.4,232.0,51.8,189.0,29.55,218.5,24.45,184.0,183.0,30.8,42.6,127.5,128.5,85.0,73.9,121.0,45.05,30.25,45.25,82.0,43.65,89.6,17.45,17.3,29.45,10.3,34.25,24.55,13.1,119.5,177.5,28.5,20.25,13.4,489.0,409.0,192.5,10.45,17.15,102.0,76.0,379.0,232.5,9.99,19.0,11.95,35.95,12.6,86.8,71.7,34.15,113.5,17.8,21.6,66.3,14.2,24.7,228.5,126.5,114.5,17.45,49.9,49.85,36.95,9.97,20.95,14.85,26.05,39.15,69.1,56.3,13.7,110.0,10.05,10.2,47.6,72.7,20.95,57.4,19.65,230.5,203.0,69.6,334.0,50.6,11.45,120.0,107.0,209.0,31.45,157.0,42.2,30.9,18.95,34.75,66.5,220.5,9.31,33.55,303.5,155.0,3345.0,32.35,361.5,163.0,113.0,24.05,136.0,57.5,18.2,71.1,107.5,7.05,52.7,45.35
121.5,211.5,360.0,68.9,12.15,36.2,9.08,268.0,16.05,29.75,36.1,13.85,42.1,30.0,16.0,29.3,37.3,36.1,69.1,5.99,36.5,24.85,80.9,61.4,70.6,18.6,23.25,17.4,232.0,51.8,189.0,29.6,218.5,24.45,184.0,183.0,30.8,42.6,126.5,128.5,85.0,73.9,121.0,45.05,30.25,45.2,81.8,43.7,89.6,17.45,17.35,29.5,10.25,34.25,24.6,13.1,119.5,177.5,28.5,20.3,13.4,489.0,409.0,192.5,10.5,17.15,102.0,76.0,380.0,232.5,9.99,19.0,12.0,35.95,12.6,86.9,71.7,34.2,113.5,17.8,21.65,66.4,14.2,24.7,228.5,127.0,115.0,17.45,49.95,49.8,37.05,9.97,20.9,14.85,26.05,39.25,69.3,56.3,13.75,110.0,10.05,10.2,47.6,73.0,20.95,57.4,19.7,231.5,203.0,69.7,334.0,50.6,11.4,119.5,106.5,208.5,31.45,157.0,42.2,30.9,18.95,34.7,66.5,221.0,9.32,33.55,303.5,155.0,3335.0,32.35,361.5,163.0,113.0,24.1,135.5,57.5,18.2,71.2,107.5,7.05,52.9,45.35
121.0,211.5,360.0,69.0,12.15,36.2,9.08,268.0,16.05,29.65,36.05,13.85,42.1,30.0,16.0,29.25,37.3,36.1,69.1,5.99,36.5,24.85,80.8,61.4,70.6,18.6,23.25,17.35,232.0,51.8,190.0,29.6,218.5,24.45,184.0,183.0,30.75,42.6,126.5,128.0,85.0,73.8,121.0,45.2,30.25,45.2,81.8,43.75,89.6,17.45,17.4,29.5,10.25,34.25,24.6,13.1,119.5,177.5,28.5,20.4,13.4,489.0,411.5,192.0,10.5,17.15,101.5,76.0,380.5,232.5,9.99,19.0,12.0,35.95,12.65,87.2,71.7,34.2,113.5,17.8,21.6,66.4,14.2,24.6,228.5,127.0,114.5,17.45,49.9,49.8,37.15,9.97,20.9,14.85,26.05,39.25,69.3,56.3,13.75,110.0,10.05,10.25,47.6,73.1,20.95,57.7,19.7,230.5,203.0,69.9,334.5,50.6,11.4,120.0,107.0,207.5,31.5,157.5,42.2,30.9,18.95,34.65,66.5,221.0,9.32,33.55,303.5,155.0,3330.0,32.35,362.0,163.5,113.0,24.1,135.5,57.5,18.2,71.2,107.5,7.05,52.7,45.35
