combination,remark,count,mean_avg_monthly_return
201503-201603,winner,12,-0.00045564903398159773
201504-201604,loser,14,0.026011533507022448
201504-201604,winner,12,0.006343184154881544
201505-201605,loser,14,0.02783679846619765
201505-201605,winner,13,0.010874921044581739
201506-201606,loser,13,0.022121581452632724
201506-201606,winner,14,0.013331908670911321
201507-201607,loser,14,0.02612460287696105
201507-201607,winner,14,0.00431855797079117
201508-201608,loser,14,0.024911958467520083
201508-201608,winner,14,0.013929312917222967
201509-201609,loser,14,0.02891484685010525
201509-201609,winner,14,0.012319823730795829
201510-201610,loser,14,0.025303414693880946
201510-201610,winner,14,0.017214839528178698
201511-201611,loser,14,0.02727444657682818
201511-201611,winner,14,0.017900770986203216
201512-201612,loser,14,0.024427473064040122
201512-201612,winner,14,0.006367078157469072
201601-201701,loser,14,0.014540744195413997
201601-201701,winner,14,0.01186669732566661
201602-201702,loser,14,0.011491714968635316
201602-201702,winner,14,0.013888222003417558
201603-201703,loser,14,0.0012995726419000042
201603-201703,winner,14,0.012551334667785598
201604-201704,loser,14,0.0059669797454261165
201604-201704,winner,14,0.013550094755048933
201605-201705,loser,14,0.0005530481294430757
201605-201705,winner,14,0.012515055932506458
201606-201706,loser,14,-0.009411087002511967
201606-201706,winner,14,0.02672758023966668
201607-201707,loser,14,-0.007922596126921819
201607-201707,winner,14,0.021547282615127197
201608-201708,loser,14,0.004144077485537657
201608-201708,winner,14,0.010264692186345863
201609-201709,loser,14,-0.010221326347545539
201609-201709,winner,14,-0.006720866501154126
201610-201710,loser,14,-0.011393444518189744
201610-201710,winner,14,-0.0216482969783726
201611-201711,loser,14,-0.01585334393290969
201611-201711,winner,14,-0.026754810769385167
201612-201712,loser,14,-0.0003470498728383136
201612-201712,winner,14,-0.0246754076949307
201701-201801,loser,14,-0.00560457765557664
201701-201801,winner,14,-0.029795899383127187
201702-201802,loser,14,-0.001969863113044471
201702-201802,winner,14,-0.023060780662219275
201703-201803,loser,14,-3.510547816486044e-05
201703-201803,winner,14,-0.021479637826279343
201704-201804,loser,14,-0.0005057469450335726
201704-201804,winner,14,-0.011891377454298033
201705-201805,loser,14,0.004058056068614154
201705-201805,winner,14,-0.015191675954422492
201706-201806,loser,14,0.001510614064238715
201706-201806,winner,14,-0.03818860274240759
201707-201807,loser,14,0.0047275430661499595
201707-201807,winner,14,-0.021292414277677172
201708-201808,loser,14,-0.011575039979189414
201708-201808,winner,14,-0.023300198412312765
201709-201809,loser,14,0.0014957821147017966
201709-201809,winner,14,-0.007383063663989997
201710-201810,loser,14,0.017458557559041417
201710-201810,winner,14,0.0010982060306015831
201711-201811,loser,14,0.021288304217078606
201711-201811,winner,13,0.013077318801278142
201712-201812,loser,14,0.031711060800567285
201712-201812,winner,13,0.015730973865757152
201801-201901,loser,14,0.022353623642112724
201801-201901,winner,14,0.01876886525901316
201802-201902,loser,14,0.009215695377311928
201802-201902,winner,13,0.020991389317946103
201803-201903,loser,14,0.008159635720042777
201803-201903,winner,14,0.01623522161539321
201804-201904,loser,14,-0.021770229849246925
201804-201904,winner,14,-0.011462402005959407
201805-201905,loser,14,-0.0003586894937938861
201805-201905,winner,14,-0.0013446199843117346
201806-201906,loser,14,0.016225344505606754
201806-201906,winner,14,0.007889072058796107
201807-201907,loser,14,0.006611767811251398
201807-201907,winner,14,0.010774740631664694
201808-201908,loser,14,0.0039912343153574404
201808-201908,winner,14,0.0177487033511621
201809-201909,loser,13,0.007330993765893412
201809-201909,winner,14,0.018088440566331052
201810-201910,loser,14,-0.004004301500162637
201810-201910,winner,14,0.01981018076535831
201811-201911,loser,14,-0.0052483275093884495
201811-201911,winner,14,0.020405949283000418
201812-201912,loser,14,0.012995568070269803
201812-201912,winner,14,0.023540376344124425
201901-202001,loser,14,0.007281598557086734
201901-202001,winner,14,0.025209958091581854
201902-202002,loser,14,0.015374133656442992
201902-202002,winner,14,0.026322096033569237
201903-202003,loser,14,0.025964007774775637
201903-202003,winner,14,0.03920025255949675
201904-202004,loser,14,0.05409251958577743
201904-202004,winner,14,0.04772098662743767
201905-202005,loser,14,0.05020736124668762
201905-202005,winner,14,0.02874371717837523
201906-202006,loser,14,0.030249672793620612
201906-202006,winner,14,0.020731242297174237
201907-202007,loser,14,0.04664093670690839
201907-202007,winner,14,0.012208823401777544
201908-202008,loser,14,0.043200712078269914
201908-202008,winner,14,0.041661819923624686
201909-202009,loser,14,0.015607855176735392
201909-202009,winner,14,0.049521856585276934
201910-202010,loser,14,0.015481160762234094
201910-202010,winner,14,0.03785266189328811
201911-202011,loser,14,0.010680249777552973
201911-202011,winner,14,0.06602768374841082
201912-202012,loser,14,0.00789026276321697
201912-202012,winner,14,0.04961980040296887
202001-202101,loser,14,0.01417981674174639
202001-202101,winner,14,0.04087415534956558
202002-202102,loser,13,0.009314652433893015
202002-202102,winner,14,0.025772412383289818
202003-202103,loser,14,0.007829675005030972
202003-202103,winner,14,0.029636218162808554
202004-202104,loser,14,0.0032679846408070917
202004-202104,winner,14,0.0067655256573385825
202005-202105,loser,14,7.905943967896028e-05
202005-202105,winner,14,0.0014695041656476488
202006-202106,loser,14,0.0033518521611611363
202006-202106,winner,14,-0.010626835620963488
202007-202107,loser,14,-0.006952771283761229
202007-202107,winner,14,-0.024010835229653034
202008-202108,loser,14,-0.003256353537678693
202008-202108,winner,14,-0.031343829534881296
202009-202109,loser,14,0.002158378456786419
202009-202109,winner,14,-0.035624119087552086
202010-202110,loser,14,-0.0007656485782404235
202010-202110,winner,14,-0.031103260520691622
202011-202111,loser,14,-0.006729199328466455
202011-202111,winner,14,-0.04809901219354138
202012-202112,loser,14,-0.003869743095498701
202012-202112,winner,14,-0.037449830577607354
202101-202201,loser,14,-0.0041076526410783265
202101-202201,winner,14,-0.04016649699617834
202102-202202,loser,14,-0.006828928823007436
202102-202202,winner,14,-0.02382863982146592
202103-202203,loser,14,0.006432871186814325
202103-202203,winner,14,-0.02066716805771407
202104-202204,loser,14,-0.0022969815177425784
202104-202204,winner,14,-0.03205414967844224
202105-202205,loser,14,0.006067651658803884
202105-202205,winner,14,-0.021288914715078173
202106-202206,loser,14,-0.0016325824655581808
202106-202206,winner,14,0.0009161321863066507
202107-202207,loser,14,0.006434870450117314
202107-202207,winner,14,0.014165720928955692
202108-202208,loser,14,0.016609173478385215
202108-202208,winner,14,0.016663455748558036
202109-202209,loser,14,0.011199970213605479
202109-202209,winner,14,0.00566909901189996
202110-202210,loser,14,0.023590098636593133
202110-202210,winner,14,0.021204270155240432
202111-202211,loser,14,0.02400290629595859
202111-202211,winner,14,0.007303027572298615
202112-202212,loser,14,0.0162178662520204
202112-202212,winner,14,0.011431046557394789
202201-202301,loser,14,0.015032768855860348
202201-202301,winner,14,0.021374238533034447
202202-202302,loser,14,0.008903575501157042
202202-202302,winner,14,0.0010815019559023023
202203-202303,loser,14,0.012324105710431101
202203-202303,winner,14,0.012989998470641537
202204-202304,loser,14,0.00873094160810892
202204-202304,winner,14,0.02770874423722056
202205-202305,loser,14,0.010200250296189864
202205-202305,winner,14,0.019604310534690323
202206-202306,loser,14,0.020371816565185767
202206-202306,winner,14,0.027206877549349497
202207-202307,loser,14,0.01119251550072454
202207-202307,winner,14,0.022613086671137157
202208-202308,loser,14,0.008365277614384619
202208-202308,winner,14,0.00011903558397450118
202209-202309,loser,14,0.013754790645834727
202209-202309,winner,14,0.0005317392357703311
202210-202310,loser,14,0.01834009745187793
202210-202310,winner,14,0.0005124364798864213
202211-202311,loser,14,0.010023243943912899
202211-202311,winner,14,0.013242481993537105
202212-202312,loser,14,-0.0012724567030771375
202212-202312,winner,14,0.01365977142372892
