combination,remark,count,mean_avg_monthly_return
201203-201209,winner,14,0.025739022848313697
201204-201210,loser,14,0.019380796407671003
201204-201210,winner,14,0.014618467605855565
201205-201211,loser,14,0.06180865397950012
201205-201211,winner,14,0.035719684251987786
201206-201212,loser,14,0.02005858126329451
201206-201212,winner,14,0.02297527617494339
201207-201301,loser,14,-0.006261395522381046
201207-201301,winner,14,0.008675222079763258
201208-201302,loser,14,0.007489114719638749
201208-201302,winner,14,0.0009639001392417626
201209-201303,loser,14,0.001759375324048724
201209-201303,winner,14,-0.009450214393859901
201210-201304,loser,14,0.003320857320063827
201210-201304,winner,14,0.0176510754844704
201211-201305,loser,14,-0.005962338681670002
201211-201305,winner,14,-0.01686955813036433
201212-201306,loser,14,0.015107722036552458
201212-201306,winner,13,0.005040728998597421
201301-201307,loser,14,0.009627019956869034
201301-201307,winner,13,0.017987471363008115
201302-201308,loser,14,0.00500460751824403
201302-201308,winner,14,0.0169103192847292
201303-201309,loser,14,8.211985008945075e-05
201303-201309,winner,14,0.020149165033871912
201304-201310,loser,14,0.006767289215322833
201304-201310,winner,14,0.022138291669690897
201305-201311,loser,14,0.02675357965746347
201305-201311,winner,13,0.004769332164215447
201306-201312,loser,14,0.03454842653166147
201306-201312,winner,12,0.008325154953783212
201307-201401,loser,14,0.0302229753226532
201307-201401,winner,13,0.023637856108787127
201308-201402,loser,14,0.020466938065579136
201308-201402,winner,13,0.007767203619932789
201309-201403,loser,14,0.028706046149236226
201309-201403,winner,13,-0.0008465551182231118
201310-201404,loser,14,0.012070543629128128
201310-201404,winner,14,0.0062744322497142934
201311-201405,loser,14,-0.031660767929374105
201311-201405,winner,14,-0.009099247085204463
201312-201406,loser,14,-0.014033671578398925
201312-201406,winner,14,-0.01008282661652482
201401-201407,loser,14,-0.000628643956681274
201401-201407,winner,14,-0.012995549601500456
201402-201408,loser,14,-0.003311148972935377
201402-201408,winner,14,0.005160695971868269
201403-201409,loser,14,0.0016408005720401988
201403-201409,winner,14,0.00507276644774231
201404-201410,loser,14,0.00208308487229674
201404-201410,winner,14,0.020631353753704593
201405-201411,loser,14,0.005954890589387299
201405-201411,winner,14,0.006330048570147565
201406-201412,loser,14,-0.023008700074447868
201406-201412,winner,14,0.012574107168399715
201407-201501,loser,14,-0.028991799737443084
201407-201501,winner,14,-0.00869360595545861
201408-201502,loser,14,-0.04215395338479412
201408-201502,winner,14,-0.02186087699036508
201409-201503,loser,14,-0.054280794552191584
201409-201503,winner,14,-0.013652408437951648
201410-201504,loser,14,-0.05240704450767506
201410-201504,winner,14,-0.02761904844256035
201411-201505,loser,14,-0.03596475261056419
201411-201505,winner,14,-0.03051499845022026
201412-201506,loser,14,-0.021338462939862055
201412-201506,winner,14,-0.027051864267097554
201501-201507,loser,14,-0.018180872994397697
201501-201507,winner,14,-0.03147209482357066
201502-201508,loser,14,0.006193421393597124
201502-201508,winner,14,-0.026302767954934785
201503-201509,loser,14,0.015848415985299118
201503-201509,winner,14,-0.008054115576887169
201504-201510,loser,14,-0.0005427176276347875
201504-201510,winner,14,-0.01894399618893828
201505-201511,loser,14,-0.017419332224573432
201505-201511,winner,13,-0.015156340311910778
201506-201512,loser,14,0.012391083887811802
201506-201512,winner,13,-0.012387298400912615
201507-201601,loser,14,0.013626533159596435
201507-201601,winner,13,-0.00559572420012427
201508-201602,loser,14,0.02068016907191212
201508-201602,winner,14,0.02435558315451806
201509-201603,loser,14,0.0007196427281402272
201509-201603,winner,14,0.012681089007009054
201510-201604,loser,14,0.011949411084558579
201510-201604,winner,14,0.01581473446533515
201511-201605,loser,14,0.014671452603280724
201511-201605,winner,14,0.019178555390199217
201512-201606,loser,14,0.006121626909730726
201512-201606,winner,13,0.027403068625202247
201601-201607,loser,14,0.013082553724893182
201601-201607,winner,14,0.004146773193312604
201602-201608,loser,14,-0.007782057904802718
201602-201608,winner,14,0.002469636455078298
201603-201609,loser,14,0.018165693614351934
201603-201609,winner,14,-0.0023688435533246893
201604-201610,loser,14,0.020166118394786388
201604-201610,winner,14,-0.007523474347334381
201605-201611,loser,14,0.01940514339887976
201605-201611,winner,14,0.00715776524649997
201606-201612,loser,14,0.032479138540039074
201606-201612,winner,14,0.011384623001247127
201607-201701,loser,14,0.023220537927700298
201607-201701,winner,14,0.013843450626113711
201608-201702,loser,14,0.015679303034874432
201608-201702,winner,14,0.024639444018480925
201609-201703,loser,14,0.01381252903223332
201609-201703,winner,14,0.0309348879447268
201610-201704,loser,14,0.02164380001033194
201610-201704,winner,14,0.04488740658298126
201611-201705,loser,14,0.015516882428261198
201611-201705,winner,14,0.0523287516158832
201612-201706,loser,14,0.003994187820835089
201612-201706,winner,14,0.027696223179547102
201701-201707,loser,14,0.01995316907554446
201701-201707,winner,14,0.03219530562959853
201702-201708,loser,14,0.01051140093854787
201702-201708,winner,14,-0.0031167491645879603
201703-201709,loser,14,0.012117739563686327
201703-201709,winner,14,-0.016810420689919652
201704-201710,loser,14,0.00619038029799449
201704-201710,winner,14,0.012510879971225883
201705-201711,loser,14,-0.01017291284302642
201705-201711,winner,14,-0.011408975325696648
201706-201712,loser,14,-0.0009176965333978017
201706-201712,winner,14,0.026048289183483342
201707-201801,loser,14,-0.0063379105348514665
201707-201801,winner,14,-0.0035685900818909605
201708-201802,loser,14,0.00934951470736367
201708-201802,winner,14,0.021449261645105633
201709-201803,loser,14,-0.008304284539975781
201709-201803,winner,14,-0.014632818958129798
201710-201804,loser,14,-0.025726233657301596
201710-201804,winner,14,-0.014839053056429003
201711-201805,loser,14,-0.03617743435253944
201711-201805,winner,13,-0.026201725840950305
201712-201806,loser,14,-0.043044746827157636
201712-201806,winner,14,-0.05488704987167912
201801-201807,loser,14,-0.01777458461420451
201801-201807,winner,14,-0.03889755611507365
201802-201808,loser,14,-0.0016836792621759728
201802-201808,winner,13,-0.031842183586315034
201803-201809,loser,14,0.002847255499381529
201803-201809,winner,14,-0.008800589003625665
201804-201810,loser,14,0.03147900805246067
201804-201810,winner,14,-0.0018007661249842782
201805-201811,loser,14,0.03624125565733399
201805-201811,winner,13,0.03858503747320412
201806-201812,loser,14,-0.006187464043624881
201806-201812,winner,13,0.032827448443773784
201807-201901,loser,14,0.04443426219954833
201807-201901,winner,13,0.030047466733657803
201808-201902,loser,14,0.02665363701010765
201808-201902,winner,14,0.022416457008026906
201809-201903,loser,14,0.0006329634771648972
201809-201903,winner,14,0.029908851717188767
201810-201904,loser,14,-0.00930471056490947
201810-201904,winner,14,0.015381147049153379
201811-201905,loser,14,0.0032986401869906567
201811-201905,winner,14,0.016879580417489572
201812-201906,loser,14,0.024991090335089037
201812-201906,winner,14,0.013851483044166208
