stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank
6239,2010-04-01,2010-06-30,50.06,39.05,201004-201007,-0.2199360767079505,5.41729353696021,,134.0
6286,2010-04-01,2010-06-30,266.78,199.26,201004-201007,-0.2530924357148211,4.528016432475798,loser,140.0
6505,2010-04-01,2010-06-30,51.93,47.48,201004-201007,-0.0856922780666282,9.01780758996603,,71.0
8008,2010-04-01,2010-06-30,27.83,28.39,201004-201007,0.0201221703197988,11.855826271516626,,32.0
8046,2010-04-01,2010-06-30,85.54,88.22,201004-201007,0.0313303717559035,12.156438196894555,,27.0
8078,2010-04-01,2010-06-30,30.4,24.76,201004-201007,-0.1855263157894736,6.340187771192722,,124.0
8131,2010-04-01,2010-06-30,23.12,17.43,201004-201007,-0.2461072664359862,4.71536363514448,loser,137.0
9904,2010-04-01,2010-06-30,13.5,13.14,201004-201007,-0.0266666666666666,10.600916422431714,,48.0
9917,2010-04-01,2010-06-30,23.56,23.56,201004-201007,0.0,11.31613536775289,,38.0
9921,2010-04-01,2010-06-30,58.39,61.33,201004-201007,0.0503510875149854,12.666587306811975,,22.0
9933,2010-04-01,2010-06-30,15.32,14.56,201004-201007,-0.0496083550913837,9.985604039968717,,58.0
9945,2010-04-01,2010-06-30,15.95,17.37,201004-201007,0.0890282131661443,13.703935294922342,,16.0
1101,2010-05-03,2010-07-30,10.05,11.29,201005-201008,0.1233830845771142,12.519741227367398,,26.0
1102,2010-05-03,2010-07-30,11.82,12.73,201005-201008,0.0769881556683587,11.149993420245565,,42.0
1216,2010-05-03,2010-07-30,15.0,16.3,201005-201008,0.0866666666666667,11.435738425744107,,38.0
1227,2010-05-03,2010-07-30,16.57,21.33,201005-201008,0.2872661436330717,17.358167884034884,winner,4.0
1301,2010-05-03,2010-07-30,34.98,35.39,201005-201008,0.0117209834190967,9.223068039213276,,71.0
1303,2010-05-03,2010-07-30,33.32,30.06,201005-201008,-0.0978391356542617,5.988453041874227,,123.0
1313,2010-05-03,2010-07-30,9.36,8.63,201005-201008,-0.0779914529914528,6.5744291483857715,,114.0
1314,2010-05-03,2010-07-30,9.18,9.72,201005-201008,0.0588235294117648,10.613707287959635,,48.0
1319,2010-05-03,2010-07-30,29.48,27.55,201005-201008,-0.0654681139755766,6.944163870656301,,110.0
1326,2010-05-03,2010-07-30,40.01,37.79,201005-201008,-0.055486128467883,7.238868552428214,,106.0
1402,2010-05-03,2010-07-30,15.53,17.02,201005-201008,0.0959433354797167,11.70961958178728,,35.0
1434,2010-05-03,2010-07-30,12.77,12.9,201005-201008,0.0101801096319499,9.17757581537246,,73.0
1440,2010-05-03,2010-07-30,8.79,8.88,201005-201008,0.0102389078498295,9.179311753585916,,72.0
1503,2010-05-03,2010-07-30,24.36,22.9,201005-201008,-0.0599343185550082,7.107541729415215,,109.0
1504,2010-05-03,2010-07-30,7.58,8.78,201005-201008,0.1583113456464379,13.550951105937903,,18.0
1605,2010-05-03,2010-07-30,8.75,8.97,201005-201008,0.0251428571428572,9.61933078889318,,62.0
1704,2010-05-03,2010-07-30,25.47,28.22,201005-201008,0.1079701609736945,12.064695410859285,,32.0
1710,2010-05-03,2010-07-30,14.39,13.66,201005-201008,-0.0507296733842946,7.379296484395346,,103.0
1717,2010-05-03,2010-07-30,13.68,14.15,201005-201008,0.0343567251461988,9.891357835588481,,57.0
1722,2010-05-03,2010-07-30,54.72,48.82,201005-201008,-0.1078216374269005,5.693733118074938,,127.0
1723,2010-05-03,2010-07-30,49.07,52.49,201005-201008,0.0696963521499898,10.934712739486418,,44.0
1802,2010-05-03,2010-07-30,19.83,22.17,201005-201008,0.1180030257186083,12.360902233603273,,28.0
1907,2010-05-03,2010-07-30,6.9,7.06,201005-201008,0.0231884057971013,9.561628244500008,,63.0
2002,2010-05-03,2010-07-30,17.49,16.98,201005-201008,-0.0291595197255573,8.016126227823635,,92.0
2006,2010-05-03,2010-07-30,22.84,19.92,201005-201008,-0.1278458844133099,5.10254418764586,,132.0
2014,2010-05-03,2010-07-30,12.99,10.61,201005-201008,-0.1832178598922248,3.4677611677728786,loser,141.0
2015,2010-05-03,2010-07-30,21.06,19.45,201005-201008,-0.0764482431149097,6.619990342120563,,113.0
2101,2010-05-03,2010-07-30,27.65,26.68,201005-201008,-0.0350813743218806,7.84129144440666,,97.0
2103,2010-05-03,2010-07-30,18.49,19.94,201005-201008,0.0784207679826935,11.192289369871332,,41.0
2105,2010-05-03,2010-07-30,23.48,28.04,201005-201008,0.1942078364565587,14.610746663922969,winner,10.0
2201,2010-05-03,2010-07-30,44.79,45.62,201005-201008,0.0185309220808215,9.42412230889169,,69.0
2204,2010-05-03,2010-07-30,24.92,22.59,201005-201008,-0.0934991974317817,6.116583874340365,,122.0
2207,2010-05-03,2010-07-30,52.73,52.26,201005-201008,-0.0089133320690308,8.613867657703718,,77.0
2227,2010-05-03,2010-07-30,40.51,39.02,201005-201008,-0.0367810417180941,7.791111053067369,,99.0
2301,2010-05-03,2010-07-30,15.54,15.37,201005-201008,-0.0109395109395109,8.554047454721298,,79.0
2303,2010-05-03,2010-07-30,7.47,6.95,201005-201008,-0.0696117804551539,6.821827697127343,,112.0
2308,2010-05-03,2010-07-30,61.65,68.65,201005-201008,0.1135442011354421,12.229261441413584,,29.0
2311,2010-05-03,2010-07-30,16.46,15.17,201005-201008,-0.0783718104495747,6.5631996065707705,,116.0
2315,2010-05-03,2010-07-30,13.53,12.35,201005-201008,-0.0872135994087213,6.302157692665832,,120.0
2317,2010-05-03,2010-07-30,66.76,58.58,201005-201008,-0.122528460155782,5.259533979151086,,130.0
2323,2010-05-03,2010-07-30,8.81,8.53,201005-201008,-0.0317820658342793,7.938699085116667,,94.0
2324,2010-05-03,2010-07-30,16.97,16.48,201005-201008,-0.0288744843842073,8.02454151248835,,89.0
2325,2010-05-03,2010-07-30,24.63,21.56,201005-201008,-0.124644742184328,5.197053601747055,,131.0
2327,2010-05-03,2010-07-30,35.83,33.38,201005-201008,-0.0683784538096566,6.858240005710837,,111.0
2328,2010-05-03,2010-07-30,33.32,32.36,201005-201008,-0.0288115246098439,8.026400315053621,,88.0
2330,2010-05-03,2010-07-30,38.19,40.67,201005-201008,0.0649384655669024,10.794242544424034,,46.0
2337,2010-05-03,2010-07-30,30.55,29.86,201005-201008,-0.0225859247135843,8.210202769470362,,84.0
2344,2010-05-03,2010-07-30,6.84,6.16,201005-201008,-0.0994152046783625,5.941921726051317,,124.0
2347,2010-05-03,2010-07-30,27.93,27.48,201005-201008,-0.0161117078410311,8.401345305359394,,80.0
2349,2010-05-03,2010-07-30,32.58,34.57,201005-201008,0.0610804174340086,10.680338868007267,,47.0
2352,2010-05-03,2010-07-30,10.94,10.56,201005-201008,-0.0347349177330894,7.851520108700832,,96.0
2353,2010-05-03,2010-07-30,48.14,49.78,201005-201008,0.0340673036975488,9.88281305701145,,58.0
2354,2010-05-03,2010-07-30,60.59,51.19,201005-201008,-0.1551411123947847,4.29668933342148,loser,136.0
2356,2010-05-03,2010-07-30,7.35,7.62,201005-201008,0.036734693877551,9.961564160542224,,55.0
2357,2010-05-03,2010-07-30,18.51,75.64,201005-201008,3.086439762290653,100.0,exclude,
2360,2010-05-03,2010-07-30,38.03,38.89,201005-201008,0.0226137260057848,9.544661597444657,,64.0
2362,2010-05-03,2010-07-30,36.58,37.29,201005-201008,0.019409513395298,9.450061534463677,,68.0
2371,2010-05-03,2010-07-30,16.02,14.76,201005-201008,-0.0786516853932584,6.554936675698884,,117.0
2374,2010-05-03,2010-07-30,36.77,34.85,201005-201008,-0.0522164808267609,7.335400496583061,,105.0
2376,2010-05-03,2010-07-30,13.25,12.9,201005-201008,-0.0264150943396226,8.097151692084754,,86.0
2377,2010-05-03,2010-07-30,8.55,7.83,201005-201008,-0.0842105263157895,6.390819382217286,,119.0
2379,2010-05-03,2010-07-30,38.26,33.7,201005-201008,-0.1191845269210662,5.358259105434217,,129.0
2382,2010-05-03,2010-07-30,24.93,26.28,201005-201008,0.0541516245487365,10.475775587411059,,49.0
2384,2010-05-03,2010-07-30,22.66,25.4,201005-201008,0.1209179170344218,12.44696047491853,,27.0
2385,2010-05-03,2010-07-30,27.56,25.28,201005-201008,-0.0827285921625543,6.434571492726714,,118.0
2392,2010-05-03,2010-07-30,27.88,28.85,201005-201008,0.0347919655667145,9.904207722970453,,56.0
2393,2010-05-03,2010-07-30,42.99,42.52,201005-201008,-0.0109327750639683,8.554246322377107,,78.0
2395,2010-05-03,2010-07-30,27.47,28.76,201005-201008,0.0469603203494722,10.263462013730178,,51.0
2408,2010-05-03,2010-07-30,167.64,133.92,201005-201008,-0.2011453113815318,2.938477301144792,loser,144.0
2409,2010-05-03,2010-07-30,25.14,20.68,201005-201008,-0.177406523468576,3.6393330509499213,loser,139.0
2412,2010-05-03,2010-07-30,37.98,41.73,201005-201008,0.098736176935229,11.792074465312385,,34.0
2448,2010-05-03,2010-07-30,83.34,74.94,201005-201008,-0.1007919366450684,5.901275568448646,,125.0
2451,2010-05-03,2010-07-30,39.36,33.8,201005-201008,-0.141260162601626,4.7065056859228696,,133.0
2454,2010-05-03,2010-07-30,255.74,218.22,201005-201008,-0.1467115038711191,4.545562174953252,loser,134.0
2458,2010-05-03,2010-07-30,33.38,31.79,201005-201008,-0.0476333133612942,7.4707123449499715,,102.0
2474,2010-05-03,2010-07-30,43.0,38.23,201005-201008,-0.1109302325581396,5.601956032423647,,128.0
2475,2010-05-03,2010-07-30,2.92,2.09,201005-201008,-0.2842465753424658,0.4850243752138995,loser,147.0
2489,2010-05-03,2010-07-30,15.7,14.47,201005-201008,-0.0783439490445859,6.5640221770388,,115.0
2498,2010-05-03,2010-07-30,312.57,468.57,201005-201008,0.4990882042422497,23.61192901362021,winner,2.0
2501,2010-05-03,2010-07-30,7.13,8.36,201005-201008,0.1725105189340813,13.970162578638792,winner,14.0
2504,2010-05-03,2010-07-30,8.49,9.06,201005-201008,0.0671378091872791,10.859175203487766,,45.0
2542,2010-05-03,2010-07-30,8.53,8.78,201005-201008,0.0293083235638921,9.742310576340929,,60.0
2548,2010-05-03,2010-07-30,22.7,21.87,201005-201008,-0.0365638766519823,7.797522559240278,,98.0
2603,2010-05-03,2010-07-30,17.34,20.58,201005-201008,0.1868512110726642,14.393552204864221,winner,11.0
2605,2010-05-03,2010-07-30,21.2,20.73,201005-201008,-0.0221698113207546,8.222487957113682,,83.0
2606,2010-05-03,2010-07-30,28.38,28.15,201005-201008,-0.0081042988019732,8.637753275582778,,76.0
2607,2010-05-03,2010-07-30,17.17,16.73,201005-201008,-0.0256260920209668,8.120445923183121,,85.0
2609,2010-05-03,2010-07-30,13.58,22.1,201005-201008,0.6273932253313698,27.399962003716606,winner,1.0
2610,2010-05-03,2010-07-30,10.76,13.91,201005-201008,0.2927509293680297,17.520098797815724,winner,3.0
2612,2010-05-03,2010-07-30,52.23,47.67,201005-201008,-0.0873061458931647,6.299425382322765,,121.0
2615,2010-05-03,2010-07-30,7.45,8.44,201005-201008,0.1328859060402683,12.800299235899429,,24.0
2618,2010-05-03,2010-07-30,9.64,11.09,201005-201008,0.150414937759336,13.317820295267424,,19.0
2707,2010-05-03,2010-07-30,108.04,134.72,201005-201008,0.2469455757126989,16.167757406211848,winner,6.0
2801,2010-05-03,2010-07-30,6.1,7.45,201005-201008,0.2213114754098361,15.410945110056756,winner,7.0
2823,2010-05-03,2010-07-30,8.29,9.75,201005-201008,0.1761158021712908,14.076603711848264,winner,13.0
2833,2010-05-03,2010-07-30,28.4,27.62,201005-201008,-0.0274647887323942,8.06616087850953,,87.0
2834,2010-05-03,2010-07-30,3.68,4.2,201005-201008,0.1413043478260869,13.048842394531832,,20.0
2845,2010-05-03,2010-07-30,3.92,4.7,201005-201008,0.1989795918367347,14.751626316545616,winner,9.0
2854,2010-05-03,2010-07-30,14.63,14.18,201005-201008,-0.0307587149692413,7.968912141506057,,93.0
2855,2010-05-03,2010-07-30,7.5,7.06,201005-201008,-0.0586666666666667,7.144967444576121,,108.0
2880,2010-05-03,2010-07-30,6.24,6.77,201005-201008,0.0849358974358973,11.384639794616927,,39.0
2881,2010-05-03,2010-07-30,14.19,14.6,201005-201008,0.0288935870331219,9.730066038696027,,61.0
2882,2010-05-03,2010-07-30,22.68,23.15,201005-201008,0.0207231040564373,9.488843530036723,,66.0
2883,2010-05-03,2010-07-30,4.59,4.76,201005-201008,0.037037037037037,9.970490435233122,,54.0
2884,2010-05-03,2010-07-30,3.71,4.08,201005-201008,0.0997304582210242,11.821429281515654,,33.0
2885,2010-05-03,2010-07-30,8.48,8.51,201005-201008,0.0035377358490565,8.981468673122162,,74.0
2886,2010-05-03,2010-07-30,8.39,8.8,201005-201008,0.0488676996424314,10.319774819145158,,50.0
2887,2010-05-03,2010-07-30,3.58,4.23,201005-201008,0.1815642458100559,14.237461674172183,winner,12.0
2888,2010-05-03,2010-07-30,7.9,7.67,201005-201008,-0.0291139240506329,8.017472378733032,,91.0
2889,2010-05-03,2010-07-30,4.13,4.01,201005-201008,-0.0290556900726392,8.019191658523582,,90.0
2890,2010-05-03,2010-07-30,3.98,4.07,201005-201008,0.0226130653266332,9.544642091782283,,65.0
2891,2010-05-03,2010-07-30,5.89,6.55,201005-201008,0.1120543293718166,12.185274983645057,,30.0
2892,2010-05-03,2010-07-30,6.09,6.62,201005-201008,0.0870279146141215,11.446403784986854,,37.0
2903,2010-05-03,2010-07-30,11.93,13.48,201005-201008,0.1299245599329422,12.712869479414268,,25.0
2912,2010-05-03,2010-07-30,54.45,65.72,201005-201008,0.2069788797061523,14.987794520170203,winner,8.0
2915,2010-05-03,2010-07-30,46.82,60.05,201005-201008,0.2825715506193934,17.219566346387055,winner,5.0
3008,2010-05-03,2010-07-30,367.22,428.08,201005-201008,0.1657317139589345,13.770027489136336,,17.0
3034,2010-05-03,2010-07-30,40.69,33.94,201005-201008,-0.1658884246743671,3.979389409191326,loser,138.0
3035,2010-05-03,2010-07-30,47.27,45.7,201005-201008,-0.033213454622382,7.896439258455472,,95.0
3037,2010-05-03,2010-07-30,32.21,36.64,201005-201008,0.1375349270412915,12.937555321234504,,22.0
3044,2010-05-03,2010-07-30,47.6,54.22,201005-201008,0.1390756302521008,12.983042509038627,,21.0
3045,2010-05-03,2010-07-30,31.3,35.56,201005-201008,0.1361022364217252,12.895257059752211,,23.0
3189,2010-05-03,2010-07-30,49.93,40.8,201005-201008,-0.1828559983977569,3.478444641165069,loser,140.0
3231,2010-05-03,2010-07-30,17.7,16.86,201005-201008,-0.047457627118644,7.475899244709747,,101.0
3474,2010-05-03,2010-07-30,21.95,16.9,201005-201008,-0.2300683371298406,2.0845639096189816,loser,145.0
3481,2010-05-03,2010-07-30,34.29,25.65,201005-201008,-0.2519685039370078,1.4379909723327562,loser,146.0
3504,2010-05-03,2010-07-30,230.83,194.96,201005-201008,-0.1553957457869428,4.289171625371653,loser,137.0
3514,2010-05-03,2010-07-30,72.64,78.09,201005-201008,0.0750275330396476,11.092108677032526,,43.0
3532,2010-05-03,2010-07-30,131.87,92.22,201005-201008,-0.3006749071054827,0.0,exclude,
3573,2010-05-03,2010-07-30,141.45,119.87,201005-201008,-0.1525627430187344,4.372812217578514,loser,135.0
3622,2010-05-03,2010-07-30,205.52,196.16,201005-201008,-0.0455430128454652,7.532425653174096,,100.0
3702,2010-05-03,2010-07-30,24.08,24.56,201005-201008,0.0199335548172757,9.465533151846833,,67.0
4904,2010-05-03,2010-07-30,18.44,21.53,201005-201008,0.1675704989154013,13.824315139125895,,16.0
5522,2010-05-03,2010-07-30,19.25,19.99,201005-201008,0.0384415584415583,10.01195703856993,,53.0
5854,2010-05-03,2010-07-30,15.93,17.18,201005-201008,0.0784682988072818,11.193692653468954,,40.0
6005,2010-05-03,2010-07-30,6.17,5.85,201005-201008,-0.0518638573743922,7.345811229220925,,104.0
6116,2010-05-03,2010-07-30,8.68,8.52,201005-201008,-0.0184331797235023,8.332806973798125,,81.0
6239,2010-05-03,2010-07-30,49.41,44.14,201005-201008,-0.1066585711394453,5.72807108418999,,126.0
6286,2010-05-03,2010-07-30,247.7,198.53,201005-201008,-0.1985062575696406,3.0163918115608714,loser,143.0
6505,2010-05-03,2010-07-30,50.41,47.6,201005-201008,-0.0557429081531441,7.2312874779644165,,107.0
8008,2010-05-03,2010-07-30,27.83,28.96,201005-201008,0.040603665109594,10.075790326753857,,52.0
8046,2010-05-03,2010-07-30,91.24,91.15,201005-201008,-0.0009864094695307,8.847899374170916,,75.0
8131,2010-05-03,2010-07-30,21.11,17.21,201005-201008,-0.1847465656087162,3.422628189834345,loser,142.0
9904,2010-05-03,2010-07-30,14.13,13.85,201005-201008,-0.0198159943382874,8.291981234200955,,82.0
9907,2010-05-03,2010-07-30,8.03,8.73,201005-201008,0.0871731008717311,11.450690213755308,,36.0
9917,2010-05-03,2010-07-30,23.93,24.31,201005-201008,0.0158796489761804,9.345847040309955,,70.0
9921,2010-05-03,2010-07-30,59.7,69.77,201005-201008,0.1686767169179228,13.856974736172214,,15.0
9933,2010-05-03,2010-07-30,15.34,15.82,201005-201008,0.0312907431551499,9.800838845524423,,59.0
9945,2010-05-03,2010-07-30,16.73,18.56,201005-201008,0.1093843395098624,12.106447128005017,,31.0
1101,2010-06-01,2010-08-31,9.71,11.16,201006-201009,0.1493305870236868,26.637958023569325,,53.0
1102,2010-06-01,2010-08-31,10.96,12.59,201006-201009,0.1487226277372261,26.60068608022781,,54.0
1201,2010-06-01,2010-08-31,27.02,26.49,201006-201009,-0.0196150999259807,16.280464993995334,,111.0
1216,2010-06-01,2010-08-31,14.12,17.83,201006-201009,0.2627478753541076,33.591191305372426,,20.0
1227,2010-06-01,2010-08-31,17.26,20.36,201006-201009,0.1796060254924679,28.494043541757886,,41.0
1301,2010-06-01,2010-08-31,31.58,37.56,201006-201009,0.1893603546548449,29.092048723965284,,38.0
1303,2010-06-01,2010-08-31,26.57,32.94,201006-201009,0.2397440722619494,32.18090534612386,,26.0
1314,2010-06-01,2010-08-31,8.45,10.64,201006-201009,0.2591715976331362,33.37194172146433,,21.0
1319,2010-06-01,2010-08-31,26.05,28.39,201006-201009,0.0898272552783109,22.990008467018818,,80.0
1326,2010-06-01,2010-08-31,35.57,38.6,201006-201009,0.0851841439415238,22.705354894769677,,82.0
1402,2010-06-01,2010-08-31,14.16,18.09,201006-201009,0.2775423728813559,34.498192293566795,,17.0
1434,2010-06-01,2010-08-31,11.31,12.66,201006-201009,0.1193633952254641,24.800770074175453,,70.0
1440,2010-06-01,2010-08-31,7.97,9.6,201006-201009,0.2045169385194479,30.021248010221985,,33.0
1504,2010-06-01,2010-08-31,7.06,8.8,201006-201009,0.246458923512748,32.592570339060266,,25.0
1605,2010-06-01,2010-08-31,7.25,9.64,201006-201009,0.3296551724137931,37.69305312519968,winner,12.0
1704,2010-06-01,2010-08-31,24.21,43.37,201006-201009,0.7914085088806276,66.00160038786292,winner,1.0
1710,2010-06-01,2010-08-31,12.23,13.86,201006-201009,0.133278822567457,25.653878219760568,,65.0
1717,2010-06-01,2010-08-31,12.35,14.53,201006-201009,0.1765182186234817,28.304740466316108,,42.0
1722,2010-06-01,2010-08-31,48.1,54.8,201006-201009,0.1392931392931392,26.022595792186447,,60.0
1723,2010-06-01,2010-08-31,49.07,54.4,201006-201009,0.1086203382922355,24.142149310832842,,75.0
1802,2010-06-01,2010-08-31,20.42,22.21,201006-201009,0.0876591576885406,22.85708968063884,,81.0
1907,2010-06-01,2010-08-31,6.31,7.4,201006-201009,0.1727416798732172,28.073213550843956,,44.0
2002,2010-06-01,2010-08-31,15.79,16.95,201006-201009,0.0734642178594047,21.986845562602852,,86.0
2006,2010-06-01,2010-08-31,18.63,19.64,201006-201009,0.0542136339237789,20.806656872802947,,91.0
2014,2010-06-01,2010-08-31,10.49,11.54,201006-201009,0.1000953288846519,23.61950959679027,,77.0
2015,2010-06-01,2010-08-31,17.94,20.87,201006-201009,0.1633221850613154,27.495735938849954,,47.0
2101,2010-06-01,2010-08-31,24.99,26.37,201006-201009,0.0552220888355343,20.868481858736196,,90.0
2103,2010-06-01,2010-08-31,17.7,20.02,201006-201009,0.1310734463276836,25.518674004468316,,66.0
2105,2010-06-01,2010-08-31,22.76,28.54,201006-201009,0.2539543057996484,33.05208707010112,,23.0
2201,2010-06-01,2010-08-31,39.81,57.82,201006-201009,0.4523988947500627,45.218058773320365,winner,8.0
2204,2010-06-01,2010-08-31,20.81,21.31,201006-201009,0.024026910139356,18.956010154156715,,100.0
2207,2010-06-01,2010-08-31,48.06,57.49,201006-201009,0.1962130669995838,29.51216551786399,,36.0
2227,2010-06-01,2010-08-31,36.89,36.63,201006-201009,-0.0070479804825155,17.050912907686634,,107.0
2301,2010-06-01,2010-08-31,13.47,14.75,201006-201009,0.095025983667409,23.30872505591152,,78.0
2303,2010-06-01,2010-08-31,6.99,6.36,201006-201009,-0.0901287553648068,11.957509446068215,,123.0
2308,2010-06-01,2010-08-31,60.16,75.48,201006-201009,0.2546542553191491,33.09499862588084,,22.0
2311,2010-06-01,2010-08-31,14.64,13.3,201006-201009,-0.0915300546448087,11.871600490432723,,124.0
2315,2010-06-01,2010-08-31,11.93,11.35,201006-201009,-0.0486169321039396,14.502460002855338,,116.0
2317,2010-06-01,2010-08-31,56.54,56.98,201006-201009,0.0077821011673151,17.96009543900449,,104.0
2323,2010-06-01,2010-08-31,8.02,7.81,201006-201009,-0.0261845386533665,15.877714754817088,,113.0
2324,2010-06-01,2010-08-31,15.4,15.29,201006-201009,-0.0071428571428572,17.045096338078373,,108.0
2325,2010-06-01,2010-08-31,22.44,19.93,201006-201009,-0.1118538324420678,10.625617886967769,,131.0
2327,2010-06-01,2010-08-31,32.44,29.29,201006-201009,-0.097102342786683,11.52998220688675,,126.0
2328,2010-06-01,2010-08-31,28.41,28.87,201006-201009,0.0161914818725801,18.475646345395877,,102.0
2330,2010-06-01,2010-08-31,37.07,38.39,201006-201009,0.0356083086053412,19.666026823122625,,96.0
2337,2010-06-01,2010-08-31,28.8,24.73,201006-201009,-0.1413194444444444,8.819180111390406,loser,138.0
2344,2010-06-01,2010-08-31,6.19,6.09,201006-201009,-0.0161550888529887,16.492586659944937,,110.0
2347,2010-06-01,2010-08-31,26.27,28.12,201006-201009,0.0704225352112676,21.800370208333277,,88.0
2349,2010-06-01,2010-08-31,30.47,31.75,201006-201009,0.0420085329832622,20.058403098474216,,94.0
2352,2010-06-01,2010-08-31,9.51,10.56,201006-201009,0.110410094637224,24.251873265332947,,74.0
2353,2010-06-01,2010-08-31,43.95,43.58,201006-201009,-0.0084186575654153,16.9668812961773,,109.0
2354,2010-06-01,2010-08-31,54.01,49.51,201006-201009,-0.0833179040918348,12.375059878156422,,122.0
2356,2010-06-01,2010-08-31,6.97,7.06,201006-201009,0.0129124820659971,18.274621872656446,,103.0
2357,2010-06-24,2010-08-31,75.33,66.87,201006-201009,-0.112305854241338,10.59790594758839,,133.0
2360,2010-06-01,2010-08-31,34.96,44.52,201006-201009,0.2734553775743708,34.24763232859644,,18.0
2362,2010-06-01,2010-08-31,32.47,36.8,201006-201009,0.1333538651062518,25.65847882594663,,64.0
2371,2010-06-01,2010-08-31,14.68,13.55,201006-201009,-0.0769754768392369,12.763892805740623,,121.0
2374,2010-06-01,2010-08-31,32.54,35.06,201006-201009,0.0774431468961279,22.2307803472494,,84.0
2376,2010-06-01,2010-08-31,13.0,10.78,201006-201009,-0.1707692307692308,7.013712554989912,loser,142.0
2377,2010-06-01,2010-08-31,7.89,7.08,201006-201009,-0.1026615969581748,11.189162992318634,,127.0
2379,2010-06-01,2010-08-31,35.04,31.11,201006-201009,-0.1121575342465753,10.60699894865659,,132.0
2382,2010-06-01,2010-08-31,24.88,22.02,201006-201009,-0.1149517684887459,10.435693825638559,loser,134.0
2384,2010-06-01,2010-08-31,21.07,35.23,201006-201009,0.6720455624110108,58.6838587611306,winner,2.0
2385,2010-06-01,2010-08-31,25.36,20.74,201006-201009,-0.1821766561514196,6.314361591880652,loser,144.0
2388,2010-06-01,2010-08-31,51.6,43.42,201006-201009,-0.1585271317829457,7.764234555327089,loser,141.0
2392,2010-06-01,2010-08-31,24.41,26.64,201006-201009,0.0913560016386726,23.083730775396837,,79.0
2393,2010-06-01,2010-08-31,38.45,38.28,201006-201009,-0.0044213263979194,17.211944253697915,,106.0
2395,2010-06-01,2010-08-31,26.36,30.39,201006-201009,0.1528831562974204,26.855754122150614,,51.0
2408,2010-06-01,2010-08-31,158.36,113.2,201006-201009,-0.2851730234907805,0.0,exclude,
2409,2010-06-01,2010-08-31,21.08,18.84,201006-201009,-0.1062618595825426,10.968442974484532,,129.0
2412,2010-06-01,2010-08-31,37.92,42.34,201006-201009,0.1165611814345991,24.62897575180896,,71.0
2448,2010-06-01,2010-08-31,75.67,70.26,201006-201009,-0.0714946478128716,13.099904037881622,,120.0
2451,2010-06-01,2010-08-31,32.02,31.22,201006-201009,-0.0249843847595254,15.951292161937152,,112.0
2454,2010-06-01,2010-08-31,245.28,219.73,201006-201009,-0.1041666666666667,11.09689222000012,,128.0
2458,2010-06-01,2010-08-31,30.66,28.6,201006-201009,-0.0671885192433137,13.36389832769698,,118.0
2474,2010-06-01,2010-08-31,41.36,37.54,201006-201009,-0.0923597678916827,11.820733556057519,,125.0
2475,2010-06-01,2010-08-31,2.11,4.95,201006-201009,1.3459715639810428,100.0,exclude,
2489,2010-06-01,2010-08-31,14.77,12.6,201006-201009,-0.1469194312796208,8.475863713924008,loser,139.0
2498,2010-06-01,2010-08-31,310.4,466.18,201006-201009,0.501868556701031,48.250877711072754,winner,4.0
2501,2010-06-01,2010-08-31,6.35,8.59,201006-201009,0.3527559055118111,39.10928153777853,winner,11.0
2504,2010-06-01,2010-08-31,8.3,9.26,201006-201009,0.1156626506024095,24.57388984225251,,72.0
2542,2010-06-01,2010-08-31,8.3,8.98,201006-201009,0.0819277108433734,22.50571391118295,,83.0
2548,2010-06-01,2010-08-31,21.82,25.44,201006-201009,0.1659028414298808,27.653947319274863,,46.0
2603,2010-06-01,2010-08-31,15.7,18.37,201006-201009,0.170063694267516,27.909035241559195,,45.0
2605,2010-06-01,2010-08-31,20.16,20.62,201006-201009,0.0228174603174603,18.881862844887813,,101.0
2606,2010-06-01,2010-08-31,26.79,28.75,201006-201009,0.0731616274729377,21.968294761601452,,87.0
2607,2010-06-01,2010-08-31,15.06,16.88,201006-201009,0.1208499335989374,24.891904752541237,,69.0
2609,2010-06-01,2010-08-31,13.53,20.24,201006-201009,0.4959349593495935,47.887108772561035,winner,5.0
2610,2010-06-01,2010-08-31,11.97,15.45,201006-201009,0.2907268170426064,35.306486313760644,winner,13.0
2615,2010-06-01,2010-08-31,6.74,8.01,201006-201009,0.188427299703264,29.03484625652326,,39.0
2618,2010-06-01,2010-08-31,10.33,13.21,201006-201009,0.2787996127783156,34.57526945193866,,16.0
2707,2010-06-01,2010-08-31,104.15,165.95,201006-201009,0.5933749399903983,53.86082694501507,winner,3.0
2801,2010-06-01,2010-08-31,5.48,8.03,201006-201009,0.4653284671532844,46.010727461462956,winner,7.0
2823,2010-06-01,2010-08-31,8.25,10.12,201006-201009,0.2266666666666665,31.37917350115283,,28.0
2833,2010-06-01,2010-08-31,24.81,28.06,201006-201009,0.1309955663039097,25.513899441601716,,67.0
2834,2010-06-01,2010-08-31,3.51,4.12,201006-201009,0.1737891737891738,28.13743188709704,,43.0
2845,2010-06-01,2010-08-31,3.57,5.27,201006-201009,0.4761904761904761,46.67664077905715,winner,6.0
2854,2010-06-01,2010-08-31,12.06,13.79,201006-201009,0.1434494195688224,26.277403386044522,,58.0
2855,2010-06-01,2010-08-31,6.21,7.04,201006-201009,0.1336553945249597,25.67696458257568,,63.0
