stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
8008,2010-07-01,2010-09-30,27.75,27.5,201007-201010,-0.009009009009009,11.004813561706348,loser,141.0,2010-10-01,27.08,,,
8046,2010-07-01,2010-09-30,86.88,84.2,201007-201010,-0.0308471454880293,9.425619221266073,loser,144.0,2010-10-01,86.63,,,
8201,2010-07-01,2010-09-30,24.66,23.43,201007-201010,-0.0498783454987834,8.049404571374023,loser,145.0,2010-10-01,23.34,,,
1301,2010-08-02,2010-10-29,35.86,46.44,201008-201011,0.2950362520914668,42.39727263362249,winner,11.0,2010-11-01,47.34,,,
1313,2010-08-02,2010-10-29,8.81,11.23,201008-201011,0.2746878547105562,41.10205700826269,winner,12.0,2010-11-01,11.16,,,
1314,2010-08-02,2010-10-29,10.08,14.59,201008-201011,0.4474206349206349,52.09683914033461,winner,6.0,2010-11-01,15.04,,,
1440,2010-08-02,2010-10-29,9.29,13.25,201008-201011,0.4262648008611411,50.75022857791844,winner,7.0,2010-11-01,12.98,,,
1504,2010-08-02,2010-10-29,8.78,10.94,201008-201011,0.2460136674259681,39.27688843502,winner,14.0,2010-11-01,10.94,,,
1605,2010-08-02,2010-10-29,9.39,11.72,201008-201011,0.2481363152289669,39.41199915406655,winner,13.0,2010-11-01,11.69,,,
1704,2010-08-02,2010-10-29,28.22,43.23,201008-201011,0.531892274982282,57.473625629193634,winner,3.0,2010-11-01,43.51,,,
1710,2010-08-02,2010-10-29,13.83,18.42,201008-201011,0.331887201735358,44.74290825762953,winner,9.0,2010-11-01,18.5,,,
2201,2010-08-02,2010-10-29,48.78,74.16,201008-201011,0.5202952029520295,56.73544912217802,winner,4.0,2010-11-01,74.54,,,
2227,2010-08-02,2010-10-29,41.75,60.55,201008-201011,0.4502994011976047,52.280078291501766,winner,5.0,2010-11-01,61.83,,,
2323,2010-08-02,2010-10-29,8.65,8.0,201008-201011,-0.0751445086705202,18.834537123242512,loser,135.0,2010-11-01,7.97,,,
2327,2010-08-02,2010-10-29,33.26,30.46,201008-201011,-0.084185207456404,18.25907881503032,loser,139.0,2010-11-01,31.16,,,
2328,2010-08-02,2010-10-29,32.87,30.4,201008-201011,-0.0751445086705202,18.834537123242512,loser,135.0,2010-11-01,30.47,,,
2337,2010-08-02,2010-10-29,29.86,27.34,201008-201011,-0.0843938379102478,18.24579907517239,loser,140.0,2010-11-01,27.19,,,
2384,2010-08-02,2010-10-29,27.17,45.67,201008-201011,0.6808980493191019,66.95813704191745,winner,1.0,2010-11-01,46.12,,,
2393,2010-08-02,2010-10-29,42.84,39.35,201008-201011,-0.0814659197012138,18.432166843755184,loser,138.0,2010-11-01,39.12,,,
2408,2010-08-02,2010-10-29,136.09,113.51,201008-201011,-0.1659196120214564,13.056522764033929,loser,148.0,2010-11-01,109.97,,,
2451,2010-08-02,2010-10-29,34.44,30.96,201008-201011,-0.1010452961672473,17.185900916326467,loser,142.0,2010-11-01,29.13,,,
2454,2010-08-02,2010-10-29,216.71,193.81,201008-201011,-0.1056711734576161,16.891454703422077,loser,144.0,2010-11-01,198.09,,,
2489,2010-08-02,2010-10-29,14.66,13.51,201008-201011,-0.0784447476125511,18.624470405696027,loser,137.0,2010-11-01,13.43,,,
2547,2010-08-02,2010-10-29,14.03,19.97,201008-201011,0.4233784746970777,50.5665082250278,winner,8.0,2010-11-01,20.46,,,
2610,2010-08-02,2010-10-29,14.88,19.29,201008-201011,0.2963709677419353,42.48222991716369,winner,10.0,2010-11-01,20.14,,,
2618,2010-08-02,2010-10-29,11.67,17.94,201008-201011,0.5372750642673523,57.81625078337815,winner,2.0,2010-11-01,19.19,,,
2847,2010-08-02,2010-10-29,6.43,5.66,201008-201011,-0.1197511664074649,15.995235382940928,loser,146.0,2010-11-01,5.75,,,
2915,2010-08-02,2010-10-29,63.88,57.19,201008-201011,-0.104727614276769,16.95151410621472,loser,143.0,2010-11-01,57.52,,,
3474,2010-08-02,2010-10-29,17.05,15.0,201008-201011,-0.1202346041055718,15.964463619997895,loser,147.0,2010-11-01,14.6,,,
3514,2010-08-02,2010-10-29,83.37,74.0,201008-201011,-0.1123905481588101,16.46375325142476,loser,145.0,2010-11-01,74.0,,,
9945,2010-08-02,2010-10-29,19.23,17.38,201008-201011,-0.0962038481539262,17.494068630905478,loser,141.0,2010-11-01,17.73,,,
1314,2010-09-01,2010-11-30,10.93,17.12,201009-201012,0.5663311985361392,87.90686167713928,winner,1.0,2010-12-01,16.87,,,
1319,2010-09-01,2010-11-30,29.18,24.62,201009-201012,-0.1562714187799862,20.064861381426844,loser,146.0,2010-12-01,24.9,,,
1440,2010-09-01,2010-11-30,9.86,14.46,201009-201012,0.466531440162272,78.53709871909852,winner,4.0,2010-12-01,14.33,,,
1710,2010-09-01,2010-11-30,14.14,19.27,201009-201012,0.3628005657708627,68.7982604662365,winner,10.0,2010-12-01,19.3,,,
2106,2010-09-01,2010-11-30,12.77,11.89,201009-201012,-0.0689115113547376,28.266701124811437,loser,136.0,2010-12-01,12.11,,,
2204,2010-09-01,2010-11-30,21.47,32.33,201009-201012,0.5058220773171868,82.22592485064895,winner,2.0,2010-12-01,32.94,,,
2311,2010-09-01,2010-11-30,13.24,19.0,201009-201012,0.4350453172205438,75.581004303253,winner,6.0,2010-12-01,19.33,,,
2349,2010-09-01,2010-11-30,32.54,30.25,201009-201012,-0.0703749231714812,28.129307787830438,loser,137.0,2010-12-01,30.25,,,
2371,2010-09-01,2010-11-30,13.47,18.4,201009-201012,0.365998515219005,69.09850195748982,winner,9.0,2010-12-01,19.66,,,
2382,2010-09-01,2010-11-30,20.59,27.14,201009-201012,0.3181155900922778,64.60298347642977,winner,12.0,2010-12-01,27.05,,,
2408,2010-09-01,2010-11-30,116.3,97.88,201009-201012,-0.1583834909716251,19.86656815799247,loser,147.0,2010-12-01,99.74,,,
2451,2010-09-01,2010-11-30,31.37,28.89,201009-201012,-0.0790564233343959,27.31423969576176,loser,138.0,2010-12-01,29.29,,,
2454,2010-09-01,2010-11-30,220.24,196.58,201009-201012,-0.1074282600799128,24.650531994247586,loser,142.0,2010-12-01,197.08,,,
2474,2010-09-01,2010-11-30,37.81,51.0,201009-201012,0.3488495107114519,67.48845690507393,winner,11.0,2010-12-01,50.46,,,
2475,2010-09-01,2010-11-30,4.61,4.34,201009-201012,-0.0585683297180044,29.23777722506708,loser,135.0,2010-12-01,4.37,,,
2498,2010-09-01,2010-11-30,474.94,673.37,201009-201012,0.4178001431759801,73.9619303134904,winner,7.0,2010-12-01,685.32,,,
2545,2010-09-01,2010-11-30,20.55,28.65,201009-201012,0.3941605839416057,71.74251545650363,winner,8.0,2010-12-01,28.87,,,
2618,2010-09-01,2010-11-30,13.53,20.14,201009-201012,0.4885439763488545,80.60375949598053,winner,3.0,2010-12-01,20.32,,,
2823,2010-09-01,2010-11-30,10.02,9.5,201009-201012,-0.0518962075848303,29.864193599551093,loser,134.0,2010-12-01,9.92,,,
2833,2010-09-01,2010-11-30,28.49,26.15,201009-201012,-0.0821340821340821,27.025291767543735,loser,140.0,2010-12-01,26.88,,,
2845,2010-09-01,2010-11-30,5.39,4.82,201009-201012,-0.105751391465677,24.80796585664541,loser,141.0,2010-12-01,5.11,,,
2903,2010-09-01,2010-11-30,14.41,18.89,201009-201012,0.3108952116585705,63.9250937150363,winner,13.0,2010-12-01,18.91,,,
3034,2010-09-01,2010-11-30,29.85,38.87,201009-201012,0.3021775544388608,63.10663099499507,winner,14.0,2010-12-01,38.79,,,
3189,2010-09-01,2010-11-30,40.03,57.91,201009-201012,0.446665001249063,76.67192563180669,winner,5.0,2010-12-01,56.65,,,
3474,2010-09-01,2010-11-30,15.5,13.35,201009-201012,-0.1387096774193548,21.71365649236395,loser,145.0,2010-12-01,13.45,,,
3504,2010-09-01,2010-11-30,148.31,128.73,201009-201012,-0.132020767311712,22.341649016368564,loser,143.0,2010-12-01,127.48,,,
3514,2010-09-01,2010-11-30,81.03,70.06,201009-201012,-0.1353819572997655,22.02608158456156,loser,144.0,2010-12-01,70.23,,,
9933,2010-09-01,2010-11-30,17.16,15.8,201009-201012,-0.0792540792540792,27.29568264567605,loser,139.0,2010-12-01,16.03,,,
1314,2010-10-01,2010-12-31,12.48,16.28,201010-201101,0.3044871794871795,72.26900452074673,winner,11.0,2011-01-03,16.67,2011-09-30,20.94,0.2561487702459508
1319,2010-10-01,2010-12-31,30.08,24.17,201010-201101,-0.1964760638297871,4.071434903759267,loser,144.0,2011-01-03,24.28,2011-09-30,17.13,-0.2944810543657332
1326,2010-10-01,2010-12-31,41.21,53.24,201010-201101,0.2919194370298471,70.5581215316329,winner,12.0,2011-01-03,52.97,2011-09-30,46.33,-0.1253539739475175
1710,2010-10-01,2010-12-31,15.45,21.44,201010-201101,0.3877022653721684,83.59731390977396,winner,5.0,2011-01-03,21.95,2011-09-30,22.61,0.030068337129840556
2103,2010-10-01,2010-12-31,20.69,28.91,201010-201101,0.3972933784436925,84.90297976475529,winner,4.0,2011-01-03,30.92,2011-09-30,33.36,0.07891332470892619
2105,2010-10-01,2010-12-31,30.16,28.5,201010-201101,-0.0550397877984084,23.325562646050514,loser,136.0,2011-01-03,28.71,2011-09-30,34.51,0.2020202020202019
2227,2010-10-01,2010-12-31,64.18,59.7,201010-201101,-0.0698036771579932,21.31571185190606,loser,138.0,2011-01-03,59.06,2011-09-30,46.64,-0.21029461564510668
2311,2010-10-01,2010-12-31,15.23,20.36,201010-201101,0.3368351936966512,76.672632891593,winner,10.0,2011-01-03,19.91,2011-09-30,18.21,-0.08538422903063783
2352,2010-10-01,2010-12-31,12.87,11.61,201010-201101,-0.0979020979020978,17.490592882826242,loser,142.0,2011-01-03,11.7,2011-09-30,5.14,-0.5606837606837607
2362,2010-10-01,2010-12-31,39.29,37.35,201010-201101,-0.0493764316620004,24.096531633358243,loser,133.0,2011-01-03,37.9,2011-09-30,29.25,-0.22823218997361475
2408,2010-10-01,2010-12-31,128.67,100.67,201010-201101,-0.217610942721691,1.1942829493887297,loser,146.0,2011-01-03,101.29,2011-09-30,24.16,-0.7614769473788133
2409,2010-10-01,2010-12-31,22.27,20.64,201010-201101,-0.0731926358329591,20.85436314369585,loser,140.0,2011-01-03,20.68,2011-09-30,8.65,-0.5817214700193424
2454,2010-10-01,2010-12-31,226.03,210.17,201010-201101,-0.0701676768570544,21.26615952416855,loser,139.0,2011-01-03,208.91,2011-09-30,181.84,-0.12957732995069643
2542,2010-10-01,2010-12-31,8.98,11.56,201010-201101,0.2873051224944321,69.92996159981823,winner,13.0,2011-01-03,11.69,2011-09-30,9.74,-0.16680923866552605
2545,2010-10-01,2010-12-31,21.36,30.24,201010-201101,0.4157303370786516,87.4128560616827,winner,1.0,2011-01-03,29.8,2011-09-30,18.35,-0.38422818791946306
2603,2010-10-01,2010-12-31,18.98,26.2,201010-201101,0.3804004214963118,82.60329286591659,winner,7.0,2011-01-03,26.76,2011-09-30,14.35,-0.4637518684603887
2609,2010-10-01,2010-12-31,21.31,30.09,201010-201101,0.4120131393711873,86.90682322830274,winner,3.0,2011-01-03,32.01,2011-09-30,13.76,-0.570134333020931
2618,2010-10-01,2010-12-31,15.76,21.36,201010-201101,0.3553299492385786,79.19037724798225,winner,9.0,2011-01-03,21.25,2011-09-30,13.63,-0.3585882352941176
2834,2010-10-01,2010-12-31,4.41,6.09,201010-201101,0.3809523809523809,82.67843269689858,winner,6.0,2011-01-03,6.44,2011-09-30,4.43,-0.3121118012422361
2883,2010-10-01,2010-12-31,5.01,7.09,201010-201101,0.4151696606786427,87.33652956800817,winner,2.0,2011-01-03,7.56,2011-09-30,5.42,-0.283068783068783
2889,2010-10-01,2010-12-31,4.17,5.71,201010-201101,0.3693045563549161,81.09278077638538,winner,8.0,2011-01-03,5.86,2011-09-30,4.8,-0.18088737201365196
2892,2010-10-01,2010-12-31,7.72,9.91,201010-201101,0.283678756476684,69.43629394605071,winner,14.0,2011-01-03,10.06,2011-09-30,7.96,-0.20874751491053684
3474,2010-10-01,2010-12-31,17.4,13.95,201010-201101,-0.1982758620689655,3.8264231841364786,loser,145.0,2011-01-03,14.05,2011-09-30,6.64,-0.5274021352313167
3514,2010-10-01,2010-12-31,73.66,69.89,201010-201101,-0.0511811023622046,23.850856611578163,loser,135.0,2011-01-03,69.48,2011-09-30,38.09,-0.4517846862406448
3532,2010-10-01,2010-12-31,91.63,85.98,201010-201101,-0.0616610280475825,22.424194134752078,loser,137.0,2011-01-03,85.83,2011-09-30,46.16,-0.4621927065128743
3702,2010-10-01,2010-12-31,27.6,25.06,201010-201101,-0.0920289855072464,18.290116593915855,loser,141.0,2011-01-03,25.42,2011-09-30,17.95,-0.29386309992132187
6116,2010-10-01,2010-12-31,8.52,8.09,201010-201101,-0.050469483568075,23.947731328238177,loser,134.0,2011-01-03,7.97,2011-09-30,2.79,-0.6499372647427855
8046,2010-10-01,2010-12-31,86.63,75.5,201010-201101,-0.1284774327600138,13.328284459299613,loser,143.0,2011-01-03,76.89,2011-09-30,59.93,-0.22057484718428924
1227,2010-11-01,2011-01-28,21.22,18.86,201011-201102,-0.1112158341187558,11.74739753687752,loser,141.0,2011-02-08,18.7,2011-10-31,33.71,0.802673796791444
1304,2010-11-01,2011-01-28,12.25,17.73,201011-201102,0.4473469387755102,72.49660243939985,winner,4.0,2011-02-08,18.63,2011-10-31,17.61,-0.05475040257648951
1319,2010-11-01,2011-01-28,27.26,21.64,201011-201102,-0.2061628760088041,1.420971246812589,loser,147.0,2011-02-08,20.69,2011-10-31,17.73,-0.14306428226196233
1710,2010-11-01,2011-01-28,18.5,24.32,201011-201102,0.3145945945945946,58.05847704097985,winner,10.0,2011-02-08,26.0,2011-10-31,23.72,-0.08769230769230774
2049,2010-11-01,2011-01-28,57.87,88.54,201011-201102,0.5299809918783482,81.48386988269665,winner,1.0,2011-02-08,89.7,2011-10-31,165.17,0.841360089186176
2103,2010-11-01,2011-01-28,23.98,32.46,201011-201102,0.353628023352794,62.30374700301638,winner,6.0,2011-02-08,33.92,2011-10-31,38.76,0.1426886792452829
2227,2010-11-01,2011-01-28,61.83,50.96,201011-201102,-0.1758046255862849,4.722730090932356,loser,145.0,2011-02-08,50.96,2011-10-31,51.52,0.010989010989011033
2311,2010-11-01,2011-01-28,16.5,22.08,201011-201102,0.3381818181818181,60.62382000387918,winner,7.0,2011-02-08,21.53,2011-10-31,18.52,-0.13980492336274972
2344,2010-11-01,2011-01-28,6.11,8.15,201011-201102,0.3338788870703764,60.155833850029495,winner,8.0,2011-02-08,7.77,2011-10-31,4.28,-0.4491634491634491
2353,2010-11-01,2011-01-28,53.9,46.01,201011-201102,-0.1463821892393321,7.922709934040882,loser,143.0,2011-02-08,44.5,2011-10-31,21.72,-0.5119101123595506
2371,2010-11-01,2011-01-28,18.35,17.24,201011-201102,-0.060490463215259,17.26428140438921,loser,134.0,2011-02-08,16.05,2011-10-31,11.34,-0.29345794392523367
2379,2010-11-01,2011-01-28,35.83,33.61,201011-201102,-0.061959252023444,17.104536149966656,loser,135.0,2011-02-08,32.29,2011-10-31,26.68,-0.17373799938061318
2474,2010-11-01,2011-01-28,44.78,65.73,201011-201102,0.4678427869584636,74.72572786869681,winner,2.0,2011-02-08,64.64,2011-10-31,94.36,0.45977722772277224
2498,2010-11-01,2011-01-28,588.9,780.15,201011-201102,0.3247580234335201,59.163850064407185,winner,9.0,2011-02-08,788.91,2011-10-31,598.8,-0.24097805833365024
2504,2010-11-01,2011-01-28,10.46,9.74,201011-201102,-0.0688336520076482,16.35687742029802,loser,137.0,2011-02-08,9.55,2011-10-31,9.25,-0.0314136125654451
2610,2010-11-01,2011-01-28,20.14,18.04,201011-201102,-0.1042701092353526,12.502813552076733,loser,139.0,2011-02-08,17.15,2011-10-31,12.62,-0.2641399416909621
2834,2010-11-01,2011-01-28,4.75,6.23,201011-201102,0.3115789473684211,57.73049569287232,winner,11.0,2011-02-08,6.18,2011-10-31,4.79,-0.22491909385113265
2883,2010-11-01,2011-01-28,5.06,7.36,201011-201102,0.4545454545454547,73.27951195418268,winner,3.0,2011-02-08,7.23,2011-10-31,5.65,-0.21853388658367912
2888,2010-11-01,2011-01-28,7.59,9.86,201011-201102,0.2990777338603425,56.370865553188445,winner,12.0,2011-02-08,9.72,2011-10-31,6.32,-0.3497942386831276
2892,2010-11-01,2011-01-28,7.6,9.86,201011-201102,0.2973684210526315,56.18496094400713,winner,13.0,2011-02-08,9.93,2011-10-31,8.1,-0.18429003021148038
2903,2010-11-01,2011-01-28,18.03,23.37,201011-201102,0.2961730449251247,56.054952012460866,winner,14.0,2011-02-08,22.97,2011-10-31,22.57,-0.017414018284719137
3231,2010-11-01,2011-01-28,20.87,18.59,201011-201102,-0.1092477240057499,11.961448902861328,loser,140.0,2011-02-08,18.27,2011-10-31,13.25,-0.27476737821565406
3481,2010-11-01,2011-01-28,29.1,27.24,201011-201102,-0.0639175257731959,16.891554585401433,loser,136.0,2011-02-08,26.06,2011-10-31,9.04,-0.6531082118188796
3622,2010-11-01,2011-01-28,262.3,209.99,201011-201102,-0.1994281357224552,2.1534406083146433,loser,146.0,2011-02-08,206.02,2011-10-31,68.99,-0.6651295990680518
3673,2010-11-01,2011-01-28,290.06,409.43,201011-201102,0.4115355443701303,68.60176045896361,winner,5.0,2011-02-08,403.66,2011-10-31,308.8,-0.23499975226675918
6286,2010-11-01,2011-01-28,197.49,180.04,201011-201102,-0.0883589042483164,14.233313862713203,loser,138.0,2011-02-08,180.84,2011-10-31,128.13,-0.2914731254147313
8046,2010-11-01,2011-01-28,86.98,76.19,201011-201102,-0.1240515060933548,10.351391743641306,loser,142.0,2011-02-08,75.5,2011-10-31,63.53,-0.15854304635761587
9945,2010-11-01,2011-01-28,17.73,15.06,201011-201102,-0.1505922165820643,7.464827980391112,loser,144.0,2011-02-08,15.62,2011-10-31,12.81,-0.17989756722151082
1303,2010-12-01,2011-02-25,36.99,45.68,201012-201103,0.2349283590159502,62.32449273476931,winner,8.0,2011-03-01,45.15,2011-11-30,31.31,-0.30653377630121814
1304,2010-12-01,2011-02-25,12.83,17.16,201012-201103,0.3374902572096648,75.39471443131204,winner,3.0,2011-03-01,17.04,2011-11-30,13.74,-0.19366197183098585
1440,2010-12-01,2011-02-25,14.33,11.57,201012-201103,-0.192602930914166,7.8410165120374105,loser,136.0,2011-03-01,11.8,2011-11-30,6.99,-0.4076271186440678
1704,2010-12-01,2011-02-25,46.59,56.77,201012-201103,0.2185018244258424,60.23113786732017,winner,10.0,2011-03-01,58.25,2011-11-30,30.49,-0.4765665236051502
1710,2010-12-01,2011-02-25,19.3,23.38,201012-201103,0.2113989637305698,59.32596776417398,winner,13.0,2011-03-01,24.8,2011-11-30,22.37,-0.09798387096774192
1722,2010-12-01,2011-02-25,63.75,51.56,201012-201103,-0.1912156862745097,8.017803362778047,loser,135.0,2011-03-01,52.06,2011-11-30,40.28,-0.22627737226277372
2049,2010-12-01,2011-02-25,76.1,107.06,201012-201103,0.406833114323259,84.23158788537513,winner,1.0,2011-03-01,107.06,2011-11-30,143.24,0.33794134130394177
2227,2010-12-01,2011-02-25,64.61,51.17,201012-201103,-0.2080173347778981,5.876644953327608,loser,138.0,2011-03-01,50.75,2011-11-30,52.63,0.037044334975369506
2325,2010-12-01,2011-02-25,22.25,28.26,201012-201103,0.2701123595505618,66.80825030222464,winner,4.0,2011-03-01,27.91,2011-11-30,20.24,-0.27481189537800077
2344,2010-12-01,2011-02-25,6.11,7.41,201012-201103,0.2127659574468084,59.500173889876464,winner,12.0,2011-03-01,7.44,2011-11-30,2.84,-0.6182795698924731
2353,2010-12-01,2011-02-25,53.61,41.66,201012-201103,-0.2229061742212274,3.979249958151226,loser,141.0,2011-03-01,42.53,2011-11-30,20.97,-0.5069362802727487
2362,2010-12-01,2011-02-25,37.24,28.28,201012-201103,-0.2406015037593985,1.7242031607485337,loser,145.0,2011-03-01,29.05,2011-11-30,25.39,-0.12598967297762478
2388,2010-12-01,2011-02-25,49.19,60.36,201012-201103,0.227078674527343,61.32414934876618,winner,9.0,2011-03-01,62.38,2011-11-30,37.16,-0.40429624879769166
2474,2010-12-01,2011-02-25,50.46,67.64,201012-201103,0.3404676971858898,75.77415164203826,winner,2.0,2011-03-01,72.28,2011-11-30,78.54,0.08660763696734927
2498,2010-12-01,2011-02-25,685.32,848.68,201012-201103,0.2383703963112121,62.763137020114634,winner,6.0,2011-03-01,868.6,2011-11-30,416.37,-0.5206424130785171
2501,2010-12-01,2011-02-25,10.68,8.5,201012-201103,-0.2041198501872659,6.373330258061408,loser,137.0,2011-03-01,8.62,2011-11-30,6.62,-0.2320185614849187
2504,2010-12-01,2011-02-25,10.69,8.67,201012-201103,-0.1889616463985032,8.305052345208228,loser,134.0,2011-03-01,8.7,2011-11-30,7.81,-0.10229885057471262
2511,2010-12-01,2011-02-25,9.96,7.71,201012-201103,-0.2259036144578314,3.59726396623291,loser,143.0,2011-03-01,7.58,2011-11-30,6.75,-0.10949868073878628
2545,2010-12-01,2011-02-25,28.87,22.41,201012-201103,-0.2237616903359889,3.87022520839691,loser,142.0,2011-03-01,21.85,2011-11-30,14.13,-0.3533180778032037
2610,2010-12-01,2011-02-25,20.02,15.61,201012-201103,-0.2202797202797203,4.313958420999862,loser,140.0,2011-03-01,15.65,2011-11-30,10.72,-0.3150159744408945
2618,2010-12-01,2011-02-25,20.32,15.56,201012-201103,-0.2342519685039369,2.533371428111815,loser,144.0,2011-03-01,15.47,2011-11-30,12.03,-0.22236586942469302
2723,2010-12-01,2011-02-25,180.22,141.95,201012-201103,-0.2123515703029631,5.324301244842089,loser,139.0,2011-03-01,144.34,2011-11-30,105.12,-0.27171955105999723
2883,2010-12-01,2011-02-25,5.02,6.29,201012-201103,0.252988047808765,64.62597252843331,winner,5.0,2011-03-01,6.45,2011-11-30,5.01,-0.22325581395348842
2891,2010-12-01,2011-02-25,6.92,8.43,201012-201103,0.2182080924855491,60.19370543240424,winner,11.0,2011-03-01,8.59,2011-11-30,6.63,-0.2281722933643772
2915,2010-12-01,2011-02-25,63.99,47.85,201012-201103,-0.2522269104547585,0.24269155169234805,loser,147.0,2011-03-01,47.85,2011-11-30,32.4,-0.32288401253918503
3008,2010-12-01,2011-02-25,482.82,576.68,201012-201103,0.1943995691976305,57.15960911475763,winner,14.0,2011-03-01,585.21,2011-11-30,347.84,-0.4056150783479436
3481,2010-12-01,2011-02-25,31.14,23.43,201012-201103,-0.2475915221579961,0.8334133865574989,loser,146.0,2011-03-01,24.24,2011-11-30,9.34,-0.6146864686468647
6176,2010-12-01,2011-02-25,17.97,22.21,201012-201103,0.2359488035614915,62.45453553501138,winner,7.0,2011-03-01,23.76,2011-11-30,32.09,0.3505892255892256
1303,2011-01-03,2011-03-31,38.7,46.21,201101-201104,0.1940568475452195,57.76566727964207,winner,12.0,2011-04-01,46.37,2011-12-30,34.09,-0.26482639637696775
1304,2011-01-03,2011-03-31,14.37,18.42,201101-201104,0.2818371607515659,66.84051800797313,winner,5.0,2011-04-01,18.49,2011-12-30,13.28,-0.2817739318550568
1314,2011-01-03,2011-03-31,16.67,21.09,201101-201104,0.2651469706058786,65.1150629638161,winner,7.0,2011-04-01,21.32,2011-12-30,17.07,-0.199343339587242
1704,2011-01-03,2011-03-31,44.05,59.44,201101-201104,0.3493757094211124,73.82274699755875,winner,2.0,2011-04-01,59.72,2011-12-30,32.58,-0.45445411922304085
1722,2011-01-03,2011-03-31,64.87,48.37,201101-201104,-0.2543548635733005,11.408241626917496,loser,144.0,2011-04-01,49.38,2011-12-30,40.39,-0.18205751316322402
1723,2011-01-03,2011-03-31,66.78,85.58,201101-201104,0.2815214135968852,66.80787562846959,winner,6.0,2011-04-01,86.4,2011-12-30,65.85,-0.23784722222222235
2049,2011-01-03,2011-03-31,82.75,108.79,201101-201104,0.3146827794561934,70.23614370053018,winner,3.0,2011-04-01,111.4,2011-12-30,147.75,0.32630161579892275
2324,2011-01-03,2011-03-31,16.55,12.44,201101-201104,-0.2483383685800604,12.03023523775207,loser,143.0,2011-04-01,12.14,2011-12-30,13.87,0.14250411861614487
2353,2011-01-03,2011-03-31,52.22,34.81,201101-201104,-0.3333971658368441,3.2367386091608545,loser,147.0,2011-04-01,33.13,2011-12-30,21.97,-0.3368548143676427
2379,2011-01-03,2011-03-31,33.71,25.95,201101-201104,-0.2301987540789083,13.905533785394109,loser,138.0,2011-04-01,26.44,2011-12-30,23.34,-0.11724659606656586
2474,2011-01-03,2011-03-31,58.37,79.37,201101-201104,0.3597738564330993,74.89772188131437,winner,1.0,2011-04-01,78.55,2011-12-30,77.99,-0.007129217059197992
2498,2011-01-03,2011-03-31,733.93,916.41,201101-201104,0.2486340659190931,63.40793593669469,winner,9.0,2011-04-01,908.45,2011-12-30,433.83,-0.522450327480874
2501,2011-01-03,2011-03-31,11.41,8.3,201101-201104,-0.2725679228746713,9.525350253795441,loser,146.0,2011-04-01,8.41,2011-12-30,6.18,-0.26516052318668254
2545,2011-01-03,2011-03-31,29.8,21.82,201101-201104,-0.2677852348993289,10.019791181049714,loser,145.0,2011-04-01,22.35,2011-12-30,14.52,-0.35033557046979874
2547,2011-01-03,2011-03-31,21.54,16.31,201101-201104,-0.2428040854224698,12.60237711910298,loser,141.0,2011-04-01,16.6,2011-12-30,11.77,-0.29096385542168685
2607,2011-01-03,2011-03-31,20.84,16.06,201101-201104,-0.2293666026871401,13.991562752343881,loser,137.0,2011-04-01,16.16,2011-12-30,10.02,-0.37995049504950495
2609,2011-01-03,2011-03-31,32.01,24.5,201101-201104,-0.2346141830677912,13.449060602375654,loser,139.0,2011-04-01,24.66,2011-12-30,13.93,-0.435117599351176
2610,2011-01-03,2011-03-31,20.83,13.71,201101-201104,-0.341814690350456,2.366523230872905,loser,148.0,2011-04-01,13.59,2011-12-30,10.93,-0.19573215599705668
2833,2011-01-03,2011-03-31,30.97,23.89,201101-201104,-0.2286083306425572,14.069953969744537,loser,136.0,2011-04-01,23.89,2011-12-30,16.56,-0.3068229384679783
2889,2011-01-03,2011-03-31,5.86,7.1,201101-201104,0.2116040955631398,59.579726157300726,winner,10.0,2011-04-01,6.9,2011-12-30,4.86,-0.2956521739130435
2891,2011-01-03,2011-03-31,7.94,9.08,201101-201104,0.1435768261964735,52.5469725430902,winner,14.0,2011-04-01,8.97,2011-12-30,7.57,-0.1560758082497213
3406,2011-01-03,2011-03-31,292.32,219.91,201101-201104,-0.247707991242474,12.095404522665326,loser,142.0,2011-04-01,232.04,2011-12-30,174.13,-0.24956903982072057
3481,2011-01-03,2011-03-31,29.25,22.35,201101-201104,-0.2358974358974358,13.316396142084214,loser,140.0,2011-04-01,22.21,2011-12-30,9.04,-0.5929761368752815
3532,2011-01-03,2011-03-31,85.83,111.37,201101-201104,0.2975649539787954,68.46647912168724,winner,4.0,2011-04-01,111.37,2011-12-30,46.08,-0.5862440513603304
3673,2011-01-03,2011-03-31,386.94,466.52,201101-201104,0.2056649609758618,58.96573017270767,winner,11.0,2011-04-01,472.86,2011-12-30,238.86,-0.4948610582413399
4725,2011-01-03,2011-03-31,173.35,203.37,201101-201104,0.1731756561869051,55.60694070776287,winner,13.0,2011-04-01,217.46,2011-12-30,140.52,-0.35381219534627056
6176,2011-01-03,2011-03-31,18.88,23.79,201101-201104,0.2600635593220339,64.58953284314812,winner,8.0,2011-04-01,24.64,2011-12-30,31.19,0.2658279220779221
9940,2011-01-03,2011-03-31,16.95,13.09,201101-201104,-0.2277286135693215,14.160900342925181,loser,135.0,2011-04-01,14.0,2011-12-30,11.55,-0.17499999999999996
