stock_id,start_date,end_date,SD_close,ED_close,combination,return,RT_%_Rank,remark,RT_rank,start_date2,SD_close2,end_date2,ED_close2,return2
4733,2013-05-02,2014-04-30,39.29,101.73,201305-201405,1.5892084499872745,33.640820081418745,winner,37.0,2014-05-02,103.07,2014-10-31,115.63,0.12185893082371207
4735,2013-05-02,2014-04-30,14.32,9.06,201305-201405,-0.3673184357541899,6.03858858228174,loser,1078.0,2014-05-02,9.03,2014-10-31,13.47,0.4916943521594686
4736,2013-05-02,2014-04-30,20.19,42.71,201305-201405,1.1154036651807824,26.95649110493683,winner,73.0,2014-05-02,45.0,2014-10-31,48.8,0.08444444444444438
4744,2013-05-02,2014-04-30,23.16,14.2,201305-201405,-0.386873920552677,5.762704298544367,loser,1080.0,2014-05-02,14.05,2014-10-31,13.31,-0.05266903914590749
4755,2013-05-07,2014-04-30,23.3,17.96,201305-201405,-0.2291845493562231,7.9873496946480715,loser,1023.0,2014-05-02,18.03,2014-10-31,15.39,-0.1464226289517471
4906,2013-05-02,2014-04-30,22.66,17.45,201305-201405,-0.2299205648720212,7.976966156960924,loser,1024.0,2014-05-02,17.83,2014-10-31,15.24,-0.14526079641054393
4911,2013-05-02,2014-04-30,54.72,129.43,201305-201405,1.3653143274853805,30.482173274348984,winner,54.0,2014-05-02,127.59,2014-10-31,88.16,-0.3090367583666432
4916,2013-05-02,2014-04-30,64.34,29.05,201305-201405,-0.5484923842088903,3.482628169315473,loser,1101.0,2014-05-02,29.39,2014-10-31,20.22,-0.31201088805716237
4933,2013-05-02,2014-04-30,52.14,36.97,201305-201405,-0.2909474491752973,7.116012903271433,loser,1055.0,2014-05-02,37.95,2014-10-31,23.75,-0.3741765480895916
4946,2013-05-02,2014-04-30,291.39,546.67,201305-201405,0.8760767356463846,23.580121804249895,winner,107.0,2014-05-02,551.05,2014-10-31,332.03,-0.39745939569911987
4950,2013-05-02,2014-04-30,27.99,14.87,201305-201405,-0.4687388352983208,4.6077729020304705,loser,1096.0,2014-05-02,14.87,2014-10-31,20.88,0.4041694687289845
4953,2013-05-02,2014-04-30,11.67,23.37,201305-201405,1.0025706940874035,25.364669489015313,winner,90.0,2014-05-02,23.3,2014-10-31,18.64,-0.2
4972,2013-05-02,2014-04-30,17.1,13.43,201305-201405,-0.2146198830409357,8.192824658612032,loser,1016.0,2014-05-02,13.86,2014-10-31,13.73,-0.009379509379509309
4987,2013-05-02,2014-04-30,15.43,38.58,201305-201405,1.5003240440699934,32.386859317234155,winner,42.0,2014-05-02,38.96,2014-10-31,34.99,-0.10189938398357286
4991,2013-05-09,2014-04-30,11.27,30.11,201305-201405,1.6716947648624667,34.80451804810062,winner,33.0,2014-05-02,30.03,2014-10-31,31.29,0.04195804195804189
5007,2013-05-02,2014-04-30,19.89,40.35,201305-201405,1.0286576168929111,25.732697798580222,winner,85.0,2014-05-02,40.26,2014-10-31,42.5,0.05563835072031799
5222,2013-05-03,2014-04-29,14.57,11.1,201305-201405,-0.2381606039807824,7.8607175795968685,loser,1027.0,2014-05-07,11.21,2014-10-29,25.22,1.2497769848349685
5234,2013-05-02,2014-04-30,33.0,25.72,201305-201405,-0.2206060606060606,8.108373041743553,loser,1020.0,2014-05-02,25.87,2014-10-31,20.97,-0.18940858136838043
5244,2013-05-02,2014-04-30,11.54,7.58,201305-201405,-0.3431542461005198,6.379491414576265,loser,1075.0,2014-05-02,7.51,2014-10-30,8.8,0.17177097203728375
5245,2013-05-02,2014-04-30,12.0,22.83,201305-201405,0.9025,23.9528951430507,winner,101.0,2014-05-02,22.56,2014-10-29,29.53,0.30895390070921996
5259,2013-05-02,2014-04-30,223.16,90.14,201305-201405,-0.5960745653342893,2.8113496971265266,loser,1102.0,2014-05-02,87.5,2014-10-31,52.27,-0.4026285714285714
5278,2013-05-02,2014-04-30,53.36,29.4,201305-201405,-0.4490254872563718,4.885884284113894,loser,1093.0,2014-05-02,29.4,2014-10-31,15.78,-0.463265306122449
5283,2013-05-06,2014-04-25,25.69,19.76,201305-201405,-0.2308291163876994,7.964148521053437,loser,1025.0,,,2014-10-31,19.15,
5299,2013-05-07,2014-04-28,17.18,12.97,201305-201405,-0.2450523864959254,7.763489896291821,loser,1035.0,2014-05-02,12.92,2014-10-30,13.44,0.040247678018575817
5301,2013-05-03,2014-04-30,21.02,117.73,201305-201405,4.600856327307326,76.12845595776886,winner,1.0,2014-05-02,125.94,2014-10-29,79.16,-0.37144672066063206
5324,2013-05-02,2014-04-30,34.4,26.3,201305-201405,-0.2354651162790697,7.898744900400873,loser,1026.0,2014-05-02,26.69,2014-10-31,11.91,-0.5537654552266766
5344,2013-05-02,2014-04-30,13.8,9.7,201305-201405,-0.2971014492753624,7.029193684662364,loser,1058.0,2014-05-02,9.97,2014-10-31,8.2,-0.17753259779338026
5355,2013-05-02,2014-04-30,15.66,12.71,201305-201405,-0.1883780332056193,8.563038643095814,loser,1000.0,2014-05-02,12.85,2014-10-31,8.87,-0.30972762645914403
5386,2013-05-07,2014-04-29,13.18,8.04,201305-201405,-0.3899848254931715,5.718816366839919,loser,1081.0,2014-05-02,8.2,2014-10-31,8.62,0.05121951219512195
5398,2013-05-02,2014-04-30,16.41,54.07,201305-201405,2.2949421084704444,43.59714828735755,winner,16.0,2014-05-02,54.19,2014-10-31,44.57,-0.17752352832625942
5425,2013-05-02,2014-04-30,9.25,20.1,201305-201405,1.1729729729729732,27.768665664103658,winner,70.0,2014-05-02,20.01,2014-10-31,17.4,-0.1304347826086958
5432,2013-05-02,2014-04-30,20.85,16.47,201305-201405,-0.2100719424460432,8.25698595895469,loser,1012.0,2014-05-02,16.42,2014-10-31,14.18,-0.13641900121802691
5468,2013-05-02,2014-04-30,25.29,49.04,201305-201405,0.9391063661526295,24.469329340940156,winner,96.0,2014-05-02,50.46,2014-10-31,33.74,-0.3313515655965121
5478,2013-05-02,2014-04-30,28.27,62.04,201305-201405,1.1945525291828794,28.07310508197996,winner,65.0,2014-05-02,62.93,2014-10-31,48.68,-0.22644207849992054
5529,2013-05-02,2014-04-30,122.89,57.12,201305-201405,-0.5351940760029296,3.670237644208376,loser,1100.0,2014-05-02,56.02,2014-10-31,39.32,-0.2981078186362014
5530,2013-05-02,2014-04-30,72.77,59.17,201305-201405,-0.1868902020063212,8.584028623603595,loser,998.0,2014-05-02,59.24,2014-10-31,67.68,0.1424713031735315
5701,2013-05-02,2014-04-30,18.71,12.91,201305-201405,-0.3099946552645644,6.847299298710626,loser,1063.0,2014-05-02,12.93,2014-10-31,11.32,-0.12451662799690638
5904,2013-05-02,2014-04-30,58.88,111.55,201305-201405,0.8945312499999999,23.840473850063766,winner,102.0,2014-05-02,112.44,2014-10-31,126.22,0.12255425115617219
5906,2013-05-02,2014-04-30,58.99,42.63,201305-201405,-0.2773351415494151,7.308052209792222,loser,1050.0,2014-05-02,42.53,2014-10-31,32.96,-0.2250176346108629
6145,2013-05-02,2014-04-30,23.86,13.39,201305-201405,-0.4388097233864207,5.030005932190327,loser,1090.0,2014-05-02,13.48,2014-10-31,14.78,0.09643916913946579
6147,2013-05-02,2014-04-30,37.46,25.57,201305-201405,-0.3174052322477309,6.742752582321384,loser,1067.0,2014-05-02,26.01,2014-10-31,29.22,0.12341407151095721
6185,2013-05-02,2014-04-30,10.22,19.36,201305-201405,0.8943248532289626,23.837562051868524,winner,103.0,2014-05-02,19.29,2014-10-31,16.74,-0.13219284603421466
6187,2013-05-02,2014-04-30,9.75,35.27,201305-201405,2.6174358974358976,48.1468165208635,winner,9.0,2014-05-02,37.23,2014-10-31,23.29,-0.3744292237442922
6188,2013-05-02,2014-04-30,10.42,20.62,201305-201405,0.978886756238004,25.030541938765698,winner,93.0,2014-05-02,20.73,2014-10-31,19.82,-0.04389773275446214
6199,2013-05-02,2014-04-30,28.2,22.94,201305-201405,-0.1865248226950354,8.589183310926629,loser,996.0,2014-05-02,22.56,2014-10-30,18.24,-0.1914893617021277
6236,2013-05-03,2014-04-22,13.0,61.0,201305-201405,3.692307692307693,63.31086069023385,winner,3.0,2014-05-05,62.5,2014-10-31,53.4,-0.14560000000000003
6241,2013-05-02,2014-04-30,24.3,18.02,201305-201405,-0.2584362139917696,7.5746739349181,loser,1043.0,2014-05-05,17.82,2014-10-31,25.93,0.4551066217732884
6276,2013-05-02,2014-04-30,55.87,39.6,201305-201405,-0.2912117415428673,7.112284327310486,loser,1056.0,2014-05-02,40.13,2014-10-31,25.31,-0.36929977572888123
6277,2013-05-02,2014-04-30,22.19,44.83,201305-201405,1.020279405137449,25.614499913282362,winner,86.0,2014-05-02,45.06,2014-10-31,37.24,-0.17354638260097646
6283,2013-05-02,2014-04-30,30.25,17.34,201305-201405,-0.4267768595041322,5.199762809490106,loser,1088.0,2014-05-02,17.13,2014-10-31,9.88,-0.42323409223584346
6284,2013-05-02,2014-04-30,13.67,27.77,201305-201405,1.0314557425018287,25.772173111382656,winner,84.0,2014-05-02,29.0,2014-10-31,32.7,0.1275862068965518
6289,2013-05-02,2014-04-30,27.63,20.44,201305-201405,-0.2602243937748823,7.5494467056399035,loser,1044.0,2014-05-02,20.31,2014-10-31,12.72,-0.3737075332348596
6294,2013-05-02,2014-04-30,20.13,14.2,201305-201405,-0.2945851962245405,7.064692404217592,loser,1057.0,2014-05-02,14.2,2014-10-31,12.57,-0.11478873239436613
6405,2013-05-02,2014-04-30,92.08,47.65,201305-201405,-0.4825152041702867,4.4134190571675616,loser,1098.0,2014-05-02,48.07,2014-10-31,37.87,-0.2121905554399834
6414,2013-05-03,2014-04-30,47.64,113.68,201305-201405,1.3862300587741394,30.777247602850878,winner,51.0,2014-05-02,115.65,2014-10-31,127.28,0.10056204063986161
6417,2013-05-06,2014-04-30,19.99,14.48,201305-201405,-0.2756378189094546,7.331997647382854,loser,1048.0,2014-05-02,15.04,2014-10-31,23.25,0.5458776595744682
6418,2013-05-03,2014-04-29,20.62,15.03,201305-201405,-0.2710960232783705,7.396072255988831,loser,1047.0,2014-05-02,15.43,2014-10-23,13.84,-0.10304601425793908
6504,2013-05-02,2014-04-30,59.53,125.66,201305-201405,1.110868469679153,26.892509609439834,winner,74.0,2014-05-02,127.88,2014-10-31,99.01,-0.22575852361588983
6609,2013-05-02,2014-04-30,10.82,36.01,201305-201405,2.3280961182994453,44.06487743592887,winner,14.0,2014-05-02,36.49,2014-10-31,24.08,-0.3400931762126611
8066,2013-05-03,2014-04-30,11.12,27.85,201305-201405,1.5044964028776984,32.44572199606931,winner,41.0,2014-05-02,26.31,2014-10-31,25.41,-0.03420752565564419
8070,2013-05-02,2014-04-30,52.53,42.59,201305-201405,-0.1892252046449647,8.55108694319397,loser,1001.0,2014-05-02,43.07,2014-10-31,34.59,-0.19688878569770135
8076,2013-05-02,2014-04-30,28.06,82.43,201305-201405,1.937633642195296,38.556322590249565,winner,24.0,2014-05-02,82.98,2014-10-31,67.56,-0.18582791033984095
8077,2013-05-02,2014-04-07,43.73,105.3,201305-201405,1.4079579236222275,31.083779324898543,winner,48.0,,,2014-10-31,205.0,
8083,2013-05-02,2014-04-30,28.79,68.15,201305-201405,1.36714136853074,30.507948749380766,winner,53.0,2014-05-02,68.41,2014-10-31,67.92,-0.007162695512351921
8092,2013-05-02,2014-04-30,9.99,22.3,201305-201405,1.2322322322322323,28.604681670048592,winner,62.0,2014-05-02,20.8,2014-10-31,15.0,-0.27884615384615385
8096,2013-05-02,2014-04-30,15.01,11.42,201305-201405,-0.2391738840772818,7.846422456948224,loser,1028.0,2014-05-02,11.5,2014-10-31,8.61,-0.251304347826087
8114,2013-05-02,2014-04-30,40.78,85.89,201305-201405,1.1061794997547818,26.82635869973949,winner,75.0,2014-05-02,84.8,2014-10-31,78.06,-0.07948113207547164
8163,2013-05-02,2014-04-30,12.94,10.44,201305-201405,-0.1931993817619783,8.495020166089189,loser,1002.0,2014-05-02,10.47,2014-10-31,8.25,-0.21203438395415478
8176,2013-05-02,2014-04-30,19.34,11.56,201305-201405,-0.4022750775594622,5.545428316213698,loser,1084.0,2014-05-02,11.51,2014-10-31,8.89,-0.22762814943527362
8215,2013-05-02,2014-04-30,9.48,23.86,201305-201405,1.5168776371308017,32.6203936024703,winner,40.0,2014-05-02,25.09,2014-10-31,19.94,-0.20526106018333992
8240,2013-05-02,2014-04-30,24.53,19.11,201305-201405,-0.2209539339584183,8.10346532446446,loser,1021.0,2014-05-02,19.3,2014-10-31,20.44,0.059067357512953396
8261,2013-05-02,2014-04-30,10.74,28.11,201305-201405,1.6173184357541897,34.037389298141676,winner,36.0,2014-05-02,28.65,2014-10-31,23.34,-0.18534031413612562
8277,2013-05-02,2014-04-30,26.03,15.69,201305-201405,-0.3972339608144449,5.61654723230128,loser,1083.0,2014-05-02,15.79,2014-10-31,13.95,-0.11652944901836605
8349,2013-05-02,2014-04-30,11.98,32.49,201305-201405,1.7120200333889817,35.37341766570639,winner,30.0,2014-05-02,32.94,2014-10-31,44.46,0.34972677595628426
8374,2013-05-02,2014-04-30,25.89,21.05,201305-201405,-0.186944766319042,8.583258842824048,loser,999.0,2014-05-02,21.05,2014-10-31,17.9,-0.149643705463183
8390,2013-05-02,2014-04-30,23.61,17.94,201305-201405,-0.2401524777636594,7.832616682199185,loser,1030.0,2014-05-02,18.12,2014-10-31,15.4,-0.1501103752759382
8409,2013-05-02,2014-04-30,17.73,59.6,201305-201405,2.361534122955443,44.536613118229134,winner,11.0,2014-05-02,60.46,2014-10-31,40.01,-0.3382401587826663
8422,2013-05-02,2014-04-30,116.57,87.83,201305-201405,-0.2465471390580766,7.742402270788127,loser,1037.0,2014-05-02,88.85,2014-10-31,72.64,-0.18244231851434997
8426,2013-05-02,2014-04-30,24.44,51.31,201305-201405,1.0994271685761048,26.731098363829485,winner,76.0,2014-05-02,51.31,2014-10-31,36.66,-0.28551939193139747
8916,2013-05-02,2014-04-30,10.48,24.51,201305-201405,1.3387404580152673,30.107275233188695,winner,57.0,2014-05-02,25.16,2014-10-31,21.02,-0.1645468998410175
8929,2013-05-02,2014-04-30,15.62,29.34,201305-201405,0.8783610755441742,23.6123487463589,winner,106.0,2014-05-02,30.15,2014-10-31,16.4,-0.45605306799336653
8934,2013-05-09,2014-04-29,65.0,49.3,201305-201405,-0.2415384615384616,7.813063541741499,loser,1032.0,2014-05-05,49.7,,,
8936,2013-05-02,2014-04-30,15.58,37.6,201305-201405,1.4133504492939668,31.15985583733552,winner,47.0,2014-05-02,37.67,2014-10-31,34.19,-0.09238120520307948
9910,2013-05-02,2014-04-30,20.58,38.51,201305-201405,0.8712342079689019,23.51180453707153,winner,108.0,2014-05-02,38.65,2014-10-31,39.14,0.012677878395860336
9912,2013-05-02,2014-04-30,19.84,13.6,201305-201405,-0.314516129032258,6.783511386281373,loser,1066.0,2014-05-02,13.76,2014-10-31,10.25,-0.2550872093023256
9938,2013-05-02,2014-04-30,14.48,28.15,201305-201405,0.9440607734806628,24.53922498050739,winner,95.0,2014-05-02,29.11,2014-10-31,31.21,0.07214015802129857
9939,2013-05-02,2014-04-30,46.16,36.64,201305-201405,-0.2062391681109184,8.31105785812104,loser,1011.0,2014-05-02,36.88,2014-10-31,30.58,-0.1708242950108461
9942,2013-05-02,2014-04-30,29.96,79.29,201305-201405,1.64652870493992,34.44948106038244,winner,35.0,2014-05-02,78.71,2014-10-31,63.18,-0.19730656841570315
9944,2013-05-02,2014-04-30,14.07,28.78,201305-201405,1.0454868514570008,25.970120770774773,winner,80.0,2014-05-02,28.9,2014-10-31,35.82,0.23944636678200698
9951,2013-05-02,2014-04-30,32.25,87.42,201305-201405,1.7106976744186049,35.354762129362214,winner,31.0,2014-05-02,88.35,2014-10-31,65.57,-0.25783814374646297
1234,2013-06-03,2014-05-30,27.25,18.5,201306-201406,-0.3211009174311927,4.8649438149082975,loser,1060.0,2014-06-03,18.62,2014-11-28,23.14,0.24274973147153595
1256,2013-06-03,2014-05-30,59.36,142.14,201306-201406,1.394541778975741,25.156696372903543,winner,56.0,2014-06-03,151.77,2014-11-28,124.31,-0.18093167292613827
1314,2013-06-03,2014-05-30,12.61,9.62,201306-201406,-0.2371134020618557,5.858305593211334,loser,1019.0,2014-06-03,9.7,2014-11-28,7.38,-0.23917525773195872
1339,2013-06-03,2014-05-30,22.99,43.39,201306-201406,0.8873423227490215,19.15779818457052,winner,109.0,2014-06-03,44.25,2014-11-28,68.88,0.5566101694915253
1449,2013-06-03,2014-05-30,14.8,11.84,201306-201406,-0.2,6.297264108758756,loser,999.0,2014-06-03,12.08,2014-11-28,10.5,-0.13079470198675497
1456,2013-06-03,2014-05-30,28.76,20.07,201306-201406,-0.3021557719054242,5.08901739735598,loser,1055.0,2014-06-03,20.69,2014-11-26,15.42,-0.2547124214596424
1472,2013-06-03,2014-05-30,78.37,221.19,201306-201406,1.822381013142784,30.216962063715325,winner,30.0,2014-06-03,218.46,2014-11-28,155.65,-0.28751258811681774
1475,2013-06-03,2014-05-30,16.9,46.64,201306-201406,1.7597633136094677,29.47635163979546,winner,31.0,2014-06-03,46.77,2014-11-28,40.56,-0.13277742142398974
1521,2013-06-03,2014-05-30,25.67,49.71,201306-201406,0.9365017530190884,19.73923101847081,winner,98.0,2014-06-03,50.07,2014-11-28,42.34,-0.1543838625923706
1525,2013-06-03,2014-05-30,25.71,50.95,201306-201406,0.9817191754181251,20.274039780547675,winner,89.0,2014-06-03,49.25,2014-11-28,40.95,-0.16852791878172582
1527,2013-06-03,2014-05-30,13.31,25.58,201306-201406,0.9218632607062356,19.566094348197556,winner,103.0,2014-06-03,24.84,2014-11-28,26.83,0.08011272141706918
1532,2013-06-03,2014-05-30,23.4,18.48,201306-201406,-0.2102564102564102,6.175956484804058,loser,1001.0,2014-06-03,18.4,2014-11-28,14.19,-0.2288043478260869
1533,2013-06-03,2014-05-30,15.11,53.42,201306-201406,2.535407015221708,38.650272351401426,winner,12.0,2014-06-03,51.06,2014-11-28,55.31,0.08323540932236584
1536,2013-06-03,2014-05-30,18.06,35.74,201306-201406,0.9789590254706536,20.241394125438745,winner,91.0,2014-06-03,35.52,2014-11-28,43.03,0.21143018018018012
1538,2013-06-03,2014-05-30,161.75,104.79,201306-201406,-0.3521483771251931,4.497730192290715,loser,1069.0,2014-06-03,105.0,2014-11-28,49.37,-0.5298095238095238
1569,2013-06-03,2014-05-30,21.01,14.5,201306-201406,-0.3098524512137078,4.997984974131134,loser,1057.0,2014-06-03,14.32,2014-11-28,14.64,0.022346368715083817
1583,2013-06-03,2014-05-30,21.31,52.53,201306-201406,1.465039887376819,25.990512280188522,winner,46.0,2014-06-03,52.21,2014-11-28,40.09,-0.2321394368894847
1586,2013-06-03,2014-05-30,12.14,24.07,201306-201406,0.9827018121911038,20.285661910431376,winner,88.0,2014-06-03,23.81,2014-11-28,19.29,-0.18983620327593448
1589,2013-06-03,2014-05-30,30.6,113.89,201306-201406,2.721895424836601,40.85596277328511,winner,10.0,2014-06-03,121.8,2014-11-28,105.23,-0.13604269293924462
1590,2013-06-03,2014-05-30,113.1,250.88,201306-201406,1.218213969938108,23.07118038663292,winner,67.0,2014-06-03,252.03,2014-11-28,219.43,-0.1293496805935801
1597,2013-06-03,2014-05-30,34.83,24.32,201306-201406,-0.3017513637668676,5.093800531919614,loser,1054.0,2014-06-03,24.17,2014-11-28,21.4,-0.11460488208522975
1611,2013-06-03,2014-05-30,11.95,8.46,201306-201406,-0.2920502092050208,5.208540872847321,loser,1051.0,2014-06-03,8.57,2014-11-28,7.71,-0.10035005834305721
1704,2013-06-03,2014-05-30,30.26,22.29,201306-201406,-0.2633840052875083,5.547590208638173,loser,1033.0,2014-06-03,21.52,2014-11-28,12.91,-0.400092936802974
1737,2013-06-03,2014-05-30,21.1,16.56,201306-201406,-0.2151658767772513,6.117889802247539,loser,1006.0,2014-06-03,16.78,2014-11-28,15.67,-0.06615017878426706
1760,2013-06-03,2014-05-30,103.14,336.93,201306-201406,2.2667248400232696,35.47243571485186,winner,20.0,2014-06-03,336.55,2014-11-28,244.25,-0.2742534541672857
1781,2013-06-03,2014-05-30,53.0,32.82,201306-201406,-0.380754716981132,4.159388898289166,loser,1075.0,2014-06-03,32.33,2014-11-28,20.8,-0.3566347046087225
1795,2013-06-03,2014-05-30,43.89,152.56,201306-201406,2.4759626338573706,37.94719432697685,winner,14.0,2014-06-03,149.22,2014-11-28,91.44,-0.38721351025331724
1799,2013-06-03,2014-05-30,26.52,51.11,201306-201406,0.9272247360482656,19.62950716207431,winner,101.0,2014-06-03,54.63,2014-11-28,48.12,-0.11916529379461843
1805,2013-06-03,2014-05-30,19.98,15.76,201306-201406,-0.2112112112112112,6.164663582874339,loser,1002.0,2014-06-03,15.69,2014-11-28,13.46,-0.14212874442319942
2066,2013-06-06,2014-05-30,30.06,79.86,201306-201406,1.656686626746507,28.257212812869785,winner,34.0,2014-06-03,79.23,2014-11-28,69.94,-0.11725356556859783
2103,2013-06-03,2014-05-30,34.03,26.65,201306-201406,-0.2168674698795181,6.097764221170604,loser,1008.0,2014-06-03,26.2,2014-11-28,23.12,-0.11755725190839689
2228,2013-06-03,2014-05-30,39.64,90.59,201306-201406,1.2853178607467206,23.8648512079635,winner,62.0,2014-06-03,91.57,2014-11-28,76.96,-0.15955007098394672
2231,2013-06-03,2014-05-30,28.85,117.97,201306-201406,3.0890814558058928,45.19885310749371,winner,6.0,2014-06-03,114.23,2014-11-28,126.65,0.10872800490238993
2235,2013-06-05,2014-05-22,19.17,44.07,201306-201406,1.298904538341158,24.02554754666443,winner,61.0,2014-06-03,45.45,2014-11-28,41.87,-0.07876787678767888
2349,2013-06-03,2014-05-30,24.6,17.23,201306-201406,-0.2995934959349594,5.119322699320579,loser,1053.0,2014-06-03,17.38,2014-11-28,11.89,-0.31588032220943607
2376,2013-06-03,2014-05-30,13.85,26.77,201306-201406,0.9328519855595668,19.69606341816689,winner,100.0,2014-06-03,25.53,2014-11-28,19.62,-0.23149236192714454
2384,2013-06-03,2014-05-30,15.3,10.65,201306-201406,-0.303921568627451,5.068132448394214,loser,1056.0,2014-06-03,10.5,2014-11-18,1.83,-0.8257142857142857
2390,2013-06-03,2014-05-30,17.79,44.45,201306-201406,1.4985947161326592,26.38738179367486,winner,42.0,2014-06-03,41.36,2014-11-28,27.24,-0.3413926499032882
2402,2013-06-03,2014-05-30,11.3,27.91,201306-201406,1.4699115044247786,26.048131298356775,winner,45.0,2014-06-03,27.77,2014-11-28,24.19,-0.1289160965070219
2429,2013-06-03,2014-05-30,35.44,21.39,201306-201406,-0.3964446952595936,3.973815784765214,loser,1079.0,2014-06-03,19.92,2014-11-28,15.73,-0.21034136546184742
2439,2013-06-03,2014-05-30,32.24,107.47,201306-201406,2.333436724565757,36.26147008468234,winner,18.0,2014-06-03,110.07,2014-11-28,65.14,-0.40819478513673113
2450,2013-06-03,2014-05-30,52.31,37.27,201306-201406,-0.2875167272032116,5.262160601010707,loser,1046.0,2014-06-03,36.75,2014-11-28,28.78,-0.2168707482993197
2458,2013-06-03,2014-05-30,55.54,42.18,201306-201406,-0.2405473532589125,5.8176905583134255,loser,1021.0,2014-06-03,41.58,2014-11-28,34.0,-0.18229918229918227
2461,2013-06-03,2014-05-30,12.7,9.99,201306-201406,-0.2133858267716535,6.138943331825752,loser,1005.0,2014-06-03,10.02,2014-11-28,10.35,0.032934131736526956
2496,2013-06-03,2014-05-30,28.15,19.03,201306-201406,-0.3239786856127885,4.830907030919119,loser,1061.0,2014-06-03,19.16,2014-11-25,23.99,0.25208768267223375
2497,2013-06-03,2014-05-30,25.8,66.15,201306-201406,1.5639534883720934,27.16041223675868,winner,37.0,2014-06-03,65.0,2014-11-28,49.54,-0.23784615384615385
2498,2013-06-03,2014-05-30,281.99,157.18,201306-201406,-0.4426043476719032,3.427862803485778,loser,1090.0,2014-06-03,147.35,2014-11-28,134.58,-0.0866644044791312
2505,2013-06-03,2014-05-30,23.0,17.97,201306-201406,-0.2186956521739131,6.076141407267416,loser,1009.0,2014-06-03,17.97,2014-11-28,17.09,-0.04897050639955476
2534,2013-06-03,2014-05-30,20.03,14.42,201306-201406,-0.2800798801797304,5.350119859618683,loser,1041.0,2014-06-03,14.31,2014-11-28,14.36,0.003494060097833608
2537,2013-06-03,2014-05-30,10.59,7.89,201306-201406,-0.254957507082153,5.647254560004319,loser,1029.0,2014-06-03,7.83,2014-11-28,7.28,-0.07024265644955298
2545,2013-06-03,2014-05-30,26.08,17.18,201306-201406,-0.3412576687116564,4.626539973471601,loser,1065.0,2014-06-03,16.77,2014-11-28,16.51,-0.01550387596899213
2640,2013-06-03,2014-05-30,27.17,58.66,201306-201406,1.158998895841001,22.370814492383314,winner,72.0,2014-06-03,58.86,2014-11-28,46.1,-0.2167855929323819
2705,2013-06-03,2014-05-30,25.78,20.2,201306-201406,-0.2164468580294802,6.102739005023795,loser,1007.0,2014-06-03,20.11,2014-11-28,18.96,-0.05718547986076572
2724,2013-06-03,2014-05-30,113.41,66.87,201306-201406,-0.4103694559562648,3.809120770425742,loser,1082.0,2014-06-03,67.16,2014-11-28,56.6,-0.1572364502680166
3003,2013-06-03,2014-05-30,14.6,36.91,201306-201406,1.5280821917808216,26.73614471538668,winner,41.0,2014-06-03,36.77,2014-11-28,25.69,-0.30133260810443296
3004,2013-06-03,2014-05-30,28.54,59.64,201306-201406,1.089698668535389,21.55116651577178,winner,77.0,2014-06-03,60.06,2014-11-28,34.5,-0.4255744255744256
3008,2013-06-03,2014-05-30,711.59,1477.61,201306-201406,1.0764906758105086,21.39494906984182,winner,79.0,2014-06-03,1462.53,2014-11-28,1819.25,0.2439061079088976
3049,2013-06-03,2014-05-30,18.58,12.79,201306-201406,-0.3116254036598493,4.977015390890089,loser,1058.0,2014-06-03,12.6,2014-11-28,8.22,-0.34761904761904755
3051,2013-06-03,2014-05-30,14.53,8.34,201306-201406,-0.4260151410874053,3.6240715338065423,loser,1087.0,2014-06-03,8.36,2014-11-28,10.25,0.22607655502392354
3054,2013-06-03,2014-05-30,24.81,19.91,201306-201406,-0.1975010076582023,6.326820924027043,loser,996.0,2014-06-03,19.69,2014-11-28,15.2,-0.2280345352971052
3057,2013-06-03,2014-05-30,32.7,77.58,201306-201406,1.3724770642201831,24.895726106180632,winner,58.0,2014-06-03,74.93,2014-11-28,60.85,-0.1879087148004805
3058,2013-06-03,2014-05-30,12.74,10.13,201306-201406,-0.2048665620094191,6.239704879025149,loser,1000.0,2014-06-03,10.02,2014-11-28,8.98,-0.1037924151696606
3060,2013-06-03,2014-05-30,72.81,142.76,201306-201406,0.96071968136245,20.025668404553553,winner,95.0,2014-06-03,146.3,2014-11-28,136.16,-0.06930963773069046
3061,2013-06-03,2014-05-30,21.25,16.55,201306-201406,-0.2211764705882352,6.046799544005229,loser,1012.0,2014-06-03,16.8,2014-11-28,15.9,-0.05357142857142859
3085,2013-06-03,2014-05-30,109.53,49.9,201306-201406,-0.5444170546882133,2.2236736897726708,loser,1097.0,2014-06-03,49.14,,,
3088,2013-06-03,2014-05-30,15.66,29.63,201306-201406,0.892081736909323,19.213853573966055,winner,107.0,2014-06-03,30.2,2014-11-28,33.77,0.11821192052980145
3089,2013-06-03,2014-05-30,58.17,128.72,201306-201406,1.2128244799724943,23.007436229982435,winner,69.0,2014-06-03,128.72,2014-11-28,90.92,-0.29366065879428216
3094,2013-06-03,2014-05-30,12.74,27.65,201306-201406,1.1703296703296702,22.50482915213505,winner,71.0,2014-06-03,26.98,2014-11-28,20.98,-0.2223869532987398
3095,2013-06-03,2014-05-30,156.98,113.76,201306-201406,-0.2753216970314689,5.406397239094231,loser,1036.0,2014-06-03,113.76,2014-11-28,55.29,-0.5139767932489452
